WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 5.1, 2.445, None,2017-10-07 07:00:00, 5.227,40
None, 5.2, 3.26, None,2017-10-07 08:00:00, 5.4,40
None, 5.4, 3.254, None,2017-10-07 09:00:00, 5.675,40
None, 5.7, 3.05, None,2017-10-07 10:00:00, 6.085,40
None, 6.1, 2.738, None,2017-10-07 11:00:00, 6.863,40
None, 6.9, 3.105, None,2017-10-07 12:00:00, 7.48,40
None, 7.5, 4.055, None,2017-10-07 13:00:00, 8.21,40
None, 8.2, 2.806, None,2017-10-07 14:00:00, 8.39,40
None, 8.4, 2.302, None,2017-10-07 15:00:00, 8.93,40
None, 8.9, 2.875, None,2017-10-07 16:00:00, 8.67,40
None, 8.7, 2.402, None,2017-10-07 17:00:00, 8.49,40
None, 8.5, 2.963, None,2017-10-07 18:00:00, 7.33,40
None, 7.3, 3.242, None,2017-10-07 19:00:00, 5.958,40
None, 6.0, 2.031, None,2017-10-07 20:00:00, 5.168,40
None, 5.2, 1.791, None,2017-10-07 21:00:00, 4.735,40
None, 4.7, 2.128, None,2017-10-07 22:00:00, 4.516,40
None, 4.5, 1.957, None,2017-10-07 23:00:00, 3.986,40
