TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.323, None,49.21,2017-10-03 13:00:00,11.53,40
None, 3.292, None,33.48,2017-10-03 14:00:00,14.3,40
None, 3.76, None,31.44,2017-10-03 15:00:00,15.7,40
None, 3.058, None,29.73,2017-10-03 16:00:00,16.57,40
None, 3.111, None,28.59,2017-10-03 17:00:00,16.66,40
None, 2.363, None,33.36,2017-10-03 18:00:00,14.85,40
None, 1.999, None,38.62,2017-10-03 19:00:00,12.93,40
None, 2.401, None,39.14,2017-10-03 20:00:00,12.18,40
None, 2.61, None,43.37,2017-10-03 21:00:00,11.06,40
None, 1.913, None,47.94,2017-10-03 22:00:00,10.23,40
None, 1.285, None,56.8,2017-10-03 23:00:00,8.28,40
None, 0.564, None,60.72,2017-10-04 00:00:00,7.439,40
None, 0.674, None,63.77,2017-10-04 01:00:00,6.476,40
None, 0.704, None,69.65,2017-10-04 02:00:00,5.628,40
None, 0.33, None,79.53,2017-10-04 03:00:00,4.359,40
None, 1.096, None,79.2,2017-10-04 04:00:00,3.779,40
None, 1.615, None,81.4,2017-10-04 05:00:00,3.268,40
None, 1.105, None,82.5,2017-10-04 06:00:00,2.907,40
None, 1.781, None,82.2,2017-10-04 07:00:00,2.76,40
None, 1.264, None,82.3,2017-10-04 08:00:00,3.534,40
None, 2.274, None,79.47,2017-10-04 09:00:00,4.29,40
None, 2.029, None,65.3,2017-10-04 10:00:00,6.992,40
None, 1.859, None,56.49,2017-10-04 11:00:00,9.75,40
None, 1.82, None,47.15,2017-10-04 12:00:00,12.27,40
None, 1.848, None,41.32,2017-10-04 13:00:00,14.43,40
None, 1.488, None,36.4,2017-10-04 14:00:00,16.31,40
None, 1.614, None,35.0,2017-10-04 15:00:00,17.56,40
None, 1.509, None,34.49,2017-10-04 16:00:00,18.53,40
None, 1.631, None,37.1,2017-10-04 17:00:00,18.26,40
None, 1.712, None,40.59,2017-10-04 18:00:00,16.85,40
None, 2.116, None,46.09,2017-10-04 19:00:00,15.02,40
None, 1.775, None,49.6,2017-10-04 20:00:00,14.08,40
None, 1.158, None,57.13,2017-10-04 21:00:00,12.61,40
None, 0.783, None,64.4,2017-10-04 22:00:00,11.09,40
None, 0.681, None,66.13,2017-10-04 23:00:00,10.74,40
None, 0.563, None,75.6,2017-10-05 00:00:00,8.69,40
None, 0.806, None,78.25,2017-10-05 01:00:00,7.725,40
None, 1.605, None,79.03,2017-10-05 02:00:00,7.654,40
None, 2.574, None,79.19,2017-10-05 03:00:00,7.815,40
None, 2.198, None,80.9,2017-10-05 04:00:00,7.102,40
None, 1.583, None,85.0,2017-10-05 05:00:00,6.023,40
None, 1.063, None,86.7,2017-10-05 06:00:00,5.063,40
None, 2.442, None,75.93,2017-10-05 07:00:00,7.202,40
None, 3.552, None,56.84,2017-10-05 08:00:00,10.14,40
None, 3.212, None,49.06,2017-10-05 09:00:00,11.71,40
None, 3.54, None,37.61,2017-10-05 10:00:00,14.37,40
None, 3.666, None,30.15,2017-10-05 11:00:00,16.66,40
None, 5.84, None,21.55,2017-10-05 12:00:00,19.03,40
None, 6.323, None,18.32,2017-10-05 13:00:00,20.05,40
None, 6.451, None,17.93,2017-10-05 14:00:00,19.93,40
None, 7.237, None,17.21,2017-10-05 15:00:00,19.56,40
None, 6.271, None,17.44,2017-10-05 16:00:00,19.09,40
None, 8.66, None,17.51,2017-10-05 17:00:00,18.85,40
None, 9.15, None,20.99,2017-10-05 18:00:00,17.59,40
None, 7.185, None,25.21,2017-10-05 19:00:00,16.4,40
None, 4.857, None,27.14,2017-10-05 20:00:00,15.6,40
None, 5.285, None,27.47,2017-10-05 21:00:00,14.89,40
None, 6.096, None,26.98,2017-10-05 22:00:00,14.47,40
None, 5.917, None,24.86,2017-10-05 23:00:00,14.71,40
None, 5.274, None,26.94,2017-10-06 00:00:00,14.5,40
None, 5.314, None,28.3,2017-10-06 01:00:00,14.47,40
None, 5.795, None,29.61,2017-10-06 02:00:00,14.14,40
None, 6.384, None,32.09,2017-10-06 03:00:00,13.64,40
None, 5.135, None,34.77,2017-10-06 04:00:00,13.13,40
None, 6.305, None,37.07,2017-10-06 05:00:00,12.96,40
None, 5.514, None,45.25,2017-10-06 06:00:00,12.29,40
None, 6.591, None,49.1,2017-10-06 07:00:00,11.68,40
None, 7.14, None,52.84,2017-10-06 08:00:00,10.84,40
None, 7.606, None,53.39,2017-10-06 09:00:00,10.92,40
None, 8.0, None,49.2,2017-10-06 10:00:00,11.97,40
None, 6.977, None,44.41,2017-10-06 11:00:00,13.22,40
None, 8.49, None,41.03,2017-10-06 12:00:00,13.59,40
None, 9.04, None,40.96,2017-10-06 13:00:00,13.41,40
None, 7.877, None,44.1,2017-10-06 14:00:00,12.62,40
None, 8.32, None,46.64,2017-10-06 15:00:00,11.84,40
None, 7.499, None,45.32,2017-10-06 16:00:00,12.12,40
None, 7.981, None,51.55,2017-10-06 17:00:00,9.59,40
None, 4.593, None,59.88,2017-10-06 18:00:00,8.03,40
None, 4.972, None,60.86,2017-10-06 19:00:00,7.522,40
None, 4.517, None,62.98,2017-10-06 20:00:00,7.184,40
None, 5.215, None,60.97,2017-10-06 21:00:00,7.495,40
None, 5.237, None,79.6,2017-10-06 22:00:00,5.474,40
None, 3.484, None,79.73,2017-10-06 23:00:00,5.487,40
None, 2.084, None,80.9,2017-10-07 00:00:00,5.339,40
None, 0.945, None,83.7,2017-10-07 01:00:00,5.279,40
None, 1.9, None,86.2,2017-10-07 02:00:00,4.954,40
None, 1.917, None,80.3,2017-10-07 03:00:00,4.965,40
None, 2.013, None,78.16,2017-10-07 04:00:00,4.603,40
None, 1.939, None,77.55,2017-10-07 05:00:00,4.212,40
None, 2.113, None,72.39,2017-10-07 06:00:00,4.255,40
None, 2.905, None,69.48,2017-10-07 07:00:00,4.059,40
None, 3.451, None,66.56,2017-10-07 08:00:00,4.313,40
None, 3.136, None,62.44,2017-10-07 09:00:00,5.39,40
None, 2.546, None,57.9,2017-10-07 10:00:00,7.324,40
None, 3.609, None,55.09,2017-10-07 11:00:00,7.93,40
None, 3.592, None,48.78,2017-10-07 12:00:00,8.78,40
None, 4.36, None,51.87,2017-10-07 13:00:00,8.62,40
None, 5.193, None,61.89,2017-10-07 14:00:00,7.297,40
None, 4.527, None,60.18,2017-10-07 15:00:00,7.957,40
None, 4.549, None,67.0,2017-10-07 16:00:00,7.207,40
None, 4.312, None,71.76,2017-10-07 17:00:00,6.225,40
None, 4.021, None,73.08,2017-10-07 18:00:00,5.751,40
None, 3.03, None,68.13,2017-10-07 19:00:00,5.222,40
None, 2.654, None,68.67,2017-10-07 20:00:00,4.049,40
None, 2.701, None,70.37,2017-10-07 21:00:00,3.567,40
None, 3.365, None,76.09,2017-10-07 22:00:00,2.859,40
None, 2.363, None,73.61,2017-10-07 23:00:00,2.78,40
