wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
202.5, -1.9, None, 0.03, 4.0, 102.8, -13.4, None, None, 41.0,2017-01-03 20:00:00, None, None,1
157.5, -1.7, None, 0.03, 2.0, 102.8, -13.7, None, None, 39.0,2017-01-03 21:00:00, None, None,1
135.0, -0.9, None, -0.01, 3.0, 102.8, -15.8, None, None, 31.0,2017-01-03 22:00:00, None, None,1
315.0, -1.3, None, -0.02, 1.0, 102.8, -16.0, None, None, 32.0,2017-01-03 23:00:00, None, 0.0,1
315.0, -2.1, None, -0.02, 1.0, 102.8, -15.7, None, None, 34.0,2017-01-04 00:00:00, None, None,1
0.0, -3.0, None, 0.02, 2.0, 102.8, -10.2, None, None, 58.0,2017-01-04 01:00:00, None, None,1
22.5, -4.2, None, 0.0, 3.0, 102.8, -11.6, None, None, 56.0,2017-01-04 02:00:00, None, None,1
45.0, -4.2, None, 0.0, 2.0, 102.8, -11.7, None, None, 56.0,2017-01-04 03:00:00, None, None,1
45.0, -4.7, None, -0.03, 4.0, 102.8, -11.7, None, None, 58.0,2017-01-04 04:00:00, None, None,1
0.0, -4.7, None, -0.03, 8.0, 102.8, -12.2, None, None, 56.0,2017-01-04 05:00:00, None, None,1
337.5, -5.1, None, -0.02, 2.0, 102.8, -12.4, None, None, 57.0,2017-01-04 06:00:00, None, None,1
22.5, -5.1, None, -0.03, 6.0, 102.8, -12.4, None, None, 57.0,2017-01-04 07:00:00, None, None,1
22.5, -5.4, None, -0.05, 7.0, 102.7, -12.4, None, None, 58.0,2017-01-04 08:00:00, None, None,1
22.5, -5.5, None, -0.11, 5.0, 102.7, -11.8, None, None, 61.0,2017-01-04 09:00:00, None, None,1
0.0, -5.4, None, -0.14, 6.0, 102.6, -11.8, None, None, 61.0,2017-01-04 10:00:00, None, None,1
22.5, -6.1, None, -0.12, 3.0, 102.6, -10.9, None, None, 69.0,2017-01-04 11:00:00, None, None,1
22.5, -6.2, None, -0.08, 2.0, 102.6, -10.6, None, None, 71.0,2017-01-04 12:00:00, None, None,1
45.0, -5.8, None, -0.03, 2.0, 102.6, -10.1, None, None, 71.0,2017-01-04 13:00:00, None, None,1
0.0, -5.6, None, -0.01, 2.0, 102.6, -9.8, None, None, 72.0,2017-01-04 14:00:00, None, None,1
0.0, -5.0, None, -0.02, 4.0, 102.6, -10.3, None, None, 67.0,2017-01-04 15:00:00, None, None,1
22.5, -4.4, None, 0.01, 2.0, 102.6, -9.7, None, None, 66.0,2017-01-04 16:00:00, None, None,1
None, -4.0, None, 0.06, 0.0, 102.7, -9.1, None, None, 68.0,2017-01-04 17:00:00, None, None,1
None, -2.7, None, 0.12, 0.0, 102.7, -10.8, None, None, 54.0,2017-01-04 18:00:00, None, None,1
None, 1.4, None, 0.1, 0.0, 102.7, -11.2, None, None, 38.0,2017-01-04 19:00:00, None, None,1
180.0, 1.0, None, 0.03, 1.0, 102.7, -9.2, None, None, 47.0,2017-01-04 20:00:00, None, None,1
None, 1.2, None, -0.04, 0.0, 102.7, -9.0, None, None, 46.0,2017-01-04 21:00:00, None, None,1
247.5, 2.3, None, -0.06, 1.0, 102.6, -7.9, None, None, 47.0,2017-01-04 22:00:00, None, None,1
90.0, 1.6, None, -0.02, 2.0, 102.7, -7.0, None, None, 53.0,2017-01-04 23:00:00, None, 0.0,1
None, 0.7, None, 0.06, 1.0, 102.7, -6.4, None, None, 59.0,2017-01-05 00:00:00, None, None,1
22.5, -0.6, None, 0.11, 1.0, 102.8, -5.5, None, None, 70.0,2017-01-05 01:00:00, None, None,1
22.5, -1.2, None, 0.11, 3.0, 102.8, -6.1, None, None, 69.0,2017-01-05 02:00:00, None, None,1
0.0, -1.1, None, 0.09, 3.0, 102.8, -7.1, None, None, 64.0,2017-01-05 03:00:00, None, None,1
22.5, -1.7, None, 0.07, 2.0, 102.8, -6.9, None, None, 67.0,2017-01-05 04:00:00, None, None,1
22.5, -1.7, None, 0.06, 3.0, 102.8, -7.1, None, None, 66.0,2017-01-05 05:00:00, None, None,1
337.5, -2.1, None, 0.08, 1.0, 102.9, -7.7, None, None, 65.0,2017-01-05 06:00:00, None, None,1
0.0, -2.1, None, 0.07, 3.0, 102.9, -7.9, None, None, 65.0,2017-01-05 07:00:00, None, None,1
0.0, -2.5, None, 0.03, 4.0, 102.9, -7.8, None, None, 67.0,2017-01-05 08:00:00, None, None,1
0.0, -2.7, None, -0.02, 4.0, 102.9, -7.8, None, None, 68.0,2017-01-05 09:00:00, None, None,1
22.5, -3.2, None, -0.03, 4.0, 102.9, -7.3, None, None, 73.0,2017-01-05 10:00:00, None, None,1
45.0, -3.3, None, -0.02, 1.0, 102.8, -6.9, None, None, 76.0,2017-01-05 11:00:00, None, None,1
22.5, -3.7, None, -0.08, 2.0, 102.8, -7.7, None, None, 73.0,2017-01-05 12:00:00, None, None,1
22.5, -3.3, None, -0.11, 1.0, 102.8, -7.3, None, None, 74.0,2017-01-05 13:00:00, None, None,1
337.5, -3.9, None, -0.15, 1.0, 102.7, -7.6, None, None, 76.0,2017-01-05 14:00:00, None, None,1
45.0, -4.0, None, -0.11, 2.0, 102.7, -7.3, None, None, 78.0,2017-01-05 15:00:00, None, None,1
22.5, -4.2, None, -0.09, 2.0, 102.7, -7.3, None, None, 79.0,2017-01-05 16:00:00, None, None,1
None, -3.5, None, -0.03, 0.0, 102.7, -7.0, None, None, 77.0,2017-01-05 17:00:00, None, None,1
None, -2.5, None, -0.01, 0.0, 102.7, -6.2, None, None, 76.0,2017-01-05 18:00:00, None, None,1
202.5, -0.2, None, -0.07, 1.0, 102.6, -6.5, None, None, 62.0,2017-01-05 19:00:00, None, None,1
157.5, 0.1, None, -0.13, 1.0, 102.5, -7.2, None, None, 58.0,2017-01-05 20:00:00, None, None,1
135.0, 0.1, None, -0.21, 2.0, 102.4, -7.5, None, None, 57.0,2017-01-05 21:00:00, None, None,1
225.0, 0.7, None, -0.21, 1.0, 102.4, -6.9, None, None, 57.0,2017-01-05 22:00:00, None, None,1
None, 0.4, None, -0.17, 1.0, 102.4, -6.7, None, None, 59.0,2017-01-05 23:00:00, None, 0.0,1
157.5, -0.3, None, -0.15, 1.0, 102.3, -8.0, None, None, 56.0,2017-01-06 00:00:00, None, None,1
22.5, -1.4, None, -0.08, 1.0, 102.3, -7.1, None, None, 65.0,2017-01-06 01:00:00, None, None,1
None, -1.7, None, -0.14, 1.0, 102.2, -6.8, None, None, 68.0,2017-01-06 02:00:00, None, None,1
67.5, -1.7, None, -0.12, 1.0, 102.2, -6.4, None, None, 70.0,2017-01-06 03:00:00, None, None,1
67.5, -1.7, None, -0.16, 2.0, 102.1, -6.3, None, None, 71.0,2017-01-06 04:00:00, None, None,1
90.0, -0.6, None, -0.09, 4.0, 102.1, -8.7, None, None, 54.0,2017-01-06 05:00:00, None, None,1
90.0, -0.8, None, -0.1, 5.0, 102.1, -9.7, None, None, 51.0,2017-01-06 06:00:00, None, None,1
90.0, -0.5, None, -0.12, 9.0, 102.0, -9.1, None, None, 52.0,2017-01-06 07:00:00, None, None,1
90.0, -0.2, None, -0.14, 6.0, 102.0, -9.1, None, None, 51.0,2017-01-06 08:00:00, None, None,1
90.0, 0.1, None, -0.16, 7.0, 101.9, -5.7, None, None, 65.0,2017-01-06 09:00:00, None, None,1
112.5, -0.4, None, -0.1, 3.0, 101.9, -4.7, None, None, 73.0,2017-01-06 10:00:00, None, None,1
90.0, -0.6, None, -0.08, 7.0, 101.9, -3.6, None, None, 80.0,2017-01-06 11:00:00, None, None,1
90.0, -0.2, None, -0.1, 11.0, 101.8, -6.2, None, None, 64.0,2017-01-06 12:00:00, None, None,1
67.5, -0.7, None, -0.13, 4.0, 101.8, -6.1, None, None, 67.0,2017-01-06 13:00:00, None, None,1
67.5, -1.2, None, -0.17, 11.0, 101.7, -5.3, None, None, 74.0,2017-01-06 14:00:00, None, None,1
90.0, -1.2, None, -0.09, 9.0, 101.7, -5.1, None, None, 75.0,2017-01-06 15:00:00, None, None,1
67.5, -0.8, None, -0.1, 7.0, 101.7, -5.5, None, None, 70.0,2017-01-06 16:00:00, None, None,1
90.0, -0.3, None, -0.03, 9.0, 101.7, -5.4, None, None, 69.0,2017-01-06 17:00:00, None, None,1
45.0, -0.4, None, 0.01, 8.0, 101.7, -5.6, None, None, 68.0,2017-01-06 18:00:00, None, None,1
67.5, 0.3, None, 0.06, 3.0, 101.7, -5.8, None, None, 64.0,2017-01-06 19:00:00, None, None,1
67.5, 0.5, None, 0.01, 9.0, 101.7, -6.3, None, None, 60.0,2017-01-06 20:00:00, None, None,1
67.5, 1.2, None, -0.09, 8.0, 101.6, -7.5, None, None, 52.0,2017-01-06 21:00:00, None, None,1
67.5, 1.7, None, -0.12, 9.0, 101.6, -7.6, None, None, 50.0,2017-01-06 22:00:00, None, None,1
67.5, 2.1, None, -0.09, 7.0, 101.6, -7.6, None, None, 49.0,2017-01-06 23:00:00, None, 0.6,1
90.0, 2.4, None, -0.04, 6.0, 101.6, -7.2, None, None, 49.0,2017-01-07 00:00:00, None, None,1
67.5, 2.5, None, -0.03, 7.0, 101.6, -6.1, None, None, 53.0,2017-01-07 01:00:00, None, None,1
67.5, 3.0, None, -0.05, 7.0, 101.5, -6.2, None, None, 51.0,2017-01-07 02:00:00, None, None,1
90.0, 3.3, None, -0.06, 5.0, 101.5, -6.0, None, None, 50.0,2017-01-07 03:00:00, None, None,1
67.5, 3.5, None, -0.05, 9.0, 101.5, -7.1, None, None, 46.0,2017-01-07 04:00:00, None, None,1
67.5, 3.0, None, -0.02, 5.0, 101.5, -7.6, None, None, 46.0,2017-01-07 05:00:00, None, None,1
67.5, 3.4, None, 0.06, 7.0, 101.6, -9.5, None, None, 39.0,2017-01-07 06:00:00, None, None,1
67.5, 2.4, None, 0.06, 6.0, 101.6, -8.0, None, None, 46.0,2017-01-07 07:00:00, None, None,1
67.5, 2.4, None, -0.01, 3.0, 101.5, -9.9, None, None, 40.0,2017-01-07 08:00:00, None, None,1
0.0, -0.7, None, -0.05, 2.0, 101.5, -5.8, None, None, 68.0,2017-01-07 09:00:00, None, None,1
22.5, -1.4, None, -0.05, 2.0, 101.5, -6.5, None, None, 69.0,2017-01-07 10:00:00, None, None,1
0.0, -1.9, None, 0.01, 3.0, 101.5, -5.6, None, None, 76.0,2017-01-07 11:00:00, None, None,1
112.5, -0.4, None, -0.1, 1.0, 101.4, -5.9, None, None, 67.0,2017-01-07 12:00:00, None, None,1
202.5, -2.1, None, -0.13, 2.0, 101.4, -5.3, None, None, 78.0,2017-01-07 13:00:00, None, None,1
22.5, -2.3, None, -0.13, 1.0, 101.4, -4.7, None, None, 84.0,2017-01-07 14:00:00, None, None,1
45.0, -2.3, None, -0.1, 2.0, 101.3, -4.9, None, None, 82.0,2017-01-07 15:00:00, None, None,1
45.0, -2.6, None, -0.1, 2.0, 101.3, -5.7, None, None, 79.0,2017-01-07 16:00:00, None, None,1
67.5, -2.3, None, -0.16, 1.0, 101.2, -4.8, None, None, 83.0,2017-01-07 17:00:00, None, None,1
0.0, -0.8, None, -0.1, 1.0, 101.2, -4.5, None, None, 76.0,2017-01-07 18:00:00, None, None,1
202.5, 1.4, None, -0.09, 2.0, 101.2, -4.6, None, None, 64.0,2017-01-07 19:00:00, None, None,1
180.0, 0.8, None, -0.15, 2.0, 101.1, -5.6, None, None, 62.0,2017-01-07 20:00:00, None, None,1
202.5, 0.7, None, -0.21, 1.0, 101.0, -5.1, None, None, 65.0,2017-01-07 21:00:00, None, None,1
None, 1.7, None, -0.25, 1.0, 100.9, -4.6, None, None, 63.0,2017-01-07 22:00:00, None, None,1
202.5, 1.5, None, -0.16, 1.0, 100.9, -4.5, None, None, 64.0,2017-01-07 23:00:00, None, 0.0,1
