time,TEMP_MEAN,HUMIDITY,week_of_year
2021-11-24 15:00:00, None,54.1,47
2021-11-24 16:00:00, None,55.6,47
2021-11-24 17:00:00, None,58.6,47
2021-11-24 18:00:00, None,57.8,47
2021-11-24 19:00:00, None,58.1,47
2021-11-24 20:00:00, None,57.1,47
2021-11-24 21:00:00, None,59.3,47
2021-11-24 22:00:00, None,58.9,47
2021-11-24 23:00:00, None,59.9,47
2021-11-25 00:00:00, None,60.3,47
2021-11-25 01:00:00, None,68.9,47
2021-11-25 02:00:00, None,73.4,47
2021-11-25 03:00:00, None,72.8,47
2021-11-25 04:00:00, None,72.2,47
2021-11-25 05:00:00, None,73.1,47
2021-11-25 06:00:00, None,72.2,47
2021-11-25 07:00:00, None,72.4,47
2021-11-25 08:00:00, None,66.4,47
2021-11-25 09:00:00, None,63.9,47
2021-11-25 10:00:00, None,61.6,47
2021-11-25 11:00:00, None,65.4,47
2021-11-25 12:00:00, None,67.7,47
2021-11-25 13:00:00, None,70.2,47
2021-11-25 14:00:00, None,72.5,47
2021-11-25 15:00:00, None,83.0,47
2021-11-25 16:00:00, None,84.8,47
2021-11-25 17:00:00, None,84.4,47
2021-11-25 18:00:00, None,84.6,47
2021-11-25 19:00:00, None,90.1,47
2021-11-25 20:00:00, None,88.4,47
2021-11-25 21:00:00, None,87.0,47
2021-11-25 22:00:00, None,92.4,47
2021-11-25 23:00:00, None,94.2,47
