ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2016-07-18 15:00:00,,,29,, None, 0.870773, None,26.6927,30.0726
,,,,2016-07-18 16:00:00,,,29,, None, 1.68249, None,25.9962,30.3753
,,,,2016-07-18 17:00:00,,,29,, None, 5.33106, None,40.0545,25.2313
,,,,2016-07-18 18:00:00,,,29,, None, 2.41479, None,64.2535,19.7647
,,,,2016-07-18 19:00:00,,,29,, None, 0.056921, None,82.7538,18.2581
,,,,2016-07-18 20:00:00,,,29,, None, 0.283331, None,86.3448,17.897
,,,,2016-07-18 21:00:00,,,29,, None, 0.112277, None,88.0514,17.6184
,,,,2016-07-18 22:00:00,,,29,, None, 0.146292, None,86.2757,17.7489
,,,,2016-07-18 23:00:00,,,29,, None, 0.357048, None,84.7385,17.6428
,,,,2016-07-19 00:00:00,,,29,, None, 0.186137, None,84.5281,17.4761
,,,,2016-07-19 01:00:00,,,29,, None, 0.094492, None,83.558,17.5187
,,,,2016-07-19 02:00:00,,,29,, None, 0.105163, None,85.5087,16.9312
,,,,2016-07-19 03:00:00,,,29,, None, 0.187986, None,91.6052,16.5207
,,,,2016-07-19 04:00:00,,,29,, None, 0.010246, None,91.3278,16.4279
,,,,2016-07-19 05:00:00,,,29,, None, None, None,94.7142,16.1306
,,,,2016-07-19 06:00:00,,,29,, None, None, None,91.7812,16.5756
,,,,2016-07-19 07:00:00,,,29,, None, 0.115267, None,85.4038,17.6142
,,,,2016-07-19 08:00:00,,,29,, None, 0.212179, None,78.8451,18.9241
,,,,2016-07-19 09:00:00,,,29,, None, 0.342532, None,69.7052,20.0326
,,,,2016-07-19 10:00:00,,,29,, None, 0.625011, None,60.3063,21.471
,,,,2016-07-19 11:00:00,,,29,, None, 2.70467, None,69.2417,20.3105
,,,,2016-07-19 12:00:00,,,29,, None, 3.8868, None,72.2073,20.0866
,,,,2016-07-19 13:00:00,,,29,, None, 4.77351, None,65.8931,21.2645
,,,,2016-07-19 14:00:00,,,29,, None, 4.45645, None,54.4924,22.8294
,,,,2016-07-19 15:00:00,,,29,, None, 4.90756, None,51.2389,23.996
,,,,2016-07-19 16:00:00,,,29,, None, 4.7903, None,46.2226,24.9732
,,,,2016-07-19 17:00:00,,,29,, None, 4.70093, None,47.425,24.8783
,,,,2016-07-19 18:00:00,,,29,, None, 4.73623, None,57.6115,22.5841
,,,,2016-07-19 19:00:00,,,29,, None, 1.07199, None,78.091,18.7303
,,,,2016-07-19 20:00:00,,,29,, None, 0.164507, None,80.1667,18.3422
,,,,2016-07-19 21:00:00,,,29,, None, 0.443569, None,83.1236,17.5245
,,,,2016-07-19 22:00:00,,,29,, None, 0.545746, None,79.1448,17.7908
,,,,2016-07-19 23:00:00,,,29,, None, 0.146861, None,76.9215,17.7971
,,,,2016-07-20 00:00:00,,,29,, None, 0.365301, None,77.5708,17.0364
,,,,2016-07-20 01:00:00,,,29,, None, 0.790795, None,78.2719,16.2002
,,,,2016-07-20 02:00:00,,,29,, None, 1.54317, None,80.892,15.4242
,,,,2016-07-20 03:00:00,,,29,, None, 0.015796, None,84.9073,14.3205
,,,,2016-07-20 04:00:00,,,29,, None, 0.139744, None,85.5587,13.7521
,,,,2016-07-20 05:00:00,,,29,, None, 0.236514, None,85.9826,13.0756
,,,,2016-07-20 06:00:00,,,29,, None, 0.037142, None,78.4972,14.6783
,,,,2016-07-20 07:00:00,,,29,, None, 0.312076, None,72.4316,16.2404
,,,,2016-07-20 08:00:00,,,29,, None, 0.461784, None,65.3378,18.0606
,,,,2016-07-20 09:00:00,,,29,, None, 0.710107, None,57.7004,19.8517
,,,,2016-07-20 10:00:00,,,29,, None, 1.07555, None,48.3368,21.5657
,,,,2016-07-20 11:00:00,,,29,, None, 1.02133, None,42.6406,22.941
,,,,2016-07-20 12:00:00,,,29,, None, 1.03556, None,37.142,24.3798
,,,,2016-07-20 13:00:00,,,29,, None, 1.12809, None,32.744,25.8246
,,,,2016-07-20 14:00:00,,,29,, None, 1.29655, None,30.4215,26.4672
,,,,2016-07-20 15:00:00,,,29,, None, 2.58726, None,28.2667,27.057
,,,,2016-07-20 16:00:00,,,29,, None, 2.03597, None,26.4663,27.4854
,,,,2016-07-20 17:00:00,,,29,, None, 0.655604, None,25.0205,28.2685
,,,,2016-07-20 18:00:00,,,29,, None, 1.61318, None,27.0403,27.5912
,,,,2016-07-20 19:00:00,,,29,, None, 1.15311, None,29.4295,26.9342
,,,,2016-07-20 20:00:00,,,29,, None, 0.28433, None,34.5434,25.5468
,,,,2016-07-20 21:00:00,,,29,, None, 0.064038, None,41.1188,23.6501
,,,,2016-07-20 22:00:00,,,29,, None, 0.308378, None,56.6927,20.6745
,,,,2016-07-20 23:00:00,,,29,, None, 0.644505, None,63.1229,18.5022
,,,,2016-07-21 00:00:00,,,29,, None, None, None,66.7424,17.4272
,,,,2016-07-21 01:00:00,,,29,, None, None, None,66.117,16.8915
,,,,2016-07-21 02:00:00,,,29,, None, 0.35477, None,69.8052,15.8106
,,,,2016-07-21 03:00:00,,,29,, None, 0.010529, None,71.5139,15.2654
,,,,2016-07-21 04:00:00,,,29,, None, 0.012807, None,73.2562,14.8064
,,,,2016-07-21 05:00:00,,,29,, None, None, None,73.7003,14.3156
,,,,2016-07-21 06:00:00,,,29,, None, 0.013659, None,69.0573,15.538
,,,,2016-07-21 07:00:00,,,29,, None, 0.125514, None,59.026,18.0558
,,,,2016-07-21 08:00:00,,,29,, None, 0.115837, None,51.6167,20.0489
,,,,2016-07-21 09:00:00,,,29,, None, 0.214882, None,46.2938,21.9135
,,,,2016-07-21 10:00:00,,,29,, None, 0.377682, None,42.2004,23.3133
,,,,2016-07-21 11:00:00,,,29,, None, 0.73359, None,36.5681,24.9353
,,,,2016-07-21 12:00:00,,,29,, None, 0.974798, None,29.8389,26.5681
,,,,2016-07-21 13:00:00,,,29,, None, 1.47173, None,23.8434,27.8086
,,,,2016-07-21 14:00:00,,,29,, None, 0.673536, None,18.3563,29.5598
,,,,2016-07-21 15:00:00,,,29,, None, 1.07228, None,19.6399,30.2614
,,,,2016-07-21 16:00:00,,,29,, None, 1.39531, None,19.741,31.0293
,,,,2016-07-21 17:00:00,,,29,, None, 1.65844, None,20.4389,30.8451
,,,,2016-07-21 18:00:00,,,29,, None, 1.93294, None,20.8274,30.6326
,,,,2016-07-21 19:00:00,,,29,, None, 1.51414, None,22.7601,29.9392
,,,,2016-07-21 20:00:00,,,29,, None, 1.58672, None,29.0198,27.5326
,,,,2016-07-21 21:00:00,,,29,, None, 1.45352, None,36.0493,25.3253
,,,,2016-07-21 22:00:00,,,29,, None, 0.16906, None,44.9663,22.956
,,,,2016-07-21 23:00:00,,,29,, None, 0.027038, None,50.5698,21.3424
