WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
62.1, 16.7, 2.172, None,2019-05-24 13:00:00, 17.41,21
35.8, 17.4, 2.528, None,2019-05-24 14:00:00, 18.46,21
34.2, 18.5, 3.352, None,2019-05-24 15:00:00, 18.0,21
49.2, 18.0, 3.981, None,2019-05-24 16:00:00, 18.71,21
16.8, 18.7, 3.248, None,2019-05-24 17:00:00, 18.56,21
7.6, 18.6, 2.489, None,2019-05-24 18:00:00, 18.37,21
6.0, 18.4, 1.044, None,2019-05-24 19:00:00, 17.71,21
333.7, 17.7, 1.808, None,2019-05-24 20:00:00, 16.24,21
314.4, 16.2, 1.51, None,2019-05-24 21:00:00, 15.06,21
22.6, 15.1, 1.472, None,2019-05-24 22:00:00, 14.04,21
261.4, 14.0, 1.968, None,2019-05-24 23:00:00, 12.44,21
282.7, 12.4, 1.318, None,2019-05-25 00:00:00, 11.21,21
317.3, 11.2, 1.266, None,2019-05-25 01:00:00, 10.14,21
325.3, 10.1, 1.808, None,2019-05-25 02:00:00, 10.03,21
339.5, 10.0, 1.493, None,2019-05-25 03:00:00, 9.27,21
341.1, 9.3, 1.617, None,2019-05-25 04:00:00, 8.48,21
351.6, 8.5, 1.575, None,2019-05-25 05:00:00, 8.35,21
358.0, 8.4, 1.303, None,2019-05-25 06:00:00, 8.91,21
2.5, 8.9, 1.808, None,2019-05-25 07:00:00, 10.38,21
22.1, 10.4, 2.995, None,2019-05-25 08:00:00, 12.46,21
32.5, 12.5, 4.17, None,2019-05-25 09:00:00, 14.78,21
47.8, 14.8, 4.991, None,2019-05-25 10:00:00, 17.0,21
55.7, 17.0, 5.047, None,2019-05-25 11:00:00, 18.25,21
68.5, 18.3, 5.087, None,2019-05-25 12:00:00, 19.06,21
62.2, 19.1, 4.981, None,2019-05-25 13:00:00, 19.89,21
59.7, 19.9, 4.894, None,2019-05-25 14:00:00, 20.17,21
54.8, 20.2, 4.971, None,2019-05-25 15:00:00, 19.89,21
44.9, 19.9, 5.077, None,2019-05-25 16:00:00, 20.04,21
41.5, 20.0, 4.795, None,2019-05-25 17:00:00, 19.92,21
47.4, 19.9, 4.929, None,2019-05-25 18:00:00, 19.4,21
53.6, 19.4, 3.803, None,2019-05-25 19:00:00, 18.78,21
62.5, 18.8, 2.599, None,2019-05-25 20:00:00, 17.84,21
54.2, 17.8, 2.103, None,2019-05-25 21:00:00, 15.65,21
18.2, 15.7, 1.709, None,2019-05-25 22:00:00, 13.61,21
0.7, 13.6, 1.648, None,2019-05-25 23:00:00, 12.45,21
355.0, 12.5, 1.532, None,2019-05-26 00:00:00, 11.25,21
347.8, 11.3, 1.422, None,2019-05-26 01:00:00, 10.24,21
329.6, 10.2, 1.444, None,2019-05-26 02:00:00, 9.69,21
353.1, 9.7, 1.685, None,2019-05-26 03:00:00, 9.64,21
355.8, 9.6, 1.646, None,2019-05-26 04:00:00, 8.97,21
354.3, 9.0, 1.552, None,2019-05-26 05:00:00, 8.87,21
8.1, 8.9, 1.823, None,2019-05-26 06:00:00, 9.95,21
27.6, 9.9, 2.391, None,2019-05-26 07:00:00, 11.46,21
35.4, 11.5, 3.538, None,2019-05-26 08:00:00, 13.19,21
47.9, 13.2, 2.989, None,2019-05-26 09:00:00, 15.25,21
60.6, 15.3, 3.411, None,2019-05-26 10:00:00, 16.44,21
65.2, 16.4, 3.038, None,2019-05-26 11:00:00, 17.67,21
57.9, 17.7, 3.237, None,2019-05-26 12:00:00, 18.94,21
56.4, 18.9, 2.496, None,2019-05-26 13:00:00, 20.05,21
45.6, 20.1, 2.311, None,2019-05-26 14:00:00, 21.04,21
52.8, 21.0, 1.843, None,2019-05-26 15:00:00, 21.94,21
45.5, 21.9, 2.46, None,2019-05-26 16:00:00, 22.33,21
41.7, 22.3, 1.583, None,2019-05-26 17:00:00, 22.78,21
35.4, 22.8, 1.192, None,2019-05-26 18:00:00, 22.93,21
59.6, 22.9, 1.046, None,2019-05-26 19:00:00, 22.64,21
83.6, 22.6, 0.488999, None,2019-05-26 20:00:00, 21.93,21
322.3, 21.9, 1.1, None,2019-05-26 21:00:00, 19.72,21
281.5, 19.7, 1.673, None,2019-05-26 22:00:00, 19.24,21
283.7, 19.2, 1.792, None,2019-05-26 23:00:00, 18.64,21
293.1, 18.6, 1.859, None,2019-05-27 00:00:00, 17.87,21
292.4, 17.9, 0.458999, None,2019-05-27 01:00:00, 14.42,21
195.7, 14.4, 0.611, None,2019-05-27 02:00:00, 11.69,21
82.4, 11.7, 0.985, None,2019-05-27 03:00:00, 9.79,21
338.2, 9.8, 1.279, None,2019-05-27 04:00:00, 8.97,21
355.9, 9.0, 1.142, None,2019-05-27 05:00:00, 8.31,21
340.6, 8.3, 0.916998, None,2019-05-27 06:00:00, 8.84,21
359.8, 8.8, 0.777998, None,2019-05-27 07:00:00, 10.36,21
35.3, 10.4, 0.935, None,2019-05-27 08:00:00, 12.09,21
6.2, 12.1, 0.591, None,2019-05-27 09:00:00, 15.32,21
52.5, 15.3, 1.224, None,2019-05-27 10:00:00, 17.35,21
204.0, 17.4, 1.469, None,2019-05-27 11:00:00, 19.58,21
194.3, 19.6, 1.554, None,2019-05-27 12:00:00, 22.04,21
189.2, 22.0, 1.773, None,2019-05-27 13:00:00, 23.27,21
269.8, 23.3, 2.257, None,2019-05-27 14:00:00, 23.81,21
347.0, 23.8, 1.55, None,2019-05-27 15:00:00, 24.4,21
327.9, 24.4, 1.88, None,2019-05-27 16:00:00, 24.87,21
320.6, 24.9, 2.411, None,2019-05-27 17:00:00, 24.9,21
329.4, 24.9, 1.795, None,2019-05-27 18:00:00, 25.22,21
272.4, 25.2, 1.58, None,2019-05-27 19:00:00, 24.76,21
272.7, 24.8, 1.104, None,2019-05-27 20:00:00, 23.23,21
268.6, 23.2, 1.585, None,2019-05-27 21:00:00, 21.87,21
270.4, 21.9, 1.674, None,2019-05-27 22:00:00, 20.8,21
275.3, 20.8, 1.424, None,2019-05-27 23:00:00, 19.93,21
