time,TEMP_MEAN,HUMIDITY,week_of_year
2021-01-10 18:00:00, None,80.6,2
2021-01-10 19:00:00, None,82.0,2
2021-01-10 20:00:00, None,81.9,2
2021-01-10 21:00:00, None,84.9,2
2021-01-10 22:00:00, None,85.9,2
2021-01-10 23:00:00, None,88.4,2
2021-01-11 00:00:00, None,89.2,2
2021-01-11 01:00:00, None,89.3,2
2021-01-11 02:00:00, None,92.1,2
2021-01-11 03:00:00, None,92.4,2
2021-01-11 04:00:00, None,97.3,2
2021-01-11 05:00:00, None,100.0,2
2021-01-11 06:00:00, None,100.0,2
2021-01-11 07:00:00, None,100.0,2
2021-01-11 08:00:00, None,100.0,2
2021-01-11 09:00:00, None,100.0,2
2021-01-11 10:00:00, None,100.0,2
2021-01-11 11:00:00, None,83.1,2
2021-01-11 12:00:00, None,73.3,2
2021-01-11 13:00:00, None,68.3,2
2021-01-11 14:00:00, None,64.7,2
2021-01-11 15:00:00, None,63.2,2
2021-01-11 16:00:00, None,66.0,2
2021-01-11 17:00:00, None,69.9,2
2021-01-11 18:00:00, None,73.4,2
2021-01-11 19:00:00, None,75.4,2
2021-01-11 20:00:00, None,88.4,2
2021-01-11 21:00:00, None,88.1,2
2021-01-11 22:00:00, None,91.3,2
2021-01-11 23:00:00, None,91.2,2
2021-01-12 00:00:00, None,87.7,2
2021-01-12 01:00:00, None,96.8,2
2021-01-12 02:00:00, None,100.0,2
2021-01-12 03:00:00, None,100.0,2
2021-01-12 08:00:00, None,100.0,2
2021-01-12 09:00:00, None,100.0,2
2021-01-12 10:00:00, None,100.0,2
2021-01-12 11:00:00, None,100.0,2
2021-01-12 12:00:00, None,100.0,2
2021-01-12 13:00:00, None,100.0,2
2021-01-12 14:00:00, None,100.0,2
2021-01-12 15:00:00, None,100.0,2
2021-01-12 16:00:00, None,100.0,2
2021-01-12 17:00:00, None,100.0,2
2021-01-12 18:00:00, None,100.0,2
2021-01-12 19:00:00, None,100.0,2
2021-01-12 20:00:00, None,100.0,2
2021-01-12 21:00:00, None,100.0,2
2021-01-13 00:00:00, None,100.0,2
2021-01-13 01:00:00, None,100.0,2
2021-01-13 02:00:00, None,100.0,2
2021-01-13 03:00:00, None,100.0,2
2021-01-13 04:00:00, None,100.0,2
2021-01-13 05:00:00, None,100.0,2
2021-01-13 06:00:00, None,100.0,2
2021-01-13 07:00:00, None,99.6,2
2021-01-13 08:00:00, None,95.8,2
2021-01-13 09:00:00, None,77.4,2
2021-01-13 10:00:00, None,77.2,2
2021-01-13 11:00:00, None,64.1,2
2021-01-13 12:00:00, None,57.5,2
2021-01-13 13:00:00, None,53.3,2
2021-01-13 14:00:00, None,46.3,2
2021-01-13 15:00:00, None,37.5,2
2021-01-13 16:00:00, None,37.0,2
2021-01-13 17:00:00, None,47.1,2
2021-01-13 18:00:00, None,46.7,2
2021-01-13 19:00:00, None,72.4,2
2021-01-13 20:00:00, None,80.6,2
2021-01-13 21:00:00, None,80.0,2
2021-01-13 22:00:00, None,82.9,2
2021-01-13 23:00:00, None,82.1,2
2021-01-14 00:00:00, None,86.7,2
2021-01-14 01:00:00, None,95.0,2
2021-01-14 02:00:00, None,100.0,2
2021-01-14 03:00:00, None,100.0,2
2021-01-14 04:00:00, None,100.0,2
2021-01-14 05:00:00, None,100.0,2
2021-01-14 06:00:00, None,100.0,2
2021-01-14 07:00:00, None,100.0,2
2021-01-14 08:00:00, None,100.0,2
2021-01-14 09:00:00, None,100.0,2
2021-01-14 10:00:00, None,99.9,2
2021-01-14 11:00:00, None,83.6,2
2021-01-14 12:00:00, None,67.9,2
2021-01-14 13:00:00, None,52.0,2
2021-01-14 14:00:00, None,48.6,2
2021-01-14 15:00:00, None,47.8,2
2021-01-14 16:00:00, None,57.1,2
2021-01-14 17:00:00, None,72.6,2
2021-01-14 18:00:00, None,78.1,2
2021-01-14 19:00:00, None,78.2,2
2021-01-14 20:00:00, None,81.9,2
2021-01-14 21:00:00, None,88.0,2
2021-01-14 22:00:00, None,84.3,2
2021-01-14 23:00:00, None,86.7,2
