BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,69.5, None,2021-01-11 16:00:00, None,2
None, None, None,68.5, None,2021-01-11 17:00:00, None,2
None, None, None,66.5, None,2021-01-11 18:00:00, None,2
None, None, None,58.5, None,2021-01-11 19:00:00, None,2
None, None, None,58.1, None,2021-01-11 20:00:00, None,2
None, None, None,59.4, None,2021-01-11 21:00:00, None,2
None, None, None,60.4, None,2021-01-11 22:00:00, None,2
None, None, None,61.0, None,2021-01-11 23:00:00, None,2
None, None, None,72.5, None,2021-01-12 00:00:00, None,2
None, None, None,76.9, None,2021-01-12 01:00:00, None,2
None, None, None,83.9, None,2021-01-12 02:00:00, None,2
None, None, None,87.2, None,2021-01-12 03:00:00, None,2
None, None, None,92.6, None,2021-01-12 04:00:00, None,2
None, None, None,93.9, None,2021-01-12 05:00:00, None,2
None, None, None,92.9, None,2021-01-12 06:00:00, None,2
None, None, None,93.4, None,2021-01-12 07:00:00, None,2
None, None, None,95.5, None,2021-01-12 08:00:00, None,2
None, None, None,94.6, None,2021-01-12 09:00:00, None,2
None, None, None,89.2, None,2021-01-12 10:00:00, None,2
None, None, None,78.5, None,2021-01-12 11:00:00, None,2
None, None, None,81.1, None,2021-01-12 12:00:00, None,2
None, None, None,70.3, None,2021-01-12 13:00:00, None,2
None, None, None,73.4, None,2021-01-12 14:00:00, None,2
None, None, None,74.2, None,2021-01-12 15:00:00, None,2
None, None, None,80.4, None,2021-01-12 16:00:00, None,2
None, None, None,82.1, None,2021-01-12 17:00:00, None,2
None, None, None,85.0, None,2021-01-12 18:00:00, None,2
None, None, None,83.1, None,2021-01-12 19:00:00, None,2
None, None, None,81.6, None,2021-01-12 20:00:00, None,2
None, None, None,72.4, None,2021-01-12 21:00:00, None,2
None, None, None,79.1, None,2021-01-12 22:00:00, None,2
None, None, None,83.8, None,2021-01-12 23:00:00, None,2
None, None, None,79.8, None,2021-01-13 00:00:00, None,2
None, None, None,79.5, None,2021-01-13 01:00:00, None,2
None, None, None,76.5, None,2021-01-13 02:00:00, None,2
None, None, None,89.2, None,2021-01-13 03:00:00, None,2
None, None, None,82.9, None,2021-01-13 04:00:00, None,2
None, None, None,77.4, None,2021-01-13 05:00:00, None,2
None, None, None,77.1, None,2021-01-13 06:00:00, None,2
None, None, None,79.4, None,2021-01-13 07:00:00, None,2
None, None, None,78.2, None,2021-01-13 08:00:00, None,2
None, None, None,73.8, None,2021-01-13 09:00:00, None,2
None, None, None,85.4, None,2021-01-13 10:00:00, None,2
None, None, None,77.1, None,2021-01-13 11:00:00, None,2
None, None, None,60.3, None,2021-01-13 12:00:00, None,2
None, None, None,47.4, None,2021-01-13 13:00:00, None,2
None, None, None,46.0, None,2021-01-13 14:00:00, None,2
None, None, None,47.1, None,2021-01-13 15:00:00, None,2
None, None, None,49.7, None,2021-01-13 16:00:00, None,2
None, None, None,52.5, None,2021-01-13 17:00:00, None,2
None, None, None,57.1, None,2021-01-13 18:00:00, None,2
None, None, None,58.6, None,2021-01-13 19:00:00, None,2
None, None, None,58.5, None,2021-01-13 20:00:00, None,2
None, None, None,54.6, None,2021-01-13 21:00:00, None,2
None, None, None,50.2, None,2021-01-13 22:00:00, None,2
None, None, None,58.6, None,2021-01-13 23:00:00, None,2
None, None, None,49.0, None,2021-01-14 00:00:00, None,2
None, None, None,56.1, None,2021-01-14 01:00:00, None,2
None, None, None,65.0, None,2021-01-14 02:00:00, None,2
None, None, None,65.5, None,2021-01-14 03:00:00, None,2
None, None, None,75.3, None,2021-01-14 04:00:00, None,2
None, None, None,90.3, None,2021-01-14 05:00:00, None,2
None, None, None,93.8, None,2021-01-14 06:00:00, None,2
None, None, None,86.8, None,2021-01-14 07:00:00, None,2
None, None, None,92.0, None,2021-01-14 08:00:00, None,2
None, None, None,92.9, None,2021-01-14 09:00:00, None,2
None, None, None,93.5, None,2021-01-14 10:00:00, None,2
None, None, None,88.7, None,2021-01-14 11:00:00, None,2
None, None, None,81.6, None,2021-01-14 12:00:00, None,2
None, None, None,84.0, None,2021-01-14 13:00:00, None,2
None, None, None,80.2, None,2021-01-14 14:00:00, None,2
None, None, None,81.6, None,2021-01-14 15:00:00, None,2
None, None, None,80.0, None,2021-01-14 16:00:00, None,2
None, None, None,72.3, None,2021-01-14 17:00:00, None,2
None, None, None,78.1, None,2021-01-14 18:00:00, None,2
None, None, None,81.1, None,2021-01-14 19:00:00, None,2
None, None, None,76.2, None,2021-01-14 20:00:00, None,2
None, None, None,71.4, None,2021-01-14 21:00:00, None,2
None, None, None,66.9, None,2021-01-14 22:00:00, None,2
None, None, None,66.4, None,2021-01-14 23:00:00, None,2
