WDIR_VECT,time,week_of_year
73.0,2021-01-10 10:00:00,2
43.9,2021-01-10 11:00:00,2
59.2,2021-01-10 12:00:00,2
82.3,2021-01-10 13:00:00,2
74.4,2021-01-10 14:00:00,2
64.7,2021-01-10 15:00:00,2
75.7,2021-01-10 16:00:00,2
72.5,2021-01-10 17:00:00,2
65.8,2021-01-10 18:00:00,2
50.6,2021-01-10 19:00:00,2
53.8,2021-01-10 20:00:00,2
35.1,2021-01-10 21:00:00,2
27.3,2021-01-10 22:00:00,2
23.5,2021-01-10 23:00:00,2
29.0,2021-01-11 00:00:00,2
56.6,2021-01-11 01:00:00,2
71.7,2021-01-11 02:00:00,2
42.0,2021-01-11 03:00:00,2
69.1,2021-01-11 04:00:00,2
66.8,2021-01-11 05:00:00,2
28.2,2021-01-11 06:00:00,2
65.1,2021-01-11 07:00:00,2
46.6,2021-01-11 08:00:00,2
78.5,2021-01-11 09:00:00,2
73.5,2021-01-11 10:00:00,2
73.8,2021-01-11 11:00:00,2
83.8,2021-01-11 12:00:00,2
73.0,2021-01-11 13:00:00,2
63.0,2021-01-11 14:00:00,2
96.1,2021-01-11 15:00:00,2
99.5,2021-01-11 16:00:00,2
94.7,2021-01-11 17:00:00,2
97.7,2021-01-11 18:00:00,2
89.7,2021-01-11 19:00:00,2
83.3,2021-01-11 20:00:00,2
64.0,2021-01-11 21:00:00,2
71.7,2021-01-11 22:00:00,2
71.9,2021-01-11 23:00:00,2
81.2,2021-01-12 00:00:00,2
80.7,2021-01-12 01:00:00,2
83.5,2021-01-12 02:00:00,2
88.6,2021-01-12 03:00:00,2
87.4,2021-01-12 04:00:00,2
94.2,2021-01-12 05:00:00,2
85.5,2021-01-12 06:00:00,2
85.5,2021-01-12 07:00:00,2
84.6,2021-01-12 08:00:00,2
70.8,2021-01-12 09:00:00,2
83.0,2021-01-12 10:00:00,2
62.2,2021-01-12 11:00:00,2
80.2,2021-01-12 12:00:00,2
79.1,2021-01-12 13:00:00,2
84.0,2021-01-12 14:00:00,2
75.7,2021-01-12 15:00:00,2
97.4,2021-01-12 16:00:00,2
89.9,2021-01-12 17:00:00,2
46.7,2021-01-12 18:00:00,2
70.7,2021-01-12 19:00:00,2
82.1,2021-01-12 20:00:00,2
93.1,2021-01-12 21:00:00,2
114.4,2021-01-12 22:00:00,2
154.3,2021-01-12 23:00:00,2
157.9,2021-01-13 00:00:00,2
220.3,2021-01-13 01:00:00,2
271.8,2021-01-13 02:00:00,2
255.7,2021-01-13 03:00:00,2
253.9,2021-01-13 04:00:00,2
260.7,2021-01-13 05:00:00,2
269.5,2021-01-13 06:00:00,2
272.4,2021-01-13 07:00:00,2
278.5,2021-01-13 08:00:00,2
278.5,2021-01-13 09:00:00,2
273.6,2021-01-13 10:00:00,2
277.1,2021-01-13 11:00:00,2
276.3,2021-01-13 12:00:00,2
265.5,2021-01-13 13:00:00,2
265.1,2021-01-13 14:00:00,2
268.2,2021-01-13 15:00:00,2
265.2,2021-01-13 16:00:00,2
274.7,2021-01-13 17:00:00,2
23.8,2021-01-13 18:00:00,2
37.0,2021-01-13 19:00:00,2
46.5,2021-01-13 20:00:00,2
52.5,2021-01-13 21:00:00,2
46.3,2021-01-13 22:00:00,2
46.0,2021-01-13 23:00:00,2
60.3,2021-01-14 00:00:00,2
77.1,2021-01-14 01:00:00,2
75.0,2021-01-14 02:00:00,2
89.6,2021-01-14 03:00:00,2
69.4,2021-01-14 04:00:00,2
64.2,2021-01-14 05:00:00,2
64.8,2021-01-14 06:00:00,2
82.2,2021-01-14 07:00:00,2
233.2,2021-01-14 08:00:00,2
329.6,2021-01-14 09:00:00,2
153.2,2021-01-14 10:00:00,2
265.6,2021-01-14 11:00:00,2
258.9,2021-01-14 12:00:00,2
189.4,2021-01-14 13:00:00,2
110.9,2021-01-14 14:00:00,2
95.8,2021-01-14 15:00:00,2
85.7,2021-01-14 16:00:00,2
82.7,2021-01-14 17:00:00,2
100.4,2021-01-14 18:00:00,2
22.0,2021-01-14 19:00:00,2
92.5,2021-01-14 20:00:00,2
76.1,2021-01-14 21:00:00,2
78.7,2021-01-14 22:00:00,2
41.2,2021-01-14 23:00:00,2
