wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
22.5, 0.9, None, 0.09, 2.0, 102.3, -2.5, None, None, 78.0,2017-02-23 07:00:00, None, None,8
22.5, 0.5, None, 0.07, 3.0, 102.3, -2.7, None, None, 79.0,2017-02-23 08:00:00, None, None,8
None, 0.7, None, 0.1, 0.0, 102.3, -2.3, None, None, 80.0,2017-02-23 09:00:00, None, None,8
None, 1.3, None, 0.04, 1.0, 102.3, -1.5, None, None, 81.0,2017-02-23 10:00:00, None, None,8
315.0, 0.9, None, 0.03, 1.0, 102.3, -1.7, None, None, 83.0,2017-02-23 11:00:00, None, None,8
None, 0.2, None, -0.01, 0.0, 102.3, -2.3, None, None, 83.0,2017-02-23 12:00:00, None, None,8
22.5, 0.7, None, 0.0, 4.0, 102.3, -2.2, None, None, 81.0,2017-02-23 13:00:00, None, None,8
22.5, -0.2, None, 0.0, 1.0, 102.3, -2.8, None, None, 82.0,2017-02-23 14:00:00, None, None,8
22.5, -0.1, None, 0.05, 2.0, 102.4, -2.6, None, None, 83.0,2017-02-23 15:00:00, None, None,8
None, 0.5, None, 0.09, 0.0, 102.4, -1.8, None, None, 84.0,2017-02-23 16:00:00, None, None,8
None, 1.6, None, 0.11, 1.0, 102.4, -2.0, None, None, 77.0,2017-02-23 17:00:00, None, None,8
202.5, 3.6, None, 0.07, 2.0, 102.4, -1.5, None, None, 69.0,2017-02-23 18:00:00, None, None,8
157.5, 4.2, None, 0.04, 4.0, 102.5, -3.3, None, None, 58.0,2017-02-23 19:00:00, None, None,8
157.5, 4.9, None, -0.02, 4.0, 102.4, -2.3, None, None, 59.0,2017-02-23 20:00:00, None, None,8
157.5, 5.0, None, -0.06, 4.0, 102.4, -2.0, None, None, 61.0,2017-02-23 21:00:00, None, None,8
225.0, 6.8, None, -0.13, 3.0, 102.3, -2.8, None, None, 50.0,2017-02-23 22:00:00, None, None,8
180.0, 6.2, None, -0.16, 4.0, 102.3, -3.7, None, None, 49.0,2017-02-23 23:00:00, None, 0.0,8
180.0, 5.2, None, -0.14, 3.0, 102.2, -2.9, None, None, 56.0,2017-02-24 00:00:00, None, None,8
180.0, 3.3, None, -0.1, 1.0, 102.2, -2.1, None, None, 68.0,2017-02-24 01:00:00, None, None,8
0.0, 1.8, None, -0.07, 3.0, 102.2, -2.0, None, None, 76.0,2017-02-24 02:00:00, None, None,8
22.5, 1.6, None, -0.08, 5.0, 102.2, -2.8, None, None, 73.0,2017-02-24 03:00:00, None, None,8
22.5, 1.5, None, -0.09, 2.0, 102.1, -2.6, None, None, 75.0,2017-02-24 04:00:00, None, None,8
22.5, 2.0, None, -0.08, 3.0, 102.1, -2.9, None, None, 70.0,2017-02-24 05:00:00, None, None,8
45.0, 2.4, None, -0.06, 1.0, 102.1, -2.0, None, None, 73.0,2017-02-24 06:00:00, None, None,8
337.5, 1.4, None, -0.05, 4.0, 102.1, -1.3, None, None, 82.0,2017-02-24 07:00:00, None, None,8
67.5, 1.1, None, -0.09, 2.0, 102.0, -0.7, None, None, 88.0,2017-02-24 08:00:00, None, None,8
45.0, 1.5, None, -0.11, 1.0, 102.0, -0.6, None, None, 86.0,2017-02-24 09:00:00, None, None,8
67.5, 1.6, None, -0.09, 3.0, 102.0, -1.0, None, None, 83.0,2017-02-24 10:00:00, None, None,8
67.5, 1.3, None, -0.04, 7.0, 102.0, -1.0, None, None, 84.0,2017-02-24 11:00:00, None, None,8
67.5, 1.4, None, 0.02, 8.0, 102.0, -1.4, None, None, 81.0,2017-02-24 12:00:00, None, None,8
67.5, 1.1, None, 0.03, 9.0, 102.0, -1.6, None, None, 82.0,2017-02-24 13:00:00, None, None,8
90.0, 1.3, None, 0.04, 9.0, 102.0, -1.7, None, None, 80.0,2017-02-24 14:00:00, None, None,8
90.0, 1.2, None, 0.04, 7.0, 102.1, -2.0, None, None, 79.0,2017-02-24 15:00:00, None, None,8
90.0, 1.3, None, 0.06, 8.0, 102.1, -2.0, None, None, 79.0,2017-02-24 16:00:00, None, None,8
112.5, 2.1, None, 0.09, 5.0, 102.1, -2.4, None, None, 72.0,2017-02-24 17:00:00, None, None,8
90.0, 2.9, None, 0.13, 7.0, 102.2, -3.1, None, None, 65.0,2017-02-24 18:00:00, None, None,8
67.5, 4.8, None, 0.14, 4.0, 102.2, -3.7, None, None, 54.0,2017-02-24 19:00:00, None, None,8
45.0, 5.8, None, 0.15, 3.0, 102.3, -3.2, None, None, 52.0,2017-02-24 20:00:00, None, None,8
112.5, 4.7, None, 0.09, 5.0, 102.3, -5.2, None, None, 49.0,2017-02-24 21:00:00, None, None,8
225.0, 7.2, None, 0.0, 4.0, 102.2, -6.0, None, None, 38.0,2017-02-24 22:00:00, None, None,8
157.5, 7.5, None, -0.02, 2.0, 102.2, -6.2, None, None, 37.0,2017-02-24 23:00:00, None, 1.3,8
202.5, 6.6, None, -0.02, 2.0, 102.2, -3.0, None, None, 50.0,2017-02-25 00:00:00, None, None,8
225.0, 4.5, None, 0.05, 1.0, 102.3, -2.8, None, None, 59.0,2017-02-25 01:00:00, None, None,8
0.0, 3.2, None, 0.08, 4.0, 102.3, -2.7, None, None, 65.0,2017-02-25 02:00:00, None, None,8
0.0, 2.2, None, 0.09, 3.0, 102.3, -3.6, None, None, 66.0,2017-02-25 03:00:00, None, None,8
22.5, 1.4, None, 0.11, 3.0, 102.4, -3.8, None, None, 68.0,2017-02-25 04:00:00, None, None,8
45.0, 0.9, None, 0.1, 2.0, 102.4, -3.9, None, None, 70.0,2017-02-25 05:00:00, None, None,8
22.5, 0.7, None, 0.07, 4.0, 102.4, -4.6, None, None, 68.0,2017-02-25 06:00:00, None, None,8
22.5, 0.1, None, 0.06, 4.0, 102.4, -4.6, None, None, 71.0,2017-02-25 07:00:00, None, None,8
0.0, -0.5, None, 0.04, 2.0, 102.5, -4.5, None, None, 74.0,2017-02-25 08:00:00, None, None,8
0.0, -0.4, None, 0.06, 3.0, 102.5, -4.5, None, None, 74.0,2017-02-25 09:00:00, None, None,8
45.0, -0.8, None, 0.04, 2.0, 102.5, -4.8, None, None, 75.0,2017-02-25 10:00:00, None, None,8
None, -0.8, None, -0.02, 1.0, 102.4, -4.4, None, None, 77.0,2017-02-25 11:00:00, None, None,8
45.0, -1.0, None, -0.06, 2.0, 102.4, -4.3, None, None, 78.0,2017-02-25 12:00:00, None, None,8
None, -1.4, None, -0.08, 0.0, 102.4, -4.7, None, None, 78.0,2017-02-25 13:00:00, None, None,8
45.0, -1.3, None, -0.07, 1.0, 102.4, -4.4, None, None, 79.0,2017-02-25 14:00:00, None, None,8
45.0, -1.4, None, -0.03, 2.0, 102.4, -4.4, None, None, 80.0,2017-02-25 15:00:00, None, None,8
None, -0.8, None, -0.04, 1.0, 102.4, -3.9, None, None, 80.0,2017-02-25 16:00:00, None, None,8
202.5, 0.8, None, -0.04, 2.0, 102.3, -2.9, None, None, 76.0,2017-02-25 17:00:00, None, None,8
None, 1.9, None, -0.11, 0.0, 102.3, -3.7, None, None, 67.0,2017-02-25 18:00:00, None, None,8
270.0, 3.8, None, -0.13, 3.0, 102.2, -2.1, None, None, 65.0,2017-02-25 19:00:00, None, None,8
202.5, 3.0, None, -0.12, 2.0, 102.2, -2.6, None, None, 67.0,2017-02-25 20:00:00, None, None,8
247.5, 3.6, None, -0.19, 1.0, 102.1, -3.5, None, None, 60.0,2017-02-25 21:00:00, None, None,8
180.0, 3.6, None, -0.24, 1.0, 102.0, -6.8, None, None, 46.0,2017-02-25 22:00:00, None, None,8
135.0, 4.4, None, -0.34, 1.0, 101.9, -4.4, None, None, 53.0,2017-02-25 23:00:00, None, 0.0,8
