AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
10.8, 0.0,0.0, 1.8,2020-12-05 13:00:00, 211.0, 41.0,49
10.7, None,0.0, 3.4,2020-12-05 13:15:00, 228.0, 52.0,49
10.8, None,0.0, 5.4,2020-12-05 13:30:00, 237.0, 52.0,49
10.0, None,0.0, 6.8,2020-12-05 13:45:00, 240.0, 48.0,49
10.2, 0.0,0.0, 5.0,2020-12-05 14:00:00, 309.0, 49.0,49
10.0, None,0.0, 6.2,2020-12-05 14:15:00, 302.0, 51.0,49
10.2, None,0.0, 5.6,2020-12-05 14:30:00, 314.0, 49.0,49
10.9, None,0.0, 4.5,2020-12-05 14:45:00, 6.0, 43.0,49
10.8, 0.0,0.0, 4.9,2020-12-05 15:00:00, 210.0, 46.0,49
10.6, None,0.0, 3.8,2020-12-05 15:15:00, 148.0, 49.0,49
10.2, None,0.0, 5.8,2020-12-05 15:30:00, 227.0, 47.0,49
9.2, None,0.0, 5.0,2020-12-05 15:45:00, 186.0, 51.0,49
8.5, 0.0,0.0, 5.0,2020-12-05 16:00:00, 59.0, 48.0,49
7.8, None,0.0, 4.4,2020-12-05 16:15:00, 178.0, 52.0,49
7.6, None,0.0, 4.3,2020-12-05 16:30:00, 41.0, 54.0,49
7.4, None,0.0, 5.4,2020-12-05 16:45:00, 353.0, 55.0,49
7.3, 0.0,0.0, 5.6,2020-12-05 17:00:00, 17.0, 56.0,49
7.7, None,0.0, 8.6,2020-12-05 17:15:00, 287.0, 54.0,49
8.4, None,0.0, 9.2,2020-12-05 17:30:00, 207.0, 50.0,49
9.2, None,0.0, 10.4,2020-12-05 17:45:00, 188.0, 49.0,49
8.9, 0.0,0.0, 9.0,2020-12-05 18:00:00, 184.0, 49.0,49
8.8, None,0.0, 6.1,2020-12-05 18:15:00, 182.0, 50.0,49
8.2, None,0.0, 6.9,2020-12-05 18:30:00, 175.0, 53.0,49
7.7, None,0.0, 5.2,2020-12-05 18:45:00, 175.0, 53.0,49
7.7, 0.0,0.0, 4.2,2020-12-05 19:00:00, 180.0, 53.0,49
7.0, None,0.0, 2.2,2020-12-05 19:15:00, 356.0, 55.0,49
7.1, None,0.0, 3.3,2020-12-05 19:30:00, 24.0, 54.0,49
7.0, None,0.0, 4.6,2020-12-05 19:45:00, 34.0, 54.0,49
6.8, 0.0,0.0, 5.8,2020-12-05 20:00:00, 35.0, 57.0,49
6.0, None,0.0, 4.7,2020-12-05 20:15:00, 25.0, 75.0,49
5.3, None,0.254, 4.0,2020-12-05 20:30:00, 25.0, 76.0,49
5.1, None,0.254, 5.2,2020-12-05 20:45:00, 28.0, 78.0,49
5.0, 1.0,0.254, 5.8,2020-12-05 21:00:00, 30.0, 78.0,49
5.3, None,0.0, 5.2,2020-12-05 21:15:00, 19.0, 80.0,49
6.2, None,0.0, 3.7,2020-12-05 21:30:00, 324.0, 65.0,49
7.4, None,0.0, 5.7,2020-12-05 21:45:00, 190.0, 60.0,49
7.8, 1.0,0.0, 5.6,2020-12-05 22:00:00, 193.0, 58.0,49
7.6, None,0.0, 7.6,2020-12-05 22:15:00, 192.0, 60.0,49
7.1, None,0.0, 7.9,2020-12-05 22:30:00, 183.0, 61.0,49
6.8, None,0.0, 6.7,2020-12-05 22:45:00, 186.0, 61.0,49
7.2, 0.0,0.0, 7.2,2020-12-05 23:00:00, 184.0, 59.0,49
7.9, None,0.0, 4.8,2020-12-05 23:15:00, 172.0, 53.0,49
8.0, None,0.0, 4.1,2020-12-05 23:30:00, 174.0, 54.0,49
7.9, None,0.0, 3.2,2020-12-05 23:45:00, 216.0, 53.0,49
7.3, 0.0,0.0, 3.9,2020-12-06 00:00:00, 266.0, 59.0,49
7.1, None,0.0, 2.4,2020-12-06 00:15:00, 352.0, 58.0,49
7.0, None,0.0, 2.2,2020-12-06 00:30:00, 357.0, 60.0,49
6.7, None,0.0, 2.8,2020-12-06 00:45:00, 15.0, 65.0,49
6.5, 0.0,0.0, 3.0,2020-12-06 01:00:00, 13.0, 71.0,49
6.5, None,0.0, 2.4,2020-12-06 01:15:00, 23.0, 71.0,49
7.0, None,0.0, 5.3,2020-12-06 01:30:00, 214.0, 72.0,49
6.9, None,0.0, 5.1,2020-12-06 01:45:00, 223.0, 73.0,49
6.7, 0.0,0.0, 3.8,2020-12-06 02:00:00, 254.0, 74.0,49
6.4, None,0.0, 4.3,2020-12-06 02:15:00, 231.0, 75.0,49
6.2, None,0.0, 3.0,2020-12-06 02:30:00, 318.0, 79.0,49
6.2, None,0.0, 3.7,2020-12-06 02:45:00, 336.0, 79.0,49
6.0, 0.0,0.0, 2.8,2020-12-06 03:00:00, 14.0, 83.0,49
5.9, None,0.0, 3.8,2020-12-06 03:15:00, 230.0, 82.0,49
6.2, None,0.0, 3.4,2020-12-06 03:30:00, 240.0, 81.0,49
6.2, None,0.0, 4.8,2020-12-06 03:45:00, 323.0, 79.0,49
6.3, 0.0,0.0, 7.2,2020-12-06 04:00:00, 333.0, 78.0,49
6.1, None,0.0, 7.0,2020-12-06 04:15:00, 353.0, 85.0,49
5.5, None,0.0, 6.0,2020-12-06 04:30:00, 350.0, 92.0,49
4.9, None,0.0, 5.0,2020-12-06 04:45:00, 2.0, 98.0,49
4.5, 0.0,0.0, 5.9,2020-12-06 05:00:00, 237.0, 100.0,49
4.2, None,0.254, 8.8,2020-12-06 05:15:00, 212.0, 100.0,49
4.0, None,0.0, 9.7,2020-12-06 05:30:00, 188.0, 100.0,49
4.0, None,0.0, 7.9,2020-12-06 05:45:00, 296.0, 100.0,49
4.0, 0.0,0.254, 6.7,2020-12-06 06:00:00, 8.0, 100.0,49
4.0, None,0.0, 7.8,2020-12-06 06:15:00, 237.0, 100.0,49
4.1, None,0.254, 8.5,2020-12-06 06:30:00, 236.0, 100.0,49
4.2, None,0.0, 6.8,2020-12-06 06:45:00, 316.0, 100.0,49
4.2, 0.0,0.0, 5.0,2020-12-06 07:00:00, 3.0, 100.0,49
4.3, None,0.0, 5.1,2020-12-06 07:15:00, 22.0, 100.0,49
4.4, None,0.254, 5.1,2020-12-06 07:30:00, 92.0, 100.0,49
4.4, None,0.0, 6.6,2020-12-06 07:45:00, 316.0, 100.0,49
4.5, 0.0,0.0, 5.5,2020-12-06 08:00:00, 28.0, 100.0,49
4.5, None,0.0, 6.5,2020-12-06 08:15:00, 269.0, 100.0,49
4.6, None,0.254, 5.4,2020-12-06 08:30:00, 20.0, 100.0,49
4.6, None,0.0, 5.7,2020-12-06 08:45:00, 33.0, 100.0,49
4.6, 0.0,0.0, 8.8,2020-12-06 09:00:00, 358.0, 100.0,49
4.7, None,0.254, 7.7,2020-12-06 09:15:00, 295.0, 100.0,49
4.8, None,0.0, 7.0,2020-12-06 09:30:00, 239.0, 100.0,49
5.1, None,0.254, 5.3,2020-12-06 09:45:00, 351.0, 100.0,49
5.1, 1.0,0.0, 6.9,2020-12-06 10:00:00, 18.0, 100.0,49
5.2, None,0.0, 7.3,2020-12-06 10:15:00, 233.0, 100.0,49
5.2, None,0.0, 7.6,2020-12-06 10:30:00, 5.0, 100.0,49
5.4, None,0.0, 7.0,2020-12-06 10:45:00, 43.0, 100.0,49
5.3, 0.0,0.0, 7.0,2020-12-06 11:00:00, 12.0, 100.0,49
5.1, None,0.0, 7.2,2020-12-06 11:15:00, 360.0, 100.0,49
4.9, None,0.254, 8.5,2020-12-06 11:30:00, 348.0, 100.0,49
5.0, None,0.0, 8.4,2020-12-06 11:45:00, 341.0, 100.0,49
5.1, 0.0,0.0, 6.9,2020-12-06 12:00:00, 19.0, 100.0,49
5.1, None,0.0, 6.1,2020-12-06 12:15:00, 13.0, 100.0,49
5.1, None,0.0, 7.8,2020-12-06 12:30:00, 360.0, 100.0,49
5.1, None,0.0, 8.9,2020-12-06 12:45:00, 198.0, 100.0,49
4.9, 0.0,0.0, 7.2,2020-12-06 13:00:00, 6.0, 100.0,49
4.7, None,0.0, 6.6,2020-12-06 13:15:00, 59.0, 100.0,49
4.6, None,0.0, 10.7,2020-12-06 13:30:00, 351.0, 100.0,49
4.6, None,0.0, 6.9,2020-12-06 13:45:00, 39.0, 100.0,49
4.6, 0.0,0.0, 5.6,2020-12-06 14:00:00, 21.0, 100.0,49
4.8, None,0.0, 7.5,2020-12-06 14:15:00, 318.0, 100.0,49
4.6, None,0.0, 8.6,2020-12-06 14:30:00, 325.0, 100.0,49
4.4, None,0.0, 9.6,2020-12-06 14:45:00, 193.0, 100.0,49
4.4, 0.0,0.0, 7.0,2020-12-06 15:00:00, 293.0, 100.0,49
4.5, None,0.0, 7.7,2020-12-06 15:15:00, 329.0, 100.0,49
4.4, None,0.0, 6.5,2020-12-06 15:30:00, 10.0, 100.0,49
4.3, None,0.0, 6.3,2020-12-06 15:45:00, 8.0, 100.0,49
4.2, 0.0,0.0, 6.4,2020-12-06 16:00:00, 266.0, 100.0,49
4.2, None,0.0, 6.5,2020-12-06 16:15:00, 318.0, 100.0,49
4.2, None,0.0, 6.6,2020-12-06 16:30:00, 318.0, 100.0,49
4.1, None,0.0, 6.5,2020-12-06 16:45:00, 314.0, 100.0,49
4.1, 0.0,0.0, 5.3,2020-12-06 17:00:00, 3.0, 100.0,49
4.0, None,0.0, 6.4,2020-12-06 17:15:00, 224.0, 100.0,49
4.1, None,0.0, 5.2,2020-12-06 17:30:00, 250.0, 100.0,49
4.1, None,0.0, 3.6,2020-12-06 17:45:00, 303.0, 100.0,49
4.1, 0.0,0.0, 4.2,2020-12-06 18:00:00, 324.0, 100.0,49
4.1, None,0.0, 4.0,2020-12-06 18:15:00, 17.0, 100.0,49
4.0, None,0.0, 3.2,2020-12-06 18:30:00, 6.0, 100.0,49
4.0, None,0.0, 4.8,2020-12-06 18:45:00, 188.0, 100.0,49
4.0, 0.0,0.0, 4.1,2020-12-06 19:00:00, 235.0, 100.0,49
3.9, None,0.0, 4.2,2020-12-06 19:15:00, 199.0, 100.0,49
3.9, None,0.0, 3.9,2020-12-06 19:30:00, 241.0, 100.0,49
3.9, None,0.0, 3.1,2020-12-06 19:45:00, 352.0, 100.0,49
3.9, 0.0,0.0, 2.0,2020-12-06 20:00:00, 335.0, 100.0,49
3.9, None,0.0, 2.6,2020-12-06 20:15:00, 313.0, 100.0,49
3.8, None,0.0, 2.2,2020-12-06 20:30:00, 24.0, 100.0,49
3.7, None,0.0, 2.0,2020-12-06 20:45:00, 10.0, 100.0,49
3.5, 0.0,0.0, 1.5,2020-12-06 21:00:00, 108.0, 100.0,49
3.4, None,0.0, 2.4,2020-12-06 21:15:00, 103.0, 100.0,49
3.2, None,0.0, 0.7,2020-12-06 21:30:00, 181.0, 100.0,49
3.4, None,0.0, 1.7,2020-12-06 21:45:00, 345.0, 100.0,49
3.3, 0.0,0.0, 2.0,2020-12-06 22:00:00, 351.0, 100.0,49
3.3, None,0.0, 1.6,2020-12-06 22:15:00, 306.0, 100.0,49
3.5, None,0.0, 1.9,2020-12-06 22:30:00, 3.0, 100.0,49
3.5, None,0.0, 1.5,2020-12-06 22:45:00, 356.0, 100.0,49
3.5, 0.0,0.0, 1.3,2020-12-06 23:00:00, 338.0, 100.0,49
3.6, None,0.0, 1.5,2020-12-06 23:15:00, 10.0, 100.0,49
3.5, None,0.0, 1.6,2020-12-06 23:30:00, 329.0, 100.0,49
3.4, None,0.0, 1.4,2020-12-06 23:45:00, 359.0, 100.0,49
3.4, 0.0,0.0, 1.9,2020-12-07 00:00:00, 302.0, 100.0,49
3.2, None,0.0, 2.1,2020-12-07 00:15:00, 356.0, 100.0,49
3.2, None,0.0, 2.9,2020-12-07 00:30:00, 299.0, 100.0,49
3.1, None,0.0, 2.4,2020-12-07 00:45:00, 2.0, 100.0,49
3.2, 0.0,0.0, 2.4,2020-12-07 01:00:00, 37.0, 100.0,49
3.2, None,0.0, 3.1,2020-12-07 01:15:00, 39.0, 100.0,49
3.2, None,0.0, 4.2,2020-12-07 01:30:00, 198.0, 100.0,49
3.1, None,0.0, 3.4,2020-12-07 01:45:00, 110.0, 100.0,49
3.3, 0.0,0.254, 7.3,2020-12-07 02:00:00, 197.0, 100.0,49
3.3, None,0.0, 5.7,2020-12-07 02:15:00, 238.0, 100.0,49
3.3, None,0.0, 7.0,2020-12-07 02:30:00, 236.0, 100.0,49
3.3, None,0.0, 5.7,2020-12-07 02:45:00, 260.0, 100.0,49
3.3, 0.0,0.0, 6.8,2020-12-07 03:00:00, 267.0, 100.0,49
3.4, None,0.0, 5.2,2020-12-07 03:15:00, 199.0, 100.0,49
3.3, None,0.0, 4.5,2020-12-07 03:30:00, 325.0, 100.0,49
3.2, None,0.0, 3.1,2020-12-07 03:45:00, 348.0, 100.0,49
3.3, 0.0,0.0, 9.1,2020-12-07 04:00:00, 200.0, 100.0,49
3.4, None,0.0, 6.8,2020-12-07 04:15:00, 225.0, 100.0,49
3.4, None,0.254, 5.5,2020-12-07 04:30:00, 324.0, 100.0,49
3.3, None,0.254, 7.0,2020-12-07 04:45:00, 334.0, 100.0,49
3.2, 1.0,0.762, 4.6,2020-12-07 05:00:00, 351.0, 100.0,49
3.2, None,0.762, 5.8,2020-12-07 05:15:00, 341.0, 100.0,49
3.2, None,0.254, 6.0,2020-12-07 05:30:00, 272.0, 100.0,49
3.2, None,0.508, 8.9,2020-12-07 05:45:00, 235.0, 100.0,49
3.2, 2.0,0.508, 7.1,2020-12-07 06:00:00, 313.0, 100.0,49
3.1, None,0.0, 7.1,2020-12-07 06:15:00, 342.0, 100.0,49
3.1, None,0.0, 5.4,2020-12-07 06:30:00, 335.0, 100.0,49
3.1, None,0.254, 6.0,2020-12-07 06:45:00, 269.0, 100.0,49
3.1, 0.0,0.0, 7.6,2020-12-07 07:00:00, 213.0, 100.0,49
3.1, None,0.254, 5.2,2020-12-07 07:15:00, 188.0, 100.0,49
3.1, None,0.254, 9.2,2020-12-07 07:30:00, 192.0, 100.0,49
3.1, None,0.508, 8.7,2020-12-07 07:45:00, 196.0, 100.0,49
3.2, 1.0,0.254, 9.8,2020-12-07 08:00:00, 191.0, 100.0,49
3.4, None,0.254, 7.7,2020-12-07 08:15:00, 190.0, 100.0,49
3.4, None,0.254, 5.4,2020-12-07 08:30:00, 164.0, 100.0,49
3.5, None,0.254, 2.5,2020-12-07 08:45:00, 56.0, 100.0,49
3.4, 1.0,0.254, 3.1,2020-12-07 09:00:00, 46.0, 100.0,49
3.4, None,0.508, 2.8,2020-12-07 09:15:00, 33.0, 100.0,49
3.4, None,0.254, 1.9,2020-12-07 09:30:00, 42.0, 100.0,49
3.6, None,0.508, 3.0,2020-12-07 09:45:00, 90.0, 100.0,49
4.0, 2.0,0.254, 3.9,2020-12-07 10:00:00, 132.0, 100.0,49
3.9, None,0.508, 3.3,2020-12-07 10:15:00, 47.0, 100.0,49
3.6, None,0.508, 3.6,2020-12-07 10:30:00, 47.0, 100.0,49
3.5, None,0.762, 3.6,2020-12-07 10:45:00, 52.0, 100.0,49
3.5, 2.0,0.508, 4.3,2020-12-07 11:00:00, 48.0, 100.0,49
3.6, None,0.762, 4.0,2020-12-07 11:15:00, 49.0, 100.0,49
3.8, None,0.762, 4.1,2020-12-07 11:30:00, 47.0, 100.0,49
4.1, None,1.016, 2.9,2020-12-07 11:45:00, 49.0, 100.0,49
4.4, 3.0,0.762, 2.2,2020-12-07 12:00:00, 46.0, 100.0,49
5.0, None,1.016, 3.2,2020-12-07 12:15:00, 131.0, 100.0,49
5.4, None,1.016, 3.9,2020-12-07 12:30:00, 153.0, 100.0,49
3.7, None,1.27, 4.4,2020-12-07 12:45:00, 39.0, 100.0,49
4.1, 4.0,1.016, 4.7,2020-12-07 13:00:00, 91.0, 100.0,49
4.1, None,0.508, 4.1,2020-12-07 13:15:00, 24.0, 100.0,49
4.1, None,0.254, 3.3,2020-12-07 13:30:00, 24.0, 100.0,49
5.4, None,0.254, 4.0,2020-12-07 13:45:00, 183.0, 100.0,49
5.0, 1.0,0.508, 3.0,2020-12-07 14:00:00, 161.0, 100.0,49
5.3, None,0.508, 5.5,2020-12-07 14:15:00, 174.0, 100.0,49
5.4, None,0.254, 4.6,2020-12-07 14:30:00, 175.0, 100.0,49
5.6, None,0.508, 5.8,2020-12-07 14:45:00, 176.0, 100.0,49
5.6, 2.0,0.508, 5.9,2020-12-07 15:00:00, 176.0, 100.0,49
5.6, None,0.254, 6.6,2020-12-07 15:15:00, 175.0, 100.0,49
5.9, None,0.508, 10.2,2020-12-07 15:30:00, 177.0, 100.0,49
5.7, None,0.762, 9.9,2020-12-07 15:45:00, 190.0, 100.0,49
5.9, 2.0,1.016, 10.0,2020-12-07 16:00:00, 190.0, 100.0,49
6.0, None,0.762, 11.5,2020-12-07 16:15:00, 195.0, 100.0,49
6.2, None,0.762, 12.7,2020-12-07 16:30:00, 189.0, 100.0,49
5.6, None,1.016, 6.5,2020-12-07 16:45:00, 248.0, 100.0,49
5.5, 3.0,0.508, 5.3,2020-12-07 17:00:00, 208.0, 100.0,49
5.9, None,0.254, 8.6,2020-12-07 17:15:00, 273.0, 100.0,49
6.0, None,0.254, 9.6,2020-12-07 17:30:00, 262.0, 100.0,49
6.4, None,0.508, 8.8,2020-12-07 17:45:00, 296.0, 100.0,49
6.2, 2.0,1.016, 8.2,2020-12-07 18:00:00, 342.0, 100.0,49
6.4, None,0.508, 9.2,2020-12-07 18:15:00, 295.0, 100.0,49
6.3, None,0.762, 9.5,2020-12-07 18:30:00, 350.0, 100.0,49
6.6, None,1.016, 10.6,2020-12-07 18:45:00, 359.0, 100.0,49
7.0, 3.0,1.27, 12.8,2020-12-07 19:00:00, 330.0, 100.0,49
7.2, None,1.016, 11.5,2020-12-07 19:15:00, 357.0, 100.0,49
7.4, None,0.762, 11.7,2020-12-07 19:30:00, 347.0, 100.0,49
7.7, None,0.762, 11.6,2020-12-07 19:45:00, 327.0, 100.0,49
7.7, 3.0,0.762, 11.9,2020-12-07 20:00:00, 19.0, 100.0,49
7.7, None,1.524, 11.5,2020-12-07 20:15:00, 36.0, 100.0,49
7.8, None,1.27, 12.5,2020-12-07 20:30:00, 33.0, 100.0,49
7.8, None,1.016, 13.9,2020-12-07 20:45:00, 342.0, 100.0,49
7.8, 5.0,1.524, 12.8,2020-12-07 21:00:00, 343.0, 100.0,49
7.7, None,1.27, 12.3,2020-12-07 21:15:00, 47.0, 100.0,49
7.7, None,1.524, 16.0,2020-12-07 21:30:00, 3.0, 100.0,49
7.7, None,1.524, 17.5,2020-12-07 21:45:00, 7.0, 100.0,49
7.7, 6.0,1.524, 11.5,2020-12-07 22:00:00, 54.0, 100.0,49
7.6, None,0.762, 13.0,2020-12-07 22:15:00, 21.0, 100.0,49
7.6, None,0.508, 9.6,2020-12-07 22:30:00, 29.0, 100.0,49
7.6, None,0.508, 9.9,2020-12-07 22:45:00, 9.0, 100.0,49
7.5, 2.0,0.508, 10.1,2020-12-07 23:00:00, 31.0, 100.0,49
7.5, None,0.508, 10.3,2020-12-07 23:15:00, 32.0, 100.0,49
7.5, None,0.254, 11.1,2020-12-07 23:30:00, 43.0, 100.0,49
7.4, None,0.254, 10.6,2020-12-07 23:45:00, 42.0, 100.0,49
7.3, 2.0,0.508, 10.8,2020-12-08 00:00:00, 52.0, 100.0,49
7.2, None,0.254, 12.6,2020-12-08 00:15:00, 32.0, 100.0,49
7.2, None,0.254, 11.9,2020-12-08 00:30:00, 25.0, 100.0,49
7.2, None,0.254, 8.5,2020-12-08 00:45:00, 45.0, 100.0,49
7.2, 1.0,0.254, 7.5,2020-12-08 01:00:00, 56.0, 100.0,49
7.1, None,0.254, 8.7,2020-12-08 01:15:00, 44.0, 100.0,49
7.1, None,0.508, 8.1,2020-12-08 01:30:00, 56.0, 100.0,49
7.1, None,0.508, 8.6,2020-12-08 01:45:00, 60.0, 100.0,49
7.0, 2.0,0.762, 9.1,2020-12-08 02:00:00, 43.0, 100.0,49
7.0, None,0.254, 8.5,2020-12-08 02:15:00, 5.0, 100.0,49
7.0, None,0.254, 7.3,2020-12-08 02:30:00, 43.0, 100.0,49
7.0, None,0.508, 7.4,2020-12-08 02:45:00, 88.0, 100.0,49
7.0, 1.0,0.254, 8.6,2020-12-08 03:00:00, 55.0, 100.0,49
7.0, None,0.254, 9.1,2020-12-08 03:15:00, 67.0, 100.0,49
6.9, None,0.254, 7.1,2020-12-08 03:30:00, 56.0, 100.0,49
6.8, None,0.254, 8.0,2020-12-08 03:45:00, 49.0, 100.0,49
6.8, 1.0,0.0, 4.9,2020-12-08 04:00:00, 60.0, 100.0,49
6.8, None,0.254, 4.8,2020-12-08 04:15:00, 83.0, 100.0,49
6.8, None,0.0, 6.0,2020-12-08 04:30:00, 108.0, 100.0,49
6.6, None,0.0, 6.3,2020-12-08 04:45:00, 146.0, 100.0,49
6.5, 0.0,0.0, 6.5,2020-12-08 05:00:00, 60.0, 100.0,49
6.5, None,0.254, 7.5,2020-12-08 05:15:00, 112.0, 100.0,49
6.6, None,0.0, 8.2,2020-12-08 05:30:00, 127.0, 100.0,49
6.6, None,0.0, 5.9,2020-12-08 05:45:00, 28.0, 100.0,49
6.7, 0.0,0.254, 5.9,2020-12-08 06:00:00, 28.0, 100.0,49
6.7, None,0.254, 5.5,2020-12-08 06:15:00, 104.0, 100.0,49
6.7, None,0.0, 4.1,2020-12-08 06:30:00, 64.0, 100.0,49
6.4, None,0.254, 5.9,2020-12-08 06:45:00, 41.0, 100.0,49
6.5, 1.0,0.0, 6.6,2020-12-08 07:00:00, 29.0, 100.0,49
6.4, None,0.0, 5.5,2020-12-08 07:15:00, 353.0, 100.0,49
6.4, None,0.0, 5.1,2020-12-08 07:30:00, 23.0, 100.0,49
6.2, None,0.0, 6.5,2020-12-08 07:45:00, 178.0, 100.0,49
6.2, 0.0,0.0, 6.2,2020-12-08 08:00:00, 233.0, 100.0,49
6.2, None,0.0, 4.8,2020-12-08 08:15:00, 175.0, 100.0,49
6.1, None,0.254, 8.4,2020-12-08 08:30:00, 87.0, 100.0,49
5.9, None,0.254, 5.8,2020-12-08 08:45:00, 58.0, 100.0,49
5.0, 1.0,0.254, 5.4,2020-12-08 09:00:00, 94.0, 100.0,49
5.0, None,0.0, 4.9,2020-12-08 09:15:00, 80.0, 100.0,49
5.3, None,0.254, 3.4,2020-12-08 09:30:00, 52.0, 100.0,49
5.0, None,0.254, 5.0,2020-12-08 09:45:00, 137.0, 100.0,49
4.6, 0.0,0.254, 5.5,2020-12-08 10:00:00, 177.0, 100.0,49
4.4, None,0.254, 6.4,2020-12-08 10:15:00, 212.0, 100.0,49
4.5, None,0.254, 5.0,2020-12-08 10:30:00, 191.0, 100.0,49
4.6, None,0.254, 5.1,2020-12-08 10:45:00, 211.0, 100.0,49
4.4, 2.0,0.508, 4.1,2020-12-08 11:00:00, 164.0, 100.0,49
4.2, None,0.762, 4.5,2020-12-08 11:15:00, 324.0, 100.0,49
4.1, None,0.762, 3.9,2020-12-08 11:30:00, 267.0, 100.0,49
4.0, None,0.508, 2.9,2020-12-08 11:45:00, 137.0, 100.0,49
3.9, 2.0,0.254, 3.3,2020-12-08 12:00:00, 251.0, 100.0,49
3.9, None,0.508, 2.7,2020-12-08 12:15:00, 192.0, 100.0,49
3.9, None,0.254, 3.6,2020-12-08 12:30:00, 208.0, 100.0,49
3.9, None,0.508, 3.8,2020-12-08 12:45:00, 218.0, 100.0,49
3.8, 2.0,0.508, 2.7,2020-12-08 13:00:00, 191.0, 100.0,49
3.8, None,0.762, 3.1,2020-12-08 13:15:00, 231.0, 100.0,49
3.8, None,1.27, 2.4,2020-12-08 13:30:00, 251.0, 100.0,49
3.8, None,0.508, 2.5,2020-12-08 13:45:00, 286.0, 100.0,49
3.8, 3.0,0.762, 2.3,2020-12-08 14:00:00, 278.0, 100.0,49
3.8, None,0.508, 2.9,2020-12-08 14:15:00, 340.0, 100.0,49
3.8, None,0.508, 4.3,2020-12-08 14:30:00, 207.0, 100.0,49
3.5, None,0.762, 4.8,2020-12-08 14:45:00, 308.0, 100.0,49
3.2, 2.0,0.508, 3.2,2020-12-08 15:00:00, 35.0, 100.0,49
2.8, None,1.016, 4.6,2020-12-08 15:15:00, 304.0, 100.0,49
2.7, None,0.762, 4.3,2020-12-08 15:30:00, 286.0, 100.0,49
2.7, None,0.508, 3.4,2020-12-08 15:45:00, 273.0, 100.0,49
2.8, 2.0,0.254, 3.5,2020-12-08 16:00:00, 258.0, 100.0,49
2.8, None,0.0, 3.6,2020-12-08 16:15:00, 271.0, 100.0,49
2.7, None,0.0, 4.2,2020-12-08 16:30:00, 269.0, 100.0,49
2.7, None,0.0, 4.6,2020-12-08 16:45:00, 272.0, 100.0,49
2.8, 0.0,0.0, 3.1,2020-12-08 17:00:00, 276.0, 100.0,49
2.7, None,0.0, 5.0,2020-12-08 17:15:00, 278.0, 100.0,49
2.7, None,0.0, 5.7,2020-12-08 17:30:00, 297.0, 100.0,49
2.8, None,0.0, 6.5,2020-12-08 17:45:00, 288.0, 100.0,49
2.8, 0.0,0.0, 5.9,2020-12-08 18:00:00, 276.0, 100.0,49
2.8, None,0.0, 5.4,2020-12-08 18:15:00, 286.0, 100.0,49
2.9, None,0.0, 5.6,2020-12-08 18:30:00, 296.0, 100.0,49
3.1, None,0.0, 6.5,2020-12-08 18:45:00, 292.0, 100.0,49
3.2, 0.0,0.0, 6.7,2020-12-08 19:00:00, 293.0, 100.0,49
3.3, None,0.0, 6.6,2020-12-08 19:15:00, 281.0, 100.0,49
3.3, None,0.0, 6.2,2020-12-08 19:30:00, 274.0, 100.0,49
3.3, None,0.0, 5.4,2020-12-08 19:45:00, 284.0, 100.0,49
3.3, 0.0,0.0, 5.0,2020-12-08 20:00:00, 268.0, 100.0,49
3.3, None,0.0, 4.4,2020-12-08 20:15:00, 270.0, 100.0,49
3.3, None,0.0, 4.6,2020-12-08 20:30:00, 279.0, 100.0,49
3.2, None,0.0, 4.7,2020-12-08 20:45:00, 294.0, 100.0,49
3.1, 0.0,0.0, 5.1,2020-12-08 21:00:00, 268.0, 100.0,49
3.1, None,0.0, 6.0,2020-12-08 21:15:00, 276.0, 100.0,49
3.1, None,0.0, 5.3,2020-12-08 21:30:00, 290.0, 100.0,49
3.2, None,0.0, 5.7,2020-12-08 21:45:00, 264.0, 100.0,49
3.2, 0.0,0.0, 5.4,2020-12-08 22:00:00, 266.0, 100.0,49
3.1, None,0.0, 5.8,2020-12-08 22:15:00, 282.0, 100.0,49
3.1, None,0.0, 5.8,2020-12-08 22:30:00, 275.0, 100.0,49
2.9, None,0.0, 6.0,2020-12-08 22:45:00, 280.0, 100.0,49
3.0, 0.0,0.0, 7.0,2020-12-08 23:00:00, 284.0, 100.0,49
3.0, None,0.0, 6.4,2020-12-08 23:15:00, 283.0, 100.0,49
3.0, None,0.0, 6.2,2020-12-08 23:30:00, 276.0, 100.0,49
2.9, None,0.254, 5.7,2020-12-08 23:45:00, 297.0, 100.0,49
