AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2017-10-26 05:00:00, None, None,43,375.0, 40.0, None, None,0.6
,,,2017-10-26 06:00:00, None, None,43,375.0, 39.0, None, None,0.5
,,,2017-10-26 07:00:00, None, None,43,375.0, 39.0, None, None,-0.5
,,,2017-10-26 08:00:00, None, None,43,375.0, 39.0, None, None,-1.0
,,,2017-10-26 09:00:00, None, None,43,375.0, 39.0, None, None,-1.9
,,,2017-10-26 10:00:00, None, None,43,375.0, 39.0, None, None,-2.0
,,,2017-10-26 11:00:00, None, None,43,375.0, 38.0, None, None,-2.8
,,,2017-10-26 12:00:00, None, None,43,375.0, 38.0, None, None,-3.4
,,,2017-10-26 13:00:00, None, None,43,375.0, 38.0, None, None,-3.0
,,,2017-10-26 14:00:00, None, None,43,375.0, 38.0, None, None,-3.5
,,,2017-10-26 15:00:00, None, None,43,375.0, 38.0, None, None,-3.5
,,,2017-10-26 16:00:00, None, None,43,375.0, 37.0, 349.0, None,-2.8
,,,2017-10-26 17:00:00, None, None,43,375.0, 37.0, None, None,-1.2
,,,2017-10-26 18:00:00, None, None,43,375.0, 38.0, None, None,1.0
,,,2017-10-26 19:00:00, None, None,43,375.0, 38.0, None, None,3.2
,,,2017-10-26 20:00:00, None, None,43,375.0, 39.0, None, None,4.0
,,,2017-10-26 21:00:00, None, None,43,375.0, 41.0, None, None,5.2
,,,2017-10-26 22:00:00, None, None,43,375.0, 42.0, None, None,6.7
,,,2017-10-26 23:00:00, None, None,43,375.0, 42.0, None, None,4.3
,,,2017-10-27 00:00:00, None, None,43,375.0, 42.0, None, None,1.0
,,,2017-10-27 01:00:00, None, None,43,375.0, 41.0, None, None,-0.4
,,,2017-10-27 02:00:00, None, None,43,375.0, 40.0, None, None,-1.2
,,,2017-10-27 03:00:00, None, None,43,375.0, 40.0, None, None,-1.7
,,,2017-10-27 04:00:00, None, None,43,375.0, 39.0, None, None,-2.0
,,,2017-10-27 05:00:00, None, None,43,375.0, 39.0, None, None,-1.9
,,,2017-10-27 06:00:00, None, None,43,375.0, 39.0, None, None,-1.9
,,,2017-10-27 07:00:00, None, None,43,375.0, 39.0, None, None,-2.2
,,,2017-10-27 08:00:00, None, None,43,375.0, 38.0, None, None,-2.1
,,,2017-10-27 09:00:00, None, None,43,375.0, 38.0, None, None,-2.3
,,,2017-10-27 10:00:00, None, None,43,375.0, 38.0, None, None,-2.3
,,,2017-10-27 11:00:00, None, None,43,375.0, 38.0, None, None,-2.7
,,,2017-10-27 12:00:00, None, None,43,375.0, 38.0, None, None,-2.8
,,,2017-10-27 13:00:00, None, None,43,375.0, 38.0, None, None,-2.8
,,,2017-10-27 14:00:00, None, None,43,375.0, 38.0, None, None,-2.8
,,,2017-10-27 15:00:00, None, None,43,375.0, 38.0, None, None,-2.7
,,,2017-10-27 16:00:00, None, None,43,375.0, 38.0, 371.0, None,-1.5
,,,2017-10-27 17:00:00, None, None,43,375.0, 38.0, None, None,1.1
,,,2017-10-27 18:00:00, None, None,43,375.0, 38.0, None, None,4.0
,,,2017-10-27 19:00:00, None, None,43,375.0, 39.0, None, None,7.0
,,,2017-10-27 20:00:00, None, None,43,375.0, 40.0, None, None,8.5
,,,2017-10-27 21:00:00, None, None,43,374.0, 42.0, None, None,8.9
,,,2017-10-27 22:00:00, None, None,43,374.0, 42.0, None, None,10.8
,,,2017-10-27 23:00:00, None, None,43,374.0, 43.0, None, None,8.6
,,,2017-10-28 00:00:00, None, None,43,375.0, 42.0, None, None,3.8
,,,2017-10-28 01:00:00, None, None,43,375.0, 41.0, None, None,0.9
,,,2017-10-28 02:00:00, None, None,43,375.0, 41.0, None, None,-0.4
,,,2017-10-28 03:00:00, None, None,43,375.0, 40.0, None, None,-0.6
,,,2017-10-28 04:00:00, None, None,43,375.0, 39.0, None, None,-0.8
,,,2017-10-28 05:00:00, None, None,43,375.0, 39.0, None, None,-0.9
,,,2017-10-28 06:00:00, None, None,43,375.0, 39.0, None, None,-0.8
,,,2017-10-28 07:00:00, None, None,43,375.0, 39.0, None, None,-0.4
,,,2017-10-28 08:00:00, None, None,43,375.0, 38.0, None, None,-0.2
,,,2017-10-28 09:00:00, None, None,43,375.0, 38.0, None, None,-0.5
,,,2017-10-28 10:00:00, None, None,43,375.0, 38.0, None, None,-0.2
,,,2017-10-28 11:00:00, None, None,43,375.0, 38.0, None, None,-0.4
,,,2017-10-28 12:00:00, None, None,43,375.0, 38.0, None, None,-0.8
,,,2017-10-28 13:00:00, None, None,43,375.0, 38.0, None, None,0.0
,,,2017-10-28 14:00:00, None, None,43,375.0, 38.0, None, None,0.7
,,,2017-10-28 15:00:00, None, None,43,375.0, 38.0, None, None,0.6
,,,2017-10-28 16:00:00, None, None,43,375.0, 38.0, 379.0, None,0.5
,,,2017-10-28 17:00:00, None, None,43,375.0, 38.0, None, None,2.7
,,,2017-10-28 18:00:00, None, None,43,375.0, 38.0, None, None,5.8
,,,2017-10-28 19:00:00, None, None,43,375.0, 39.0, None, None,8.1
,,,2017-10-28 20:00:00, None, None,43,374.0, 40.0, None, None,8.7
,,,2017-10-28 21:00:00, None, None,43,374.0, 42.0, None, None,9.1
,,,2017-10-28 22:00:00, None, None,43,374.0, 43.0, None, None,9.1
,,,2017-10-28 23:00:00, None, None,43,374.0, 43.0, None, None,8.0
