TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.568, None, 67.14,2018-04-11 19:00:00, -0.098,15
None, 1.905, None, 70.64,2018-04-11 20:00:00, -0.358,15
None, 2.541, None, 72.1,2018-04-11 21:00:00, -0.461,15
None, 2.758, None, 74.03,2018-04-11 22:00:00, -0.787,15
None, 4.362, None, 72.17,2018-04-11 23:00:00, -1.363,15
None, 3.93, None, 72.72,2018-04-12 00:00:00, -1.886,15
None, 3.771, None, 72.97,2018-04-12 01:00:00, -1.977,15
None, 3.349, None, 75.22,2018-04-12 02:00:00, -2.268,15
None, 3.167, None, 75.56,2018-04-12 03:00:00, -2.365,15
None, 2.931, None, 76.61,2018-04-12 04:00:00, -2.328,15
None, 3.517, None, 77.15,2018-04-12 05:00:00, -2.431,15
None, 3.53, None, 79.21,2018-04-12 06:00:00, -2.456,15
None, 3.443, None, 79.48,2018-04-12 07:00:00, -2.33,15
None, 3.548, None, 78.89,2018-04-12 08:00:00, -2.017,15
None, 3.519, None, 78.31,2018-04-12 09:00:00, -1.551,15
None, 3.49, None, 77.72,2018-04-12 10:00:00, -1.323,15
None, 2.682, None, 75.34,2018-04-12 11:00:00, -0.817,15
None, 2.587, None, 75.24,2018-04-12 12:00:00, -0.427,15
None, 2.472, None, 73.54,2018-04-12 13:00:00, 0.093,15
None, 3.108, None, 72.17,2018-04-12 14:00:00, 0.473,15
None, 3.909, None, 72.62,2018-04-12 15:00:00, 0.747,15
None, 3.569, None, 74.16,2018-04-12 16:00:00, 0.837,15
None, 3.885, None, 74.93,2018-04-12 17:00:00, 0.864,15
None, 3.385, None, 74.31,2018-04-12 18:00:00, 1.085,15
None, 2.829, None, 73.43,2018-04-12 19:00:00, 1.204,15
None, 2.949, None, 77.11,2018-04-12 20:00:00, 1.006,15
None, 3.128, None, 84.4,2018-04-12 21:00:00, 0.388,15
None, 3.473, None, 90.3,2018-04-12 22:00:00, -0.028,15
None, 3.536, None, 92.3,2018-04-12 23:00:00, -0.189,15
None, 2.781, None, 92.6,2018-04-13 00:00:00, -0.24,15
None, 2.685, None, 91.4,2018-04-13 01:00:00, -0.215,15
None, 2.156, None, 91.2,2018-04-13 02:00:00, -0.48,15
None, 1.217, None, 92.0,2018-04-13 03:00:00, -0.792,15
None, 1.119, None, 92.6,2018-04-13 04:00:00, -0.874,15
None, 1.152, None, 93.4,2018-04-13 05:00:00, -1.424,15
None, 1.117, None, 94.0,2018-04-13 06:00:00, -1.728,15
None, 1.586, None, 94.3,2018-04-13 07:00:00, -2.349,15
None, 1.213, None, 93.1,2018-04-13 08:00:00, -1.408,15
None, 1.994, None, 88.3,2018-04-13 09:00:00, 0.31,15
None, 1.981, None, 66.12,2018-04-13 10:00:00, 4.144,15
None, 4.945, None, 43.47,2018-04-13 11:00:00, 8.12,15
None, 5.398, None, 37.61,2018-04-13 12:00:00, 8.99,15
None, 3.465, None, 34.78,2018-04-13 13:00:00, 9.72,15
None, 4.431, None, 32.02,2018-04-13 14:00:00, 10.11,15
None, 4.501, None, 30.52,2018-04-13 15:00:00, 10.44,15
None, 3.432, None, 29.92,2018-04-13 16:00:00, 10.01,15
None, 5.024, None, 29.52,2018-04-13 17:00:00, 9.65,15
None, 4.12, None, 35.14,2018-04-13 18:00:00, 8.43,15
None, 3.291, None, 37.87,2018-04-13 19:00:00, 7.967,15
None, 2.358, None, 39.44,2018-04-13 20:00:00, 7.625,15
None, 2.102, None, 42.29,2018-04-13 21:00:00, 7.066,15
None, 0.804, None, 48.71,2018-04-13 22:00:00, 5.709,15
None, 0.829, None, 54.4,2018-04-13 23:00:00, 4.46,15
None, 4.279, None, 60.12,2018-04-14 00:00:00, 4.709,15
None, 2.695, None, 67.11,2018-04-14 01:00:00, 4.543,15
None, 2.503, None, 71.04,2018-04-14 02:00:00, 3.954,15
None, 3.045, None, 69.25,2018-04-14 03:00:00, 3.809,15
None, 4.126, None, 67.29,2018-04-14 04:00:00, 3.57,15
None, 4.067, None, 61.64,2018-04-14 05:00:00, 3.444,15
None, 3.962, None, 58.34,2018-04-14 06:00:00, 3.679,15
None, 5.164, None, 54.38,2018-04-14 07:00:00, 4.65,15
None, 6.245, None, 48.55,2018-04-14 08:00:00, 6.07,15
None, 8.88, None, 44.51,2018-04-14 09:00:00, 6.788,15
None, 7.258, None, 41.62,2018-04-14 10:00:00, 7.791,15
None, 7.299, None, 40.34,2018-04-14 11:00:00, 8.34,15
None, 7.561, None, 38.81,2018-04-14 12:00:00, 8.48,15
None, 7.544, None, 38.15,2018-04-14 13:00:00, 8.71,15
None, 7.474, None, 39.21,2018-04-14 14:00:00, 8.78,15
None, 7.495, None, 38.76,2018-04-14 15:00:00, 8.86,15
None, 6.111, None, 38.84,2018-04-14 16:00:00, 8.97,15
None, 5.739, None, 37.48,2018-04-14 17:00:00, 9.47,15
None, 5.601, None, 35.94,2018-04-14 18:00:00, 9.3,15
None, 4.624, None, 59.67,2018-04-14 19:00:00, 5.586,15
None, 1.073, None, 73.75,2018-04-14 20:00:00, 3.653,15
None, 0.812, None, 75.86,2018-04-14 21:00:00, 2.918,15
None, 0.542, None, 74.26,2018-04-14 22:00:00, 2.681,15
None, 1.664, None, 65.32,2018-04-14 23:00:00, 3.552,15
None, 2.149, None, 65.75,2018-04-15 00:00:00, 2.953,15
None, 2.031, None, 78.07,2018-04-15 01:00:00, 1.123,15
None, 1.771, None, 77.39,2018-04-15 02:00:00, 0.615,15
None, 2.16, None, 79.21,2018-04-15 03:00:00, 0.543,15
None, 1.727, None, 85.0,2018-04-15 04:00:00, -0.462,15
None, 1.463, None, 83.9,2018-04-15 05:00:00, -0.058,15
None, 1.984, None, 80.5,2018-04-15 06:00:00, 1.157,15
None, 1.711, None, 79.72,2018-04-15 07:00:00, 1.242,15
None, 1.583, None, 78.34,2018-04-15 08:00:00, 1.574,15
None, 3.134, None, 74.97,2018-04-15 09:00:00, 1.896,15
None, 3.357, None, 72.19,2018-04-15 10:00:00, 2.466,15
None, 2.915, None, 68.06,2018-04-15 11:00:00, 3.112,15
None, 3.421, None, 65.53,2018-04-15 12:00:00, 3.539,15
None, 4.039, None, 61.39,2018-04-15 13:00:00, 4.107,15
None, 4.575, None, 59.72,2018-04-15 14:00:00, 3.933,15
None, 5.274, None, 58.23,2018-04-15 15:00:00, 3.981,15
None, 6.156, None, 59.12,2018-04-15 16:00:00, 3.582,15
None, 6.789, None, 62.83,2018-04-15 17:00:00, 2.853,15
None, 5.503, None, 64.26,2018-04-15 18:00:00, 2.269,15
None, 5.17, None, 66.52,2018-04-15 19:00:00, 1.533,15
None, 6.046, None, 67.56,2018-04-15 20:00:00, 0.856,15
None, 6.166, None, 68.49,2018-04-15 21:00:00, 0.322,15
None, 6.255, None, 69.14,2018-04-15 22:00:00, -0.093,15
None, 5.298, None, 71.1,2018-04-15 23:00:00, -0.555,15
