WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 3.8, 4.375, None,2018-04-14 04:00:00, 3.734,15
None, 3.7, 4.672, None,2018-04-14 05:00:00, 3.449,15
None, 3.4, 5.914, None,2018-04-14 06:00:00, 3.158,15
None, 3.2, 5.066, None,2018-04-14 07:00:00, 3.258,15
None, 3.3, 5.852, None,2018-04-14 08:00:00, 4.025,15
None, 4.0, 5.522, None,2018-04-14 09:00:00, 5.025,15
None, 5.0, 4.685, None,2018-04-14 10:00:00, 5.855,15
None, 5.9, 3.665, None,2018-04-14 11:00:00, 7.39,15
None, 7.4, 4.526, None,2018-04-14 12:00:00, 8.43,15
None, 8.4, 4.043, None,2018-04-14 13:00:00, 7.7,15
None, 7.7, 3.277, None,2018-04-14 14:00:00, 6.959,15
None, 7.0, 4.666, None,2018-04-14 15:00:00, 6.724,15
None, 6.7, 5.586, None,2018-04-14 16:00:00, 6.208,15
None, 6.2, 3.084, None,2018-04-14 17:00:00, 6.736,15
None, 6.7, 3.363, None,2018-04-14 18:00:00, 7.61,15
None, 7.6, 2.993, None,2018-04-14 19:00:00, 6.856,15
None, 6.9, 2.898, None,2018-04-14 20:00:00, 6.257,15
None, 6.3, 1.814, None,2018-04-14 21:00:00, 5.311,15
None, 5.3, 1.511, None,2018-04-14 22:00:00, 4.467,15
None, 4.5, 1.107, None,2018-04-14 23:00:00, 3.654,15
None, 3.7, 1.499, None,2018-04-15 00:00:00, 2.791,15
None, 2.8, 0.537, None,2018-04-15 01:00:00, 0.351,15
None, 0.4, 1.098, None,2018-04-15 02:00:00, -1.389,15
None, -1.4, 1.235, None,2018-04-15 03:00:00, -1.779,15
None, -1.8, 0.504, None,2018-04-15 04:00:00, -2.087,15
None, -2.1, 0.057998, None,2018-04-15 05:00:00, -2.337,15
None, -2.3, 0.224, None,2018-04-15 06:00:00, -3.162,15
None, -3.2, 0.598999, None,2018-04-15 07:00:00, -3.217,15
None, -3.2, 0.280999, None,2018-04-15 08:00:00, -2.078,15
None, -2.1, 1.689, None,2018-04-15 09:00:00, 0.754,15
None, 0.8, 1.14, None,2018-04-15 10:00:00, 3.522,15
None, 3.5, 2.246, None,2018-04-15 11:00:00, 5.884,15
None, 5.9, 2.862, None,2018-04-15 12:00:00, 7.33,15
None, 7.3, 2.75, None,2018-04-15 13:00:00, 8.22,15
None, 8.2, 1.778, None,2018-04-15 14:00:00, 9.33,15
None, 9.3, 3.459, None,2018-04-15 15:00:00, 9.6,15
None, 9.6, 1.944, None,2018-04-15 16:00:00, 10.2,15
None, 10.2, 4.599, None,2018-04-15 17:00:00, 9.25,15
None, 9.3, 4.992, None,2018-04-15 18:00:00, 7.34,15
None, 7.3, 3.715, None,2018-04-15 19:00:00, 6.707,15
None, 6.7, 2.742, None,2018-04-15 20:00:00, 5.302,15
None, 5.3, 2.085, None,2018-04-15 21:00:00, 4.102,15
None, 4.1, 2.265, None,2018-04-15 22:00:00, 3.252,15
None, 3.3, 2.588, None,2018-04-15 23:00:00, 2.418,15
