WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -2.3, 76.1,77.41,2018-04-13 04:00:00,-2.296,15
None, -2.3, 77.4,81.2,2018-04-13 05:00:00,-2.684,15
None, -2.7, 81.2,80.9,2018-04-13 06:00:00,-2.916,15
None, -2.9, 80.9,76.62,2018-04-13 07:00:00,-2.156,15
None, -2.2, 76.6,68.75,2018-04-13 08:00:00,-0.379,15
None, -0.4, 68.8,55.1,2018-04-13 09:00:00,2.384,15
None, 2.4, 55.1,43.81,2018-04-13 10:00:00,4.746,15
None, 4.7, 43.8,40.26,2018-04-13 11:00:00,5.54,15
None, 5.5, 40.3,43.71,2018-04-13 12:00:00,4.927,15
None, 4.9, 43.7,71.16,2018-04-13 13:00:00,2.477,15
None, 2.5, 71.2,89.2,2018-04-13 14:00:00,1.229,15
None, 1.2, 89.2,84.2,2018-04-13 15:00:00,2.426,15
None, 2.4, 84.2,73.41,2018-04-13 16:00:00,3.835,15
None, 3.8, 73.4,66.35,2018-04-13 17:00:00,5.173,15
None, 5.2, 66.4,66.85,2018-04-13 18:00:00,5.336,15
None, 5.3, 66.9,62.48,2018-04-13 19:00:00,5.305,15
None, 5.3, 62.5,56.57,2018-04-13 20:00:00,4.685,15
None, 4.7, 56.6,49.1,2018-04-13 21:00:00,4.517,15
None, 4.5, 49.1,56.35,2018-04-13 22:00:00,3.197,15
None, 3.2, 56.4,59.19,2018-04-13 23:00:00,2.984,15
None, 3.0, 59.2,63.96,2018-04-14 00:00:00,2.108,15
None, 2.1, 64.0,65.42,2018-04-14 01:00:00,1.729,15
None, 1.7, 65.4,72.07,2018-04-14 02:00:00,0.400999,15
None, 0.4, 72.1,68.35,2018-04-14 03:00:00,1.47,15
None, 1.5, 68.4,71.56,2018-04-14 04:00:00,0.674,15
None, 0.7, 71.6,73.99,2018-04-14 05:00:00,0.238,15
None, 0.2, 74.0,77.13,2018-04-14 06:00:00,-0.409999,15
None, -0.4, 77.1,68.04,2018-04-14 07:00:00,1.602,15
None, 1.6, 68.0,64.64,2018-04-14 08:00:00,2.146,15
None, 2.1, 64.6,64.4,2018-04-14 09:00:00,2.606,15
None, 2.6, 64.4,54.04,2018-04-14 10:00:00,4.156,15
None, 4.2, 54.0,44.11,2018-04-14 11:00:00,5.387,15
None, 5.4, 44.1,37.15,2018-04-14 12:00:00,5.856,15
None, 5.9, 37.2,35.21,2018-04-14 13:00:00,6.07,15
None, 6.1, 35.2,35.29,2018-04-14 14:00:00,6.637,15
None, 6.6, 35.3,35.54,2018-04-14 15:00:00,6.979,15
None, 7.0, 35.5,36.63,2018-04-14 16:00:00,6.866,15
None, 6.9, 36.6,36.4,2018-04-14 17:00:00,6.678,15
None, 6.7, 36.4,38.87,2018-04-14 18:00:00,6.225,15
None, 6.2, 38.9,40.43,2018-04-14 19:00:00,5.629,15
None, 5.6, 40.4,43.3,2018-04-14 20:00:00,4.741,15
None, 4.7, 43.3,52.88,2018-04-14 21:00:00,2.706,15
None, 2.7, 52.9,67.42,2018-04-14 22:00:00,-0.064,15
None, -0.1, 67.4,76.03,2018-04-14 23:00:00,-1.503,15
None, -1.5, 76.0,79.72,2018-04-15 00:00:00,-2.311,15
None, -2.3, 79.7,81.1,2018-04-15 01:00:00,-2.696,15
None, -2.7, 81.1,84.2,2018-04-15 02:00:00,-3.295,15
None, -3.3, 84.2,86.1,2018-04-15 03:00:00,-3.89,15
None, -3.9, 86.1,86.8,2018-04-15 04:00:00,-4.409,15
None, -4.4, 86.8,88.8,2018-04-15 05:00:00,-5.519,15
None, -5.5, 88.8,89.1,2018-04-15 06:00:00,-5.897,15
None, -5.9, 89.1,85.9,2018-04-15 07:00:00,-4.315,15
None, -4.3, 85.9,75.87,2018-04-15 08:00:00,-1.237,15
None, -1.2, 75.9,65.22,2018-04-15 09:00:00,1.8,15
None, 1.8, 65.2,54.82,2018-04-15 10:00:00,5.039,15
None, 5.0, 54.8,42.42,2018-04-15 11:00:00,7.195,15
None, 7.2, 42.4,39.47,2018-04-15 12:00:00,6.537,15
None, 6.5, 39.5,50.25,2018-04-15 13:00:00,5.883,15
None, 5.9, 50.3,40.16,2018-04-15 14:00:00,7.517,15
None, 7.5, 40.2,39.22,2018-04-15 15:00:00,7.526,15
None, 7.5, 39.2,35.82,2018-04-15 16:00:00,8.63,15
None, 8.6, 35.8,51.96,2018-04-15 17:00:00,6.063,15
None, 6.1, 52.0,46.62,2018-04-15 18:00:00,6.292,15
None, 6.3, 46.6,48.2,2018-04-15 19:00:00,6.448,15
None, 6.4, 48.2,56.1,2018-04-15 20:00:00,4.569,15
None, 4.6, 56.1,63.01,2018-04-15 21:00:00,2.864,15
None, 2.9, 63.0,65.47,2018-04-15 22:00:00,2.114,15
None, 2.1, 65.5,72.78,2018-04-15 23:00:00,0.547999,15
