BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1014.0, 15.8, 3.688, 80.3, 79.05,2019-07-03 17:00:00, 15.79,27
1013.0, 15.8, 3.086, 79.1, 76.04,2019-07-03 18:00:00, 16.47,27
1013.0, 16.5, 1.781, 76.0, 78.78,2019-07-03 19:00:00, 16.14,27
1014.0, 16.1, 1.812, 78.8, 85.8,2019-07-03 20:00:00, 14.95,27
1014.0, 15.0, 1.274, 85.8, 92.7,2019-07-03 21:00:00, 13.92,27
1015.0, 13.9, 1.374, 92.7, 91.0,2019-07-03 22:00:00, 12.57,27
1015.0, 12.6, 1.514, 91.0, 96.2,2019-07-03 23:00:00, 10.8,27
1015.0, 10.8, 0.934, 96.2, 98.7,2019-07-04 00:00:00, 10.03,27
1015.0, 10.0, 1.157, 98.7, 99.5,2019-07-04 01:00:00, 9.47,27
1016.0, 9.5, 1.168, 99.5, 99.9,2019-07-04 02:00:00, 8.62,27
1016.0, 8.6, 1.356, 99.9, 99.9,2019-07-04 03:00:00, 7.857,27
1016.0, 7.9, 1.658, 99.9, 99.9,2019-07-04 04:00:00, 7.992,27
1017.0, 8.0, 1.44, 99.9, 99.9,2019-07-04 05:00:00, 8.78,27
1017.0, 8.8, 1.468, 99.9, 99.9,2019-07-04 06:00:00, 9.4,27
1018.0, 9.4, 1.567, 99.9, 99.9,2019-07-04 07:00:00, 9.97,27
1018.0, 10.0, 2.136, 99.9, 99.9,2019-07-04 08:00:00, 10.53,27
1019.0, 10.5, 2.431, 99.9, 93.9,2019-07-04 09:00:00, 12.45,27
1019.0, 12.5, 1.692, 93.9, 79.37,2019-07-04 10:00:00, 15.18,27
1019.0, 15.2, 2.292, 79.4, 72.22,2019-07-04 11:00:00, 17.15,27
1019.0, 17.2, 2.436, 72.2, 70.07,2019-07-04 12:00:00, 17.81,27
1019.0, 17.8, 2.61, 70.1, 69.88,2019-07-04 13:00:00, 15.69,27
1019.0, 15.7, 3.118, 69.9, 63.54,2019-07-04 14:00:00, 18.25,27
1019.0, 18.3, 3.078, 63.5, 50.03,2019-07-04 15:00:00, 19.43,27
1019.0, 19.4, 3.947, 50.0, 66.68,2019-07-04 16:00:00, 17.08,27
1019.0, 17.1, 2.474, 66.7, 88.7,2019-07-04 17:00:00, 13.87,27
1020.0, 13.9, 1.314, 88.7, 77.91,2019-07-04 18:00:00, 16.04,27
1020.0, 16.0, 2.505, 77.9, 82.5,2019-07-04 19:00:00, 15.32,27
1020.0, 15.3, 1.72, 82.5, 91.6,2019-07-04 20:00:00, 14.35,27
1021.0, 14.4, 1.211, 91.6, 96.6,2019-07-04 21:00:00, 13.02,27
1022.0, 13.0, 1.591, 96.6, 97.9,2019-07-04 22:00:00, 11.68,27
1022.0, 11.7, 1.375, 97.9, 98.4,2019-07-04 23:00:00, 11.06,27
1023.0, 11.1, 1.302, 98.4, 99.8,2019-07-05 00:00:00, 11.32,27
1023.0, 11.3, 0.857, 99.8, 99.9,2019-07-05 01:00:00, 10.62,27
1023.0, 10.6, 1.13, 99.9, 99.9,2019-07-05 02:00:00, 10.41,27
1023.0, 10.4, 1.116, 99.9, 99.9,2019-07-05 03:00:00, 10.52,27
1024.0, 10.5, 0.694, 99.9, 99.9,2019-07-05 04:00:00, 9.93,27
1024.0, 9.9, 0.482, 99.9, 99.9,2019-07-05 05:00:00, 10.08,27
1024.0, 10.1, 0.532, 99.9, 99.9,2019-07-05 06:00:00, 10.44,27
1024.0, 10.4, 0.537, 99.9, 99.9,2019-07-05 07:00:00, 10.8,27
1024.0, 10.8, 0.7, 99.9, 100.0,2019-07-05 08:00:00, 12.21,27
1024.0, 12.2, 1.176, 100.0, 88.0,2019-07-05 09:00:00, 15.09,27
1024.0, 15.1, 1.796, 88.0, 68.1,2019-07-05 10:00:00, 17.8,27
1024.0, 17.8, 2.129, 68.1, 61.62,2019-07-05 11:00:00, 18.44,27
1024.0, 18.4, 2.642, 61.6, 56.09,2019-07-05 12:00:00, 19.73,27
1024.0, 19.7, 3.583, 56.1, 54.57,2019-07-05 13:00:00, 19.99,27
1023.0, 20.0, 2.717, 54.6, 50.83,2019-07-05 14:00:00, 20.81,27
1023.0, 20.8, 3.197, 50.8, 46.29,2019-07-05 15:00:00, 21.38,27
1023.0, 21.4, 2.997, 46.3, 42.87,2019-07-05 16:00:00, 21.75,27
1022.0, 21.8, 3.368, 42.9, 42.0,2019-07-05 17:00:00, 21.44,27
1022.0, 21.4, 1.874, 42.0, 57.18,2019-07-05 18:00:00, 18.89,27
1022.0, 18.9, 1.419, 57.2, 49.93,2019-07-05 19:00:00, 19.68,27
1022.0, 19.7, 1.688, 49.9, 66.64,2019-07-05 20:00:00, 16.86,27
1022.0, 16.9, 1.858, 66.6, 72.97,2019-07-05 21:00:00, 14.54,27
1021.0, 14.5, 1.343, 73.0, 79.72,2019-07-05 22:00:00, 12.65,27
1021.0, 12.7, 0.634, 79.7, 89.8,2019-07-05 23:00:00, 10.63,27
1021.0, 10.6, 0.502, 89.8, 92.2,2019-07-06 00:00:00, 9.76,27
1021.0, 9.8, 0.562, 92.2, 94.1,2019-07-06 01:00:00, 9.22,27
1021.0, 9.2, 0.938, 94.1, 97.7,2019-07-06 02:00:00, 7.909,27
1020.0, 7.9, 1.425, 97.7, 98.9,2019-07-06 03:00:00, 7.063,27
1020.0, 7.1, 1.263, 98.9, 99.8,2019-07-06 04:00:00, 6.22,27
1020.0, 6.2, 1.071, 99.8, 100.0,2019-07-06 05:00:00, 7.214,27
1020.0, 7.2, 0.551, 100.0, 100.0,2019-07-06 06:00:00, 8.41,27
1020.0, 8.4, 0.655, 100.0, 99.9,2019-07-06 07:00:00, 9.34,27
1019.0, 9.3, 0.829, 99.9, 88.3,2019-07-06 08:00:00, 12.46,27
1019.0, 12.5, 0.936, 88.3, 76.72,2019-07-06 09:00:00, 15.01,27
1018.0, 15.0, 0.98, 76.7, 66.94,2019-07-06 10:00:00, 17.61,27
1018.0, 17.6, 1.313, 66.9, 58.91,2019-07-06 11:00:00, 20.05,27
1017.0, 20.1, 2.058, 58.9, 54.02,2019-07-06 12:00:00, 20.69,27
1017.0, 20.7, 1.403, 54.0, 54.24,2019-07-06 13:00:00, 20.97,27
1016.0, 21.0, 1.337, 54.2, 49.35,2019-07-06 14:00:00, 22.41,27
1016.0, 22.4, 1.65, 49.4, 48.48,2019-07-06 15:00:00, 22.88,27
1015.0, 22.9, 1.448, 48.5, 47.56,2019-07-06 16:00:00, 22.87,27
1015.0, 22.9, 1.33, 47.6, 46.89,2019-07-06 17:00:00, 22.99,27
1014.0, 23.0, 1.869, 46.9, 49.2,2019-07-06 18:00:00, 22.54,27
1014.0, 22.5, 1.509, 49.2, 55.02,2019-07-06 19:00:00, 21.62,27
1014.0, 21.6, 0.811, 55.0, 74.41,2019-07-06 20:00:00, 18.26,27
1014.0, 18.3, 0.69, 74.4, 81.0,2019-07-06 21:00:00, 15.59,27
1013.0, 15.6, 0.632, 81.0, 87.2,2019-07-06 22:00:00, 13.75,27
1013.0, 13.8, 0.517, 87.2, 92.5,2019-07-06 23:00:00, 12.27,27
1013.0, 12.3, 0.421, 92.5, 94.7,2019-07-07 00:00:00, 11.59,27
1014.0, 11.6, 0.289, 94.7, 98.5,2019-07-07 01:00:00, 10.37,27
1014.0, 10.4, 0.557, 98.5, 99.4,2019-07-07 02:00:00, 11.25,27
1014.0, 11.3, 1.379, 99.4, 99.8,2019-07-07 03:00:00, 11.79,27
1014.0, 11.8, 1.897, 99.8, 99.9,2019-07-07 04:00:00, 11.07,27
1013.0, 11.1, 2.269, 99.9, 99.6,2019-07-07 05:00:00, 11.49,27
1013.0, 11.5, 2.197, 99.6, 94.0,2019-07-07 06:00:00, 12.88,27
1014.0, 12.9, 2.372, 94.0, 82.7,2019-07-07 07:00:00, 15.22,27
1014.0, 15.2, 2.337, 82.7, 71.92,2019-07-07 08:00:00, 17.37,27
1014.0, 17.4, 2.127, 71.9, 72.15,2019-07-07 09:00:00, 17.55,27
1014.0, 17.6, 2.632, 72.2, 71.6,2019-07-07 10:00:00, 17.93,27
1014.0, 17.9, 3.424, 71.6, 68.15,2019-07-07 11:00:00, 18.63,27
1014.0, 18.6, 3.26, 68.2, 69.66,2019-07-07 12:00:00, 18.46,27
1014.0, 18.5, 2.456, 69.7, 66.24,2019-07-07 13:00:00, 19.25,27
1014.0, 19.3, 2.992, 66.2, 67.75,2019-07-07 14:00:00, 18.8,27
1013.0, 18.8, 2.907, 67.8, 68.44,2019-07-07 15:00:00, 18.24,27
1013.0, 18.2, 1.571, 68.4, 72.52,2019-07-07 16:00:00, 16.86,27
1013.0, 16.9, 1.057, 72.5, 71.39,2019-07-07 17:00:00, 16.92,27
1013.0, 16.9, 0.704, 71.4, 69.89,2019-07-07 18:00:00, 17.21,27
1013.0, 17.2, 0.551, 69.9, 73.32,2019-07-07 19:00:00, 17.27,27
1012.0, 17.3, 0.78, 73.3, 89.7,2019-07-07 20:00:00, 15.35,27
1012.0, 15.4, 1.541, 89.7, 93.7,2019-07-07 21:00:00, 13.37,27
1012.0, 13.4, 1.009, 93.7, 95.6,2019-07-07 22:00:00, 12.88,27
1012.0, 12.9, 0.823, 95.6, 96.4,2019-07-07 23:00:00, 11.88,27
1012.0, 11.9, 0.757, 96.4, 98.2,2019-07-08 00:00:00, 11.06,27
1013.0, 11.1, 1.227, 98.2, 97.4,2019-07-08 01:00:00, 11.55,27
1012.0, 11.6, 0.252, 97.4, 99.2,2019-07-08 02:00:00, 11.52,27
1012.0, 11.5, 0.694, 99.2, 99.8,2019-07-08 03:00:00, 11.33,27
1012.0, 11.3, 1.006, 99.8, 99.8,2019-07-08 04:00:00, 11.27,27
1011.0, 11.3, 0.594, 99.8, 99.5,2019-07-08 05:00:00, 11.73,27
1011.0, 11.7, 0.558, 99.5, 99.8,2019-07-08 06:00:00, 12.06,27
1011.0, 12.1, 0.426, 99.8, 98.7,2019-07-08 07:00:00, 12.19,27
1011.0, 12.2, 3.093, 98.7, 91.0,2019-07-08 08:00:00, 12.18,27
1012.0, 12.2, 4.55, 91.0, 91.2,2019-07-08 09:00:00, 10.98,27
1013.0, 11.0, 2.755, 91.2, 91.0,2019-07-08 10:00:00, 10.63,27
1014.0, 10.6, 2.086, 91.0, 88.2,2019-07-08 11:00:00, 10.83,27
1014.0, 10.8, 1.156, 88.2, 85.0,2019-07-08 12:00:00, 10.86,27
1015.0, 10.9, 1.639, 85.0, 76.95,2019-07-08 13:00:00, 11.83,27
1015.0, 11.8, 1.689, 77.0, 72.67,2019-07-08 14:00:00, 13.21,27
1015.0, 13.2, 1.78, 72.7, 69.77,2019-07-08 15:00:00, 13.48,27
1015.0, 13.5, 1.341, 69.8, 69.75,2019-07-08 16:00:00, 13.68,27
1015.0, 13.7, 1.178, 69.8, 70.6,2019-07-08 17:00:00, 13.45,27
1015.0, 13.5, 2.419, 70.6, 80.7,2019-07-08 18:00:00, 12.63,27
1015.0, 12.6, 1.851, 80.7, 85.2,2019-07-08 19:00:00, 11.92,27
1016.0, 11.9, 1.676, 85.2, 85.7,2019-07-08 20:00:00, 11.84,27
1016.0, 11.8, 0.809, 85.7, 92.9,2019-07-08 21:00:00, 10.85,27
1017.0, 10.9, 1.008, 92.9, 97.3,2019-07-08 22:00:00, 10.4,27
1017.0, 10.4, 0.577, 97.3, 97.2,2019-07-08 23:00:00, 10.15,27
