BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,83.5, None,2021-12-19 19:00:00, None,51
None, None, None,84.1, None,2021-12-19 20:00:00, None,51
None, None, None,84.5, None,2021-12-19 21:00:00, None,51
None, None, None,84.6, None,2021-12-19 22:00:00, None,51
None, None, None,83.8, None,2021-12-19 23:00:00, None,51
None, None, None,83.0, None,2021-12-20 00:00:00, None,51
None, None, None,83.8, None,2021-12-20 01:00:00, None,51
None, None, None,84.2, None,2021-12-20 02:00:00, None,51
None, None, None,83.3, None,2021-12-20 03:00:00, None,51
None, None, None,83.3, None,2021-12-20 04:00:00, None,51
None, None, None,83.2, None,2021-12-20 05:00:00, None,51
None, None, None,80.9, None,2021-12-20 06:00:00, None,51
None, None, None,78.7, None,2021-12-20 07:00:00, None,51
None, None, None,80.0, None,2021-12-20 08:00:00, None,51
None, None, None,81.7, None,2021-12-20 09:00:00, None,51
None, None, None,81.8, None,2021-12-20 10:00:00, None,51
None, None, None,81.9, None,2021-12-20 11:00:00, None,51
None, None, None,78.9, None,2021-12-20 12:00:00, None,51
None, None, None,79.4, None,2021-12-20 13:00:00, None,51
None, None, None,81.1, None,2021-12-20 14:00:00, None,51
None, None, None,77.3, None,2021-12-20 15:00:00, None,51
None, None, None,86.4, None,2021-12-20 16:00:00, None,51
None, None, None,88.7, None,2021-12-20 17:00:00, None,51
None, None, None,88.7, None,2021-12-20 18:00:00, None,51
None, None, None,90.3, None,2021-12-20 19:00:00, None,51
None, None, None,94.1, None,2021-12-20 20:00:00, None,51
None, None, None,94.3, None,2021-12-20 21:00:00, None,51
None, None, None,93.6, None,2021-12-20 22:00:00, None,51
None, None, None,92.3, None,2021-12-20 23:00:00, None,51
None, None, None,92.9, None,2021-12-21 00:00:00, None,51
None, None, None,94.1, None,2021-12-21 01:00:00, None,51
None, None, None,96.4, None,2021-12-21 02:00:00, None,51
None, None, None,97.6, None,2021-12-21 03:00:00, None,51
None, None, None,97.6, None,2021-12-21 04:00:00, None,51
None, None, None,98.0, None,2021-12-21 05:00:00, None,51
None, None, None,98.4, None,2021-12-21 06:00:00, None,51
None, None, None,99.7, None,2021-12-21 07:00:00, None,51
None, None, None,99.9, None,2021-12-21 08:00:00, None,51
None, None, None,99.9, None,2021-12-21 09:00:00, None,51
None, None, None,97.5, None,2021-12-21 10:00:00, None,51
None, None, None,86.2, None,2021-12-21 11:00:00, None,51
None, None, None,86.1, None,2021-12-21 12:00:00, None,51
None, None, None,95.5, None,2021-12-21 13:00:00, None,51
None, None, None,97.6, None,2021-12-21 14:00:00, None,51
None, None, None,99.0, None,2021-12-21 15:00:00, None,51
None, None, None,99.9, None,2021-12-21 16:00:00, None,51
None, None, None,99.9, None,2021-12-21 17:00:00, None,51
None, None, None,99.9, None,2021-12-21 18:00:00, None,51
None, None, None,99.9, None,2021-12-21 19:00:00, None,51
None, None, None,99.9, None,2021-12-21 20:00:00, None,51
None, None, None,99.5, None,2021-12-21 21:00:00, None,51
None, None, None,99.9, None,2021-12-21 22:00:00, None,51
None, None, None,99.9, None,2021-12-21 23:00:00, None,51
None, None, None,99.9, None,2021-12-22 00:00:00, None,51
None, None, None,99.0, None,2021-12-22 01:00:00, None,51
None, None, None,93.7, None,2021-12-22 02:00:00, None,51
None, None, None,90.1, None,2021-12-22 03:00:00, None,51
None, None, None,92.5, None,2021-12-22 04:00:00, None,51
None, None, None,91.4, None,2021-12-22 05:00:00, None,51
None, None, None,84.7, None,2021-12-22 06:00:00, None,51
None, None, None,82.8, None,2021-12-22 07:00:00, None,51
None, None, None,84.9, None,2021-12-22 08:00:00, None,51
None, None, None,88.3, None,2021-12-22 09:00:00, None,51
None, None, None,87.6, None,2021-12-22 10:00:00, None,51
None, None, None,87.7, None,2021-12-22 11:00:00, None,51
None, None, None,83.5, None,2021-12-22 12:00:00, None,51
None, None, None,79.6, None,2021-12-22 13:00:00, None,51
None, None, None,79.3, None,2021-12-22 14:00:00, None,51
None, None, None,86.9, None,2021-12-22 15:00:00, None,51
None, None, None,92.3, None,2021-12-22 16:00:00, None,51
None, None, None,93.7, None,2021-12-22 17:00:00, None,51
None, None, None,93.3, None,2021-12-22 18:00:00, None,51
None, None, None,94.5, None,2021-12-22 19:00:00, None,51
None, None, None,92.2, None,2021-12-22 20:00:00, None,51
None, None, None,91.7, None,2021-12-22 21:00:00, None,51
None, None, None,89.6, None,2021-12-22 22:00:00, None,51
None, None, None,87.9, None,2021-12-22 23:00:00, None,51
None, None, None,86.5, None,2021-12-23 00:00:00, None,51
None, None, None,86.4, None,2021-12-23 01:00:00, None,51
None, None, None,89.2, None,2021-12-23 02:00:00, None,51
None, None, None,90.1, None,2021-12-23 03:00:00, None,51
None, None, None,91.2, None,2021-12-23 04:00:00, None,51
None, None, None,94.0, None,2021-12-23 05:00:00, None,51
None, None, None,95.4, None,2021-12-23 06:00:00, None,51
None, None, None,93.1, None,2021-12-23 07:00:00, None,51
None, None, None,92.8, None,2021-12-23 08:00:00, None,51
None, None, None,91.4, None,2021-12-23 09:00:00, None,51
None, None, None,90.0, None,2021-12-23 10:00:00, None,51
None, None, None,88.8, None,2021-12-23 11:00:00, None,51
None, None, None,88.8, None,2021-12-23 12:00:00, None,51
None, None, None,84.4, None,2021-12-23 13:00:00, None,51
None, None, None,72.8, None,2021-12-23 14:00:00, None,51
None, None, None,74.3, None,2021-12-23 15:00:00, None,51
None, None, None,78.5, None,2021-12-23 16:00:00, None,51
None, None, None,81.2, None,2021-12-23 17:00:00, None,51
None, None, None,83.5, None,2021-12-23 18:00:00, None,51
None, None, None,83.8, None,2021-12-23 19:00:00, None,51
None, None, None,83.1, None,2021-12-23 20:00:00, None,51
None, None, None,81.7, None,2021-12-23 21:00:00, None,51
None, None, None,82.3, None,2021-12-23 22:00:00, None,51
None, None, None,78.7, None,2021-12-23 23:00:00, None,51
