WDIR_VECT,time,week_of_year
324.7,2021-12-21 08:00:00,51
316.1,2021-12-21 09:00:00,51
270.4,2021-12-21 10:00:00,51
158.5,2021-12-21 11:00:00,51
138.2,2021-12-21 12:00:00,51
124.0,2021-12-21 13:00:00,51
180.6,2021-12-21 14:00:00,51
220.5,2021-12-21 15:00:00,51
227.3,2021-12-21 16:00:00,51
203.1,2021-12-21 17:00:00,51
213.0,2021-12-21 18:00:00,51
306.5,2021-12-21 19:00:00,51
299.7,2021-12-21 20:00:00,51
299.4,2021-12-21 21:00:00,51
299.0,2021-12-21 22:00:00,51
313.2,2021-12-21 23:00:00,51
297.7,2021-12-22 00:00:00,51
355.8,2021-12-22 01:00:00,51
277.7,2021-12-22 02:00:00,51
199.0,2021-12-22 03:00:00,51
200.0,2021-12-22 04:00:00,51
190.7,2021-12-22 05:00:00,51
183.1,2021-12-22 06:00:00,51
179.9,2021-12-22 07:00:00,51
184.5,2021-12-22 08:00:00,51
177.3,2021-12-22 09:00:00,51
181.3,2021-12-22 10:00:00,51
179.2,2021-12-22 11:00:00,51
170.7,2021-12-22 12:00:00,51
177.3,2021-12-22 13:00:00,51
178.9,2021-12-22 14:00:00,51
171.1,2021-12-22 15:00:00,51
175.0,2021-12-22 16:00:00,51
171.9,2021-12-22 17:00:00,51
179.9,2021-12-22 18:00:00,51
182.5,2021-12-22 19:00:00,51
175.8,2021-12-22 20:00:00,51
173.1,2021-12-22 21:00:00,51
180.2,2021-12-22 22:00:00,51
187.2,2021-12-22 23:00:00,51
180.2,2021-12-23 00:00:00,51
185.7,2021-12-23 01:00:00,51
174.6,2021-12-23 02:00:00,51
172.9,2021-12-23 03:00:00,51
186.7,2021-12-23 04:00:00,51
183.0,2021-12-23 05:00:00,51
181.7,2021-12-23 06:00:00,51
190.2,2021-12-23 07:00:00,51
190.3,2021-12-23 08:00:00,51
188.5,2021-12-23 09:00:00,51
190.4,2021-12-23 10:00:00,51
186.0,2021-12-23 11:00:00,51
187.2,2021-12-23 12:00:00,51
183.7,2021-12-23 13:00:00,51
180.0,2021-12-23 14:00:00,51
186.9,2021-12-23 15:00:00,51
203.1,2021-12-23 16:00:00,51
183.5,2021-12-23 17:00:00,51
189.7,2021-12-23 18:00:00,51
184.0,2021-12-23 19:00:00,51
203.5,2021-12-23 20:00:00,51
290.8,2021-12-23 21:00:00,51
268.5,2021-12-23 22:00:00,51
169.8,2021-12-23 23:00:00,51
