pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -2.9, 5.0, None, None, None, None,2016-10-29 08:00:00, None,44
None, None, None, None, None, -2.3, 5.0, None, None, None, None,2016-10-29 09:00:00, None,44
None, None, None, None, None, -1.8, 5.0, None, None, None, None,2016-10-29 10:00:00, None,44
None, None, None, None, None, -1.4, 5.0, None, None, None, None,2016-10-29 11:00:00, None,44
None, None, None, None, None, -1.4, 5.0, None, None, None, None,2016-10-29 12:00:00, None,44
None, None, None, None, None, -1.8, 5.0, None, None, None, None,2016-10-29 13:00:00, None,44
None, None, None, None, None, -2.1, 5.0, None, None, None, None,2016-10-29 14:00:00, None,44
None, None, None, None, None, -1.8, 5.0, None, None, None, None,2016-10-29 15:00:00, None,44
None, 195.0, None, None, None, -1.9, 5.0, None, None, None, None,2016-10-29 16:00:00, None,44
None, None, None, None, None, -1.8, 5.0, None, None, None, None,2016-10-29 17:00:00, None,44
None, None, None, None, None, -1.8, 5.0, None, None, None, None,2016-10-29 18:00:00, None,44
None, None, None, None, None, -1.5, 6.0, None, None, None, None,2016-10-29 19:00:00, None,44
None, None, None, None, None, -1.1, 5.0, None, None, None, None,2016-10-29 20:00:00, None,44
None, None, None, None, None, -0.6, 5.0, None, None, None, None,2016-10-29 21:00:00, None,44
None, None, None, None, None, -0.4, 5.0, None, None, None, None,2016-10-29 22:00:00, None,44
None, None, None, None, None, -0.8, 5.0, None, None, None, None,2016-10-29 23:00:00, None,44
None, None, None, None, None, -1.3, 5.0, None, None, None, None,2016-10-30 00:00:00, None,44
None, None, None, None, None, -1.5, 5.0, None, None, None, None,2016-10-30 01:00:00, None,44
None, None, None, None, None, -1.7, 5.0, None, None, None, None,2016-10-30 02:00:00, None,44
None, None, None, None, None, -1.7, 5.0, None, None, None, None,2016-10-30 03:00:00, None,44
None, None, None, None, None, -1.7, 5.0, None, None, None, None,2016-10-30 04:00:00, None,44
None, None, None, None, None, -1.8, 5.0, None, None, None, None,2016-10-30 05:00:00, None,44
None, None, None, None, None, -1.9, 5.0, None, None, None, None,2016-10-30 06:00:00, None,44
None, None, None, None, None, -2.4, 5.0, None, None, None, None,2016-10-30 07:00:00, None,44
None, None, None, None, None, -2.7, 5.0, None, None, None, None,2016-10-30 08:00:00, None,44
None, None, None, None, None, -3.2, 5.0, None, None, None, None,2016-10-30 09:00:00, None,44
None, None, None, None, None, -3.7, 5.0, None, None, None, None,2016-10-30 10:00:00, None,44
None, None, None, None, None, -3.5, 5.0, None, None, None, None,2016-10-30 11:00:00, None,44
None, None, None, None, None, -3.1, 5.0, None, None, None, None,2016-10-30 12:00:00, None,44
None, None, None, None, None, -2.9, 5.0, None, None, None, None,2016-10-30 13:00:00, None,44
None, None, None, None, None, -3.4, 5.0, None, None, None, None,2016-10-30 14:00:00, None,44
None, None, None, None, None, -3.7, 5.0, None, None, None, None,2016-10-30 15:00:00, None,44
None, 201.0, None, None, None, -4.3, 5.0, None, None, None, None,2016-10-30 16:00:00, None,44
None, None, None, None, None, -4.7, 5.0, None, None, None, None,2016-10-30 17:00:00, None,44
None, None, None, None, None, 1.8, 2.0, None, None, None, None,2016-10-30 18:00:00, None,44
None, None, None, None, None, 4.9, 2.0, None, None, None, None,2016-10-30 19:00:00, None,44
None, None, None, None, None, 8.6, 1.0, None, None, None, None,2016-10-30 20:00:00, None,44
None, None, None, None, None, 3.6, 4.0, None, None, None, None,2016-10-30 21:00:00, None,44
None, None, None, None, None, 1.7, 4.0, None, None, None, None,2016-10-30 22:00:00, None,44
None, None, None, None, None, 0.0, 5.0, None, None, None, None,2016-10-30 23:00:00, None,44
None, None, None, None, None, -1.9, 5.0, None, None, None, None,2016-10-31 00:00:00, None,44
None, None, None, None, None, -3.2, 6.0, None, None, None, None,2016-10-31 01:00:00, None,44
None, None, None, None, None, -4.2, 5.0, None, None, None, None,2016-10-31 02:00:00, None,44
None, None, None, None, None, -5.0, 5.0, None, None, None, None,2016-10-31 03:00:00, None,44
None, None, None, None, None, -5.7, 5.0, None, None, None, None,2016-10-31 04:00:00, None,44
None, None, None, None, None, -6.4, 5.0, None, None, None, None,2016-10-31 05:00:00, None,44
None, None, None, None, None, -7.0, 6.0, None, None, None, None,2016-10-31 06:00:00, None,44
None, None, None, None, None, -7.6, 5.0, None, None, None, None,2016-10-31 07:00:00, None,44
None, None, None, None, None, -8.0, 6.0, None, None, None, None,2016-10-31 08:00:00, None,44
None, None, None, None, None, -8.4, 5.0, None, None, None, None,2016-10-31 09:00:00, None,44
None, None, None, None, None, -8.7, 5.0, None, None, None, None,2016-10-31 10:00:00, None,44
None, None, None, None, None, -9.0, 6.0, None, None, None, None,2016-10-31 11:00:00, None,44
None, None, None, None, None, -9.3, 6.0, None, None, None, None,2016-10-31 12:00:00, None,44
None, None, None, None, None, -9.5, 5.0, None, None, None, None,2016-10-31 13:00:00, None,44
None, None, None, None, None, -9.7, 6.0, None, None, None, None,2016-10-31 14:00:00, None,44
None, None, None, None, None, -8.4, 6.0, None, None, None, None,2016-10-31 15:00:00, None,44
None, 198.0, None, None, None, -7.5, 6.0, None, None, None, None,2016-10-31 16:00:00, None,44
None, None, None, None, None, -6.8, 6.0, None, None, None, None,2016-10-31 17:00:00, None,44
None, None, None, None, None, -4.6, 5.0, None, None, None, None,2016-10-31 18:00:00, None,44
None, None, None, None, None, -2.4, 5.0, None, None, None, None,2016-10-31 19:00:00, None,44
None, None, None, None, None, 0.8, 5.0, None, None, None, None,2016-10-31 20:00:00, None,44
None, None, None, None, None, 2.4, 4.0, None, None, None, None,2016-10-31 21:00:00, None,44
None, None, None, None, None, 0.2, 5.0, None, None, None, None,2016-10-31 22:00:00, None,44
None, None, None, None, None, -0.3, 6.0, None, None, None, None,2016-10-31 23:00:00, None,44
None, None, None, None, None, -1.4, 6.0, None, None, None, None,2016-11-01 00:00:00, None,44
None, None, None, None, None, -3.2, 6.0, None, None, None, None,2016-11-01 01:00:00, None,44
None, None, None, None, None, -4.2, 6.0, None, None, None, None,2016-11-01 02:00:00, None,44
None, None, None, None, None, -5.5, 5.0, None, None, None, None,2016-11-01 03:00:00, None,44
None, None, None, None, None, -6.7, 6.0, None, None, None, None,2016-11-01 04:00:00, None,44
None, None, None, None, None, -6.5, 5.0, None, None, None, None,2016-11-01 05:00:00, None,44
None, None, None, None, None, -5.9, 5.0, None, None, None, None,2016-11-01 06:00:00, None,44
None, None, None, None, None, -5.4, 6.0, None, None, None, None,2016-11-01 07:00:00, None,44
None, None, None, None, None, -4.9, 6.0, None, None, None, None,2016-11-01 08:00:00, None,44
None, None, None, None, None, -4.6, 6.0, None, None, None, None,2016-11-01 09:00:00, None,44
None, None, None, None, None, -4.4, 6.0, None, None, None, None,2016-11-01 10:00:00, None,44
None, None, None, None, None, -4.4, 6.0, None, None, None, None,2016-11-01 11:00:00, None,44
None, None, None, None, None, -4.3, 6.0, None, None, None, None,2016-11-01 12:00:00, None,44
None, None, None, None, None, -4.2, 6.0, None, None, None, None,2016-11-01 13:00:00, None,44
None, None, None, None, None, -4.2, 6.0, None, None, None, None,2016-11-01 14:00:00, None,44
None, None, None, None, None, -4.2, 6.0, None, None, None, None,2016-11-01 15:00:00, None,44
None, 198.0, None, None, None, -4.5, 6.0, None, None, None, None,2016-11-01 16:00:00, None,44
None, None, None, None, None, -4.1, 6.0, None, None, None, None,2016-11-01 17:00:00, None,44
None, None, None, None, None, -1.8, 5.0, None, None, None, None,2016-11-01 18:00:00, None,44
None, None, None, None, None, -1.2, 5.0, None, None, None, None,2016-11-01 19:00:00, None,44
None, None, None, None, None, -0.2, 5.0, None, None, None, None,2016-11-01 20:00:00, None,44
None, None, None, None, None, 0.5, 5.0, None, None, None, None,2016-11-01 21:00:00, None,44
None, None, None, None, None, 0.7, 5.0, None, None, None, None,2016-11-01 22:00:00, None,44
None, None, None, None, None, 0.4, 5.0, None, None, None, None,2016-11-01 23:00:00, None,44
None, None, None, None, None, 0.1, 5.0, None, None, None, None,2016-11-02 00:00:00, None,44
None, None, None, None, None, -0.6, 5.0, None, None, None, None,2016-11-02 01:00:00, None,44
None, None, None, None, None, -1.1, 5.0, None, None, None, None,2016-11-02 02:00:00, None,44
None, None, None, None, None, -1.9, 5.0, None, None, None, None,2016-11-02 03:00:00, None,44
None, None, None, None, None, -2.3, 5.0, None, None, None, None,2016-11-02 04:00:00, None,44
None, None, None, None, None, -2.9, 5.0, None, None, None, None,2016-11-02 05:00:00, None,44
None, None, None, None, None, -3.2, 5.0, None, None, None, None,2016-11-02 06:00:00, None,44
None, None, None, None, None, -2.8, 5.0, None, None, None, None,2016-11-02 07:00:00, None,44
None, None, None, None, None, -2.6, 5.0, None, None, None, None,2016-11-02 08:00:00, None,44
None, None, None, None, None, -2.7, 5.0, None, None, None, None,2016-11-02 09:00:00, None,44
None, None, None, None, None, -2.8, 5.0, None, None, None, None,2016-11-02 10:00:00, None,44
None, None, None, None, None, -3.4, 5.0, None, None, None, None,2016-11-02 11:00:00, None,44
None, None, None, None, None, -2.8, 5.0, None, None, None, None,2016-11-02 12:00:00, None,44
None, None, None, None, None, -1.3, 5.0, None, None, None, None,2016-11-02 13:00:00, None,44
None, None, None, None, None, -1.1, 5.0, None, None, None, None,2016-11-02 14:00:00, None,44
None, None, None, None, None, -1.3, 5.0, None, None, None, None,2016-11-02 15:00:00, None,44
None, 195.0, None, None, None, -1.3, 5.0, None, None, None, None,2016-11-02 16:00:00, None,44
None, None, None, None, None, -1.5, 4.0, None, None, None, None,2016-11-02 17:00:00, None,44
None, None, None, None, None, -1.1, 4.0, None, None, None, None,2016-11-02 18:00:00, None,44
None, None, None, None, None, -0.1, 5.0, None, None, None, None,2016-11-02 19:00:00, None,44
None, None, None, None, None, 2.7, 4.0, None, None, None, None,2016-11-02 20:00:00, None,44
None, None, None, None, None, 2.7, 5.0, None, None, None, None,2016-11-02 21:00:00, None,44
None, None, None, None, None, 1.1, 5.0, None, None, None, None,2016-11-02 22:00:00, None,44
None, None, None, None, None, 0.6, 5.0, None, None, None, None,2016-11-02 23:00:00, None,44
None, None, None, None, None, -0.4, 6.0, None, None, None, None,2016-11-03 00:00:00, None,44
None, None, None, None, None, -1.0, 6.0, None, None, None, None,2016-11-03 01:00:00, None,44
None, None, None, None, None, -1.3, 6.0, None, None, None, None,2016-11-03 02:00:00, None,44
None, None, None, None, None, -1.2, 6.0, None, None, None, None,2016-11-03 03:00:00, None,44
None, None, None, None, None, -1.0, 6.0, None, None, None, None,2016-11-03 04:00:00, None,44
None, None, None, None, None, -1.3, 5.0, None, None, None, None,2016-11-03 05:00:00, None,44
None, None, None, None, None, -1.5, 4.0, None, None, None, None,2016-11-03 06:00:00, None,44
None, None, None, None, None, -1.3, 6.0, None, None, None, None,2016-11-03 07:00:00, None,44
None, None, None, None, None, -1.1, 8.0, None, None, None, None,2016-11-03 08:00:00, None,44
None, None, None, None, None, -0.9, 8.0, None, None, None, None,2016-11-03 09:00:00, None,44
None, None, None, None, None, -1.2, 8.0, None, None, None, None,2016-11-03 10:00:00, None,44
None, None, None, None, None, -0.3, 4.0, None, None, None, None,2016-11-03 11:00:00, None,44
None, None, None, None, None, -0.3, 4.0, None, None, None, None,2016-11-03 12:00:00, None,44
None, None, None, None, None, -0.8, 7.0, None, None, None, None,2016-11-03 13:00:00, None,44
None, None, None, None, None, -0.5, 8.0, None, None, None, None,2016-11-03 14:00:00, None,44
None, None, None, None, None, -0.5, 8.0, None, None, None, None,2016-11-03 15:00:00, None,44
None, 195.0, None, None, None, -0.3, 5.0, None, None, None, None,2016-11-03 16:00:00, None,44
None, None, None, None, None, 1.1, 8.0, None, None, None, None,2016-11-03 17:00:00, None,44
None, None, None, None, None, 1.4, 8.0, None, None, None, None,2016-11-03 18:00:00, None,44
None, None, None, None, None, 1.5, 9.0, None, None, None, None,2016-11-03 19:00:00, None,44
None, None, None, None, None, 1.0, 9.0, None, None, None, 1.0,2016-11-03 20:00:00, None,44
None, None, None, None, None, 1.8, 9.0, None, None, None, 1.0,2016-11-03 21:00:00, None,44
None, None, None, None, None, 1.6, 8.0, None, None, None, 2.0,2016-11-03 22:00:00, None,44
None, None, None, None, None, 1.7, 8.0, None, None, None, 2.0,2016-11-03 23:00:00, None,44
