TempC,time,RH,week_of_year
7.82,2021-05-17 18:00:00,87.6,20
7.72,2021-05-17 19:00:00,89.2,20
7.217,2021-05-17 20:00:00,92.1,20
6.026,2021-05-17 21:00:00,94.3,20
5.308,2021-05-17 22:00:00,95.7,20
4.895,2021-05-17 23:00:00,96.4,20
5.102,2021-05-18 00:00:00,96.9,20
5.411,2021-05-18 01:00:00,97.1,20
4.74,2021-05-18 02:00:00,97.1,20
4.74,2021-05-18 03:00:00,97.5,20
4.558,2021-05-18 04:00:00,97.6,20
3.643,2021-05-18 05:00:00,96.9,20
4.22,2021-05-18 06:00:00,97.4,20
5.231,2021-05-18 07:00:00,97.5,20
6.102,2021-05-18 08:00:00,96.6,20
6.737,2021-05-18 09:00:00,95.2,20
7.368,2021-05-18 10:00:00,93.9,20
9.188,2021-05-18 11:00:00,85.5,20
8.965,2021-05-18 12:00:00,78.7,20
6.535,2021-05-18 13:00:00,83.6,20
7.066,2021-05-18 14:00:00,89.8,20
6.585,2021-05-18 15:00:00,82.8,20
7.015,2021-05-18 16:00:00,86.6,20
7.217,2021-05-18 17:00:00,84.2,20
6.509,2021-05-18 18:00:00,79.8,20
5.024,2021-05-18 19:00:00,81.5,20
4.48,2021-05-18 20:00:00,85.0,20
3.38,2021-05-18 21:00:00,90.4,20
3.248,2021-05-18 22:00:00,92.7,20
2.85,2021-05-18 23:00:00,92.5,20
2.236,2021-05-19 00:00:00,94.1,20
2.182,2021-05-19 01:00:00,95.4,20
2.236,2021-05-19 02:00:00,96.2,20
2.101,2021-05-19 03:00:00,96.7,20
2.047,2021-05-19 04:00:00,97.0,20
2.289,2021-05-19 05:00:00,97.2,20
2.797,2021-05-19 06:00:00,96.8,20
3.564,2021-05-19 07:00:00,95.6,20
4.662,2021-05-19 08:00:00,93.9,20
5.05,2021-05-19 09:00:00,90.0,20
6.153,2021-05-19 10:00:00,84.7,20
8.045,2021-05-19 11:00:00,78.8,20
8.17,2021-05-19 12:00:00,70.7,20
9.731,2021-05-19 13:00:00,65.2,20
10.1,2021-05-19 14:00:00,60.6,20
8.195,2021-05-19 15:00:00,66.2,20
7.519,2021-05-19 16:00:00,72.4,20
8.22,2021-05-19 17:00:00,72.1,20
8.469,2021-05-19 18:00:00,70.3,20
7.368,2021-05-19 19:00:00,76.9,20
5.05,2021-05-19 20:00:00,86.6,20
3.327,2021-05-19 21:00:00,91.0,20
2.53,2021-05-19 22:00:00,93.3,20
0.356,2021-05-19 23:00:00,94.4,20
-1.384,2021-05-20 00:00:00,95.3,20
-1.641,2021-05-20 01:00:00,95.8,20
-2.218,2021-05-20 02:00:00,95.7,20
-2.8,2021-05-20 03:00:00,95.4,20
-3.33,2021-05-20 04:00:00,95.1,20
-2.742,2021-05-20 05:00:00,95.1,20
-0.676,2021-05-20 06:00:00,95.2,20
3.827,2021-05-20 07:00:00,93.9,20
7.895,2021-05-20 08:00:00,75.4,20
10.418,2021-05-20 09:00:00,56.7,20
11.88,2021-05-20 10:00:00,44.2,20
14.002,2021-05-20 11:00:00,39.9,20
13.642,2021-05-20 12:00:00,34.0,20
14.146,2021-05-20 13:00:00,29.9,20
13.81,2021-05-20 14:00:00,30.2,20
14.194,2021-05-20 15:00:00,30.2,20
14.768,2021-05-20 16:00:00,28.3,20
14.146,2021-05-20 17:00:00,27.7,20
12.147,2021-05-20 18:00:00,30.1,20
9.312,2021-05-20 19:00:00,43.8,20
5.231,2021-05-20 20:00:00,59.9,20
2.503,2021-05-20 21:00:00,73.8,20
0.246,2021-05-20 22:00:00,81.9,20
-0.817,2021-05-20 23:00:00,86.4,20
