AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2018-02-10 08:00:00, None, None,6,839.0,542.0, None, None,-13.8
,,,2018-02-10 09:00:00, None, None,6,839.0,542.0, None, None,-14.1
,,,2018-02-10 10:00:00, None, None,6,839.0,542.0, None, None,-14.4
,,,2018-02-10 11:00:00, None, None,6,839.0,542.0, None, None,-14.7
,,,2018-02-10 12:00:00, None, None,6,839.0,542.0, None, None,-14.8
,,,2018-02-10 13:00:00, None, None,6,839.0,542.0, None, None,-15.3
,,,2018-02-10 14:00:00, None, None,6,840.0,542.0, None, None,-15.6
,,,2018-02-10 15:00:00, None, None,6,840.0,542.0, None, None,-16.0
,,,2018-02-10 16:00:00, None, None,6,840.0,542.0, 780.0, None,-16.1
,,,2018-02-10 17:00:00, None, None,6,840.0,542.0, None, None,-15.1
,,,2018-02-10 18:00:00, None, None,6,840.0,542.0, None, None,-14.5
,,,2018-02-10 19:00:00, None, None,6,840.0,542.0, None, None,-12.0
,,,2018-02-10 20:00:00, None, None,6,839.0,542.0, None, None,-9.3
,,,2018-02-10 21:00:00, None, None,6,839.0,542.0, None, None,-7.5
,,,2018-02-10 22:00:00, None, None,6,838.0,542.0, None, None,-7.0
,,,2018-02-10 23:00:00, None, None,6,839.0,542.0, None, None,-7.5
,,,2018-02-11 00:00:00, None, None,6,839.0,542.0, None, None,-9.6
,,,2018-02-11 01:00:00, None, None,6,839.0,542.0, None, None,-13.6
,,,2018-02-11 02:00:00, None, None,6,839.0,542.0, None, None,-15.3
,,,2018-02-11 03:00:00, None, None,6,839.0,542.0, None, None,-15.2
,,,2018-02-11 04:00:00, None, None,6,840.0,542.0, None, None,-15.3
,,,2018-02-11 05:00:00, None, None,6,840.0,542.0, None, None,-15.8
,,,2018-02-11 06:00:00, None, None,6,840.0,542.0, None, None,-16.0
,,,2018-02-11 07:00:00, None, None,6,840.0,542.0, None, None,-16.0
,,,2018-02-11 08:00:00, None, None,6,840.0,542.0, None, None,-16.4
,,,2018-02-11 09:00:00, None, None,6,840.0,541.0, None, None,-17.1
,,,2018-02-11 10:00:00, None, None,6,840.0,541.0, None, None,-17.0
,,,2018-02-11 11:00:00, None, None,6,840.0,541.0, None, None,-16.8
,,,2018-02-11 12:00:00, None, None,6,840.0,541.0, None, None,-16.9
,,,2018-02-11 13:00:00, None, None,6,840.0,541.0, None, None,-17.4
,,,2018-02-11 14:00:00, None, None,6,840.0,541.0, None, None,-17.1
,,,2018-02-11 15:00:00, None, None,6,840.0,541.0, None, None,-16.8
,,,2018-02-11 16:00:00, None, None,6,840.0,541.0, 784.0, None,-16.4
,,,2018-02-11 17:00:00, None, None,6,840.0,541.0, None, None,-15.1
,,,2018-02-11 18:00:00, None, None,6,840.0,541.0, None, None,-12.1
,,,2018-02-11 19:00:00, None, None,6,839.0,541.0, None, None,-8.9
,,,2018-02-11 20:00:00, None, None,6,839.0,540.0, None, None,-7.2
,,,2018-02-11 21:00:00, None, None,6,839.0,540.0, None, None,-6.6
,,,2018-02-11 22:00:00, None, None,6,839.0,541.0, None, None,-7.7
,,,2018-02-11 23:00:00, None, None,6,839.0,541.0, None, None,-7.8
