air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
-0.4, 0.2, -1.4, 93.0, 85.0, 2.0, 0.0, 139.0, 0.0,2022-02-14 18:00:00,7
0.2, -0.3, -2.0, 85.0, 76.0, 2.0, 0.0, 139.0, 0.0,2022-02-14 19:00:00,7
None, -0.9, None, None, 80.0, None, None, None, 0.0,2022-02-14 20:00:00,7
None, -0.6, None, None, 81.0, None, None, None, 0.0,2022-02-14 21:00:00,7
-0.6, -1.9, -3.5, 81.0, 93.0, 2.0, 0.0, 139.0, 0.0,2022-02-14 22:00:00,7
-1.9, 0.0, -2.9, 93.0, 82.0, 2.0, 0.0, 139.0, 0.0,2022-02-14 23:00:00,7
None, -1.0, None, None, 90.0, None, None, None, 0.0,2022-02-15 00:00:00,7
-1.0, -1.0, -2.4, 90.0, 92.0, 2.0, 0.0, 139.0, 0.0,2022-02-15 01:00:00,7
-1.0, -0.2, -2.1, 92.0, 87.0, 2.0, 0.0, 139.0, 0.0,2022-02-15 02:00:00,7
-0.2, -1.4, -2.1, 87.0, 96.0, 2.0, 0.0, 139.0, 0.0,2022-02-15 03:00:00,7
-1.4, -0.7, -2.0, 96.0, 89.0, 2.0, 0.0, 139.0, 0.0,2022-02-15 04:00:00,7
-0.7, -1.3, -2.3, 89.0, 92.0, 2.0, 0.0, 139.0, 0.0,2022-02-15 05:00:00,7
-1.3, -2.0, -2.4, 92.0, 94.0, 2.0, 0.0, 139.0, 0.0,2022-02-15 06:00:00,7
-2.0, -0.3, -2.8, 94.0, 63.0, 2.0, 0.0, 139.0, 0.0,2022-02-15 07:00:00,7
-0.3, 0.6, -6.5, 63.0, 56.0, 2.0, 0.0, 139.0, 0.0,2022-02-15 08:00:00,7
0.6, 2.0, -7.2, 56.0, 50.0, 2.0, 0.0, 139.0, 0.0,2022-02-15 09:00:00,7
2.0, 3.8, -7.3, 50.0, 60.0, 2.0, 0.0, 139.0, 0.0,2022-02-15 10:00:00,7
3.8, 4.2, -3.2, 60.0, 64.0, 1.9, 0.0, 139.0, 0.0,2022-02-15 11:00:00,7
4.2, 3.4, -2.0, 64.0, 64.0, 0.4, 0.0, 139.0, 0.0,2022-02-15 12:00:00,7
3.4, 2.7, -2.8, 64.0, 61.0, 0.1, 0.0, 139.0, 0.0,2022-02-15 13:00:00,7
2.7, 2.4, -4.1, 61.0, 36.0, 0.0, 0.0, 139.0, 0.0,2022-02-15 14:00:00,7
2.4, 2.0, -11.2, 36.0, 41.0, 0.0, 0.0, 139.0, 0.0,2022-02-15 15:00:00,7
2.0, 0.5, -9.9, 41.0, 43.0, 0.0, 0.0, 139.0, 0.0,2022-02-15 16:00:00,7
0.5, -0.9, -10.6, 43.0, 65.0, 0.0, 0.0, 138.0, 0.0,2022-02-15 17:00:00,7
-0.9, -1.5, -6.6, 65.0, 86.0, 0.0, 0.0, 138.0, 0.0,2022-02-15 18:00:00,7
-1.5, -1.5, -3.5, 86.0, 91.0, 0.0, 0.0, None, 0.0,2022-02-15 19:00:00,7
-1.5, -1.0, -2.8, 91.0, 94.0, 0.0, 0.0, 139.0, 0.0,2022-02-15 20:00:00,7
-1.0, -1.0, -1.8, 94.0, 97.0, 0.0, 0.0, 139.0, 0.0,2022-02-15 21:00:00,7
-1.0, -1.5, -1.4, 97.0, 99.0, 0.0, 0.0, 139.0, 0.0,2022-02-15 22:00:00,7
-1.5, -1.9, -1.6, 99.0, 100.0, 0.0, 0.0, 139.0, 0.0,2022-02-15 23:00:00,7
-1.9, -1.6, -1.9, 100.0, 94.0, 0.0, 0.0, 138.0, 0.0,2022-02-16 00:00:00,7
-1.6, -1.2, -2.4, 94.0, 85.0, 0.0, 0.0, 139.0, 0.0,2022-02-16 01:00:00,7
-1.2, -0.8, -3.4, 85.0, 82.0, 0.0, 0.0, 139.0, 0.0,2022-02-16 02:00:00,7
-0.8, -1.6, -3.5, 82.0, 89.0, 0.0, 0.0, 139.0, 0.0,2022-02-16 03:00:00,7
-1.6, -1.3, -3.2, 89.0, 89.0, 0.0, 0.0, 138.0, 0.0,2022-02-16 04:00:00,7
-1.3, -0.6, -2.9, 89.0, 82.0, 0.0, 0.0, 139.0, 0.0,2022-02-16 05:00:00,7
-0.6, 0.1, -3.3, 82.0, 72.0, 0.0, 0.0, 139.0, 0.0,2022-02-16 06:00:00,7
0.1, 0.9, -4.3, 72.0, 65.0, 0.0, 0.0, 138.0, 0.0,2022-02-16 07:00:00,7
None, 1.6, None, None, 60.0, None, None, None, 0.0,2022-02-16 08:00:00,7
None, 2.9, None, None, 59.0, None, None, None, 0.0,2022-02-16 09:00:00,7
2.9, 3.8, -4.3, 59.0, 59.0, 0.0, 0.0, 138.0, 0.0,2022-02-16 10:00:00,7
3.8, 5.0, -3.5, 59.0, 55.0, 0.0, 0.0, 138.0, 0.0,2022-02-16 11:00:00,7
5.0, 5.4, -3.3, 55.0, 56.0, 0.0, 0.0, 138.0, 0.0,2022-02-16 12:00:00,7
None, 5.9, None, None, 61.0, None, None, None, 0.0,2022-02-16 13:00:00,7
5.9, 4.5, -1.0, 61.0, 72.0, 0.0, 0.0, 137.0, 0.0,2022-02-16 14:00:00,7
4.5, 4.6, -0.1, 72.0, 70.0, 0.0, 0.0, 138.0, 0.0,2022-02-16 15:00:00,7
4.6, 3.4, -0.4, 70.0, 68.0, 0.0, 0.0, 138.0, 0.0,2022-02-16 16:00:00,7
3.4, 2.1, -1.9, 68.0, 74.0, 0.0, 0.0, 138.0, 0.0,2022-02-16 17:00:00,7
2.1, 1.2, -2.0, 74.0, 81.0, 0.0, 0.0, 138.0, 0.0,2022-02-16 18:00:00,7
1.2, 0.9, -1.7, 81.0, 86.0, 0.0, 0.0, 138.0, 0.0,2022-02-16 19:00:00,7
0.9, 0.6, -1.2, 86.0, 87.0, 0.0, 0.0, 138.0, 0.0,2022-02-16 20:00:00,7
0.6, 0.7, -1.3, 87.0, 88.0, 0.0, 0.0, 138.0, 0.0,2022-02-16 21:00:00,7
0.7, 0.0, -1.1, 88.0, 90.0, 0.0, 0.0, 138.0, 0.0,2022-02-16 22:00:00,7
0.0, 1.1, -1.4, 90.0, 87.0, 0.0, 0.0, 138.0, 0.0,2022-02-16 23:00:00,7
1.1, 1.4, -0.8, 87.0, 83.0, 0.0, 0.0, 138.0, 0.0,2022-02-17 00:00:00,7
1.4, 1.7, -1.2, 83.0, 83.0, 0.0, 0.0, 138.0, 0.0,2022-02-17 01:00:00,7
1.7, 1.5, -0.9, 83.0, 85.0, 0.0, 0.0, 138.0, 0.0,2022-02-17 02:00:00,7
1.5, 2.1, -0.7, 85.0, 84.0, 0.0, 0.0, 138.0, 0.0,2022-02-17 03:00:00,7
2.1, 2.0, -0.3, 84.0, 87.0, 0.0, 0.0, 138.0, 0.0,2022-02-17 04:00:00,7
2.0, 1.8, 0.1, 87.0, 93.0, 0.0, 0.0, 138.0, 0.0,2022-02-17 05:00:00,7
1.8, 1.3, 0.8, 93.0, 99.0, 0.0, 0.0, 138.0, 0.0,2022-02-17 06:00:00,7
1.3, 1.0, 1.2, 99.0, 100.0, 0.0, 0.0, 138.0, 0.0,2022-02-17 07:00:00,7
None, 1.1, None, None, 97.0, None, None, None, 0.0,2022-02-17 08:00:00,7
None, 3.5, None, None, 68.0, None, None, None, 0.0,2022-02-17 09:00:00,7
3.5, 2.0, -1.8, 68.0, 76.0, 0.0, 0.0, 137.0, 0.0,2022-02-17 10:00:00,7
2.0, 4.7, -1.8, 76.0, 60.0, 0.0, 0.0, 137.0, 0.0,2022-02-17 11:00:00,7
4.7, 4.6, -2.4, 60.0, 66.0, 0.0, 0.0, 137.0, 0.0,2022-02-17 12:00:00,7
4.6, 5.5, -1.2, 66.0, 69.0, 0.0, 0.0, 137.0, 0.0,2022-02-17 13:00:00,7
5.5, 3.9, 0.3, 69.0, 77.0, 0.0, 0.0, 137.0, 0.0,2022-02-17 14:00:00,7
3.9, 3.5, 0.2, 77.0, 82.0, 0.0, 0.0, 137.0, 0.0,2022-02-17 15:00:00,7
3.5, 2.8, 0.7, 82.0, 87.0, 0.0, 0.0, None, 0.0,2022-02-17 16:00:00,7
2.8, 1.2, 0.9, 87.0, 85.0, 0.0, 0.0, None, 0.0,2022-02-17 17:00:00,7
1.2, 0.6, -1.0, 85.0, 77.0, 0.0, 0.0, 138.0, 0.0,2022-02-17 18:00:00,7
0.6, 0.4, -3.0, 77.0, 69.0, 0.0, 0.0, 138.0, 0.0,2022-02-17 19:00:00,7
0.4, 0.7, -4.6, 69.0, 65.0, 0.0, 0.0, 138.0, 0.0,2022-02-17 20:00:00,7
None, 0.5, None, None, 63.0, None, None, None, 0.0,2022-02-17 21:00:00,7
0.5, 0.5, -5.7, 63.0, 59.0, 0.0, 0.0, 137.0, 0.0,2022-02-17 22:00:00,7
0.5, 0.9, -6.6, 59.0, 56.0, 0.0, 0.0, 137.0, 0.0,2022-02-17 23:00:00,7
0.9, 0.2, -6.9, 56.0, 59.0, 0.0, 0.0, 137.0, 0.0,2022-02-18 00:00:00,7
0.2, -0.2, -6.9, 59.0, 62.0, 0.0, 0.0, 137.0, 0.0,2022-02-18 01:00:00,7
-0.2, -0.6, -6.6, 62.0, 61.0, 0.0, 0.0, None, 0.0,2022-02-18 02:00:00,7
-0.6, -0.8, -7.2, 61.0, 66.0, 0.0, 0.0, 137.0, 0.0,2022-02-18 03:00:00,7
-0.8, -0.8, -6.4, 66.0, 63.0, 0.0, 0.0, 137.0, 0.0,2022-02-18 04:00:00,7
-0.8, -1.1, -7.0, 63.0, 64.0, 0.0, 0.0, 137.0, 0.0,2022-02-18 05:00:00,7
-1.1, 0.2, -7.0, 64.0, 58.0, 0.0, 0.0, 137.0, 0.0,2022-02-18 06:00:00,7
0.2, 1.2, -7.1, 58.0, 51.0, 0.0, 0.0, 137.0, 0.0,2022-02-18 07:00:00,7
1.2, 2.9, -7.8, 51.0, 39.0, 0.0, 0.0, 137.0, 0.0,2022-02-18 08:00:00,7
2.9, 3.1, -9.7, 39.0, 48.0, 0.0, 0.0, 137.0, 0.0,2022-02-18 09:00:00,7
3.1, 4.5, -6.8, 48.0, 44.0, 0.0, 0.0, 137.0, 0.0,2022-02-18 10:00:00,7
None, 5.2, None, None, 57.0, None, None, None, 0.0,2022-02-18 11:00:00,7
5.2, 5.3, -2.6, 57.0, 56.0, 0.0, 0.0, 137.0, 0.0,2022-02-18 12:00:00,7
5.3, 5.8, -2.8, 56.0, 59.0, 0.0, 0.0, 136.0, 0.0,2022-02-18 13:00:00,7
5.8, 3.6, -1.6, 59.0, 77.0, 0.0, 0.0, 136.0, 0.0,2022-02-18 14:00:00,7
3.6, 3.9, -0.1, 77.0, 78.0, 0.0, 0.0, 136.0, 0.0,2022-02-18 15:00:00,7
3.9, 2.1, 0.4, 78.0, 88.0, 0.0, 0.0, 137.0, 0.0,2022-02-18 16:00:00,7
2.1, -0.4, 0.3, 88.0, 97.0, 0.0, 0.0, 136.0, 0.0,2022-02-18 17:00:00,7
-0.4, -0.6, -0.8, 97.0, 100.0, 0.0, 0.0, 137.0, 0.0,2022-02-18 18:00:00,7
-0.6, -0.9, -0.6, 100.0, 100.0, 0.0, 0.0, 137.0, 0.0,2022-02-18 19:00:00,7
-0.9, -0.3, -0.9, 100.0, 96.0, 0.0, 0.0, 137.0, 0.0,2022-02-18 20:00:00,7
-0.3, 0.4, -0.9, 96.0, 82.0, 0.0, 0.0, 137.0, 0.0,2022-02-18 21:00:00,7
0.4, 1.0, -2.3, 82.0, 79.0, 0.0, 0.0, 137.0, 0.0,2022-02-18 22:00:00,7
1.0, 0.3, -2.2, 79.0, 92.0, 0.0, 0.0, 137.0, 0.0,2022-02-18 23:00:00,7
