wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
2.5,1.8,40.0,98.0,2022-02-15 03:00:00,7
4.3,1.5,38.0,99.0,2022-02-15 04:00:00,7
6.1,2.7,21.0,98.0,2022-02-15 05:00:00,7
7.6,4.0,25.0,98.0,2022-02-15 06:00:00,7
1.4,3.1,45.0,98.0,2022-02-15 07:00:00,7
2.5,4.3,72.0,98.0,2022-02-15 08:00:00,7
6.1,5.2,69.0,98.0,2022-02-15 09:00:00,7
4.0,7.4,73.0,91.0,2022-02-15 10:00:00,7
8.3,7.8,158.0,82.0,2022-02-15 11:00:00,7
7.6,7.9,175.0,87.0,2022-02-15 12:00:00,7
11.9,8.2,171.0,85.0,2022-02-15 13:00:00,7
8.6,8.7,167.0,79.0,2022-02-15 14:00:00,7
9.0,8.2,184.0,79.0,2022-02-15 15:00:00,7
3.2,8.1,134.0,78.0,2022-02-15 16:00:00,7
7.6,7.0,299.0,82.0,2022-02-15 17:00:00,7
19.1,6.7,312.0,86.0,2022-02-15 18:00:00,7
10.8,6.5,316.0,86.0,2022-02-15 19:00:00,7
13.7,5.5,289.0,89.0,2022-02-15 20:00:00,7
5.4,4.1,353.0,95.0,2022-02-15 21:00:00,7
7.6,4.7,38.0,94.0,2022-02-15 22:00:00,7
5.8,3.1,334.0,96.0,2022-02-15 23:00:00,7
7.2,2.9,30.0,97.0,2022-02-16 00:00:00,7
4.0,1.7,36.0,98.0,2022-02-16 01:00:00,7
1.8,1.3,51.0,98.0,2022-02-16 02:00:00,7
8.6,2.1,47.0,98.0,2022-02-16 03:00:00,7
5.4,0.2,4.0,98.0,2022-02-16 04:00:00,7
6.8,0.5,17.0,98.0,2022-02-16 05:00:00,7
3.2,0.4,26.0,98.0,2022-02-16 06:00:00,7
1.8,0.5,18.0,99.0,2022-02-16 07:00:00,7
1.8,2.3,47.0,99.0,2022-02-16 08:00:00,7
5.4,5.4,95.0,95.0,2022-02-16 09:00:00,7
9.0,7.0,166.0,84.0,2022-02-16 10:00:00,7
16.6,7.8,152.0,82.0,2022-02-16 11:00:00,7
15.8,8.6,161.0,81.0,2022-02-16 12:00:00,7
16.6,8.7,153.0,81.0,2022-02-16 13:00:00,7
10.8,8.6,182.0,83.0,2022-02-16 14:00:00,7
10.4,8.0,174.0,86.0,2022-02-16 15:00:00,7
4.7,7.2,165.0,88.0,2022-02-16 16:00:00,7
2.5,5.5,55.0,93.0,2022-02-16 17:00:00,7
2.2,4.2,283.0,96.0,2022-02-16 18:00:00,7
3.6,3.4,17.0,97.0,2022-02-16 19:00:00,7
4.0,2.8,13.0,97.0,2022-02-16 20:00:00,7
2.2,2.7,11.0,97.0,2022-02-16 21:00:00,7
3.6,2.5,56.0,98.0,2022-02-16 22:00:00,7
3.2,3.5,358.0,98.0,2022-02-16 23:00:00,7
5.0,4.0,34.0,98.0,2022-02-17 00:00:00,7
1.8,4.0,45.0,98.0,2022-02-17 01:00:00,7
4.0,3.5,268.0,98.0,2022-02-17 02:00:00,7
2.9,3.7,77.0,98.0,2022-02-17 03:00:00,7
2.2,4.4,321.0,98.0,2022-02-17 04:00:00,7
3.2,4.4,30.0,98.0,2022-02-17 05:00:00,7
2.9,4.7,13.0,98.0,2022-02-17 06:00:00,7
1.4,5.2,33.0,98.0,2022-02-17 07:00:00,7
4.3,5.7,296.0,98.0,2022-02-17 08:00:00,7
3.6,6.7,14.0,98.0,2022-02-17 09:00:00,7
1.8,6.8,173.0,94.0,2022-02-17 10:00:00,7
6.8,7.2,189.0,94.0,2022-02-17 11:00:00,7
6.5,7.9,184.0,89.0,2022-02-17 12:00:00,7
9.7,7.9,177.0,88.0,2022-02-17 13:00:00,7
8.3,7.2,201.0,94.0,2022-02-17 14:00:00,7
4.7,7.2,231.0,96.0,2022-02-17 15:00:00,7
6.8,7.2,274.0,96.0,2022-02-17 16:00:00,7
4.0,6.5,289.0,96.0,2022-02-17 17:00:00,7
3.6,6.1,286.0,98.0,2022-02-17 18:00:00,7
3.6,6.1,28.0,98.0,2022-02-17 19:00:00,7
2.5,6.0,137.0,98.0,2022-02-17 20:00:00,7
1.4,5.9,200.0,98.0,2022-02-17 21:00:00,7
0.7,6.1,188.0,98.0,2022-02-17 22:00:00,7
2.5,5.8,51.0,98.0,2022-02-17 23:00:00,7
5.4,5.5,95.0,98.0,2022-02-18 00:00:00,7
1.8,5.9,85.0,98.0,2022-02-18 01:00:00,7
2.9,5.5,96.0,98.0,2022-02-18 02:00:00,7
2.9,5.4,70.0,98.0,2022-02-18 03:00:00,7
4.0,5.2,120.0,98.0,2022-02-18 04:00:00,7
4.0,5.0,68.0,98.0,2022-02-18 05:00:00,7
1.8,3.9,339.0,98.0,2022-02-18 06:00:00,7
2.2,4.2,83.0,98.0,2022-02-18 07:00:00,7
4.3,4.8,73.0,98.0,2022-02-18 08:00:00,7
4.7,5.7,58.0,96.0,2022-02-18 09:00:00,7
3.6,5.8,45.0,96.0,2022-02-18 10:00:00,7
6.5,5.9,169.0,97.0,2022-02-18 11:00:00,7
9.0,6.8,139.0,93.0,2022-02-18 12:00:00,7
8.6,6.8,154.0,87.0,2022-02-18 13:00:00,7
4.3,6.8,177.0,83.0,2022-02-18 14:00:00,7
5.0,7.2,161.0,81.0,2022-02-18 15:00:00,7
4.7,7.2,173.0,80.0,2022-02-18 16:00:00,7
4.7,6.3,178.0,83.0,2022-02-18 17:00:00,7
4.3,5.4,91.0,91.0,2022-02-18 18:00:00,7
4.0,4.8,346.0,96.0,2022-02-18 19:00:00,7
1.1,5.2,81.0,93.0,2022-02-18 20:00:00,7
3.2,4.8,33.0,94.0,2022-02-18 21:00:00,7
6.5,4.5,88.0,95.0,2022-02-18 22:00:00,7
4.7,4.9,91.0,93.0,2022-02-18 23:00:00,7
