wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
2.2,-3.7,10.0,66.0,2021-04-24 23:00:00,17
2.9,-4.1,7.0,68.0,2021-04-25 00:00:00,17
2.9,-5.1,12.0,75.0,2021-04-25 01:00:00,17
1.8,-5.7,350.0,76.0,2021-04-25 02:00:00,17
4.3,-6.2,233.0,77.0,2021-04-25 03:00:00,17
9.7,-5.7,233.0,73.0,2021-04-25 04:00:00,17
9.0,-3.5,219.0,65.0,2021-04-25 05:00:00,17
4.7,-1.6,194.0,59.0,2021-04-25 06:00:00,17
4.3,1.0,192.0,46.0,2021-04-25 07:00:00,17
3.2,4.1,194.0,39.0,2021-04-25 08:00:00,17
2.5,6.2,123.0,26.0,2021-04-25 09:00:00,17
9.4,7.5,99.0,22.0,2021-04-25 10:00:00,17
8.3,8.7,116.0,23.0,2021-04-25 11:00:00,17
9.4,10.4,203.0,20.0,2021-04-25 12:00:00,17
8.3,10.7,197.0,18.0,2021-04-25 13:00:00,17
17.3,12.0,237.0,17.0,2021-04-25 14:00:00,17
14.8,13.1,207.0,15.0,2021-04-25 15:00:00,17
17.6,12.8,207.0,16.0,2021-04-25 16:00:00,17
18.7,12.2,242.0,20.0,2021-04-25 17:00:00,17
17.3,10.4,234.0,20.0,2021-04-25 18:00:00,17
6.8,7.2,224.0,27.0,2021-04-25 19:00:00,17
7.6,4.8,231.0,34.0,2021-04-25 20:00:00,17
5.0,3.7,216.0,36.0,2021-04-25 21:00:00,17
9.7,2.7,236.0,41.0,2021-04-25 22:00:00,17
13.3,3.4,255.0,40.0,2021-04-25 23:00:00,17
19.1,2.9,257.0,43.0,2021-04-26 00:00:00,17
17.6,2.0,256.0,47.0,2021-04-26 01:00:00,17
18.0,1.3,249.0,50.0,2021-04-26 02:00:00,17
21.6,1.4,335.0,49.0,2021-04-26 03:00:00,17
10.4,1.8,26.0,44.0,2021-04-26 04:00:00,17
11.5,1.4,76.0,46.0,2021-04-26 05:00:00,17
6.8,1.8,49.0,46.0,2021-04-26 06:00:00,17
14.4,2.7,60.0,46.0,2021-04-26 07:00:00,17
7.6,3.0,68.0,47.0,2021-04-26 08:00:00,17
13.0,3.8,58.0,45.0,2021-04-26 09:00:00,17
9.4,5.0,61.0,40.0,2021-04-26 10:00:00,17
16.2,7.4,59.0,38.0,2021-04-26 11:00:00,17
10.1,9.4,66.0,31.0,2021-04-26 12:00:00,17
16.6,11.1,64.0,30.0,2021-04-26 13:00:00,17
18.0,11.9,43.0,29.0,2021-04-26 14:00:00,17
13.3,12.0,12.0,28.0,2021-04-26 15:00:00,17
18.7,10.5,34.0,31.0,2021-04-26 16:00:00,17
13.0,8.3,32.0,36.0,2021-04-26 17:00:00,17
24.8,5.8,24.0,39.0,2021-04-26 18:00:00,17
20.5,2.5,36.0,51.0,2021-04-26 19:00:00,17
9.7,1.2,16.0,56.0,2021-04-26 20:00:00,17
16.2,0.3,54.0,59.0,2021-04-26 21:00:00,17
11.5,-0.2,63.0,63.0,2021-04-26 22:00:00,17
13.7,-1.0,40.0,70.0,2021-04-26 23:00:00,17
9.7,-2.0,51.0,84.0,2021-04-27 00:00:00,17
13.0,-2.5,61.0,82.0,2021-04-27 01:00:00,17
16.2,-3.1,68.0,86.0,2021-04-27 02:00:00,17
8.6,-3.5,30.0,83.0,2021-04-27 03:00:00,17
10.8,-4.1,43.0,85.0,2021-04-27 04:00:00,17
13.0,-4.6,46.0,88.0,2021-04-27 05:00:00,17
14.8,-5.0,67.0,85.0,2021-04-27 06:00:00,17
15.5,-5.7,57.0,82.0,2021-04-27 07:00:00,17
14.0,-6.0,44.0,83.0,2021-04-27 08:00:00,17
11.5,-6.0,44.0,83.0,2021-04-27 09:00:00,17
16.2,-5.5,72.0,85.0,2021-04-27 11:00:00,17
12.6,-4.4,41.0,75.0,2021-04-27 12:00:00,17
15.8,-3.2,70.0,71.0,2021-04-27 13:00:00,17
14.8,-3.2,72.0,67.0,2021-04-27 14:00:00,17
15.1,-3.4,54.0,72.0,2021-04-27 15:00:00,17
17.6,-3.8,67.0,69.0,2021-04-27 16:00:00,17
13.7,-4.0,62.0,69.0,2021-04-27 17:00:00,17
11.9,-5.0,56.0,72.0,2021-04-27 18:00:00,17
11.5,-5.5,60.0,76.0,2021-04-27 19:00:00,17
7.6,-5.8,40.0,78.0,2021-04-27 20:00:00,17
8.3,-5.9,52.0,77.0,2021-04-27 21:00:00,17
7.9,-5.9,56.0,80.0,2021-04-27 22:00:00,17
6.8,-5.9,40.0,78.0,2021-04-27 23:00:00,17
5.4,-6.1,79.0,80.0,2021-04-28 00:00:00,17
7.2,-5.9,61.0,79.0,2021-04-28 01:00:00,17
4.0,-6.2,91.0,81.0,2021-04-28 02:00:00,17
5.4,-6.0,36.0,81.0,2021-04-28 03:00:00,17
5.0,-5.9,70.0,80.0,2021-04-28 04:00:00,17
3.2,-5.6,29.0,79.0,2021-04-28 05:00:00,17
2.2,-4.8,79.0,76.0,2021-04-28 06:00:00,17
7.6,-3.3,62.0,69.0,2021-04-28 07:00:00,17
7.6,-1.6,44.0,66.0,2021-04-28 08:00:00,17
6.8,0.5,19.0,65.0,2021-04-28 09:00:00,17
13.7,2.7,58.0,61.0,2021-04-28 10:00:00,17
13.7,6.0,53.0,56.0,2021-04-28 11:00:00,17
17.6,6.6,60.0,52.0,2021-04-28 12:00:00,17
20.2,5.9,48.0,53.0,2021-04-28 13:00:00,17
18.4,6.5,50.0,52.0,2021-04-28 14:00:00,17
17.6,6.7,55.0,53.0,2021-04-28 15:00:00,17
14.0,6.5,58.0,54.0,2021-04-28 16:00:00,17
16.2,4.7,61.0,57.0,2021-04-28 17:00:00,17
14.4,3.3,52.0,60.0,2021-04-28 18:00:00,17
9.0,2.2,41.0,63.0,2021-04-28 19:00:00,17
11.9,1.5,53.0,65.0,2021-04-28 20:00:00,17
4.7,1.4,31.0,67.0,2021-04-28 21:00:00,17
6.5,0.7,52.0,77.0,2021-04-28 22:00:00,17
5.0,0.2,38.0,82.0,2021-04-28 23:00:00,17
2.5,-0.1,88.0,90.0,2021-04-29 00:00:00,17
2.5,0.2,38.0,90.0,2021-04-29 01:00:00,17
2.2,0.0,84.0,92.0,2021-04-29 02:00:00,17
1.1,0.0,105.0,92.0,2021-04-29 03:00:00,17
2.5,0.1,142.0,93.0,2021-04-29 04:00:00,17
1.8,0.7,265.0,90.0,2021-04-29 05:00:00,17
2.5,1.4,222.0,88.0,2021-04-29 06:00:00,17
4.0,2.3,264.0,84.0,2021-04-29 07:00:00,17
5.0,5.1,237.0,79.0,2021-04-29 08:00:00,17
8.6,9.8,250.0,61.0,2021-04-29 09:00:00,17
29.2,15.9,225.0,43.0,2021-04-29 10:00:00,17
32.0,15.9,234.0,43.0,2021-04-29 11:00:00,17
35.3,15.6,245.0,44.0,2021-04-29 12:00:00,17
29.2,16.1,250.0,44.0,2021-04-29 13:00:00,17
23.8,15.9,224.0,46.0,2021-04-29 14:00:00,17
23.8,14.8,228.0,50.0,2021-04-29 15:00:00,17
25.6,15.1,224.0,49.0,2021-04-29 16:00:00,17
21.2,14.7,208.0,50.0,2021-04-29 17:00:00,17
13.3,13.3,191.0,58.0,2021-04-29 18:00:00,17
7.6,11.8,179.0,65.0,2021-04-29 19:00:00,17
5.4,11.4,274.0,67.0,2021-04-29 20:00:00,17
9.7,11.2,193.0,69.0,2021-04-29 21:00:00,17
7.9,9.9,245.0,78.0,2021-04-29 22:00:00,17
19.8,11.6,214.0,63.0,2021-04-29 23:00:00,17
