ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2016-11-12 10:00:00,,,46,, None,1.853, None,100.0,8.94
,,,,2016-11-12 11:00:00,,,46,, None,1.732, None,99.9,9.81
,,,,2016-11-12 12:00:00,,,46,, None,1.524, None,97.2,10.37
,,,,2016-11-12 13:00:00,,,46,, None,2.329, None,98.9,10.87
,,,,2016-11-12 14:00:00,,,46,, None,2.653, None,91.8,11.47
,,,,2016-11-12 15:00:00,,,46,, None,1.834, None,86.0,12.37
,,,,2016-11-12 16:00:00,,,46,, None,1.417, None,88.6,12.24
,,,,2016-11-12 17:00:00,,,46,, None,1.368, None,93.3,11.76
,,,,2016-11-12 18:00:00,,,46,, None,1.802, None,96.2,11.27
,,,,2016-11-12 19:00:00,,,46,, None,1.809, None,93.2,10.85
,,,,2016-11-12 20:00:00,,,46,, None,7.559, None,43.28,13.82
,,,,2016-11-12 21:00:00,,,46,, None,3.847, None,44.79,13.12
,,,,2016-11-12 22:00:00,,,46,, None,2.405, None,45.71,12.57
,,,,2016-11-12 23:00:00,,,46,, None,2.2, None,52.21,10.82
,,,,2016-11-13 00:00:00,,,46,, None,2.281, None,63.62,8.13
,,,,2016-11-13 01:00:00,,,46,, None,2.91, None,67.29,7.468
,,,,2016-11-13 02:00:00,,,46,, None,2.512, None,66.19,7.277
,,,,2016-11-13 03:00:00,,,46,, None,2.752, None,64.9,6.74
,,,,2016-11-13 04:00:00,,,46,, None,3.384, None,61.74,6.832
,,,,2016-11-13 05:00:00,,,46,, None,1.95, None,66.51,6.046
,,,,2016-11-13 06:00:00,,,46,, None,1.021, None,68.3,5.607
,,,,2016-11-13 07:00:00,,,46,, None,1.292, None,71.24,5.003
,,,,2016-11-13 08:00:00,,,46,, None,1.73, None,77.98,4.024
,,,,2016-11-13 09:00:00,,,46,, None,1.557, None,77.89,4.478
,,,,2016-11-13 10:00:00,,,46,, None,0.409999, None,66.31,7.195
,,,,2016-11-13 11:00:00,,,46,, None,0.565998, None,68.36,7.784
,,,,2016-11-13 12:00:00,,,46,, None,1.127, None,68.8,8.06
,,,,2016-11-13 13:00:00,,,46,, None,2.343, None,72.86,7.762
,,,,2016-11-13 14:00:00,,,46,, None,2.669, None,77.57,7.647
,,,,2016-11-13 15:00:00,,,46,, None,1.121, None,75.36,8.23
,,,,2016-11-13 16:00:00,,,46,, None,1.194, None,78.24,8.06
,,,,2016-11-13 17:00:00,,,46,, None,1.151, None,78.37,8.11
,,,,2016-11-13 18:00:00,,,46,, None,1.098, None,80.8,7.891
,,,,2016-11-13 19:00:00,,,46,, None,1.448, None,80.9,7.792
,,,,2016-11-13 20:00:00,,,46,, None,1.469, None,90.3,7.136
,,,,2016-11-13 21:00:00,,,46,, None,1.679, None,97.0,6.959
,,,,2016-11-13 22:00:00,,,46,, None,2.525, None,99.0,6.972
,,,,2016-11-13 23:00:00,,,46,, None,2.279, None,88.5,7.913
,,,,2016-11-14 00:00:00,,,46,, None,2.809, None,84.6,7.833
,,,,2016-11-14 01:00:00,,,46,, None,1.872, None,81.7,7.963
,,,,2016-11-14 02:00:00,,,46,, None,1.991, None,82.6,7.367
,,,,2016-11-14 03:00:00,,,46,, None,2.093, None,85.1,7.148
,,,,2016-11-14 04:00:00,,,46,, None,2.163, None,83.7,7.455
,,,,2016-11-14 05:00:00,,,46,, None,1.559, None,85.1,7.591
,,,,2016-11-14 06:00:00,,,46,, None,2.039, None,95.2,7.286
,,,,2016-11-14 07:00:00,,,46,, None,1.588, None,100.0,7.277
,,,,2016-11-14 08:00:00,,,46,, None,1.697, None,100.0,7.356
,,,,2016-11-14 09:00:00,,,46,, None,1.195, None,100.0,7.913
,,,,2016-11-14 10:00:00,,,46,, None,2.167, None,100.0,8.35
,,,,2016-11-14 11:00:00,,,46,, None,4.1, None,71.34,10.81
,,,,2016-11-14 12:00:00,,,46,, None,5.486, None,51.11,12.63
,,,,2016-11-14 13:00:00,,,46,, None,6.677, None,40.53,13.6
,,,,2016-11-14 14:00:00,,,46,, None,4.344, None,37.98,13.93
,,,,2016-11-14 15:00:00,,,46,, None,5.286, None,34.62,13.81
,,,,2016-11-14 16:00:00,,,46,, None,3.073, None,37.02,13.17
,,,,2016-11-14 17:00:00,,,46,, None,1.802, None,38.51,11.84
,,,,2016-11-14 18:00:00,,,46,, None,1.833, None,50.15,9.31
,,,,2016-11-14 19:00:00,,,46,, None,3.164, None,59.36,7.253
,,,,2016-11-14 20:00:00,,,46,, None,2.704, None,60.11,6.773
,,,,2016-11-14 21:00:00,,,46,, None,1.982, None,60.32,6.574
,,,,2016-11-14 22:00:00,,,46,, None,2.82, None,61.29,6.195
,,,,2016-11-14 23:00:00,,,46,, None,2.504, None,66.29,5.393
,,,,2016-11-15 00:00:00,,,46,, None,1.638, None,72.95,4.163
,,,,2016-11-15 01:00:00,,,46,, None,2.038, None,75.1,3.731
,,,,2016-11-15 02:00:00,,,46,, None,2.264, None,74.37,3.885
,,,,2016-11-15 03:00:00,,,46,, None,1.965, None,75.52,4.218
,,,,2016-11-15 04:00:00,,,46,, None,1.789, None,75.88,4.755
,,,,2016-11-15 05:00:00,,,46,, None,0.902998, None,78.99,4.81
,,,,2016-11-15 06:00:00,,,46,, None,1.188, None,89.9,4.271
,,,,2016-11-15 07:00:00,,,46,, None,1.581, None,94.9,3.766
,,,,2016-11-15 08:00:00,,,46,, None,1.18, None,99.1,3.676
,,,,2016-11-15 09:00:00,,,46,, None,0.787998, None,98.2,3.553
,,,,2016-11-15 10:00:00,,,46,, None,0.79, None,92.1,3.176
,,,,2016-11-15 11:00:00,,,46,, None,1.463, None,95.3,3.294
,,,,2016-11-15 12:00:00,,,46,, None,1.634, None,92.1,3.999
,,,,2016-11-15 13:00:00,,,46,, None,0.778998, None,87.5,4.562
,,,,2016-11-15 14:00:00,,,46,, None,1.047, None,84.6,5.516
,,,,2016-11-15 15:00:00,,,46,, None,2.491, None,84.6,6.088
,,,,2016-11-15 16:00:00,,,46,, None,1.447, None,80.6,6.905
,,,,2016-11-15 17:00:00,,,46,, None,1.539, None,86.3,6.253
,,,,2016-11-15 18:00:00,,,46,, None,1.494, None,92.8,5.562
,,,,2016-11-15 19:00:00,,,46,, None,2.154, None,94.4,4.908
,,,,2016-11-15 20:00:00,,,46,, None,2.698, None,93.3,4.249
,,,,2016-11-15 21:00:00,,,46,, None,3.148, None,88.9,4.668
,,,,2016-11-15 22:00:00,,,46,, None,1.447, None,88.1,4.978
,,,,2016-11-15 23:00:00,,,46,, None,1.887, None,88.0,4.845
,,,,2016-11-16 00:00:00,,,46,, None,2.233, None,90.2,4.6
,,,,2016-11-16 01:00:00,,,46,, None,2.472, None,90.0,4.76
,,,,2016-11-16 02:00:00,,,46,, None,1.899, None,93.4,4.579
,,,,2016-11-16 03:00:00,,,46,, None,1.654, None,93.6,4.536
,,,,2016-11-16 04:00:00,,,46,, None,1.022, None,93.9,4.252
,,,,2016-11-16 05:00:00,,,46,, None,1.922, None,94.1,3.659
,,,,2016-11-16 06:00:00,,,46,, None,2.101, None,100.0,2.409
,,,,2016-11-16 07:00:00,,,46,, None,2.138, None,100.0,2.579
,,,,2016-11-16 08:00:00,,,46,, None,1.267, None,100.0,2.399
,,,,2016-11-16 09:00:00,,,46,, None,1.295, None,98.8,2.74
,,,,2016-11-16 10:00:00,,,46,, None,0.878, None,81.6,5.476
,,,,2016-11-16 11:00:00,,,46,, None,0.508, None,70.87,7.679
,,,,2016-11-16 12:00:00,,,46,, None,0.705999, None,63.89,8.49
,,,,2016-11-16 13:00:00,,,46,, None,0.721, None,49.35,9.69
,,,,2016-11-16 14:00:00,,,46,, None,1.042, None,46.41,9.54
,,,,2016-11-16 15:00:00,,,46,, None,0.731, None,55.23,8.77
,,,,2016-11-16 16:00:00,,,46,, None,1.199, None,55.87,8.05
,,,,2016-11-16 17:00:00,,,46,, None,1.478, None,57.1,6.951
,,,,2016-11-16 18:00:00,,,46,, None,1.419, None,64.43,5.434
,,,,2016-11-16 19:00:00,,,46,, None,1.832, None,67.28,4.995
,,,,2016-11-16 20:00:00,,,46,, None,1.815, None,70.91,5.102
,,,,2016-11-16 21:00:00,,,46,, None,1.666, None,70.02,5.25
,,,,2016-11-16 22:00:00,,,46,, None,1.712, None,75.87,4.669
,,,,2016-11-16 23:00:00,,,46,, None,1.667, None,79.8,4.144
,,,,2016-11-17 00:00:00,,,46,, None,1.845, None,81.7,4.201
,,,,2016-11-17 01:00:00,,,46,, None,1.63, None,83.6,3.949
,,,,2016-11-17 02:00:00,,,46,, None,1.57, None,83.5,3.974
,,,,2016-11-17 03:00:00,,,46,, None,1.304, None,82.4,4.098
,,,,2016-11-17 04:00:00,,,46,, None,1.866, None,82.0,3.766
,,,,2016-11-17 05:00:00,,,46,, None,1.817, None,83.0,3.166
,,,,2016-11-17 06:00:00,,,46,, None,1.349, None,81.8,2.656
,,,,2016-11-17 07:00:00,,,46,, None,1.835, None,80.6,2.645
,,,,2016-11-17 08:00:00,,,46,, None,1.58, None,80.6,2.589
,,,,2016-11-17 09:00:00,,,46,, None,1.152, None,80.8,2.826
,,,,2016-11-17 10:00:00,,,46,, None,2.427, None,75.63,4.401
,,,,2016-11-17 11:00:00,,,46,, None,2.739, None,70.36,5.411
,,,,2016-11-17 12:00:00,,,46,, None,2.417, None,64.83,6.375
,,,,2016-11-17 13:00:00,,,46,, None,1.333, None,59.36,6.561
,,,,2016-11-17 14:00:00,,,46,, None,1.219, None,58.39,6.738
,,,,2016-11-17 15:00:00,,,46,, None,0.634998, None,60.01,6.781
,,,,2016-11-17 16:00:00,,,46,, None,0.781, None,61.0,6.523
,,,,2016-11-17 17:00:00,,,46,, None,0.945999, None,64.99,6.192
,,,,2016-11-17 18:00:00,,,46,, None,2.075, None,70.69,5.436
,,,,2016-11-17 19:00:00,,,46,, None,1.358, None,77.86,4.611
,,,,2016-11-17 20:00:00,,,46,, None,1.518, None,79.09,4.001
,,,,2016-11-17 21:00:00,,,46,, None,1.801, None,82.9,3.238
,,,,2016-11-17 22:00:00,,,46,, None,1.569, None,81.8,3.178
,,,,2016-11-17 23:00:00,,,46,, None,2.249, None,84.2,3.009
