pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,-3.831, None, None, None, None, None, None, None, None, None, None,2018-12-25 05:00:00, None, None,52
None,-3.803, None, None, None, None, None, None, None, None, None, None,2018-12-25 06:00:00, None, None,52
None,-3.927, None, None, None, None, None, None, None, None, None, None,2018-12-25 07:00:00, None, None,52
None,-3.851, None, None, None, None, None, None, None, None, None, None,2018-12-25 08:00:00, None, None,52
None,-3.621, None, None, None, None, None, None, None, None, None, None,2018-12-25 09:00:00, None, None,52
None,-3.049, None, None, None, None, None, None, None, None, None, None,2018-12-25 10:00:00, None, None,52
None,-2.327, None, None, None, None, None, None, None, None, None, None,2018-12-25 11:00:00, None, None,52
None,-1.989, None, None, None, None, None, None, None, None, None, None,2018-12-25 12:00:00, None, None,52
None,-1.629, None, None, None, None, None, None, None, None, None, None,2018-12-25 13:00:00, None, None,52
None,-1.859, None, None, None, None, None, None, None, None, None, None,2018-12-25 14:00:00, None, None,52
None,-2.144, None, None, None, None, None, None, None, None, None, None,2018-12-25 15:00:00, None, None,52
None,-2.654, None, None, None, None, None, None, None, None, None, None,2018-12-25 16:00:00, None, None,52
None,-2.995, None, None, None, None, None, None, None, None, None, None,2018-12-25 17:00:00, None, None,52
None,-3.098, None, None, None, None, None, None, None, None, None, None,2018-12-25 18:00:00, None, None,52
None,-3.249, None, None, None, None, None, None, None, None, None, None,2018-12-25 19:00:00, None, None,52
None,-3.173, None, None, None, None, None, None, None, None, None, None,2018-12-25 20:00:00, None, None,52
None,-3.068, None, None, None, None, None, None, None, None, None, None,2018-12-25 21:00:00, None, None,52
None,-3.049, None, None, None, None, None, None, None, None, None, None,2018-12-25 22:00:00, None, None,52
None,-3.03, None, None, None, None, None, None, None, None, None, None,2018-12-25 23:00:00, None, None,52
None,-3.107, None, None, None, None, None, None, None, None, None, None,2018-12-26 00:00:00, None, None,52
None,-3.259, None, None, None, None, None, None, None, None, None, None,2018-12-26 01:00:00, None, None,52
None,-3.011, None, None, None, None, None, None, None, None, None, None,2018-12-26 02:00:00, None, None,52
None,-2.82, None, None, None, None, None, None, None, None, None, None,2018-12-26 03:00:00, None, None,52
None,-3.202, None, None, None, None, None, None, None, None, None, None,2018-12-26 04:00:00, None, None,52
None,-3.316, None, None, None, None, None, None, None, None, None, None,2018-12-26 05:00:00, None, None,52
None,-3.182, None, None, None, None, None, None, None, None, None, None,2018-12-26 06:00:00, None, None,52
None,-3.202, None, None, None, None, None, None, None, None, None, None,2018-12-26 07:00:00, None, None,52
None,-3.192, None, None, None, None, None, None, None, None, None, None,2018-12-26 08:00:00, None, None,52
None,-3.144, None, None, None, None, None, None, None, None, None, None,2018-12-26 09:00:00, None, None,52
None,-2.631, None, None, None, None, None, None, None, None, None, None,2018-12-26 10:00:00, None, None,52
None,-1.93, None, None, None, None, None, None, None, None, None, None,2018-12-26 11:00:00, None, None,52
None,-1.838, None, None, None, None, None, None, None, None, None, None,2018-12-26 12:00:00, None, None,52
None,-1.544, None, None, None, None, None, None, None, None, None, None,2018-12-26 13:00:00, None, None,52
None,-1.602, None, None, None, None, None, None, None, None, None, None,2018-12-26 14:00:00, None, None,52
None,-1.79, None, None, None, None, None, None, None, None, None, None,2018-12-26 15:00:00, None, None,52
None,-2.541, None, None, None, None, None, None, None, None, None, None,2018-12-26 16:00:00, None, None,52
None,-2.785, None, None, None, None, None, None, None, None, None, None,2018-12-26 17:00:00, None, None,52
None,-2.812, None, None, None, None, None, None, None, None, None, None,2018-12-26 18:00:00, None, None,52
None,-2.783, None, None, None, None, None, None, None, None, None, None,2018-12-26 19:00:00, None, None,52
None,-3.125, None, None, None, None, None, None, None, None, None, None,2018-12-26 20:00:00, None, None,52
None,-3.106, None, None, None, None, None, None, None, None, None, None,2018-12-26 21:00:00, None, None,52
None,-3.354, None, None, None, None, None, None, None, None, None, None,2018-12-26 22:00:00, None, None,52
None,-3.573, None, None, None, None, None, None, None, None, None, None,2018-12-26 23:00:00, None, None,52
None,-3.679, None, None, None, None, None, None, None, None, None, None,2018-12-27 00:00:00, None, None,52
None,-4.262, None, None, None, None, None, None, None, None, None, None,2018-12-27 01:00:00, None, None,52
None,-4.329, None, None, None, None, None, None, None, None, None, None,2018-12-27 02:00:00, None, None,52
None,-4.588, None, None, None, None, None, None, None, None, None, None,2018-12-27 03:00:00, None, None,52
None,-4.645, None, None, None, None, None, None, None, None, None, None,2018-12-27 04:00:00, None, None,52
None,-4.819, None, None, None, None, None, None, None, None, None, None,2018-12-27 05:00:00, None, None,52
None,-5.484, None, None, None, None, None, None, None, None, None, None,2018-12-27 06:00:00, None, None,52
None,-5.949, None, None, None, None, None, None, None, None, None, None,2018-12-27 07:00:00, None, None,52
None,-6.387, None, None, None, None, None, None, None, None, None, None,2018-12-27 08:00:00, None, None,52
None,-6.651, None, None, None, None, None, None, None, None, None, None,2018-12-27 09:00:00, None, None,52
None,-5.94, None, None, None, None, None, None, None, None, None, None,2018-12-27 10:00:00, None, None,52
None,-4.597, None, None, None, None, None, None, None, None, None, None,2018-12-27 11:00:00, None, None,52
None,-3.564, None, None, None, None, None, None, None, None, None, None,2018-12-27 12:00:00, None, None,52
None,-2.755, None, None, None, None, None, None, None, None, None, None,2018-12-27 13:00:00, None, None,52
None,-2.928, None, None, None, None, None, None, None, None, None, None,2018-12-27 14:00:00, None, None,52
None,-3.739, None, None, None, None, None, None, None, None, None, None,2018-12-27 15:00:00, None, None,52
None,-4.618, None, None, None, None, None, None, None, None, None, None,2018-12-27 16:00:00, None, None,52
None,-5.669, None, None, None, None, None, None, None, None, None, None,2018-12-27 17:00:00, None, None,52
None,-6.583, None, None, None, None, None, None, None, None, None, None,2018-12-27 18:00:00, None, None,52
None,-6.417, None, None, None, None, None, None, None, None, None, None,2018-12-27 19:00:00, None, None,52
None,-6.398, None, None, None, None, None, None, None, None, None, None,2018-12-27 20:00:00, None, None,52
None,-6.192, None, None, None, None, None, None, None, None, None, None,2018-12-27 21:00:00, None, None,52
None,-6.242, None, None, None, None, None, None, None, None, None, None,2018-12-27 22:00:00, None, None,52
None,-6.309, None, None, None, None, None, None, None, None, None, None,2018-12-27 23:00:00, None, None,52
None,-5.706, None, None, None, None, None, None, None, None, None, None,2018-12-28 00:00:00, None, None,52
None,-6.202, None, None, None, None, None, None, None, None, None, None,2018-12-28 01:00:00, None, None,52
None,-6.858, None, None, None, None, None, None, None, None, None, None,2018-12-28 08:00:00, None, None,52
None,-6.672, None, None, None, None, None, None, None, None, None, None,2018-12-28 09:00:00, None, None,52
None,-5.998, None, None, None, None, None, None, None, None, None, None,2018-12-28 10:00:00, None, None,52
None,-5.117, None, None, None, None, None, None, None, None, None, None,2018-12-28 11:00:00, None, None,52
None,-4.944, None, None, None, None, None, None, None, None, None, None,2018-12-28 12:00:00, None, None,52
None,-4.176, None, None, None, None, None, None, None, None, None, None,2018-12-28 13:00:00, None, None,52
None,-3.852, None, None, None, None, None, None, None, None, None, None,2018-12-28 14:00:00, None, None,52
None,-3.986, None, None, None, None, None, None, None, None, None, None,2018-12-28 15:00:00, None, None,52
None,-4.062, None, None, None, None, None, None, None, None, None, None,2018-12-28 16:00:00, None, None,52
None,-4.397, None, None, None, None, None, None, None, None, None, None,2018-12-28 19:00:00, None, None,52
None,-4.378, None, None, None, None, None, None, None, None, None, None,2018-12-28 20:00:00, None, None,52
None,-4.31, None, None, None, None, None, None, None, None, None, None,2018-12-28 21:00:00, None, None,52
None,-4.195, None, None, None, None, None, None, None, None, None, None,2018-12-28 22:00:00, None, None,52
None,-4.262, None, None, None, None, None, None, None, None, None, None,2018-12-28 23:00:00, None, None,52
None,-4.253, None, None, None, None, None, None, None, None, None, None,2018-12-29 00:00:00, None, None,52
None,-4.243, None, None, None, None, None, None, None, None, None, None,2018-12-29 01:00:00, None, None,52
None,-4.262, None, None, None, None, None, None, None, None, None, None,2018-12-29 02:00:00, None, None,52
None,-4.167, None, None, None, None, None, None, None, None, None, None,2018-12-29 03:00:00, None, None,52
None,-4.214, None, None, None, None, None, None, None, None, None, None,2018-12-29 04:00:00, None, None,52
None,-4.243, None, None, None, None, None, None, None, None, None, None,2018-12-29 05:00:00, None, None,52
None,-4.243, None, None, None, None, None, None, None, None, None, None,2018-12-29 06:00:00, None, None,52
None,-4.224, None, None, None, None, None, None, None, None, None, None,2018-12-29 07:00:00, None, None,52
None,-4.224, None, None, None, None, None, None, None, None, None, None,2018-12-29 08:00:00, None, None,52
None,-4.138, None, None, None, None, None, None, None, None, None, None,2018-12-29 09:00:00, None, None,52
None,-3.965, None, None, None, None, None, None, None, None, None, None,2018-12-29 10:00:00, None, None,52
None,-3.784, None, None, None, None, None, None, None, None, None, None,2018-12-29 11:00:00, None, None,52
None,-3.173, None, None, None, None, None, None, None, None, None, None,2018-12-29 12:00:00, None, None,52
None,-2.84, None, None, None, None, None, None, None, None, None, None,2018-12-29 13:00:00, None, None,52
None,-2.767, None, None, None, None, None, None, None, None, None, None,2018-12-29 14:00:00, None, None,52
None,-3.004, None, None, None, None, None, None, None, None, None, None,2018-12-29 15:00:00, None, None,52
None,-3.013, None, None, None, None, None, None, None, None, None, None,2018-12-29 16:00:00, None, None,52
None,-2.916, None, None, None, None, None, None, None, None, None, None,2018-12-29 17:00:00, None, None,52
None,-2.936, None, None, None, None, None, None, None, None, None, None,2018-12-29 18:00:00, None, None,52
None,-2.65, None, None, None, None, None, None, None, None, None, None,2018-12-29 19:00:00, None, None,52
None,-2.603, None, None, None, None, None, None, None, None, None, None,2018-12-29 20:00:00, None, None,52
None,-2.585, None, None, None, None, None, None, None, None, None, None,2018-12-29 21:00:00, None, None,52
None,-2.156, None, None, None, None, None, None, None, None, None, None,2018-12-29 22:00:00, None, None,52
None,-2.46, None, None, None, None, None, None, None, None, None, None,2018-12-29 23:00:00, None, None,52
None,-2.441, None, None, None, None, None, None, None, None, None, None,2018-12-30 00:00:00, None, None,52
None,-2.754, None, None, None, None, None, None, None, None, None, None,2018-12-30 01:00:00, None, None,52
None,-2.469, None, None, None, None, None, None, None, None, None, None,2018-12-30 02:00:00, None, None,52
None,-2.45, None, None, None, None, None, None, None, None, None, None,2018-12-30 03:00:00, None, None,52
None,-2.355, None, None, None, None, None, None, None, None, None, None,2018-12-30 04:00:00, None, None,52
None,-2.326, None, None, None, None, None, None, None, None, None, None,2018-12-30 05:00:00, None, None,52
None,-2.622, None, None, None, None, None, None, None, None, None, None,2018-12-30 06:00:00, None, None,52
None,-2.764, None, None, None, None, None, None, None, None, None, None,2018-12-30 07:00:00, None, None,52
None,-3.126, None, None, None, None, None, None, None, None, None, None,2018-12-30 08:00:00, None, None,52
None,-3.097, None, None, None, None, None, None, None, None, None, None,2018-12-30 09:00:00, None, None,52
None,-2.421, None, None, None, None, None, None, None, None, None, None,2018-12-30 10:00:00, None, None,52
None,-1.522, None, None, None, None, None, None, None, None, None, None,2018-12-30 11:00:00, None, None,52
None,-0.34, None, None, None, None, None, None, None, None, None, None,2018-12-30 12:00:00, None, None,52
None,0.111, None, None, None, None, None, None, None, None, None, None,2018-12-30 13:00:00, None, None,52
None,-0.883, None, None, None, None, None, None, None, None, None, None,2018-12-30 14:00:00, None, None,52
None,-1.526, None, None, None, None, None, None, None, None, None, None,2018-12-30 15:00:00, None, None,52
None,-2.95, None, None, None, None, None, None, None, None, None, None,2018-12-30 16:00:00, None, None,52
None,-3.623, None, None, None, None, None, None, None, None, None, None,2018-12-30 17:00:00, None, None,52
None,-3.392, None, None, None, None, None, None, None, None, None, None,2018-12-30 18:00:00, None, None,52
None,-3.936, None, None, None, None, None, None, None, None, None, None,2018-12-30 19:00:00, None, None,52
None,-4.463, None, None, None, None, None, None, None, None, None, None,2018-12-30 20:00:00, None, None,52
None,-4.597, None, None, None, None, None, None, None, None, None, None,2018-12-30 21:00:00, None, None,52
None,-4.885, None, None, None, None, None, None, None, None, None, None,2018-12-30 22:00:00, None, None,52
None,-4.664, None, None, None, None, None, None, None, None, None, None,2018-12-30 23:00:00, None, None,52
