pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -1.15, 98.0, None, None, None, None, 23.47, None, 17.89, 92.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 07:00:00, None, None, 14.52,46
None, None, -1.054, 97.7, None, None, None, None, 18.92, None, 16.32, 162.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 08:00:00, None, None, 18.53,46
None, None, -1.484, 97.4, None, None, None, None, 18.59, None, 26.3, 190.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 09:00:00, None, None, 20.16,46
None, None, -2.409, 96.3, None, None, None, None, 13.02, None, 25.08, 191.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 10:00:00, None, None, 21.06,46
None, None, -2.144, 90.1, None, None, None, None, 16.88, None, 22.53, 201.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 11:00:00, None, None, None,46
None, None, -2.434, 90.8, None, None, None, None, 16.87, None, 23.37, 204.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 12:00:00, None, None, 19.07,46
None, None, -2.545, 96.9, None, None, None, None, 27.76, None, 16.69, 168.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 13:00:00, None, None, 18.89,46
None, None, -2.742, 96.8, None, None, None, None, 31.83, None, 12.91, 138.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 14:00:00, None, None, 19.4,46
None, None, -2.434, 93.7, None, None, None, None, 14.94, None, 19.44, 171.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 15:00:00, None, None, 19.68,46
None, None, -2.678, 96.0, None, None, None, None, 22.07, None, 18.98, 146.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 16:00:00, None, None, 17.26,46
None, None, -2.742, 97.1, None, None, None, None, 21.3, None, 23.9, 122.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 17:00:00, None, None, 20.99,46
None, None, -2.534, 97.1, None, None, None, None, 21.05, None, 23.82, 158.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 18:00:00, None, None, 22.58,46
None, None, -2.353, 97.5, None, None, None, None, 9.69, None, 26.12, 186.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 19:00:00, None, None, 23.39,46
None, None, -2.262, 97.5, None, None, None, None, 9.7, None, 24.76, 184.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 20:00:00, None, None, 26.07,46
None, None, -2.337, 97.4, None, None, None, None, 13.66, None, 19.99, 184.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 21:00:00, None, None, 28.48,46
None, None, -2.1, 97.6, None, None, None, None, 23.86, None, 14.17, 200.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 22:00:00, None, None, 28.3,46
None, None, -1.934, 96.7, None, None, None, None, 34.5, None, 18.3, 234.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 23:00:00, None, None, 28.84,46
None, None, -1.902, 82.3, None, None, None, None, 21.02, None, 34.76, 275.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 00:00:00, None, None, 28.3,46
None, None, -2.963, 97.9, None, None, None, None, 21.71, None, 25.29, 273.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 01:00:00, None, None, 28.39,46
None, None, -3.058, 97.7, None, None, None, None, 17.03, None, 13.69, 274.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 02:00:00, None, None, 28.4,46
None, None, -2.899, 95.2, None, None, None, None, 23.52, None, 13.1, 216.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 03:00:00, None, None, 28.17,46
None, None, -2.371, 88.2, None, None, None, None, 6.227, None, 23.2, 205.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 04:00:00, None, None, 27.82,46
None, None, -1.996, 81.7, None, None, None, None, 9.65, None, 21.58, 212.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 05:00:00, None, None, 27.14,46
None, None, -2.086, 82.1, None, None, None, None, 16.81, None, 16.49, 208.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 06:00:00, None, None, 27.02,46
None, None, -2.023, 84.4, None, None, None, None, 16.08, None, 11.68, 174.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 07:00:00, None, None, 26.68,46
None, None, -2.397, 91.4, None, None, None, None, 22.28, None, 9.83, 193.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 08:00:00, None, None, 27.03,46
None, None, -1.856, 86.7, None, None, None, None, 13.41, None, 13.75, 188.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 09:00:00, None, None, 26.93,46
None, None, -1.743, 83.6, None, None, None, None, 17.23, None, 18.67, 186.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 10:00:00, None, None, 26.69,46
None, None, -1.644, 86.5, None, None, None, None, 13.5, None, 21.22, 185.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 11:00:00, None, None, 26.58,46
None, None, -1.617, 87.4, None, None, None, None, 13.21, None, 21.01, 178.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 12:00:00, None, None, 26.56,46
None, None, -1.372, 90.9, None, None, None, None, 11.01, None, 25.1, 182.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 13:00:00, None, None, 26.72,46
None, None, -1.633, 93.8, None, None, None, None, 9.45, None, 23.42, 177.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 14:00:00, None, None, 25.94,46
None, None, -1.905, 96.6, None, None, None, None, 13.62, None, 22.31, 163.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 15:00:00, None, None, 26.56,46
None, None, -1.924, 97.8, None, None, None, None, 19.56, None, 19.63, 134.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 16:00:00, None, None, 25.12,46
None, None, -1.605, 98.0, None, None, None, None, 13.11, None, 18.78, 116.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 17:00:00, None, None, 27.0,46
None, None, -1.745, 97.9, None, None, None, None, 13.97, None, 19.2, 110.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 18:00:00, None, None, 27.74,46
None, None, -1.658, 97.9, None, None, None, None, 10.74, None, 19.79, 101.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 19:00:00, None, None, 24.63,46
None, None, -1.899, 97.7, None, None, None, None, 9.5, None, 21.28, 102.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 20:00:00, None, None, 26.22,46
None, None, -2.056, 97.6, None, None, None, None, 9.05, None, 21.59, 108.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 21:00:00, None, None, 27.54,46
None, None, -1.966, 97.6, None, None, None, None, 13.39, None, 21.47, 112.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 22:00:00, None, None, 26.63,46
None, None, -2.025, 97.6, None, None, None, None, 13.18, None, 21.7, 122.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 23:00:00, None, None, 28.85,46
None, None, -2.127, 97.5, None, None, None, None, 11.99, None, 22.65, 121.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 00:00:00, None, None, 28.18,46
None, None, -2.18, 97.4, None, None, None, None, 14.04, None, 23.11, 120.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 01:00:00, None, None, 27.64,46
None, None, -2.258, 97.4, None, None, None, None, 18.62, None, 24.29, 106.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 02:00:00, None, None, 29.98,46
None, None, -2.047, 97.5, None, None, None, None, 10.66, None, 23.67, 99.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 03:00:00, None, None, 29.94,46
None, None, -2.143, 97.5, None, None, None, None, 7.981, None, 22.55, 99.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 04:00:00, None, None, 30.33,46
None, None, -2.178, 97.5, None, None, None, None, 6.355, None, 26.15, 99.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 05:00:00, None, None, 33.3,46
None, None, -2.303, 97.4, None, None, None, None, 6.361, None, 26.68, 100.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 06:00:00, None, None, 34.24,46
None, None, -2.345, 97.3, None, None, None, None, 6.612, None, 22.43, 104.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 07:00:00, None, None, 33.77,46
None, None, -2.475, 97.3, None, None, None, None, 7.535, None, 17.97, 100.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 08:00:00, None, None, 35.09,46
None, None, -2.157, 97.5, None, None, None, None, 12.6, None, 9.6, 111.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 09:00:00, None, None, 35.12,46
None, None, -2.043, 97.5, None, None, None, None, 17.17, None, 9.61, 103.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 10:00:00, None, None, 35.8,46
None, None, -2.154, 97.4, None, None, None, None, 8.58, None, 13.04, 91.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 11:00:00, None, None, 34.03,46
None, None, -1.776, 97.6, None, None, None, None, 2.621, None, 3.174, 115.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 12:00:00, None, None, 35.53,46
None, None, -2.147, 97.4, None, None, None, None, 0.873, None, 2.104, 119.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 13:00:00, None, None, 37.64,46
None, None, -2.171, 97.4, None, None, None, None, 0.329, None, 2.615, 121.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 14:00:00, None, None, 36.28,46
None, None, -2.427, 97.0, None, None, None, None, 0.125, None, 1.252, 122.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 15:00:00, None, None, 36.92,46
None, None, -2.459, 97.2, None, None, None, None, 0.0, None, 2.282, 122.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 16:00:00, None, None, 36.99,46
None, None, -2.925, 96.7, None, None, None, None, 2.298, None, 3.254, 121.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 17:00:00, None, None, 36.78,46
None, None, -3.182, 96.5, None, None, None, None, 17.97, None, 5.118, 103.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 18:00:00, None, None, 36.9,46
None, None, -3.74, 95.9, None, None, None, None, 17.96, None, 4.461, 92.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 19:00:00, None, None, 36.81,46
None, None, -3.626, 96.1, None, None, None, None, 15.26, None, 1.525, 117.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 20:00:00, None, None, 36.44,46
None, None, -3.847, 96.0, None, None, None, None, 3.049, None, 3.435, 122.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 21:00:00, None, None, 36.36,46
None, None, -4.072, 95.7, None, None, None, None, 0.53, None, 2.79, 123.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 22:00:00, None, None, 36.06,46
None, None, -4.321, 95.6, None, None, None, None, 2.101, None, 5.192, 123.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 23:00:00, None, None, 35.84,46
None, None, -4.269, 95.8, None, None, None, None, 4.711, None, 2.732, 122.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 00:00:00, None, None, 35.75,46
None, None, -3.87, 96.0, None, None, None, None, 11.08, None, 2.969, 121.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 01:00:00, None, None, 35.48,46
None, None, -3.83, 96.0, None, None, None, None, 7.809, None, 1.897, 121.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 02:00:00, None, None, 37.87,46
None, None, -4.036, 95.9, None, None, None, None, 0.181, None, 0.0, 123.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 03:00:00, None, None, 37.55,46
None, None, -3.886, 96.1, None, None, None, None, 0.161, None, 0.0, 124.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 04:00:00, None, None, 37.31,46
None, None, -3.78, 96.1, None, None, None, None, 0.177, None, 0.0, 124.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 05:00:00, None, None, 37.46,46
None, None, -3.949, 96.0, None, None, None, None, 0.18, None, 0.0, 124.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 06:00:00, None, None, 37.3,46
None, None, -3.835, 96.0, None, None, None, None, 2.628, None, 0.0, 124.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 07:00:00, None, None, 36.1,46
None, None, -3.851, 96.0, None, None, None, None, 58.21, None, 0.0, 131.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 08:00:00, None, None, 35.49,46
None, None, -2.792, 97.2, None, None, None, None, 33.67, None, 0.0, 288.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 09:00:00, None, None, 37.16,46
None, None, -2.966, 96.6, None, None, None, None, 2.174, None, 3.953, 129.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 10:00:00, None, None, 36.7,46
None, None, -3.86, 95.7, None, None, None, None, 1.751, None, 4.981, 137.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 11:00:00, None, None, 37.42,46
None, None, -3.332, 95.9, None, None, None, None, 0.252, None, 5.319, 138.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 12:00:00, None, None, 35.35,46
None, None, -3.511, 95.9, None, None, None, None, 0.523, None, 4.802, 139.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 13:00:00, None, None, 35.69,46
None, None, -3.496, 96.0, None, None, None, None, 0.0, None, 2.556, 139.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 14:00:00, None, None, 36.18,46
None, None, -3.662, 96.0, None, None, None, None, 0.086, None, 2.976, 139.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 15:00:00, None, None, 35.72,46
None, None, -3.638, 96.1, None, None, None, None, 0.0, None, 2.617, 139.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 16:00:00, None, None, 35.4,46
None, None, -3.848, 96.1, None, None, None, None, 0.343, None, 2.863, 139.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 17:00:00, None, None, 35.38,46
None, None, -4.181, 95.7, None, None, None, None, 0.127, None, 3.086, 139.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 18:00:00, None, None, 35.79,46
None, None, -4.231, 95.7, None, None, None, None, 0.0, None, 4.355, 139.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 19:00:00, None, None, 29.7,46
None, None, -4.234, 95.6, None, None, None, None, 37.28, None, 4.687, 156.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 20:00:00, None, None, 29.3,46
None, None, -4.439, 95.4, None, None, None, None, 39.35, None, 6.317, 170.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 21:00:00, None, None, 29.5,46
None, None, -4.352, 95.6, None, None, None, None, 14.78, None, 7.73, 193.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 22:00:00, None, None, 29.1,46
None, None, -4.25, 95.7, None, None, None, None, 13.56, None, 8.85, 199.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 23:00:00, None, None, 31.29,46
None, None, -4.254, 95.7, None, None, None, None, 10.95, None, 11.23, 202.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 00:00:00, None, None, 33.98,46
None, None, -4.343, 95.4, None, None, None, None, 41.1, None, 6.359, 281.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 01:00:00, None, None, 33.22,46
None, None, -4.68, 95.2, None, None, None, None, 55.78, None, 3.859, 333.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 02:00:00, None, None, 35.61,46
None, None, -4.506, 95.5, None, None, None, None, 69.59, None, 3.643, 214.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 03:00:00, None, None, 36.59,46
None, None, -4.556, 95.3, None, None, None, None, 27.79, None, 4.791, 303.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 04:00:00, None, None, 36.41,46
None, None, -4.416, 95.5, None, None, None, None, 21.06, None, 7.744, 295.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 05:00:00, None, None, 35.77,46
None, None, -4.656, 95.2, None, None, None, None, 41.47, None, 11.11, 312.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 06:00:00, None, None, 38.98,46
None, None, -5.241, 94.8, None, None, None, None, 16.67, None, 21.15, 287.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 07:00:00, None, None, 38.72,46
None, None, -5.335, 94.4, None, None, None, None, 18.02, None, 26.26, 283.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 08:00:00, None, None, 37.64,46
None, None, -5.645, 94.2, None, None, None, None, 20.88, None, 29.16, 279.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 09:00:00, None, None, 37.63,46
None, None, -5.492, 94.2, None, None, None, None, 19.61, None, 23.32, 283.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 10:00:00, None, None, 35.8,46
None, None, -5.414, 93.8, None, None, None, None, 26.26, None, 32.33, 277.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 11:00:00, None, None, 36.64,46
None, None, -4.949, 92.8, None, None, None, None, 23.87, None, 32.18, 281.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 12:00:00, None, None, 36.53,46
None, None, -5.046, 90.9, None, None, None, None, 21.82, None, 29.12, 284.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 13:00:00, None, None, 36.95,46
None, None, -4.883, 92.0, None, None, None, None, 17.08, None, 28.15, 285.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 14:00:00, None, None, 37.45,46
None, None, -4.654, 89.1, None, None, None, None, 17.2, None, 28.36, 283.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 15:00:00, None, None, 36.28,46
None, None, -4.296, 90.3, None, None, None, None, 25.25, None, 24.85, 289.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 16:00:00, None, None, 35.78,46
None, None, -4.646, 88.3, None, None, None, None, 17.28, None, 25.12, 279.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 17:00:00, None, None, 36.46,46
None, None, -4.194, 88.5, None, None, None, None, 20.64, None, 22.98, 279.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 18:00:00, None, None, 36.23,46
None, None, -4.739, 87.4, None, None, None, None, 23.47, None, 23.18, 282.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 19:00:00, None, None, 36.85,46
None, None, -4.163, 85.5, None, None, None, None, 29.27, None, 19.82, 285.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 20:00:00, None, None, 37.04,46
None, None, -4.678, 93.7, None, None, None, None, 49.51, None, 8.66, 261.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 21:00:00, None, None, 37.57,46
None, None, -4.698, 90.4, None, None, None, None, 38.92, None, 9.45, 266.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 22:00:00, None, None, 37.42,46
None, None, -4.091, 84.3, None, None, None, None, 19.57, None, 20.25, 278.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 23:00:00, None, None, 37.07,46
None, None, -4.681, 89.4, None, None, None, None, 35.81, None, 14.84, 258.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 00:00:00, None, None, 37.35,46
None, None, -4.21, 85.8, None, None, None, None, 44.88, None, 9.62, 217.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 01:00:00, None, None, 36.92,46
None, None, -4.269, 89.3, None, None, None, None, 24.07, None, 14.57, 184.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 02:00:00, None, None, 36.69,46
None, None, -3.983, 91.4, None, None, None, None, 18.58, None, 18.51, 189.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 03:00:00, None, None, 34.93,46
None, None, -3.911, 95.4, None, None, None, None, 17.3, None, 16.66, 196.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 04:00:00, None, None, 34.66,46
None, None, -3.968, 97.0, None, None, None, None, 21.75, None, 15.76, 178.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 05:00:00, None, None, 34.09,46
None, None, -3.72, 97.5, None, None, None, None, 23.71, None, 13.23, 175.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 06:00:00, None, None, 36.26,46
