TempC,time,RH,week_of_year
-4.804,2021-11-01 19:00:00,87.2,44
-4.987,2021-11-01 20:00:00,88.0,44
-6.483,2021-11-01 21:00:00,91.2,44
-6.674,2021-11-01 22:00:00,92.5,44
-7.122,2021-11-01 23:00:00,94.1,44
-6.738,2021-11-02 00:00:00,94.8,44
-6.77,2021-11-02 01:00:00,94.3,44
-4.227,2021-11-02 02:00:00,93.1,44
-3.124,2021-11-02 03:00:00,90.7,44
-2.654,2021-11-02 04:00:00,89.8,44
-1.986,2021-11-02 05:00:00,94.9,44
-0.958,2021-11-02 06:00:00,94.2,44
-0.902,2021-11-02 07:00:00,96.0,44
-0.873,2021-11-02 08:00:00,97.8,44
0.962,2021-11-02 09:00:00,98.3,44
2.584,2021-11-02 10:00:00,97.0,44
5.411,2021-11-02 11:00:00,93.8,44
7.142,2021-11-02 12:00:00,88.4,44
6.281,2021-11-02 13:00:00,83.5,44
8.319,2021-11-02 14:00:00,73.4,44
6.128,2021-11-02 15:00:00,75.3,44
0.989,2021-11-02 16:00:00,86.1,44
-0.395,2021-11-02 17:00:00,95.2,44
-1.814,2021-11-02 18:00:00,96.8,44
-1.641,2021-11-02 19:00:00,97.9,44
-1.958,2021-11-02 20:00:00,98.2,44
-0.62,2021-11-02 21:00:00,98.6,44
0.024,2021-11-02 22:00:00,99.1,44
0.079,2021-11-02 23:00:00,99.3,44
0.329,2021-11-03 00:00:00,99.5,44
2.503,2021-11-03 01:00:00,99.7,44
5.591,2021-11-03 02:00:00,88.2,44
4.766,2021-11-03 03:00:00,87.4,44
2.557,2021-11-03 04:00:00,95.1,44
2.396,2021-11-03 05:00:00,97.9,44
4.792,2021-11-03 06:00:00,98.9,44
5.076,2021-11-03 07:00:00,97.0,44
3.116,2021-11-03 08:00:00,97.9,44
3.354,2021-11-03 09:00:00,99.3,44
4.246,2021-11-03 10:00:00,99.8,44
4.766,2021-11-03 11:00:00,99.9,44
6.331,2021-11-03 12:00:00,100.0,44
6.712,2021-11-03 13:00:00,100.0,44
5.898,2021-11-03 14:00:00,99.8,44
5.642,2021-11-03 15:00:00,99.8,44
5.05,2021-11-03 16:00:00,99.9,44
4.037,2021-11-03 17:00:00,100.0,44
3.591,2021-11-03 18:00:00,100.0,44
3.406,2021-11-03 19:00:00,100.0,44
3.274,2021-11-03 20:00:00,100.0,44
3.142,2021-11-03 21:00:00,100.0,44
2.983,2021-11-03 22:00:00,100.0,44
2.877,2021-11-03 23:00:00,100.0,44
2.85,2021-11-04 00:00:00,100.0,44
2.744,2021-11-04 01:00:00,100.0,44
2.69,2021-11-04 02:00:00,100.0,44
2.53,2021-11-04 03:00:00,100.0,44
2.717,2021-11-04 04:00:00,100.0,44
3.722,2021-11-04 05:00:00,100.0,44
3.958,2021-11-04 06:00:00,100.0,44
3.696,2021-11-04 07:00:00,100.0,44
4.246,2021-11-04 08:00:00,100.0,44
5.282,2021-11-04 09:00:00,100.0,44
5.437,2021-11-04 10:00:00,100.0,44
6.204,2021-11-04 11:00:00,100.0,44
7.142,2021-11-04 12:00:00,100.0,44
8.22,2021-11-04 13:00:00,99.1,44
8.27,2021-11-04 14:00:00,98.0,44
8.369,2021-11-04 15:00:00,98.8,44
6.255,2021-11-04 16:00:00,99.3,44
4.22,2021-11-04 17:00:00,99.9,44
4.584,2021-11-04 18:00:00,100.0,44
4.973,2021-11-04 19:00:00,100.0,44
6.965,2021-11-04 20:00:00,99.8,44
7.82,2021-11-04 21:00:00,96.7,44
8.742,2021-11-04 22:00:00,94.7,44
8.618,2021-11-04 23:00:00,88.8,44
