max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
9.7,-6999.0,39.7,16.4,-6999.0,8.1,-6999.0, 0.0,248.0,0.0,2020-08-10 15:00:00,19.0,-6999.0,32
10.3,-6999.0,44.9,14.4,-6999.0,9.8,-6999.0, 0.0,242.0,-1.0,2020-08-10 16:00:00,18.0,-6999.0,32
10.3,-6999.0,35.1,11.8,-6999.0,8.2,-6999.0, 0.0,236.0,2.0,2020-08-10 17:00:00,20.0,-6999.0,32
10.3,-6999.0,36.8,8.7,-6999.0,7.3,-6999.0, 0.0,244.0,-1.0,2020-08-10 18:00:00,19.0,-6999.0,32
7.4,-6999.0,45.6,14.0,-6999.0,7.0,6.5, 0.0,247.0,0.0,2020-08-10 19:00:00,20.0,-6999.0,32
7.4,-6999.0,37.3,17.6,-6999.0,6.5,-6999.0, 0.0,246.0,1.0,2020-08-10 20:00:00,20.0,-6999.0,32
7.4,-6999.0,36.3,15.6,-6999.0,6.3,-6999.0, 0.0,253.0,-1.0,2020-08-10 21:00:00,19.0,-6999.0,32
7.4,-6999.0,35.0,16.5,-6999.0,6.1,-6999.0, 0.0,258.0,0.0,2020-08-10 22:00:00,19.0,-6999.0,32
7.4,-6999.0,38.5,17.2,-6999.0,5.3,-6999.0, 0.0,255.0,0.0,2020-08-10 23:00:00,19.0,-6999.0,32
7.4,-6999.0,26.6,13.4,-6999.0,4.8,-6999.0, 0.0,257.0,0.0,2020-08-11 00:00:00,19.0,-6999.0,32
7.4,-6999.0,26.7,12.6,-6999.0,4.5,-6999.0, 0.0,262.0,1.0,2020-08-11 01:00:00,20.0,-6999.0,32
7.4,-6999.0,27.5,10.3,-6999.0,4.5,-6999.0, 0.0,264.0,0.0,2020-08-11 02:00:00,19.0,-6999.0,32
7.4,-6999.0,23.4,10.2,-6999.0,4.4,-6999.0, 0.0,262.0,0.0,2020-08-11 03:00:00,19.0,-6999.0,32
7.4,-6999.0,21.9,8.9,-6999.0,4.3,-6999.0, 0.0,259.0,0.0,2020-08-11 04:00:00,19.0,-6999.0,32
7.4,-6999.0,21.4,6.6,-6999.0,4.2,-6999.0, 0.0,263.0,0.0,2020-08-11 05:00:00,19.0,-6999.0,32
7.4,-6999.0,25.8,8.6,-6999.0,4.2,-6999.0, 0.0,262.0,0.0,2020-08-11 06:00:00,19.0,-6999.0,32
4.2,-6999.0,27.4,9.6,-6999.0,4.0,2.1, 0.0,257.0,0.0,2020-08-11 07:00:00,20.0,-6999.0,32
4.3,-6999.0,24.3,7.7,-6999.0,4.3,2.1, 0.0,257.0,1.0,2020-08-11 08:00:00,20.0,-6999.0,32
4.5,-6999.0,26.4,6.9,-6999.0,4.5,-6999.0, 0.0,250.0,-1.0,2020-08-11 09:00:00,20.0,-6999.0,32
5.1,-6999.0,26.5,5.0,-6999.0,4.8,-6999.0, 0.0,256.0,-1.0,2020-08-11 10:00:00,19.0,-6999.0,32
5.7,-6999.0,24.2,6.9,-6999.0,5.7,-6999.0, 0.0,262.0,0.0,2020-08-11 11:00:00,20.0,-6999.0,32
6.6,-6999.0,27.5,10.1,-6999.0,5.6,-6999.0, 0.0,262.0,0.0,2020-08-11 12:00:00,19.0,-6999.0,32
6.6,-6999.0,30.8,12.0,-6999.0,6.3,-6999.0, 0.0,261.0,0.0,2020-08-11 13:00:00,19.0,-6999.0,32
8.4,-6999.0,36.9,11.7,-6999.0,8.2,-6999.0, 0.0,251.0,1.0,2020-08-11 14:00:00,20.0,-6999.0,32
8.9,-6999.0,36.6,13.1,-6999.0,8.4,-6999.0, 0.0,248.0,-1.0,2020-08-11 15:00:00,19.0,-6999.0,32
9.5,-6999.0,33.8,12.9,-6999.0,8.6,-6999.0, 0.0,244.0,0.0,2020-08-11 16:00:00,19.0,-6999.0,32
9.5,-6999.0,40.8,16.1,-6999.0,9.0,-6999.0, 0.0,246.0,1.0,2020-08-11 17:00:00,20.0,-6999.0,32
9.5,-6999.0,40.1,17.3,-6999.0,8.6,-6999.0, 0.0,247.0,0.0,2020-08-11 18:00:00,20.0,-6999.0,32
8.6,-6999.0,45.1,20.4,-6999.0,7.4,-6999.0, 0.0,249.0,0.0,2020-08-11 19:00:00,20.0,-6999.0,32
8.6,-6999.0,44.0,16.9,-6999.0,6.8,-6999.0, 0.0,253.0,-1.0,2020-08-11 20:00:00,19.0,-6999.0,32
8.6,-6999.0,43.0,18.6,-6999.0,6.7,-6999.0, 0.0,253.0,1.0,2020-08-11 21:00:00,19.0,-6999.0,32
8.6,-6999.0,44.2,20.7,-6999.0,6.7,-6999.0, 0.0,253.0,0.0,2020-08-11 22:00:00,20.0,-6999.0,32
8.6,-6999.0,50.5,20.4,-6999.0,6.3,-6999.0, 0.0,254.0,-1.0,2020-08-11 23:00:00,19.0,-6999.0,32
