AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
-4.8, None,2023-02-01 18:00:00, None, None,5
-4.9, None,2023-02-01 19:00:00, None, None,5
-5.1, None,2023-02-01 20:00:00, None, None,5
-5.1, None,2023-02-01 21:00:00, None, None,5
-5.0, None,2023-02-01 22:00:00, None, None,5
-5.0, None,2023-02-01 23:00:00, None, None,5
-4.9, None,2023-02-02 00:00:00, None, None,5
-4.8, None,2023-02-02 01:00:00, None, None,5
-4.8, None,2023-02-02 02:00:00, None, None,5
-4.6, None,2023-02-02 03:00:00, None, None,5
-4.6, None,2023-02-02 04:00:00, None, None,5
-4.5, None,2023-02-02 05:00:00, None, None,5
-4.5, None,2023-02-02 06:00:00, None, None,5
-4.8, None,2023-02-02 07:00:00, None, None,5
-5.6, None,2023-02-02 08:00:00, None, None,5
-4.8, None,2023-02-02 09:00:00, None, None,5
-3.6, None,2023-02-02 10:00:00, None, None,5
-2.6, None,2023-02-02 11:00:00, None, None,5
-1.7, None,2023-02-02 12:00:00, None, None,5
-1.2, None,2023-02-02 13:00:00, None, None,5
-1.3, None,2023-02-02 14:00:00, None, None,5
-0.9, None,2023-02-02 15:00:00, None, None,5
-1.1, None,2023-02-02 16:00:00, None, None,5
-2.0, None,2023-02-02 17:00:00, None, None,5
-2.5, None,2023-02-02 18:00:00, None, None,5
-3.4, None,2023-02-02 19:00:00, None, None,5
-3.1, None,2023-02-02 20:00:00, None, None,5
-3.4, None,2023-02-02 21:00:00, None, None,5
-3.7, None,2023-02-02 22:00:00, None, None,5
-3.2, None,2023-02-02 23:00:00, None, None,5
-3.3, None,2023-02-03 00:00:00, None, None,5
-3.6, None,2023-02-03 01:00:00, None, None,5
-3.5, None,2023-02-03 02:00:00, None, None,5
-3.4, None,2023-02-03 03:00:00, None, None,5
-3.2, None,2023-02-03 04:00:00, None, None,5
-3.2, None,2023-02-03 05:00:00, None, None,5
-3.5, None,2023-02-03 06:00:00, None, None,5
-3.7, None,2023-02-03 07:00:00, None, None,5
-3.4, None,2023-02-03 08:00:00, None, None,5
-2.9, None,2023-02-03 09:00:00, None, None,5
-1.6, None,2023-02-03 10:00:00, None, None,5
-0.5, None,2023-02-03 11:00:00, None, None,5
0.4, None,2023-02-03 12:00:00, None, None,5
0.4, None,2023-02-03 13:00:00, None, None,5
0.8, None,2023-02-03 14:00:00, None, None,5
0.7, None,2023-02-03 15:00:00, None, None,5
0.3, None,2023-02-03 16:00:00, None, None,5
-0.1, None,2023-02-03 17:00:00, None, None,5
-0.4, None,2023-02-03 18:00:00, None, None,5
-0.5, None,2023-02-03 19:00:00, None, None,5
-0.5, None,2023-02-03 20:00:00, None, None,5
-0.6, None,2023-02-03 21:00:00, None, None,5
-0.6, None,2023-02-03 22:00:00, None, None,5
-0.6, None,2023-02-03 23:00:00, None, None,5
-0.6, None,2023-02-04 00:00:00, None, None,5
-0.5, None,2023-02-04 01:00:00, None, None,5
-0.6, None,2023-02-04 02:00:00, None, None,5
-0.5, None,2023-02-04 03:00:00, None, None,5
-0.5, None,2023-02-04 04:00:00, None, None,5
-0.4, None,2023-02-04 05:00:00, None, None,5
-0.3, None,2023-02-04 06:00:00, None, None,5
-0.3, None,2023-02-04 07:00:00, None, None,5
-0.2, None,2023-02-04 08:00:00, None, None,5
0.1, None,2023-02-04 09:00:00, None, None,5
0.7, None,2023-02-04 10:00:00, None, None,5
1.3, None,2023-02-04 11:00:00, None, None,5
1.5, None,2023-02-04 12:00:00, None, None,5
1.6, None,2023-02-04 13:00:00, None, None,5
2.0, None,2023-02-04 14:00:00, None, None,5
2.0, None,2023-02-04 15:00:00, None, None,5
1.6, None,2023-02-04 16:00:00, None, None,5
1.1, None,2023-02-04 17:00:00, None, None,5
1.0, None,2023-02-04 18:00:00, None, None,5
0.9, None,2023-02-04 19:00:00, None, None,5
1.0, None,2023-02-04 20:00:00, None, None,5
0.7, None,2023-02-04 21:00:00, None, None,5
0.7, None,2023-02-04 22:00:00, None, None,5
0.6, None,2023-02-04 23:00:00, None, None,5
