AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-13.2, None, None, 267.8,2023-01-30 18:00:00, 86.0, None,5
-14.6, None, None, 267.8,2023-01-30 19:00:00, 86.0, None,5
-14.3, None, None, 267.8,2023-01-30 20:00:00, 86.0, None,5
-14.8, None, None, 267.8,2023-01-30 21:00:00, 86.0, None,5
-14.2, None, None, 267.8,2023-01-30 22:00:00, 86.0, None,5
-14.2, None, None, 267.8,2023-01-30 23:00:00, 86.0, None,5
-14.4, 0.4, -14.5, 267.8,2023-01-31 00:00:00, 86.0, -10.7,5
-14.3, None, None, 268.8,2023-01-31 01:00:00, 86.0, None,5
-14.4, None, None, 267.8,2023-01-31 02:00:00, 86.0, None,5
-14.1, None, None, 268.8,2023-01-31 03:00:00, 86.0, None,5
-14.1, None, None, 268.8,2023-01-31 04:00:00, 86.0, None,5
-14.2, None, None, 268.8,2023-01-31 05:00:00, 86.0, None,5
-14.1, None, None, 268.8,2023-01-31 06:00:00, 86.0, None,5
-14.5, None, None, 268.8,2023-01-31 07:00:00, 86.0, None,5
-14.4, None, None, 268.8,2023-01-31 08:00:00, 86.0, None,5
-14.0, None, None, 268.8,2023-01-31 09:00:00, 86.0, None,5
-14.0, None, None, 268.8,2023-01-31 10:00:00, 86.0, None,5
-13.2, None, None, 268.8,2023-01-31 11:00:00, 86.0, None,5
-12.7, None, None, 268.8,2023-01-31 12:00:00, 86.0, None,5
-12.1, None, None, 268.8,2023-01-31 13:00:00, 86.0, None,5
-11.5, None, None, 268.8,2023-01-31 14:00:00, 86.0, None,5
-10.8, None, None, 268.8,2023-01-31 15:00:00, 86.0, None,5
-10.7, None, None, 268.8,2023-01-31 16:00:00, 86.0, None,5
-11.3, None, None, 268.8,2023-01-31 17:00:00, 86.0, None,5
-11.8, None, None, 268.8,2023-01-31 18:00:00, 86.0, None,5
-12.0, None, None, 268.8,2023-01-31 19:00:00, 86.0, None,5
-12.4, None, None, 268.8,2023-01-31 20:00:00, 86.0, None,5
-12.5, None, None, 268.8,2023-01-31 21:00:00, 86.0, None,5
-12.4, None, None, 268.8,2023-01-31 22:00:00, 86.0, None,5
-12.4, None, None, 268.8,2023-01-31 23:00:00, 86.0, None,5
-12.3, None, None, 268.8,2023-02-01 00:00:00, 86.0, None,5
-12.1, None, None, 268.8,2023-02-01 01:00:00, 85.0, None,5
-12.1, None, None, 268.8,2023-02-01 02:00:00, 86.0, None,5
-12.1, None, None, 268.8,2023-02-01 03:00:00, 87.0, None,5
-12.0, None, None, 269.9,2023-02-01 04:00:00, 87.0, None,5
-12.0, None, None, 270.9,2023-02-01 05:00:00, 88.0, None,5
-12.2, None, None, 270.9,2023-02-01 06:00:00, 88.0, None,5
-11.6, None, None, 272.0,2023-02-01 07:00:00, 87.0, None,5
-11.4, None, None, 273.0,2023-02-01 08:00:00, 89.0, None,5
-11.2, None, None, 273.0,2023-02-01 09:00:00, 89.0, None,5
-11.0, None, None, 274.0,2023-02-01 10:00:00, 91.0, None,5
-10.3, None, None, 274.0,2023-02-01 11:00:00, 90.0, None,5
-9.9, None, None, 274.0,2023-02-01 12:00:00, 90.0, None,5
-9.1, None, None, 274.0,2023-02-01 13:00:00, None, None,5
-8.4, None, None, 273.0,2023-02-01 14:00:00, None, None,5
-8.0, None, None, 274.0,2023-02-01 15:00:00, None, None,5
-7.7, None, None, 274.0,2023-02-01 16:00:00, 93.0, None,5
-7.1, None, None, 275.1,2023-02-01 17:00:00, None, None,5
-7.3, None, None, 275.1,2023-02-01 18:00:00, None, None,5
-7.6, None, None, 275.1,2023-02-01 19:00:00, 96.0, None,5
-8.1, None, None, 276.1,2023-02-01 20:00:00, 97.0, None,5
-8.7, None, None, 275.1,2023-02-01 21:00:00, 97.0, None,5
-8.8, None, None, 275.1,2023-02-01 22:00:00, 96.0, None,5
-8.3, None, None, 275.1,2023-02-01 23:00:00, 96.0, None,5
-7.7, None, None, 275.1,2023-02-02 00:00:00, 96.0, None,5
-7.5, None, None, 275.1,2023-02-02 01:00:00, 96.0, None,5
-7.4, None, None, 275.1,2023-02-02 02:00:00, 96.0, None,5
-7.6, None, None, 275.1,2023-02-02 03:00:00, 96.0, None,5
-7.9, None, None, 275.1,2023-02-02 04:00:00, 95.0, None,5
-7.8, None, None, 275.1,2023-02-02 05:00:00, 95.0, None,5
-7.9, None, None, 275.1,2023-02-02 06:00:00, 95.0, None,5
-8.0, None, None, 275.1,2023-02-02 07:00:00, 95.0, None,5
-8.0, None, None, 275.1,2023-02-02 08:00:00, 95.0, None,5
-7.9, None, None, 275.1,2023-02-02 09:00:00, 95.0, None,5
-7.7, None, None, 275.1,2023-02-02 10:00:00, 95.0, None,5
-7.3, None, None, 274.0,2023-02-02 11:00:00, 95.0, None,5
-6.5, None, None, 274.0,2023-02-02 12:00:00, 95.0, None,5
-6.1, None, None, 274.0,2023-02-02 13:00:00, 94.0, None,5
-5.0, None, None, 274.0,2023-02-02 14:00:00, 94.0, None,5
-5.6, None, None, 274.0,2023-02-02 15:00:00, 94.0, None,5
-4.8, None, None, 274.0,2023-02-02 16:00:00, 94.0, None,5
-4.6, None, None, 274.0,2023-02-02 17:00:00, 94.0, None,5
-4.6, None, None, 274.0,2023-02-02 18:00:00, 94.0, None,5
-6.5, None, None, 274.0,2023-02-02 19:00:00, 94.0, None,5
-7.1, None, None, 274.0,2023-02-02 20:00:00, 94.0, None,5
-7.4, None, None, 274.0,2023-02-02 21:00:00, 93.0, None,5
-7.3, None, None, 274.0,2023-02-02 22:00:00, 93.0, None,5
-7.1, None, None, 274.0,2023-02-02 23:00:00, 93.0, None,5
-7.4, None, None, 274.0,2023-02-03 00:00:00, 93.0, None,5
-6.7, None, None, 274.0,2023-02-03 01:00:00, 93.0, None,5
-6.4, None, None, 274.0,2023-02-03 02:00:00, 93.0, None,5
-7.1, None, None, 274.0,2023-02-03 03:00:00, 93.0, None,5
-7.6, None, None, 274.0,2023-02-03 04:00:00, 93.0, None,5
-7.2, None, None, 274.0,2023-02-03 05:00:00, 93.0, None,5
-7.0, None, None, 274.0,2023-02-03 06:00:00, 93.0, None,5
-6.8, None, None, 274.0,2023-02-03 07:00:00, 93.0, None,5
-5.7, None, None, 274.0,2023-02-03 08:00:00, 93.0, None,5
-6.5, None, None, 273.0,2023-02-03 09:00:00, 93.0, None,5
-6.0, None, None, 274.0,2023-02-03 10:00:00, 92.0, None,5
-5.2, None, None, 274.0,2023-02-03 11:00:00, 92.0, None,5
-4.4, None, None, 273.0,2023-02-03 12:00:00, 92.0, None,5
-3.9, None, None, 273.0,2023-02-03 13:00:00, 92.0, None,5
-3.9, None, None, 273.0,2023-02-03 14:00:00, 92.0, None,5
-3.3, None, None, 273.0,2023-02-03 15:00:00, 92.0, None,5
-3.6, None, None, 273.0,2023-02-03 16:00:00, 92.0, None,5
-3.5, None, None, 273.0,2023-02-03 17:00:00, 92.0, None,5
-3.8, None, None, 273.0,2023-02-03 18:00:00, 92.0, None,5
-4.9, None, None, 273.0,2023-02-03 19:00:00, 92.0, None,5
-5.0, None, None, 273.0,2023-02-03 20:00:00, 92.0, None,5
-5.4, None, None, 273.0,2023-02-03 21:00:00, 92.0, None,5
-5.6, None, None, 273.0,2023-02-03 22:00:00, 92.0, None,5
-6.1, None, None, 273.0,2023-02-03 23:00:00, 92.0, None,5
-6.3, None, None, 273.0,2023-02-04 00:00:00, 92.0, None,5
-6.2, None, None, 273.0,2023-02-04 01:00:00, 92.0, None,5
-6.0, None, None, 273.0,2023-02-04 02:00:00, 92.0, None,5
-6.0, None, None, 273.0,2023-02-04 03:00:00, 92.0, None,5
-5.7, None, None, 273.0,2023-02-04 04:00:00, 92.0, None,5
-5.5, None, None, 273.0,2023-02-04 05:00:00, 91.0, None,5
-4.3, None, None, 273.0,2023-02-04 06:00:00, 91.0, None,5
-5.6, None, None, 273.0,2023-02-04 07:00:00, 91.0, None,5
-5.5, None, None, 273.0,2023-02-04 08:00:00, 91.0, None,5
-5.0, None, None, 273.0,2023-02-04 09:00:00, 91.0, None,5
-4.5, None, None, 273.0,2023-02-04 10:00:00, 91.0, None,5
-4.1, None, None, 273.0,2023-02-04 11:00:00, 91.0, None,5
-3.7, None, None, 273.0,2023-02-04 12:00:00, 91.0, None,5
-2.4, None, None, 273.0,2023-02-04 13:00:00, 91.0, None,5
-0.8, None, None, 273.0,2023-02-04 14:00:00, 91.0, None,5
-1.7, None, None, 273.0,2023-02-04 15:00:00, 91.0, None,5
-1.5, None, None, 273.0,2023-02-04 16:00:00, 91.0, None,5
-2.0, None, None, 273.0,2023-02-04 17:00:00, 91.0, None,5
-2.2, None, None, 272.0,2023-02-04 18:00:00, 91.0, None,5
-2.7, None, None, 273.0,2023-02-04 19:00:00, 91.0, None,5
-2.9, None, None, 272.0,2023-02-04 20:00:00, 91.0, None,5
-3.0, None, None, 273.0,2023-02-04 21:00:00, 91.0, None,5
-2.6, None, None, 273.0,2023-02-04 22:00:00, 91.0, None,5
-2.9, None, None, 273.0,2023-02-04 23:00:00, 91.0, None,5
