pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 16.86, 96.6, None, None, None, None, None, 17.0, None, None,2020-07-31 19:00:00, None, None,31
None, 15.79, 98.0, None, None, None, None, None, 16.0, None, None,2020-07-31 20:00:00, None, None,31
None, 14.52, 97.7, None, None, None, None, None, 14.0, None, None,2020-07-31 21:00:00, None, None,31
None, 13.17, 97.5, None, None, None, None, None, 13.0, None, None,2020-07-31 22:00:00, None, None,31
None, 12.38, 98.6, None, None, None, None, None, 12.0, None, None,2020-07-31 23:00:00, None, None,31
None, 12.0, 98.1, None, None, None, None, None, 12.0, None, None,2020-08-01 00:00:00, None, None,31
None, 11.78, 98.7, None, None, None, None, None, 12.0, None, None,2020-08-01 01:00:00, None, None,31
None, 11.77, 98.6, None, None, None, None, None, 12.0, None, None,2020-08-01 02:00:00, None, None,31
None, 11.62, 98.8, None, None, None, None, None, 11.0, None, None,2020-08-01 03:00:00, None, None,31
None, 11.07, 98.6, None, None, None, None, None, 11.0, None, None,2020-08-01 04:00:00, None, None,31
None, 10.81, 98.9, None, None, None, None, None, 11.0, None, None,2020-08-01 05:00:00, None, None,31
None, 10.69, 98.9, None, None, None, None, None, 10.0, None, None,2020-08-01 06:00:00, None, None,31
None, 11.07, 98.8, None, None, None, None, None, 11.0, None, None,2020-08-01 07:00:00, None, None,31
None, 12.27, 99.1, None, None, None, None, None, 12.0, None, None,2020-08-01 08:00:00, None, None,31
None, 14.13, 99.1, None, None, None, None, None, 14.0, None, None,2020-08-01 09:00:00, None, None,31
None, 16.8, 94.9, None, None, None, None, None, 16.0, None, None,2020-08-01 10:00:00, None, None,31
None, 20.57, 78.46, None, None, None, None, None, 17.0, None, None,2020-08-01 11:00:00, None, None,31
None, 24.23, 45.25, None, None, None, None, None, 11.0, None, None,2020-08-01 12:00:00, None, None,31
None, 24.35, 50.17, None, None, None, None, None, 14.0, None, None,2020-08-01 13:00:00, None, None,31
None, 24.05, 56.87, None, None, None, None, None, 15.0, None, None,2020-08-01 14:00:00, None, None,31
None, 23.65, 58.55, None, None, None, None, None, 16.0, None, None,2020-08-01 15:00:00, None, None,31
None, 26.28, 35.35, None, None, None, None, None, 9.0, None, None,2020-08-01 16:00:00, None, None,31
None, 26.75, 38.0, None, None, None, None, None, 11.0, None, None,2020-08-01 17:00:00, None, None,31
None, 25.67, 33.7, None, None, None, None, None, 9.0, None, None,2020-08-01 18:00:00, None, None,31
None, 24.02, 38.26, None, None, None, None, None, 9.0, None, None,2020-08-01 19:00:00, None, None,31
None, 19.38, 67.85, None, None, None, None, None, 13.0, None, None,2020-08-01 20:00:00, None, None,31
None, 15.88, 79.24, None, None, None, None, None, 12.0, None, None,2020-08-01 21:00:00, None, None,31
None, 13.51, 85.1, None, None, None, None, None, 11.0, None, None,2020-08-01 22:00:00, None, None,31
None, 11.91, 87.8, None, None, None, None, None, 10.0, None, None,2020-08-01 23:00:00, None, None,31
None, 10.7, 90.5, None, None, None, None, None, 10.0, None, None,2020-08-02 00:00:00, None, None,31
None, 10.34, 90.0, None, None, None, None, None, 9.0, None, None,2020-08-02 01:00:00, None, None,31
None, 9.57, 92.6, None, None, None, None, None, 9.0, None, None,2020-08-02 02:00:00, None, None,31
None, 8.73, 94.3, None, None, None, None, None, 8.0, None, None,2020-08-02 03:00:00, None, None,31
None, 8.01, 95.7, None, None, None, None, None, 8.0, None, None,2020-08-02 04:00:00, None, None,31
None, 7.483, 96.5, None, None, None, None, None, 7.0, None, None,2020-08-02 05:00:00, None, None,31
None, 7.606, 97.6, None, None, None, None, None, 7.0, None, None,2020-08-02 06:00:00, None, None,31
None, 8.09, 97.7, None, None, None, None, None, 8.0, None, None,2020-08-02 07:00:00, None, None,31
None, 10.3, 96.6, None, None, None, None, None, 10.0, None, None,2020-08-02 08:00:00, None, None,31
None, 12.75, 95.5, None, None, None, None, None, 12.0, None, None,2020-08-02 09:00:00, None, None,31
None, 17.07, 81.6, None, None, None, None, None, 13.0, None, None,2020-08-02 10:00:00, None, None,31
None, 18.83, 77.7, None, None, None, None, None, 15.0, None, None,2020-08-02 11:00:00, None, None,31
None, 23.91, 51.36, None, None, None, None, None, 13.0, None, None,2020-08-02 12:00:00, None, None,31
None, 24.24, 32.85, None, None, None, None, None, 8.0, None, None,2020-08-02 13:00:00, None, None,31
None, 24.67, 35.35, None, None, None, None, None, 7.0, None, None,2020-08-02 14:00:00, None, None,31
None, 25.6, 33.01, None, None, None, None, None, 7.0, None, None,2020-08-02 15:00:00, None, None,31
None, 25.14, 36.63, None, None, None, None, None, 8.0, None, None,2020-08-02 16:00:00, None, None,31
None, 24.16, 38.87, None, None, None, None, None, 10.0, None, None,2020-08-02 17:00:00, None, None,31
None, 23.17, 43.13, None, None, None, None, None, 10.0, None, None,2020-08-02 18:00:00, None, None,31
None, 23.06, 42.37, None, None, None, None, None, 8.0, None, None,2020-08-02 19:00:00, None, None,31
None, 19.48, 60.58, None, None, None, None, None, 11.0, None, None,2020-08-02 20:00:00, None, None,31
None, 17.75, 54.75, None, None, None, None, None, 8.0, None, None,2020-08-02 21:00:00, None, None,31
None, 15.03, 66.02, None, None, None, None, None, 9.0, None, None,2020-08-02 22:00:00, None, None,31
None, 14.38, 69.7, None, None, None, None, None, 9.0, None, None,2020-08-02 23:00:00, None, None,31
None, 13.56, 78.69, None, None, None, None, None, 10.0, None, None,2020-08-03 00:00:00, None, None,31
None, 12.97, 84.3, None, None, None, None, None, 11.0, None, None,2020-08-03 01:00:00, None, None,31
None, 12.59, 86.9, None, None, None, None, None, 10.0, None, None,2020-08-03 02:00:00, None, None,31
None, 12.41, 88.2, None, None, None, None, None, 10.0, None, None,2020-08-03 03:00:00, None, None,31
None, 12.22, 89.2, None, None, None, None, None, 10.0, None, None,2020-08-03 04:00:00, None, None,31
None, 11.07, 90.0, None, None, None, None, None, 9.0, None, None,2020-08-03 05:00:00, None, None,31
None, 10.82, 91.4, None, None, None, None, None, 9.0, None, None,2020-08-03 06:00:00, None, None,31
None, 11.66, 90.9, None, None, None, None, None, 10.0, None, None,2020-08-03 07:00:00, None, None,31
None, 11.26, 90.9, None, None, None, None, None, 10.0, None, None,2020-08-03 08:00:00, None, None,31
None, 14.52, 77.19, None, None, None, None, None, 10.0, None, None,2020-08-03 09:00:00, None, None,31
None, 15.84, 60.29, None, None, None, None, None, 8.0, None, None,2020-08-03 10:00:00, None, None,31
None, 16.67, 57.87, None, None, None, None, None, 9.0, None, None,2020-08-03 11:00:00, None, None,31
None, 18.35, 49.43, None, None, None, None, None, 8.0, None, None,2020-08-03 12:00:00, None, None,31
None, 18.89, 48.42, None, None, None, None, None, 8.0, None, None,2020-08-03 13:00:00, None, None,31
None, 19.74, 44.62, None, None, None, None, None, 8.0, None, None,2020-08-03 14:00:00, None, None,31
None, 12.87, 86.9, None, None, None, None, None, 11.0, None, None,2020-08-03 15:00:00, None, None,31
None, 18.38, 57.7, None, None, None, None, None, 10.0, None, None,2020-08-03 16:00:00, None, None,31
None, 13.75, 96.0, None, None, None, None, None, 13.0, None, None,2020-08-03 17:00:00, None, None,31
None, 13.14, 96.4, None, None, None, None, None, 12.0, None, None,2020-08-03 18:00:00, None, None,31
None, 13.41, 94.2, None, None, None, None, None, 12.0, None, None,2020-08-03 19:00:00, None, None,31
None, 11.91, 95.8, None, None, None, None, None, 11.0, None, None,2020-08-03 20:00:00, None, None,31
None, 10.5, 97.1, None, None, None, None, None, 10.0, None, None,2020-08-03 21:00:00, None, None,31
None, 9.31, 95.8, None, None, None, None, None, 9.0, None, None,2020-08-03 22:00:00, None, None,31
None, 8.98, 97.7, None, None, None, None, None, 8.0, None, None,2020-08-03 23:00:00, None, None,31
None, 8.28, 97.8, None, None, None, None, None, 8.0, None, None,2020-08-04 00:00:00, None, None,31
None, 8.07, 97.8, None, None, None, None, None, 8.0, None, None,2020-08-04 01:00:00, None, None,31
None, 7.553, 98.1, None, None, None, None, None, 7.0, None, None,2020-08-04 02:00:00, None, None,31
None, 7.623, 97.7, None, None, None, None, None, 7.0, None, None,2020-08-04 03:00:00, None, None,31
None, 6.026, 97.5, None, None, None, None, None, 5.0, None, None,2020-08-04 04:00:00, None, None,31
None, 5.168, 97.7, None, None, None, None, None, 5.0, None, None,2020-08-04 05:00:00, None, None,31
None, 4.728, 97.9, None, None, None, None, None, 4.0, None, None,2020-08-04 06:00:00, None, None,31
None, 4.349, 98.6, None, None, None, None, None, 4.0, None, None,2020-08-04 07:00:00, None, None,31
None, 5.078, 99.0, None, None, None, None, None, 5.0, None, None,2020-08-04 08:00:00, None, None,31
None, 7.572, 99.2, None, None, None, None, None, 7.0, None, None,2020-08-04 09:00:00, None, None,31
None, 10.32, 95.1, None, None, None, None, None, 10.0, None, None,2020-08-04 10:00:00, None, None,31
None, 16.48, 45.19, None, None, None, None, None, 5.0, None, None,2020-08-04 11:00:00, None, None,31
None, 18.24, 47.62, None, None, None, None, None, 9.0, None, None,2020-08-04 12:00:00, None, None,31
None, 19.36, 40.55, None, None, None, None, None, 6.0, None, None,2020-08-04 13:00:00, None, None,31
None, 20.79, 37.34, None, None, None, None, None, 5.0, None, None,2020-08-04 14:00:00, None, None,31
None, 21.52, 37.76, None, None, None, None, None, 6.0, None, None,2020-08-04 15:00:00, None, None,31
None, 21.89, 36.59, None, None, None, None, None, 6.0, None, None,2020-08-04 16:00:00, None, None,31
None, 21.88, 36.03, None, None, None, None, None, 6.0, None, None,2020-08-04 17:00:00, None, None,31
None, 21.43, 36.6, None, None, None, None, None, 6.0, None, None,2020-08-04 18:00:00, None, None,31
None, 19.29, 54.44, None, None, None, None, None, 12.0, None, None,2020-08-04 19:00:00, None, None,31
None, 16.04, 72.14, None, None, None, None, None, 11.0, None, None,2020-08-04 20:00:00, None, None,31
None, 12.84, 81.1, None, None, None, None, None, 10.0, None, None,2020-08-04 21:00:00, None, None,31
None, 10.5, 87.0, None, None, None, None, None, 9.0, None, None,2020-08-04 22:00:00, None, None,31
None, 9.18, 89.4, None, None, None, None, None, 7.0, None, None,2020-08-04 23:00:00, None, None,31
