pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 21.47, 42.21, 22.3, 23.6, 63.27, 6.629, 327.7, 8.0, 6.6, 21.5, 21.2, 8.0, 0.0, 328.0, None, 42.0,2020-08-03 19:00:00, None,31
0.0, 20.04, 46.59, 22.3, 19.0, 66.05, 4.434, 56.26, 8.0, 4.4, 20.0, 20.0, 8.0, 0.0, 56.0, None, 47.0,2020-08-03 20:00:00, None,31
0.0, 18.09, 54.76, 22.3, 14.4, 31.19, 5.91, 110.2, 9.0, 5.9, 18.1, 17.9, 9.0, 0.0, 110.0, None, 55.0,2020-08-03 21:00:00, None,31
0.0, 16.58, 59.79, 22.3, 17.9, 41.53, 6.078, 128.5, 9.0, 6.1, 16.6, 16.8, 9.0, 0.0, 129.0, None, 60.0,2020-08-03 22:00:00, None,31
0.0, 16.21, 62.31, 22.3, 14.0, 47.08, 3.998, 128.9, 9.0, 4.0, 16.2, 15.8, 9.0, 0.0, 129.0, None, 62.0,2020-08-03 23:00:00, None,31
0.0, 13.69, 71.78, 22.3, 13.1, 28.39, 4.344, 120.6, 8.0, 4.3, 13.7, 13.5, 8.0, 0.0, 121.0, None, 72.0,2020-08-04 00:00:00, None,31
0.0, 12.67, 76.56, 22.3, 10.9, 46.34, 3.581, 132.8, 9.0, 3.6, 12.7, 12.4, 9.0, 0.0, 133.0, None, 77.0,2020-08-04 01:00:00, None,31
0.0, 11.51, 81.1, 22.3, 13.3, 47.36, 2.307, 136.1, 8.0, 2.3, 11.5, 11.4, 8.0, 0.0, 136.0, None, 81.0,2020-08-04 02:00:00, None,31
0.0, 10.03, 84.6, 22.3, 10.6, 64.4, 2.31, 124.0, 7.0, 2.3, 10.0, 10.1, 7.0, 0.0, 124.0, None, 85.0,2020-08-04 03:00:00, None,31
0.0, 9.68, 85.3, 22.3, 15.0, 20.56, 6.416, 111.9, 8.0, 6.4, 9.7, 9.6, 8.0, 0.0, 112.0, None, 85.0,2020-08-04 04:00:00, None,31
0.0, 9.02, 87.9, 22.3, 15.6, 14.2, 7.326, 110.8, 7.0, 7.3, 9.0, 9.0, 7.0, 0.0, 111.0, None, 88.0,2020-08-04 05:00:00, None,31
0.0, 9.49, 90.7, 22.3, 17.2, 29.02, 4.626, 127.9, 8.0, 4.6, 9.5, 8.7, 8.0, 0.0, 128.0, None, 91.0,2020-08-04 06:00:00, None,31
0.0, 11.56, 76.87, 11.7, 6.6, 70.15, 1.159, 275.1, 7.0, 1.2, 11.6, 9.3, 7.0, 0.0, 275.0, None, 77.0,2020-08-04 07:00:00, None,31
0.0, 14.54, 67.68, 14.7, 7.8, 29.34, 2.421, 85.9, 8.0, 2.4, 14.5, 9.3, 8.0, 0.0, 86.0, None, 68.0,2020-08-04 08:00:00, None,31
0.0, 16.95, 60.28, 17.1, 7.7, 36.36, 2.828, 10.06, 9.0, 2.8, 17.0, 9.3, 9.0, 0.0, 10.0, None, 60.0,2020-08-04 09:00:00, None,31
0.0, 18.73, 53.82, 18.9, 9.1, 51.38, 3.756, 17.53, 9.0, 3.8, 18.7, 9.3, 9.0, 0.0, 18.0, None, 54.0,2020-08-04 10:00:00, None,31
0.0, 20.67, 48.63, 20.9, 13.6, 47.23, 4.775, 323.3, 10.0, 4.8, 20.7, 9.3, 10.0, 0.0, 323.0, None, 49.0,2020-08-04 11:00:00, None,31
0.0, 21.7, 47.3, 21.7, 16.5, 37.38, 7.383, 308.3, 10.0, 7.4, 21.7, 9.3, 10.0, 0.0, 308.0, None, 47.0,2020-08-04 12:00:00, None,31
0.0, 22.88, 42.86, 23.4, 14.4, 53.67, 5.232, 313.9, 10.0, 5.2, 22.9, 9.3, 10.0, 0.0, 314.0, None, 43.0,2020-08-04 13:00:00, None,31
0.0, 24.25, 39.78, 24.8, 12.7, 56.89, 4.776, 296.2, 10.0, 4.8, 24.3, 9.3, 10.0, 0.0, 296.0, None, 40.0,2020-08-04 14:00:00, None,31
0.0, 26.29, 34.63, 26.3, 15.8, 63.76, 6.308, 299.9, 10.0, 6.3, 26.3, 9.3, 10.0, 0.0, 300.0, None, 35.0,2020-08-04 15:00:00, None,31
0.0, 26.85, 30.71, 27.5, 15.8, 51.48, 5.156, 358.5, 8.0, 5.2, 26.9, 9.3, 8.0, 0.0, 359.0, None, 31.0,2020-08-04 16:00:00, None,31
0.0, 27.57, 29.28, 28.4, 16.9, 60.53, 4.316, 345.6, 8.0, 4.3, 27.6, 9.3, 8.0, 0.0, 346.0, None, 29.0,2020-08-04 17:00:00, None,31
0.0, 27.92, 28.8, 28.4, 15.4, 44.86, 4.566, 329.1, 9.0, 4.6, 27.9, 9.3, 9.0, 0.0, 329.0, None, 29.0,2020-08-04 18:00:00, None,31
0.0, 26.83, 32.89, 28.4, 10.9, 47.47, 3.878, 307.8, 9.0, 3.9, 26.8, 26.7, 9.0, 0.0, 308.0, None, 33.0,2020-08-04 19:00:00, None,31
0.0, 24.58, 39.11, 28.4, 13.5, 71.54, 2.228, 235.0, 9.0, 2.2, 24.6, 24.8, 9.0, 0.0, 235.0, None, 39.0,2020-08-04 20:00:00, None,31
0.0, 22.35, 45.12, 28.4, 10.1, 53.44, 3.108, 123.9, 10.0, 3.1, 22.4, 21.9, 10.0, 0.0, 124.0, None, 45.0,2020-08-04 21:00:00, None,31
0.0, 19.55, 52.87, 28.4, 3.7, 46.52, 1.385, 201.2, 9.0, 1.4, 19.6, 19.5, 9.0, 0.0, 201.0, None, 53.0,2020-08-04 22:00:00, None,31
0.0, 17.99, 58.42, 28.4, 4.7, 53.9, 0.885, 161.0, 10.0, 0.9, 18.0, 17.9, 10.0, 0.0, 161.0, None, 58.0,2020-08-04 23:00:00, None,31
