pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 13.02, 82.6, 13.0, 12.4, 58.57, 3.605, 344.5, 10.0, 3.6, 13.0, 11.4, 10.0, 0.0, 345.0, 0.0, 83.0,2020-08-03 07:00:00, -6999.0, -6999.0,31
None, 13.93, 86.1, 14.1, 15.6, 31.98, 5.611, 345.8, 11.0, 5.6, 13.9, 11.4, 11.0, 0.0, 346.0, 0.0, 86.0,2020-08-03 08:00:00, -6999.0, -6999.0,31
None, 12.74, 94.3, 14.1, 18.6, 43.38, 4.223, 347.7, 12.0, 4.2, 12.7, 11.4, 12.0, 0.0, 348.0, 0.0, 94.0,2020-08-03 09:00:00, -6999.0, -6999.0,31
None, 13.1, 93.2, 14.1, 8.1, 69.94, 3.035, 103.2, 12.0, 3.0, 13.1, 11.4, 12.0, 0.0, 103.0, 0.0, 93.0,2020-08-03 10:00:00, -6999.0, -6999.0,31
None, 16.3, 80.7, 16.3, 11.1, 47.17, 4.016, 358.8, 13.0, 4.0, 16.3, 11.4, 13.0, 0.0, 359.0, 0.0, 81.0,2020-08-03 11:00:00, -6999.0, -6999.0,31
None, 17.34, 78.44, 17.7, 14.7, 63.01, 3.805, 11.38, 13.0, 3.8, 17.3, 11.4, 13.0, 0.0, 11.0, 0.0, 78.0,2020-08-03 12:00:00, -6999.0, -6999.0,31
None, 16.86, 74.93, 17.7, 23.1, 24.45, 9.06, 353.8, 12.0, 9.1, 16.9, 11.4, 12.0, 0.0, 354.0, 0.0, 75.0,2020-08-03 13:00:00, -6999.0, -6999.0,31
None, 17.58, 66.72, 17.7, 25.4, 30.9, 9.19, 344.3, 11.0, 9.2, 17.6, 11.4, 11.0, 0.0, 344.0, 0.0, 67.0,2020-08-03 14:00:00, -6999.0, -6999.0,31
None, 17.9, 64.67, 18.5, 24.5, 27.1, 9.8, 348.6, 11.0, 9.8, 17.9, 11.4, 11.0, 0.0, 349.0, 0.0, 65.0,2020-08-03 15:00:00, -6999.0, -6999.0,31
None, 20.33, 46.27, 20.4, 29.6, 50.91, 7.956, 18.42, 9.0, 8.0, 20.3, 11.4, 9.0, 0.0, 18.0, 0.0, 46.0,2020-08-03 16:00:00, -6999.0, -6999.0,31
None, 20.76, 44.9, 21.4, 18.1, 30.63, 7.559, 351.1, 8.0, 7.6, 20.8, 11.4, 8.0, 0.0, 351.0, 0.0, 45.0,2020-08-03 17:00:00, -6999.0, -6999.0,31
None, 21.39, 42.23, 21.6, 26.3, 27.98, 10.67, 350.5, 8.0, 10.7, 21.4, 11.4, 8.0, 0.0, 351.0, 0.0, 42.0,2020-08-03 18:00:00, -6999.0, -6999.0,31
None, 19.56, 52.85, 21.4, 34.4, 40.8, 5.708, 0.089, 10.0, 5.7, 19.6, 19.6, 10.0, 0.0, 0.0, 0.0, 53.0,2020-08-03 19:00:00, -6999.0, -6999.0,31
None, 17.04, 59.5, 21.4, 6.2, 73.29, 0.912, 259.8, 9.0, 0.9, 17.0, 16.2, 9.0, 0.0, 260.0, 0.0, 60.0,2020-08-03 20:00:00, -6999.0, -6999.0,31
None, 13.69, 89.3, 21.4, 16.4, 51.55, 4.127, 321.5, 12.0, 4.1, 13.7, 13.6, 12.0, 0.0, 322.0, 0.0, 89.0,2020-08-03 21:00:00, -6999.0, -6999.0,31
None, 12.87, 94.2, 21.4, 8.6, 39.76, 2.52, 326.7, 12.0, 2.5, 12.9, 12.8, 12.0, 0.0, 327.0, 0.0, 94.0,2020-08-03 22:00:00, -6999.0, -6999.0,31
None, 12.36, 94.5, 21.4, 6.8, 39.78, 2.322, 325.1, 12.0, 2.3, 12.4, 12.3, 12.0, 0.0, 325.0, 0.0, 95.0,2020-08-03 23:00:00, -6999.0, -6999.0,31
None, 12.78, 91.2, 21.4, 17.2, 26.73, 5.318, 343.5, 12.0, 5.3, 12.8, 12.2, 12.0, 0.0, 344.0, 0.0, 91.0,2020-08-04 00:00:00, -6999.0, -6999.0,31
None, 11.49, 92.9, 21.4, 7.6, 68.36, 1.826, 288.1, 10.0, 1.8, 11.5, 11.5, 10.0, 0.0, 288.0, 0.0, 93.0,2020-08-04 01:00:00, -6999.0, -6999.0,31
None, 11.23, 94.4, 21.4, 4.2, 67.58, 0.892, 307.5, 10.0, 0.9, 11.2, 11.2, 10.0, 0.0, 308.0, 0.0, 94.0,2020-08-04 02:00:00, -6999.0, -6999.0,31
None, 12.64, 85.1, 21.4, 13.0, 33.77, 4.946, 325.5, 10.0, 4.9, 12.6, 11.2, 10.0, 0.0, 326.0, 0.0, 85.0,2020-08-04 03:00:00, -6999.0, -6999.0,31
None, 12.63, 81.9, 21.4, 15.0, 21.3, 6.893, 340.8, 9.0, 6.9, 12.6, 11.2, 9.0, 0.0, 341.0, 0.0, 82.0,2020-08-04 04:00:00, -6999.0, -6999.0,31
None, 10.59, 90.8, 21.4, 13.0, 26.58, 4.83, 348.0, 9.0, 4.8, 10.6, 10.6, 9.0, 0.0, 348.0, 0.0, 91.0,2020-08-04 05:00:00, -6999.0, -6999.0,31
None, 10.66, 91.5, 21.4, 16.5, 12.38, 8.46, 342.2, 10.0, 8.5, 10.7, 10.1, 10.0, 0.0, 342.0, 0.0, 92.0,2020-08-04 06:00:00, -6999.0, -6999.0,31
None, 12.87, 76.89, 12.9, 21.8, 17.32, 10.73, 336.1, 9.0, 10.7, 12.9, 10.6, 9.0, 0.0, 336.0, 0.0, 77.0,2020-08-04 07:00:00, -6999.0, -6999.0,31
None, 14.13, 67.93, 14.1, None, 23.19, 12.46, 331.4, 8.0, None, 14.1, 10.6, 8.0, None, None, None, 68.0,2020-08-04 08:00:00, None, None,31
None, 15.47, 62.2, 15.6, 18.4, 20.53, 10.43, 340.4, 8.0, 10.4, 15.5, 10.6, 8.0, 0.0, 340.0, 0.0, 62.0,2020-08-04 09:00:00, -6999.0, -6999.0,31
None, 17.88, 45.36, 17.8, 22.1, 24.21, 9.21, 351.5, 5.0, 9.2, 17.9, 10.6, 5.0, 0.0, 352.0, 0.0, 45.0,2020-08-04 10:00:00, -6999.0, -6999.0,31
None, 19.36, 39.15, 19.2, 22.6, 22.65, 11.23, 347.6, 5.0, 11.2, 19.4, 10.6, 5.0, 0.0, 348.0, 0.0, 39.0,2020-08-04 11:00:00, -6999.0, -6999.0,31
None, 20.56, 30.93, 20.7, 23.4, 32.24, 10.02, 346.7, 3.0, 10.0, 20.6, 10.6, 3.0, 0.0, 347.0, 0.0, 31.0,2020-08-04 12:00:00, -6999.0, -6999.0,31
None, 21.78, 29.76, 21.9, 24.1, 34.91, 9.82, 356.6, 5.0, 9.8, 21.8, 10.6, 5.0, 0.0, 357.0, 0.0, 30.0,2020-08-04 13:00:00, -6999.0, -6999.0,31
None, 22.26, 29.89, 23.0, 30.7, 24.52, 12.53, 347.3, 3.0, 12.5, 22.3, 10.6, 3.0, 0.0, 347.0, 0.0, 30.0,2020-08-04 14:00:00, -6999.0, -6999.0,31
None, 23.53, 28.66, 23.7, 31.3, 43.46, 8.61, 11.43, 4.0, 8.6, 23.5, 10.6, 4.0, 0.0, 11.0, 0.0, 29.0,2020-08-04 15:00:00, -6999.0, -6999.0,31
None, 24.17, 30.45, 24.7, 24.6, 61.23, 6.814, 22.48, 5.0, 6.8, 24.2, 10.6, 5.0, 0.0, 22.0, 0.0, 30.0,2020-08-04 16:00:00, -6999.0, -6999.0,31
None, 24.41, 27.78, 24.7, 29.9, 33.46, 9.67, 8.7, 5.0, 9.7, 24.4, 10.6, 5.0, 0.0, 9.0, 0.0, 28.0,2020-08-04 17:00:00, -6999.0, -6999.0,31
None, 24.33, 29.96, 24.7, 26.7, 70.56, 6.483, 37.43, 5.0, 6.5, 24.3, 10.6, 5.0, 0.0, 37.0, 0.0, 30.0,2020-08-04 18:00:00, -6999.0, -6999.0,31
None, 23.62, 32.99, 24.5, 19.8, 41.06, 5.95, 10.37, 7.0, 6.0, 23.6, 23.5, 7.0, 0.0, 10.0, 0.0, 33.0,2020-08-04 19:00:00, -6999.0, -6999.0,31
None, 17.84, 54.78, 24.5, 10.7, 71.56, 2.007, 288.9, 8.0, 2.0, 17.8, 17.9, 8.0, 0.0, 289.0, 0.0, 55.0,2020-08-04 20:00:00, -6999.0, -6999.0,31
None, 16.18, 60.05, 24.5, 6.6, 65.06, 1.715, 311.4, 8.0, 1.7, 16.2, 16.0, 8.0, 0.0, 311.0, 0.0, 60.0,2020-08-04 21:00:00, -6999.0, -6999.0,31
None, 13.46, 69.94, 24.5, 8.3, 70.6, 1.816, 229.1, 8.0, 1.8, 13.5, 13.5, 8.0, 0.0, 229.0, 0.0, 70.0,2020-08-04 22:00:00, -6999.0, -6999.0,31
None, 12.25, 74.04, 24.5, 4.6, 41.05, 1.148, 153.6, 7.0, 1.1, 12.3, 12.3, 7.0, 0.0, 154.0, 0.0, 74.0,2020-08-04 23:00:00, -6999.0, -6999.0,31
