pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -19.5, 51.0, None, None,441.0, 134.0,2018-02-19 18:00:00, None,8
None, None, None, None, None, -12.7, 50.0, None, None,441.0, 134.0,2018-02-19 19:00:00, None,8
None, None, None, None, None, -8.8, 50.0, None, None,441.0, 134.0,2018-02-19 20:00:00, None,8
None, None, None, None, None, -6.8, 50.0, None, None,440.0, 135.0,2018-02-19 21:00:00, None,8
None, None, None, None, None, -8.6, 51.0, None, None,440.0, 136.0,2018-02-19 22:00:00, None,8
None, None, None, None, None, -7.6, 51.0, None, None,440.0, 137.0,2018-02-19 23:00:00, None,8
None, None, None, None, None, -9.8, 51.0, None, None,439.0, 137.0,2018-02-20 00:00:00, None,8
None, None, None, None, None, -10.8, 52.0, None, None,440.0, 138.0,2018-02-20 01:00:00, None,8
None, None, None, None, None, -12.0, 52.0, None, None,440.0, 138.0,2018-02-20 02:00:00, None,8
None, None, None, None, None, -13.6, 51.0, None, None,440.0, 138.0,2018-02-20 03:00:00, None,8
None, None, None, None, None, -13.6, 52.0, None, None,440.0, 138.0,2018-02-20 04:00:00, None,8
None, None, None, None, None, -12.8, 51.0, None, None,440.0, 138.0,2018-02-20 05:00:00, None,8
None, None, None, None, None, -12.6, 52.0, None, None,440.0, 139.0,2018-02-20 06:00:00, None,8
None, None, None, None, None, -12.1, 51.0, None, None,440.0, 139.0,2018-02-20 07:00:00, None,8
None, None, None, None, None, -13.1, 51.0, None, None,440.0, 139.0,2018-02-20 08:00:00, None,8
None, None, None, None, None, -14.2, 52.0, None, None,440.0, 139.0,2018-02-20 09:00:00, None,8
None, None, None, None, None, -16.2, 51.0, None, None,440.0, 139.0,2018-02-20 10:00:00, None,8
None, None, None, None, None, -18.0, 51.0, None, None,440.0, 139.0,2018-02-20 11:00:00, None,8
None, None, None, None, None, -19.5, 51.0, None, None,440.0, 139.0,2018-02-20 12:00:00, None,8
None, None, None, None, None, -20.5, 51.0, None, None,440.0, 139.0,2018-02-20 13:00:00, None,8
None, None, None, None, None, -21.3, 51.0, None, None,441.0, 138.0,2018-02-20 14:00:00, None,8
None, None, None, None, None, -22.0, 51.0, None, None,441.0, 138.0,2018-02-20 15:00:00, None,8
None, 219.0, None, None, None, -22.5, 51.0, None, None,441.0, 138.0,2018-02-20 16:00:00, None,8
None, None, None, None, None, -21.8, 51.0, None, None,441.0, 138.0,2018-02-20 17:00:00, None,8
None, None, None, None, None, -14.6, 50.0, None, None,441.0, 137.0,2018-02-20 18:00:00, None,8
None, None, None, None, None, -8.1, 49.0, None, None,441.0, 137.0,2018-02-20 19:00:00, None,8
None, None, None, None, None, -5.5, 50.0, None, None,440.0, 138.0,2018-02-20 20:00:00, None,8
None, None, None, None, None, -5.3, 50.0, None, None,439.0, 139.0,2018-02-20 21:00:00, None,8
None, None, None, None, None, -6.7, 51.0, None, None,439.0, 140.0,2018-02-20 22:00:00, None,8
None, None, None, None, None, -6.9, 51.0, None, None,439.0, 140.0,2018-02-20 23:00:00, None,8
None, None, None, None, None, -7.0, 51.0, None, None,439.0, 141.0,2018-02-21 00:00:00, None,8
None, None, None, None, None, -7.6, 51.0, None, None,439.0, 141.0,2018-02-21 01:00:00, None,8
None, None, None, None, None, -8.7, 51.0, None, None,439.0, 142.0,2018-02-21 02:00:00, None,8
None, None, None, None, None, -8.9, 51.0, None, None,439.0, 142.0,2018-02-21 03:00:00, None,8
None, None, None, None, None, -9.2, 51.0, None, None,439.0, 142.0,2018-02-21 04:00:00, None,8
None, None, None, None, None, -9.4, 49.0, None, None,439.0, 142.0,2018-02-21 05:00:00, None,8
None, None, None, None, None, -9.3, 52.0, None, None,439.0, 142.0,2018-02-21 06:00:00, None,8
None, None, None, None, None, -9.4, 52.0, None, None,439.0, 142.0,2018-02-21 07:00:00, None,8
None, None, None, None, None, -9.3, 52.0, None, None,439.0, 142.0,2018-02-21 08:00:00, None,8
None, None, None, None, None, -9.4, 52.0, None, None,439.0, 142.0,2018-02-21 09:00:00, None,8
None, None, None, None, None, -9.4, 52.0, None, None,439.0, 142.0,2018-02-21 10:00:00, None,8
None, None, None, None, None, -9.1, 52.0, None, None,439.0, 142.0,2018-02-21 11:00:00, None,8
None, None, None, None, None, -9.5, 52.0, None, None,439.0, 142.0,2018-02-21 12:00:00, None,8
None, None, None, None, None, -10.4, 52.0, None, None,439.0, 142.0,2018-02-21 13:00:00, None,8
None, None, None, None, None, -11.7, 52.0, None, None,439.0, 142.0,2018-02-21 14:00:00, None,8
None, None, None, None, None, -12.6, 52.0, None, None,440.0, 142.0,2018-02-21 15:00:00, None,8
None, 219.0, None, None, None, -13.8, 52.0, None, None,440.0, 142.0,2018-02-21 16:00:00, None,8
None, None, None, None, None, -13.5, 52.0, None, None,440.0, 142.0,2018-02-21 17:00:00, None,8
None, None, None, None, None, -5.8, 50.0, None, None,440.0, 142.0,2018-02-21 18:00:00, None,8
None, None, None, None, None, -1.8, 50.0, None, None,440.0, 142.0,2018-02-21 19:00:00, None,8
None, None, None, None, None, -0.3, 50.0, None, None,439.0, 142.0,2018-02-21 20:00:00, None,8
None, None, None, None, None, 1.1, 49.0, None, None,439.0, 143.0,2018-02-21 21:00:00, None,8
None, None, None, None, None, -2.9, 51.0, None, None,439.0, 143.0,2018-02-21 22:00:00, None,8
None, None, None, None, None, -3.1, 51.0, None, None,439.0, 143.0,2018-02-21 23:00:00, None,8
None, None, None, None, None, -5.0, 51.0, None, None,439.0, 143.0,2018-02-22 00:00:00, None,8
None, None, None, None, None, -7.5, 51.0, None, None,439.0, 143.0,2018-02-22 01:00:00, None,8
None, None, None, None, None, -10.1, 51.0, None, None,439.0, 143.0,2018-02-22 02:00:00, None,8
None, None, None, None, None, -13.0, 51.0, None, None,440.0, 143.0,2018-02-22 03:00:00, None,8
None, None, None, None, None, -15.1, 52.0, None, None,440.0, 143.0,2018-02-22 04:00:00, None,8
None, None, None, None, None, -16.7, 51.0, None, None,440.0, 143.0,2018-02-22 05:00:00, None,8
None, None, None, None, None, -18.3, 51.0, None, None,440.0, 142.0,2018-02-22 06:00:00, None,8
None, None, None, None, None, -19.6, 52.0, None, None,441.0, 142.0,2018-02-22 07:00:00, None,8
None, None, None, None, None, -20.3, 52.0, None, None,441.0, 142.0,2018-02-22 08:00:00, None,8
None, None, None, None, None, -20.7, 52.0, None, None,441.0, 141.0,2018-02-22 09:00:00, None,8
None, None, None, None, None, -21.0, 52.0, None, None,441.0, 141.0,2018-02-22 10:00:00, None,8
None, None, None, None, None, -21.3, 52.0, None, None,441.0, 141.0,2018-02-22 11:00:00, None,8
None, None, None, None, None, -21.9, 52.0, None, None,441.0, 140.0,2018-02-22 12:00:00, None,8
None, None, None, None, None, -22.4, 52.0, None, None,441.0, 140.0,2018-02-22 13:00:00, None,8
None, None, None, None, None, -22.7, 52.0, None, None,441.0, 139.0,2018-02-22 14:00:00, None,8
None, None, None, None, None, -22.8, 52.0, None, None,441.0, 139.0,2018-02-22 15:00:00, None,8
None, 207.0, None, None, None, -22.6, 52.0, None, None,441.0, 139.0,2018-02-22 16:00:00, None,8
None, None, None, None, None, -21.6, 52.0, None, None,441.0, 139.0,2018-02-22 17:00:00, None,8
None, None, None, None, None, -15.6, 51.0, None, None,441.0, 139.0,2018-02-22 18:00:00, None,8
None, None, None, None, None, -8.7, 51.0, None, None,441.0, 139.0,2018-02-22 19:00:00, None,8
None, None, None, None, None, -6.0, 51.0, None, None,440.0, 139.0,2018-02-22 20:00:00, None,8
None, None, None, None, None, -3.8, 52.0, None, None,440.0, 141.0,2018-02-22 21:00:00, None,8
None, None, None, None, None, -4.6, 52.0, None, None,439.0, 142.0,2018-02-22 22:00:00, None,8
None, None, None, None, None, -5.0, 52.0, None, None,439.0, 142.0,2018-02-22 23:00:00, None,8
None, None, None, None, None, -5.4, 52.0, None, None,439.0, 142.0,2018-02-23 00:00:00, None,8
None, None, None, None, None, -6.1, 52.0, None, None,439.0, 143.0,2018-02-23 01:00:00, None,8
None, None, None, None, None, -6.3, 52.0, None, None,439.0, 144.0,2018-02-23 02:00:00, None,8
None, None, None, None, None, -5.7, 53.0, None, None,439.0, 144.0,2018-02-23 03:00:00, None,8
None, None, None, None, None, -5.8, 53.0, None, None,439.0, 144.0,2018-02-23 04:00:00, None,8
None, None, None, None, None, -5.8, 53.0, None, None,439.0, 144.0,2018-02-23 05:00:00, None,8
None, None, None, None, None, -5.6, 53.0, None, None,439.0, 144.0,2018-02-23 06:00:00, None,8
None, None, None, None, None, -5.6, 53.0, None, None,439.0, 144.0,2018-02-23 07:00:00, None,8
None, None, None, None, None, -4.5, 53.0, None, None,439.0, 145.0,2018-02-23 08:00:00, None,8
None, None, None, None, None, -4.5, 51.0, None, None,439.0, 145.0,2018-02-23 09:00:00, None,8
None, None, None, None, None, -4.3, 53.0, None, None,439.0, 145.0,2018-02-23 10:00:00, None,8
None, None, None, None, None, -4.4, 53.0, None, None,439.0, 145.0,2018-02-23 11:00:00, None,8
None, None, None, None, None, -4.3, 53.0, None, None,439.0, 145.0,2018-02-23 12:00:00, None,8
None, None, None, None, None, -4.5, 53.0, None, None,439.0, 145.0,2018-02-23 13:00:00, None,8
None, None, None, None, None, -4.7, 52.0, None, None,439.0, 145.0,2018-02-23 14:00:00, None,8
None, None, None, None, None, -4.7, 52.0, None, None,439.0, 145.0,2018-02-23 15:00:00, None,8
None, 204.0, None, None, None, -4.8, 51.0, None, None,439.0, 145.0,2018-02-23 16:00:00, None,8
None, None, None, None, None, -4.3, 53.0, None, None,439.0, 145.0,2018-02-23 17:00:00, None,8
None, None, None, None, None, -3.9, 54.0, None, None,439.0, 145.0,2018-02-23 18:00:00, None,8
None, None, None, None, None, -3.4, 53.0, None, None,439.0, 145.0,2018-02-23 19:00:00, None,8
None, None, None, None, None, -3.6, 53.0, None, None,439.0, 145.0,2018-02-23 20:00:00, None,8
None, None, None, None, None, -3.4, 53.0, None, None,439.0, 145.0,2018-02-23 21:00:00, None,8
None, None, None, None, None, -2.9, 53.0, None, None,439.0, 145.0,2018-02-23 22:00:00, None,8
None, None, None, None, None, -3.0, 53.0, None, None,439.0, 145.0,2018-02-23 23:00:00, None,8
None, None, None, None, None, -3.0, 53.0, None, None,439.0, 146.0,2018-02-24 00:00:00, None,8
None, None, None, None, None, -4.0, 52.0, None, None,439.0, 146.0,2018-02-24 01:00:00, None,8
None, None, None, None, None, -5.7, 52.0, None, None,439.0, 146.0,2018-02-24 02:00:00, None,8
None, None, None, None, None, -6.5, 52.0, None, None,439.0, 146.0,2018-02-24 03:00:00, None,8
None, None, None, None, None, -7.1, 52.0, None, None,439.0, 146.0,2018-02-24 04:00:00, None,8
None, None, None, None, None, -9.0, 52.0, None, None,439.0, 146.0,2018-02-24 05:00:00, None,8
None, None, None, None, None, -10.1, 52.0, None, None,440.0, 145.0,2018-02-24 06:00:00, None,8
None, None, None, None, None, -10.6, 52.0, None, None,440.0, 145.0,2018-02-24 07:00:00, None,8
None, None, None, None, None, -11.3, 52.0, None, None,440.0, 144.0,2018-02-24 08:00:00, None,8
None, None, None, None, None, -11.9, 52.0, None, None,440.0, 144.0,2018-02-24 09:00:00, None,8
None, None, None, None, None, -13.4, 52.0, None, None,440.0, 143.0,2018-02-24 10:00:00, None,8
None, None, None, None, None, -14.8, 51.0, None, None,440.0, 143.0,2018-02-24 11:00:00, None,8
None, None, None, None, None, -16.5, 51.0, None, None,440.0, 143.0,2018-02-24 12:00:00, None,8
None, None, None, None, None, -17.7, 51.0, None, None,441.0, 142.0,2018-02-24 13:00:00, None,8
None, None, None, None, None, -18.8, 51.0, None, None,441.0, 142.0,2018-02-24 14:00:00, None,8
None, None, None, None, None, -19.5, 51.0, None, None,441.0, 142.0,2018-02-24 15:00:00, None,8
None, 182.0, None, None, None, -19.5, 51.0, None, None,441.0, 141.0,2018-02-24 16:00:00, None,8
None, None, None, None, None, -17.2, 51.0, None, None,441.0, 141.0,2018-02-24 17:00:00, None,8
None, None, None, None, None, -10.1, 52.0, None, None,441.0, 141.0,2018-02-24 18:00:00, None,8
None, None, None, None, None, -8.9, 52.0, None, None,440.0, 141.0,2018-02-24 19:00:00, None,8
None, None, None, None, None, -8.3, 53.0, None, None,440.0, 142.0,2018-02-24 20:00:00, None,8
None, None, None, None, None, -7.2, 55.0, None, None,440.0, 142.0,2018-02-24 21:00:00, None,8
None, None, None, None, None, -6.7, 54.0, None, None,440.0, 143.0,2018-02-24 22:00:00, None,8
None, None, None, None, None, -6.1, 54.0, None, None,440.0, 143.0,2018-02-24 23:00:00, None,8
None, None, None, None, None, -6.0, 54.0, None, None,439.0, 144.0,2018-02-25 00:00:00, None,8
None, None, None, None, None, -6.3, 54.0, None, None,439.0, 144.0,2018-02-25 01:00:00, None,8
None, None, None, None, None, -6.4, 55.0, None, None,439.0, 145.0,2018-02-25 02:00:00, None,8
None, None, None, None, None, -6.6, 55.0, None, None,439.0, 145.0,2018-02-25 03:00:00, None,8
None, None, None, None, None, -6.5, 55.0, None, None,439.0, 145.0,2018-02-25 04:00:00, None,8
None, None, None, None, None, -6.5, 55.0, None, None,439.0, 145.0,2018-02-25 05:00:00, None,8
None, None, None, None, None, -6.5, 55.0, None, None,439.0, 145.0,2018-02-25 06:00:00, None,8
None, None, None, None, None, -6.3, 55.0, None, None,439.0, 145.0,2018-02-25 07:00:00, None,8
None, None, None, None, None, -6.5, 54.0, None, None,439.0, 145.0,2018-02-25 08:00:00, None,8
None, None, None, None, None, -6.1, 55.0, None, None,439.0, 145.0,2018-02-25 09:00:00, None,8
None, None, None, None, None, -6.1, 54.0, None, None,439.0, 145.0,2018-02-25 10:00:00, None,8
None, None, None, None, None, -6.3, 54.0, None, None,439.0, 145.0,2018-02-25 11:00:00, None,8
None, None, None, None, None, -6.7, 54.0, None, None,439.0, 145.0,2018-02-25 12:00:00, None,8
None, None, None, None, None, -8.2, 54.0, None, None,439.0, 145.0,2018-02-25 13:00:00, None,8
None, None, None, None, None, -10.5, 54.0, None, None,439.0, 145.0,2018-02-25 14:00:00, None,8
None, None, None, None, None, -11.1, 54.0, None, None,440.0, 145.0,2018-02-25 15:00:00, None,8
None, 152.0, None, None, None, -10.1, 54.0, None, None,440.0, 145.0,2018-02-25 16:00:00, None,8
None, None, None, None, None, -7.4, 54.0, None, None,440.0, 145.0,2018-02-25 18:00:00, None,8
None, None, None, None, None, -6.5, 53.0, None, None,440.0, 145.0,2018-02-25 19:00:00, None,8
None, None, None, None, None, -5.4, 53.0, None, None,440.0, 145.0,2018-02-25 20:00:00, None,8
None, None, None, None, None, -2.3, 52.0, None, None,440.0, 145.0,2018-02-25 21:00:00, None,8
None, None, None, None, None, -4.5, 53.0, None, None,439.0, 145.0,2018-02-25 22:00:00, None,8
None, None, None, None, None, -3.9, 53.0, None, None,439.0, 145.0,2018-02-25 23:00:00, None,8
