ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None,691.0, 481.0, None, None,2018-02-22 15:00:00, None, None, 153.0, None,8
None,689.0, 480.0, None, None,2018-02-22 16:00:00, None, None, 153.0, None,8
None,688.0, 480.0, None, None,2018-02-22 17:00:00, None, None, 153.0, None,8
None,691.0, 481.0, None, None,2018-02-22 18:00:00, None, None, 153.0, None,8
None,686.0, 481.0, None, None,2018-02-22 19:00:00, None, None, 152.0, None,8
None,685.0, 482.0, None, None,2018-02-22 20:00:00, -13.3, None, 152.0, None,8
None,684.0, 483.0, None, None,2018-02-22 21:00:00, -13.1, None, 152.0, None,8
None,684.0, 484.0, None, None,2018-02-22 22:00:00, -12.9, None, 152.0, None,8
None,684.0, 485.0, None, None,2018-02-22 23:00:00, -12.8, None, 152.0, None,8
None,685.0, 486.0, None, None,2018-02-23 00:00:00, -13.4, None, 152.0, None,8
None,685.0, 486.0, None, None,2018-02-23 01:00:00, -14.1, None, 152.0, None,8
None,685.0, 487.0, None, None,2018-02-23 02:00:00, -15.7, None, 152.0, None,8
None,685.0, 487.0, None, None,2018-02-23 03:00:00, -17.3, None, 152.0, None,8
None,686.0, 487.0, None, None,2018-02-23 04:00:00, None, None, 152.0, None,8
None,686.0, 486.0, None, None,2018-02-23 05:00:00, None, None, 152.0, None,8
None,686.0, 486.0, None, None,2018-02-23 06:00:00, None, None, 152.0, None,8
None,687.0, 485.0, None, None,2018-02-23 07:00:00, None, None, 152.0, None,8
None,688.0, 485.0, None, None,2018-02-23 08:00:00, None, None, 151.0, None,8
None,688.0, 484.0, None, None,2018-02-23 09:00:00, None, None, 151.0, None,8
None,688.0, 484.0, None, None,2018-02-23 10:00:00, None, None, 151.0, None,8
None,689.0, 483.0, None, None,2018-02-23 11:00:00, None, None, 151.0, None,8
None,688.0, 483.0, None, None,2018-02-23 12:00:00, None, None, 151.0, None,8
None,689.0, 483.0, None, None,2018-02-23 13:00:00, None, None, 151.0, None,8
None,689.0, 483.0, None, None,2018-02-23 14:00:00, None, None, 151.0, None,8
None,689.0, 482.0, None, None,2018-02-23 15:00:00, None, None, 151.0, None,8
None,687.0, 482.0, None, None,2018-02-23 16:00:00, None, None, 151.0, None,8
None,685.0, 483.0, None, None,2018-02-23 17:00:00, None, None, 151.0, None,8
None,684.0, 483.0, None, None,2018-02-23 18:00:00, None, None, 150.0, None,8
None,684.0, 484.0, None, None,2018-02-23 19:00:00, -11.8, None, 150.0, None,8
None,685.0, 485.0, None, None,2018-02-23 20:00:00, -13.4, None, 151.0, None,8
None,685.0, 486.0, None, None,2018-02-23 21:00:00, -12.5, None, 151.0, None,8
None,685.0, 487.0, None, None,2018-02-23 22:00:00, -12.5, None, 152.0, None,8
None,685.0, 487.0, None, None,2018-02-23 23:00:00, -12.2, None, 152.0, None,8
None,685.0, 488.0, None, None,2018-02-24 00:00:00, -12.3, None, 154.0, None,8
None,685.0, 488.0, None, None,2018-02-24 01:00:00, -12.5, None, 155.0, None,8
None,685.0, 488.0, None, None,2018-02-24 02:00:00, -12.5, None, 110.0, None,8
None,685.0, 488.0, None, None,2018-02-24 03:00:00, -12.4, None, 154.0, None,8
None,685.0, 488.0, None, None,2018-02-24 04:00:00, -12.3, None, 107.0, None,8
None,685.0, 488.0, None, None,2018-02-24 05:00:00, -12.2, None, 155.0, None,8
None,685.0, 488.0, None, None,2018-02-24 06:00:00, -12.5, None, 155.0, None,8
None,685.0, 488.0, None, None,2018-02-24 07:00:00, -12.2, None, 154.0, None,8
None,685.0, 488.0, None, None,2018-02-24 08:00:00, -12.1, None, 154.0, None,8
None,685.0, 489.0, None, None,2018-02-24 09:00:00, -12.0, None, 154.0, None,8
None,685.0, 489.0, None, None,2018-02-24 11:00:00, -12.4, None, 154.0, None,8
None,685.0, 489.0, None, None,2018-02-24 12:00:00, -13.1, None, 154.0, None,8
None,685.0, 489.0, None, None,2018-02-24 13:00:00, -12.7, None, 154.0, None,8
None,685.0, 489.0, None, None,2018-02-24 14:00:00, -13.3, None, 154.0, None,8
None,685.0, 489.0, None, None,2018-02-24 15:00:00, -13.3, None, 154.0, None,8
None,685.0, 489.0, None, None,2018-02-24 16:00:00, -12.6, None, 154.0, None,8
None,686.0, 489.0, None, None,2018-02-24 17:00:00, -10.8, None, 153.0, None,8
None,686.0, 489.0, None, None,2018-02-24 18:00:00, -8.6, None, 154.0, None,8
None,686.0, 490.0, None, None,2018-02-24 19:00:00, -9.0, None, 153.0, None,8
None,686.0, 490.0, None, None,2018-02-24 20:00:00, -9.7, None, 153.0, None,8
None,686.0, 491.0, None, None,2018-02-24 21:00:00, -10.5, None, 153.0, None,8
None,686.0, 492.0, None, None,2018-02-24 22:00:00, -9.2, None, 115.0, None,8
None,686.0, 492.0, None, None,2018-02-24 23:00:00, -9.6, None, 153.0, None,8
None,686.0, 493.0, None, None,2018-02-25 00:00:00, -10.5, None, 153.0, None,8
None,686.0, 493.0, None, None,2018-02-25 01:00:00, -10.4, None, 153.0, None,8
None,686.0, 493.0, None, None,2018-02-25 02:00:00, -11.3, None, 153.0, None,8
None,686.0, 493.0, None, None,2018-02-25 03:00:00, -11.3, None, 153.0, None,8
None,686.0, 493.0, None, None,2018-02-25 04:00:00, -10.4, None, 152.0, None,8
None,687.0, 493.0, None, None,2018-02-25 05:00:00, -10.1, None, 153.0, None,8
None,687.0, 493.0, None, None,2018-02-25 06:00:00, -10.4, None, 153.0, None,8
None,687.0, 493.0, None, None,2018-02-25 07:00:00, -10.4, None, 153.0, None,8
None,687.0, 493.0, None, None,2018-02-25 08:00:00, -10.2, None, 152.0, None,8
None,687.0, 493.0, None, None,2018-02-25 09:00:00, -9.7, None, 99.0, None,8
None,687.0, 493.0, None, None,2018-02-25 10:00:00, -9.9, None, None, None,8
None,687.0, 493.0, None, None,2018-02-25 11:00:00, -9.6, None, 152.0, None,8
None,687.0, 493.0, None, None,2018-02-25 12:00:00, -9.4, None, 153.0, None,8
None,687.0, 493.0, None, None,2018-02-25 13:00:00, -9.3, None, 154.0, None,8
None,687.0, 493.0, None, None,2018-02-25 14:00:00, -9.6, None, 153.0, None,8
None,687.0, 493.0, None, None,2018-02-25 15:00:00, -9.0, None, 153.0, None,8
None,687.0, 493.0, None, None,2018-02-25 16:00:00, -8.5, None, 153.0, None,8
None,687.0, 494.0, None, None,2018-02-25 17:00:00, -7.6, None, 154.0, None,8
None,687.0, 494.0, None, None,2018-02-25 18:00:00, -7.2, None, 154.0, None,8
None,687.0, 494.0, None, None,2018-02-25 19:00:00, -7.2, None, 155.0, None,8
None,687.0, 495.0, None, None,2018-02-25 20:00:00, -7.7, None, 155.0, None,8
None,687.0, 495.0, None, None,2018-02-25 21:00:00, -7.6, None, 154.0, None,8
None,687.0, 496.0, None, None,2018-02-25 22:00:00, -8.0, None, 153.0, None,8
None,687.0, 496.0, None, None,2018-02-25 23:00:00, -6.5, None, None, None,8
