RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.469, 57.63, None, None, None, None, None, None, None, None, 20.11, None, None,-0.928, None, None, None, 45.24, None, None, None, None, None,2019-10-15 10:00:00, None,42
None, None, None, None, 0.467, 357.8, None, None, None, None, None, None, None, None, 19.56, None, None,0.765, None, None, None, 64.03, None, None, None, None, None,2019-10-15 11:00:00, None,42
None, None, None, None, 0.699, 9.05, None, None, None, None, None, None, None, None, 19.98, None, None,2.081, None, None, None, 58.76, None, None, None, None, None,2019-10-15 12:00:00, None,42
None, None, None, None, 0.712, 27.79, None, None, None, None, None, None, None, None, 20.16, None, None,3.612, None, None, None, 61.09, None, None, None, None, None,2019-10-15 13:00:00, None,42
None, None, None, None, 1.556, 279.6, None, None, None, None, None, None, None, None, 20.99, None, None,6.184, None, None, None, 78.86, None, None, None, None, None,2019-10-15 14:00:00, None,42
None, None, None, None, 1.683, 180.4, None, None, None, None, None, None, None, None, 20.67, None, None,5.851, None, None, None, 72.58, None, None, None, None, None,2019-10-15 15:00:00, None,42
None, None, None, None, 1.861, 189.8, None, None, None, None, None, None, None, None, 20.87, None, None,4.425, None, None, None, 67.91, None, None, None, None, None,2019-10-15 16:00:00, None,42
None, None, None, None, 1.183, 184.3, None, None, None, None, None, None, None, None, 20.24, None, None,3.634, None, None, None, 68.42, None, None, None, None, None,2019-10-15 17:00:00, None,42
None, None, None, None, 1.498, 82.6, None, None, None, None, None, None, None, None, 20.03, None, None,3.488, None, None, None, 71.49, None, None, None, None, None,2019-10-15 18:00:00, None,42
None, None, None, None, 1.512, 93.5, None, None, None, None, None, None, None, None, 19.65, None, None,2.034, None, None, None, 43.1, None, None, None, None, None,2019-10-15 19:00:00, None,42
None, None, None, None, 1.32, 89.1, None, None, None, None, None, None, None, None, 19.82, None, None,1.623, None, None, None, 42.17, None, None, None, None, None,2019-10-15 20:00:00, None,42
None, None, None, None, 2.33, 82.5, None, None, None, None, None, None, None, None, 19.71, None, None,2.418, None, None, None, 37.05, None, None, None, None, None,2019-10-15 21:00:00, None,42
None, None, None, None, 1.8, 87.5, None, None, None, None, None, None, None, None, 19.92, None, None,1.99, None, None, None, 33.64, None, None, None, None, None,2019-10-15 22:00:00, None,42
None, None, None, None, 1.855, 85.9, None, None, None, None, None, None, None, None, 19.92, None, None,2.174, None, None, None, 31.6, None, None, None, None, None,2019-10-15 23:00:00, None,42
None, None, None, None, 1.526, 90.5, None, None, None, None, None, None, None, None, 20.03, None, None,1.748, None, None, None, 33.47, None, None, None, None, None,2019-10-16 00:00:00, None,42
None, None, None, None, 1.747, 89.6, None, None, None, None, None, None, None, None, 19.88, None, None,1.566, None, None, None, 31.51, None, None, None, None, None,2019-10-16 01:00:00, None,42
None, None, None, None, 1.121, 90.3, None, None, None, None, None, None, None, None, 19.85, None, None,1.377, None, None, None, 26.51, None, None, None, None, None,2019-10-16 02:00:00, None,42
None, None, None, None, 0.607, 94.8, None, None, None, None, None, None, None, None, 19.81, None, None,2.022, None, None, None, 51.36, None, None, None, None, None,2019-10-16 03:00:00, None,42
None, None, None, None, 1.179, 45.64, None, None, None, None, None, None, None, None, 19.73, None, None,1.912, None, None, None, 68.15, None, None, None, None, None,2019-10-16 04:00:00, None,42
None, None, None, None, 0.743, 33.33, None, None, None, None, None, None, None, None, 19.82, None, None,0.75, None, None, None, 59.96, None, None, None, None, None,2019-10-16 05:00:00, None,42
None, None, None, None, 0.797, 56.49, None, None, None, None, None, None, None, None, 19.69, None, None,0.723, None, None, None, 47.2, None, None, None, None, None,2019-10-16 06:00:00, None,42
None, None, None, None, 0.323, 55.36, None, None, None, None, None, None, None, None, 19.7, None, None,0.177, None, None, None, 65.11, None, None, None, None, None,2019-10-16 07:00:00, None,42
None, None, None, None, 0.507, 75.72, None, None, None, None, None, None, None, None, 19.65, None, None,1.355, None, None, None, 52.42, None, None, None, None, None,2019-10-16 08:00:00, None,42
None, None, None, None, 0.87, 83.6, None, None, None, None, None, None, None, None, 19.71, None, None,2.905, None, None, None, 72.53, None, None, None, None, None,2019-10-16 09:00:00, None,42
None, None, None, None, 1.441, 90.7, None, None, None, None, None, None, None, None, 19.43, None, None,3.181, None, None, None, 47.28, None, None, None, None, None,2019-10-16 10:00:00, None,42
None, None, None, None, 0.952, 99.5, None, None, None, None, None, None, None, None, 19.4, None, None,4.011, None, None, None, 73.26, None, None, None, None, None,2019-10-16 11:00:00, None,42
None, None, None, None, 1.236, 102.1, None, None, None, None, None, None, None, None, 18.84, None, None,5.765, None, None, None, 62.89, None, None, None, None, None,2019-10-16 12:00:00, None,42
None, None, None, None, 0.993, 112.4, None, None, None, None, None, None, None, None, 18.39, None, None,5.807, None, None, None, 67.83, None, None, None, None, None,2019-10-16 15:00:00, None,42
None, None, None, None, 0.721, 101.8, None, None, None, None, None, None, None, None, 18.11, None, None,6.529, None, None, None, 66.43, None, None, None, None, None,2019-10-16 16:00:00, None,42
None, None, None, None, 0.434, 175.0, None, None, None, None, None, None, None, None, 18.07, None, None,5.546, None, None, None, 76.81, None, None, None, None, None,2019-10-16 17:00:00, None,42
None, None, None, None, 1.478, 105.4, None, None, None, None, None, None, None, None, 17.67, None, None,4.039, None, None, None, 61.36, None, None, None, None, None,2019-10-16 18:00:00, None,42
None, None, None, None, 0.456, 84.7, None, None, None, None, None, None, None, None, 17.35, None, None,2.714, None, None, None, 33.66, None, None, None, None, None,2019-10-16 19:00:00, None,42
None, None, None, None, 0.209, 74.27, None, None, None, None, None, None, None, None, 17.38, None, None,2.095, None, None, None, 48.34, None, None, None, None, None,2019-10-16 20:00:00, None,42
None, None, None, None, 1.084, 92.1, None, None, None, None, None, None, None, None, 18.45, None, None,4.393, None, None, None, 54.15, None, None, None, None, None,2019-10-16 21:00:00, None,42
None, None, None, None, 2.732, 81.7, None, None, None, None, None, None, None, None, 17.98, None, None,2.413, None, None, None, 69.0, None, None, None, None, None,2019-10-16 22:00:00, None,42
None, None, None, None, 2.201, 97.4, None, None, None, None, None, None, None, None, 18.22, None, None,2.614, None, None, None, 59.62, None, None, None, None, None,2019-10-16 23:00:00, None,42
None, None, None, None, 1.669, 100.0, None, None, None, None, None, None, None, None, 17.82, None, None,2.122, None, None, None, 61.48, None, None, None, None, None,2019-10-17 00:00:00, None,42
None, None, None, None, 2.446, 93.0, None, None, None, None, None, None, None, None, 17.44, None, None,1.983, None, None, None, 47.87, None, None, None, None, None,2019-10-17 01:00:00, None,42
None, None, None, None, 1.888, 98.3, None, None, None, None, None, None, None, None, 17.11, None, None,1.919, None, None, None, 52.47, None, None, None, None, None,2019-10-17 02:00:00, None,42
None, None, None, None, 1.563, 102.2, None, None, None, None, None, None, None, None, 16.63, None, None,1.813, None, None, None, 48.15, None, None, None, None, None,2019-10-17 03:00:00, None,42
None, None, None, None, 1.501, 89.6, None, None, None, None, None, None, None, None, 14.45, None, None,1.012, None, None, None, 40.88, None, None, None, None, None,2019-10-17 04:00:00, None,42
None, None, None, None, 1.122, 75.17, None, None, None, None, None, None, None, None, 16.11, None, None,0.232, None, None, None, 35.61, None, None, None, None, None,2019-10-17 05:00:00, None,42
None, None, None, None, 0.427, 86.0, None, None, None, None, None, None, None, None, 14.7, None, None,-0.048, None, None, None, 26.61, None, None, None, None, None,2019-10-17 06:00:00, None,42
None, None, None, None, 0.0, 85.8, None, None, None, None, None, None, None, None, 17.36, None, None,-0.12, None, None, None, 35.28, None, None, None, None, None,2019-10-17 07:00:00, None,42
None, None, None, None, 0.0, 83.1, None, None, None, None, None, None, None, None, 19.64, None, None,-0.019, None, None, None, 36.04, None, None, None, None, None,2019-10-17 08:00:00, None,42
None, None, None, None, 0.0, 82.7, None, None, None, None, None, None, None, None, None, None, None,0.023, None, None, None, 33.77, None, None, None, None, None,2019-10-17 09:00:00, None,42
None, None, None, None, 0.0, 89.9, None, None, None, None, None, None, None, None, 19.11, None, None,0.086, None, None, None, 32.26, None, None, None, None, None,2019-10-17 10:00:00, None,42
None, None, None, None, 0.0, 87.4, None, None, None, None, None, None, None, None, None, None, None,0.313, None, None, None, 36.24, None, None, None, None, None,2019-10-17 11:00:00, None,42
None, None, None, None, 2.022, 87.4, None, None, None, None, None, None, None, None, 21.54, None, None,0.794, None, None, None, 39.7, None, None, None, None, None,2019-10-17 12:00:00, None,42
None, None, None, None, 2.723, 79.62, None, None, None, None, None, None, None, None, 21.26, None, None,1.828, None, None, None, 39.21, None, None, None, None, None,2019-10-17 13:00:00, None,42
None, None, None, None, 1.51, 72.27, None, None, None, None, None, None, None, None, 20.95, None, None,1.036, None, None, None, 39.29, None, None, None, None, None,2019-10-17 14:00:00, None,42
None, None, None, None, 0.665, 65.67, None, None, None, None, None, None, None, None, 20.65, None, None,1.76, None, None, None, 37.55, None, None, None, None, None,2019-10-17 15:00:00, None,42
None, None, None, None, 1.458, 66.66, None, None, None, None, None, None, None, None, 20.57, None, None,1.19, None, None, None, 35.95, None, None, None, None, None,2019-10-17 16:00:00, None,42
None, None, None, None, 1.514, 73.04, None, None, None, None, None, None, None, None, 20.3, None, None,1.209, None, None, None, 35.92, None, None, None, None, None,2019-10-17 17:00:00, None,42
None, None, None, None, 1.355, 77.21, None, None, None, None, None, None, None, None, 20.06, None, None,0.534, None, None, None, 33.58, None, None, None, None, None,2019-10-17 18:00:00, None,42
None, None, None, None, 1.886, 80.7, None, None, None, None, None, None, None, None, 20.03, None, None,0.459, None, None, None, 37.97, None, None, None, None, None,2019-10-17 19:00:00, None,42
None, None, None, None, 3.06, 74.56, None, None, None, None, None, None, None, None, 19.63, None, None,0.111, None, None, None, 42.39, None, None, None, None, None,2019-10-17 21:00:00, None,42
None, None, None, None, 2.609, 80.7, None, None, None, None, None, None, None, None, None, None, None,0.063, None, None, None, 41.17, None, None, None, None, None,2019-10-17 22:00:00, None,42
None, None, None, None, 1.45, 76.57, None, None, None, None, None, None, None, None, 17.05, None, None,0.139, None, None, None, 43.09, None, None, None, None, None,2019-10-17 23:00:00, None,42
None, None, None, None, 1.475, 84.2, None, None, None, None, None, None, None, None, 19.32, None, None,-0.028, None, None, None, 37.02, None, None, None, None, None,2019-10-18 00:00:00, None,42
None, None, None, None, 1.163, 84.2, None, None, None, None, None, None, None, None, 15.33, None, None,-0.096, None, None, None, 36.2, None, None, None, None, None,2019-10-18 01:00:00, None,42
None, None, None, None, 0.667, 107.2, None, None, None, None, None, None, None, None, None, None, None,-0.021, None, None, None, 64.63, None, None, None, None, None,2019-10-18 02:00:00, None,42
None, None, None, None, 0.092, 102.6, None, None, None, None, None, None, None, None, 19.31, None, None,-0.25, None, None, None, 45.78, None, None, None, None, None,2019-10-18 03:00:00, None,42
None, None, None, None, 0.0, 83.5, None, None, None, None, None, None, None, None, 19.76, None, None,-0.75, None, None, None, 37.64, None, None, None, None, None,2019-10-18 04:00:00, None,42
None, None, None, None, 0.0, 80.6, None, None, None, None, None, None, None, None, 27.32, None, None,-1.046, None, None, None, 42.51, None, None, None, None, None,2019-10-18 05:00:00, None,42
None, None, None, None, 0.0, 63.27, None, None, None, None, None, None, None, None, 30.38, None, None,-1.342, None, None, None, 47.39, None, None, None, None, None,2019-10-18 06:00:00, None,42
None, None, None, None, 0.0, 69.65, None, None, None, None, None, None, None, None, 26.27, None, None,-1.571, None, None, None, 36.95, None, None, None, None, None,2019-10-18 07:00:00, None,42
None, None, None, None, 0.0, 66.43, None, None, None, None, None, None, None, None, 28.5, None, None,-1.782, None, None, None, 39.54, None, None, None, None, None,2019-10-18 08:00:00, None,42
None, None, None, None, 0.0, 66.91, None, None, None, None, None, None, None, None, None, None, None,-1.664, None, None, None, 39.64, None, None, None, None, None,2019-10-18 09:00:00, None,42
None, None, None, None, 0.0, 65.48, None, None, None, None, None, None, None, None, None, None, None,-1.45, None, None, None, 48.88, None, None, None, None, None,2019-10-18 10:00:00, None,42
None, None, None, None, 0.0, 66.48, None, None, None, None, None, None, None, None, 31.48, None, None,-1.47, None, None, None, 37.91, None, None, None, None, None,2019-10-18 11:00:00, None,42
None, None, None, None, 0.0, 68.8, None, None, None, None, None, None, None, None, 30.86, None, None,-1.437, None, None, None, 44.38, None, None, None, None, None,2019-10-18 12:00:00, None,42
None, None, None, None, 0.0, 67.03, None, None, None, None, None, None, None, None, 24.09, None, None,-0.963, None, None, None, 35.0, None, None, None, None, None,2019-10-18 13:00:00, None,42
None, None, None, None, 0.0, 66.51, None, None, None, None, None, None, None, None, 28.17, None, None,-1.005, None, None, None, 34.11, None, None, None, None, None,2019-10-18 14:00:00, None,42
None, None, None, None, 0.035, 64.54, None, None, None, None, None, None, None, None, 28.91, None, None,-0.702, None, None, None, 36.32, None, None, None, None, None,2019-10-18 15:00:00, None,42
None, None, None, None, 0.001, 55.96, None, None, None, None, None, None, None, None, 24.63, None, None,-0.748, None, None, None, 41.04, None, None, None, None, None,2019-10-18 16:00:00, None,42
None, None, None, None, 1.416, 63.3, None, None, None, None, None, None, None, None, 25.38, None, None,-0.817, None, None, None, 46.24, None, None, None, None, None,2019-10-18 17:00:00, None,42
None, None, None, None, 1.934, 70.76, None, None, None, None, None, None, None, None, None, None, None,-1.51, None, None, None, 39.23, None, None, None, None, None,2019-10-18 18:00:00, None,42
None, None, None, None, 1.022, 71.55, None, None, None, None, None, None, None, None, None, None, None,-2.237, None, None, None, 34.05, None, None, None, None, None,2019-10-18 19:00:00, None,42
None, None, None, None, 2.215, 71.64, None, None, None, None, None, None, None, None, None, None, None,-1.885, None, None, None, 40.46, None, None, None, None, None,2019-10-18 20:00:00, None,42
None, None, None, None, 2.035, 64.38, None, None, None, None, None, None, None, None, 21.4, None, None,-1.871, None, None, None, 43.57, None, None, None, None, None,2019-10-18 21:00:00, None,42
None, None, None, None, 2.015, 71.16, None, None, None, None, None, None, None, None, None, None, None,-1.91, None, None, None, 41.78, None, None, None, None, None,2019-10-18 22:00:00, None,42
None, None, None, None, 2.06, 78.92, None, None, None, None, None, None, None, None, 31.96, None, None,-1.851, None, None, None, 49.17, None, None, None, None, None,2019-10-18 23:00:00, None,42
None, None, None, None, 1.529, 69.41, None, None, None, None, None, None, None, None, 32.53, None, None,-1.802, None, None, None, 42.58, None, None, None, None, None,2019-10-19 00:00:00, None,42
None, None, None, None, 1.719, 68.29, None, None, None, None, None, None, None, None, 33.46, None, None,-1.7, None, None, None, 34.71, None, None, None, None, None,2019-10-19 01:00:00, None,42
None, None, None, None, 2.248, 61.76, None, None, None, None, None, None, None, None, 33.9, None, None,-1.768, None, None, None, 40.45, None, None, None, None, None,2019-10-19 02:00:00, None,42
None, None, None, None, 0.99, 60.84, None, None, None, None, None, None, None, None, 33.68, None, None,-1.65, None, None, None, 40.33, None, None, None, None, None,2019-10-19 04:00:00, None,42
None, None, None, None, 0.222, 61.81, None, None, None, None, None, None, None, None, 36.16, None, None,-1.858, None, None, None, 34.25, None, None, None, None, None,2019-10-19 05:00:00, None,42
None, None, None, None, 0.419, 52.1, None, None, None, None, None, None, None, None, 36.27, None, None,-1.895, None, None, None, 50.45, None, None, None, None, None,2019-10-19 07:00:00, None,42
None, None, None, None, 0.172, 85.8, None, None, None, None, None, None, None, None, 36.04, None, None,-1.95, None, None, None, 42.67, None, None, None, None, None,2019-10-19 08:00:00, None,42
None, None, None, None, 0.0, 32.02, None, None, None, None, None, None, None, None, 36.47, None, None,-1.721, None, None, None, 50.88, None, None, None, None, None,2019-10-19 09:00:00, None,42
None, None, None, None, 0.0, 319.0, None, None, None, None, None, None, None, None, 36.22, None, None,-1.797, None, None, None, 27.23, None, None, None, None, None,2019-10-19 10:00:00, None,42
None, None, None, None, 0.0, 329.2, None, None, None, None, None, None, None, None, 35.87, None, None,-1.673, None, None, None, 22.31, None, None, None, None, None,2019-10-19 11:00:00, None,42
None, None, None, None, 0.0, 330.9, None, None, None, None, None, None, None, None, 36.05, None, None,-1.135, None, None, None, 26.59, None, None, None, None, None,2019-10-19 12:00:00, None,42
None, None, None, None, 0.0, 329.6, None, None, None, None, None, None, None, None, 35.94, None, None,-0.7, None, None, None, 25.49, None, None, None, None, None,2019-10-19 13:00:00, None,42
None, None, None, None, 0.0, 321.5, None, None, None, None, None, None, None, None, 31.2, None, None,-0.082, None, None, None, 21.74, None, None, None, None, None,2019-10-19 14:00:00, None,42
None, None, None, None, 0.0, 301.8, None, None, None, None, None, None, None, None, None, None, None,2.052, None, None, None, 10.32, None, None, None, None, None,2019-10-19 15:00:00, None,42
None, None, None, None, 0.111, 309.6, None, None, None, None, None, None, None, None, 34.44, None, None,1.009, None, None, None, 69.22, None, None, None, None, None,2019-10-19 16:00:00, None,42
None, None, None, None, 0.227, 44.08, None, None, None, None, None, None, None, None, 34.6, None, None,0.385, None, None, None, 79.35, None, None, None, None, None,2019-10-19 17:00:00, None,42
None, None, None, None, 0.587, 12.98, None, None, None, None, None, None, None, None, 34.64, None, None,-0.386, None, None, None, 60.44, None, None, None, None, None,2019-10-19 18:00:00, None,42
None, None, None, None, 0.456, 57.63, None, None, None, None, None, None, None, None, 34.71, None, None,-1.195, None, None, None, 69.68, None, None, None, None, None,2019-10-19 19:00:00, None,42
None, None, None, None, 1.227, 68.44, None, None, None, None, None, None, None, None, 34.61, None, None,-2.093, None, None, None, 62.81, None, None, None, None, None,2019-10-19 20:00:00, None,42
None, None, None, None, 0.439, 53.54, None, None, None, None, None, None, None, None, 34.89, None, None,-1.683, None, None, None, 55.34, None, None, None, None, None,2019-10-19 21:00:00, None,42
None, None, None, None, 0.828, 71.32, None, None, None, None, None, None, None, None, None, None, None,-2.07, None, None, None, 32.84, None, None, None, None, None,2019-10-19 22:00:00, None,42
None, None, None, None, 0.349, 80.3, None, None, None, None, None, None, None, None, None, None, None,-3.185, None, None, None, 24.57, None, None, None, None, None,2019-10-19 23:00:00, None,42
None, None, None, None, 0.048, 89.5, None, None, None, None, None, None, None, None, 34.31, None, None,-3.917, None, None, None, 17.48, None, None, None, None, None,2019-10-20 00:00:00, None,42
None, None, None, None, 0.324, 88.5, None, None, None, None, None, None, None, None, 33.82, None, None,-3.658, None, None, None, 21.68, None, None, None, None, None,2019-10-20 01:00:00, None,42
None, None, None, None, 0.481, 83.0, None, None, None, None, None, None, None, None, 33.66, None, None,-2.8, None, None, None, 28.5, None, None, None, None, None,2019-10-20 02:00:00, None,42
None, None, None, None, 0.798, 79.19, None, None, None, None, None, None, None, None, 33.52, None, None,-2.859, None, None, None, 36.12, None, None, None, None, None,2019-10-20 03:00:00, None,42
None, None, None, None, 0.397, 67.96, None, None, None, None, None, None, None, None, 33.31, None, None,-3.592, None, None, None, 51.97, None, None, None, None, None,2019-10-20 04:00:00, None,42
None, None, None, None, 0.404, 100.8, None, None, None, None, None, None, None, None, 33.01, None, None,-4.859, None, None, None, 29.33, None, None, None, None, None,2019-10-20 05:00:00, None,42
None, None, None, None, 0.841, 91.7, None, None, None, None, None, None, None, None, 33.18, None, None,-3.845, None, None, None, 33.12, None, None, None, None, None,2019-10-20 06:00:00, None,42
None, None, None, None, 0.713, 76.01, None, None, None, None, None, None, None, None, 32.98, None, None,-3.688, None, None, None, 27.07, None, None, None, None, None,2019-10-20 07:00:00, None,42
None, None, None, None, 0.196, 122.7, None, None, None, None, None, None, None, None, 32.9, None, None,-4.02, None, None, None, 25.51, None, None, None, None, None,2019-10-20 08:00:00, None,42
None, None, None, None, 0.709, 95.4, None, None, None, None, None, None, None, None, 33.15, None, None,-3.7, None, None, None, 29.72, None, None, None, None, None,2019-10-20 09:00:00, None,42
None, None, None, None, 0.687, 95.5, None, None, None, None, None, None, None, None, 32.62, None, None,-2.75, None, None, None, 34.76, None, None, None, None, None,2019-10-20 10:00:00, None,42
None, None, None, None, 0.887, 73.7, None, None, None, None, None, None, None, None, 31.52, None, None,-2.332, None, None, None, 48.61, None, None, None, None, None,2019-10-20 11:00:00, None,42
None, None, None, None, 1.072, 58.13, None, None, None, None, None, None, None, None, 31.57, None, None,-2.292, None, None, None, 55.7, None, None, None, None, None,2019-10-20 12:00:00, None,42
None, None, None, None, 0.884, 44.96, None, None, None, None, None, None, None, None, 31.85, None, None,-1.695, None, None, None, 61.72, None, None, None, None, None,2019-10-20 13:00:00, None,42
None, None, None, None, 0.714, 317.6, None, None, None, None, None, None, None, None, 32.08, None, None,-1.438, None, None, None, 67.53, None, None, None, None, None,2019-10-20 14:00:00, None,42
None, None, None, None, 1.107, 17.18, None, None, None, None, None, None, None, None, 31.78, None, None,-1.442, None, None, None, 64.12, None, None, None, None, None,2019-10-20 15:00:00, None,42
None, None, None, None, 2.168, 9.08, None, None, None, None, None, None, None, None, 31.93, None, None,-1.918, None, None, None, 51.4, None, None, None, None, None,2019-10-20 16:00:00, None,42
None, None, None, None, 2.331, 17.2, None, None, None, None, None, None, None, None, 32.71, None, None,-2.62, None, None, None, 60.49, None, None, None, None, None,2019-10-20 17:00:00, None,42
None, None, None, None, 2.345, 359.4, None, None, None, None, None, None, None, None, 34.84, None, None,-2.716, None, None, None, 66.57, None, None, None, None, None,2019-10-20 18:00:00, None,42
None, None, None, None, 1.377, 50.9, None, None, None, None, None, None, None, None, 36.48, None, None,-2.977, None, None, None, 47.33, None, None, None, None, None,2019-10-20 19:00:00, None,42
None, None, None, None, 1.858, 64.38, None, None, None, None, None, None, None, None, 38.33, None, None,-3.28, None, None, None, 42.53, None, None, None, None, None,2019-10-20 20:00:00, None,42
None, None, None, None, 1.504, 72.92, None, None, None, None, None, None, None, None, 40.6, None, None,-3.187, None, None, None, 36.61, None, None, None, None, None,2019-10-20 21:00:00, None,42
None, None, None, None, 1.643, 49.15, None, None, None, None, None, None, None, None, 41.45, None, None,-3.369, None, None, None, 43.81, None, None, None, None, None,2019-10-20 22:00:00, None,42
None, None, None, None, 1.705, 62.77, None, None, None, None, None, None, None, None, 43.54, None, None,-3.41, None, None, None, 41.42, None, None, None, None, None,2019-10-20 23:00:00, None,42
None, None, None, None, 2.256, 47.51, None, None, None, None, None, None, None, None, 44.21, None, None,-3.389, None, None, None, 50.34, None, None, None, None, None,2019-10-21 00:00:00, None,42
None, None, None, None, 1.896, 44.38, None, None, None, None, None, None, None, None, 44.16, None, None,-3.29, None, None, None, 39.46, None, None, None, None, None,2019-10-21 01:00:00, None,42
None, None, None, None, 1.681, 50.16, None, None, None, None, None, None, None, None, None, None, None,-3.19, None, None, None, 50.68, None, None, None, None, None,2019-10-21 02:00:00, None,42
None, None, None, None, 1.519, 53.08, None, None, None, None, None, None, None, None, 44.4, None, None,-3.08, None, None, None, 41.66, None, None, None, None, None,2019-10-21 03:00:00, None,42
None, None, None, None, 0.775, 57.96, None, None, None, None, None, None, None, None, 44.51, None, None,-3.013, None, None, None, 44.79, None, None, None, None, None,2019-10-21 04:00:00, None,42
None, None, None, None, 0.812, 58.1, None, None, None, None, None, None, None, None, 45.59, None, None,-3.0, None, None, None, 46.34, None, None, None, None, None,2019-10-21 05:00:00, None,42
None, None, None, None, 0.594, 68.16, None, None, None, None, None, None, None, None, 44.79, None, None,-3.04, None, None, None, 49.55, None, None, None, None, None,2019-10-21 06:00:00, None,42
None, None, None, None, 0.09, 85.4, None, None, None, None, None, None, None, None, 44.51, None, None,-3.077, None, None, None, 40.75, None, None, None, None, None,2019-10-21 07:00:00, None,42
None, None, None, None, 0.137, 74.62, None, None, None, None, None, None, None, None, 44.27, None, None,-3.08, None, None, None, 54.87, None, None, None, None, None,2019-10-21 08:00:00, None,42
None, None, None, None, 0.293, 82.6, None, None, None, None, None, None, None, None, None, None, None,-3.12, None, None, None, 38.28, None, None, None, None, None,2019-10-21 09:00:00, None,42
None, None, None, None, 0.131, 54.42, None, None, None, None, None, None, None, None, 44.51, None, None,-2.749, None, None, None, 67.25, None, None, None, None, None,2019-10-21 10:00:00, None,42
None, None, None, None, 0.372, 75.16, None, None, None, None, None, None, None, None, 44.64, None, None,-2.648, None, None, None, 40.5, None, None, None, None, None,2019-10-21 11:00:00, None,42
None, None, None, None, 0.529, 70.76, None, None, None, None, None, None, None, None, None, None, None,-2.25, None, None, None, 39.22, None, None, None, None, None,2019-10-21 12:00:00, None,42
None, None, None, None, 0.526, 72.44, None, None, None, None, None, None, None, None, 46.77, None, None,-1.697, None, None, None, 40.18, None, None, None, None, None,2019-10-21 13:00:00, None,42
None, None, None, None, 1.425, 72.41, None, None, None, None, None, None, None, None, None, None, None,-1.542, None, None, None, 41.87, None, None, None, None, None,2019-10-21 14:00:00, None,42
