wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
11.2,10.6,4.0,84.0,2021-04-26 12:00:00,17
14.0,11.7,25.0,78.0,2021-04-26 13:00:00,17
11.5,12.9,39.0,76.0,2021-04-26 14:00:00,17
17.3,12.2,302.0,69.0,2021-04-26 15:00:00,17
10.8,11.7,287.0,78.0,2021-04-26 16:00:00,17
5.0,11.4,335.0,85.0,2021-04-26 17:00:00,17
8.3,10.2,335.0,86.0,2021-04-26 18:00:00,17
4.7,9.6,342.0,89.0,2021-04-26 19:00:00,17
7.6,8.9,332.0,92.0,2021-04-26 20:00:00,17
4.0,6.7,243.0,97.0,2021-04-26 21:00:00,17
4.7,5.1,180.0,98.0,2021-04-26 22:00:00,17
6.8,4.6,232.0,99.0,2021-04-26 23:00:00,17
4.7,3.9,209.0,99.0,2021-04-27 00:00:00,17
4.7,4.1,217.0,99.0,2021-04-27 01:00:00,17
9.4,4.3,245.0,98.0,2021-04-27 02:00:00,17
5.0,4.8,242.0,99.0,2021-04-27 03:00:00,17
6.5,5.5,174.0,98.0,2021-04-27 04:00:00,17
5.0,6.5,231.0,95.0,2021-04-27 05:00:00,17
6.5,6.9,138.0,96.0,2021-04-27 06:00:00,17
8.6,8.0,115.0,93.0,2021-04-27 07:00:00,17
6.1,8.4,148.0,92.0,2021-04-27 08:00:00,17
14.4,9.2,92.0,88.0,2021-04-27 09:00:00,17
9.0,10.5,125.0,86.0,2021-04-27 10:00:00,17
12.2,9.8,102.0,87.0,2021-04-27 11:00:00,17
10.4,10.7,177.0,87.0,2021-04-27 12:00:00,17
9.4,10.1,140.0,87.0,2021-04-27 13:00:00,17
10.8,10.0,126.0,89.0,2021-04-27 14:00:00,17
13.0,9.3,78.0,97.0,2021-04-27 15:00:00,17
3.6,9.3,116.0,97.0,2021-04-27 16:00:00,17
11.5,9.1,118.0,97.0,2021-04-27 17:00:00,17
7.6,9.0,128.0,96.0,2021-04-27 18:00:00,17
6.5,8.7,108.0,97.0,2021-04-27 19:00:00,17
2.2,8.3,165.0,96.0,2021-04-27 20:00:00,17
8.6,7.9,123.0,97.0,2021-04-27 21:00:00,17
14.0,7.9,133.0,95.0,2021-04-27 22:00:00,17
15.5,8.2,117.0,94.0,2021-04-27 23:00:00,17
16.6,8.4,115.0,95.0,2021-04-28 00:00:00,17
22.3,8.4,117.0,95.0,2021-04-28 01:00:00,17
22.7,8.6,122.0,93.0,2021-04-28 02:00:00,17
14.8,8.6,123.0,93.0,2021-04-28 03:00:00,17
22.0,8.9,119.0,91.0,2021-04-28 04:00:00,17
18.4,8.9,124.0,92.0,2021-04-28 05:00:00,17
25.2,8.9,116.0,93.0,2021-04-28 06:00:00,17
20.9,8.9,125.0,95.0,2021-04-28 07:00:00,17
23.0,9.2,123.0,96.0,2021-04-28 08:00:00,17
27.7,9.6,118.0,95.0,2021-04-28 09:00:00,17
18.0,10.0,129.0,93.0,2021-04-28 10:00:00,17
23.8,10.4,111.0,92.0,2021-04-28 11:00:00,17
14.8,10.4,123.0,93.0,2021-04-28 12:00:00,17
20.5,10.5,129.0,93.0,2021-04-28 13:00:00,17
23.4,10.3,110.0,94.0,2021-04-28 14:00:00,17
23.0,10.2,114.0,94.0,2021-04-28 15:00:00,17
22.0,9.9,118.0,95.0,2021-04-28 16:00:00,17
24.1,9.7,121.0,95.0,2021-04-28 17:00:00,17
20.5,9.4,124.0,95.0,2021-04-28 18:00:00,17
19.8,9.3,130.0,95.0,2021-04-28 19:00:00,17
12.6,9.2,118.0,95.0,2021-04-28 20:00:00,17
23.4,8.9,127.0,96.0,2021-04-28 21:00:00,17
20.5,9.1,121.0,96.0,2021-04-28 22:00:00,17
20.5,8.9,118.0,97.0,2021-04-28 23:00:00,17
19.8,8.9,122.0,96.0,2021-04-29 00:00:00,17
25.2,8.9,123.0,95.0,2021-04-29 01:00:00,17
19.8,8.9,118.0,95.0,2021-04-29 02:00:00,17
23.8,9.0,124.0,94.0,2021-04-29 03:00:00,17
17.3,8.9,120.0,95.0,2021-04-29 04:00:00,17
19.8,8.9,125.0,96.0,2021-04-29 05:00:00,17
24.8,9.1,117.0,96.0,2021-04-29 07:00:00,17
22.0,9.5,111.0,95.0,2021-04-29 08:00:00,17
11.9,10.3,137.0,94.0,2021-04-29 09:00:00,17
22.0,11.0,130.0,90.0,2021-04-29 10:00:00,17
25.9,10.8,94.0,87.0,2021-04-29 11:00:00,17
26.6,11.8,124.0,81.0,2021-04-29 12:00:00,17
24.5,11.8,136.0,81.0,2021-04-29 13:00:00,17
13.7,11.9,146.0,85.0,2021-04-29 14:00:00,17
9.4,11.6,135.0,88.0,2021-04-29 15:00:00,17
4.7,11.6,232.0,90.0,2021-04-29 16:00:00,17
9.7,10.8,175.0,92.0,2021-04-29 17:00:00,17
2.5,10.5,39.0,94.0,2021-04-29 18:00:00,17
4.3,9.9,54.0,97.0,2021-04-29 19:00:00,17
7.2,9.8,103.0,96.0,2021-04-29 20:00:00,17
5.4,8.9,126.0,97.0,2021-04-29 21:00:00,17
2.5,7.4,342.0,98.0,2021-04-29 22:00:00,17
6.8,8.2,136.0,97.0,2021-04-29 23:00:00,17
