wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
14.4,-8.3,97.0,85.0,2021-04-27 22:00:00,17
14.8,-8.5,96.0,85.0,2021-04-27 23:00:00,17
13.3,-8.5,107.0,87.0,2021-04-28 00:00:00,17
17.3,-8.6,105.0,88.0,2021-04-28 01:00:00,17
13.7,-8.4,111.0,87.0,2021-04-28 02:00:00,17
11.2,-8.3,90.0,88.0,2021-04-28 03:00:00,17
10.1,-8.3,94.0,89.0,2021-04-28 04:00:00,17
10.1,-8.0,82.0,87.0,2021-04-28 05:00:00,17
10.8,-7.7,102.0,86.0,2021-04-28 06:00:00,17
8.6,-6.7,103.0,83.0,2021-04-28 07:00:00,17
7.2,-5.9,80.0,80.0,2021-04-28 08:00:00,17
5.8,-5.0,96.0,76.0,2021-04-28 09:00:00,17
5.0,-4.0,123.0,74.0,2021-04-28 10:00:00,17
3.2,-3.2,152.0,71.0,2021-04-28 11:00:00,17
4.0,-2.2,80.0,71.0,2021-04-28 12:00:00,17
6.8,-1.9,112.0,70.0,2021-04-28 13:00:00,17
8.6,-1.3,122.0,70.0,2021-04-28 14:00:00,17
8.3,-1.0,116.0,70.0,2021-04-28 15:00:00,17
11.2,-1.1,134.0,73.0,2021-04-28 16:00:00,17
10.1,-1.2,105.0,75.0,2021-04-28 17:00:00,17
7.6,-1.5,97.0,78.0,2021-04-28 18:00:00,17
12.6,-1.5,89.0,77.0,2021-04-28 19:00:00,17
9.7,-2.0,98.0,81.0,2021-04-28 20:00:00,17
11.9,-2.2,96.0,81.0,2021-04-28 21:00:00,17
16.2,-1.9,92.0,80.0,2021-04-28 22:00:00,17
13.3,-2.3,96.0,83.0,2021-04-28 23:00:00,17
10.4,-2.2,112.0,85.0,2021-04-29 00:00:00,17
17.3,-2.1,112.0,88.0,2021-04-29 01:00:00,17
15.1,-1.8,97.0,92.0,2021-04-29 02:00:00,17
13.7,-1.8,121.0,94.0,2021-04-29 03:00:00,17
18.0,-1.9,111.0,95.0,2021-04-29 04:00:00,17
19.8,-1.6,102.0,95.0,2021-04-29 05:00:00,17
19.1,-1.0,115.0,95.0,2021-04-29 06:00:00,17
21.6,-0.4,112.0,96.0,2021-04-29 07:00:00,17
21.2,0.4,111.0,95.0,2021-04-29 08:00:00,17
22.3,1.8,122.0,93.0,2021-04-29 09:00:00,17
20.5,3.3,106.0,92.0,2021-04-29 10:00:00,17
18.0,6.0,105.0,88.0,2021-04-29 11:00:00,17
17.6,8.7,106.0,81.0,2021-04-29 12:00:00,17
15.8,10.7,139.0,73.0,2021-04-29 13:00:00,17
16.9,10.7,140.0,72.0,2021-04-29 14:00:00,17
16.9,12.4,196.0,58.0,2021-04-29 15:00:00,17
18.0,12.5,209.0,59.0,2021-04-29 16:00:00,17
22.7,12.5,211.0,58.0,2021-04-29 17:00:00,17
16.9,11.7,178.0,62.0,2021-04-29 18:00:00,17
22.7,12.2,194.0,60.0,2021-04-29 19:00:00,17
22.7,11.2,211.0,65.0,2021-04-29 20:00:00,17
29.2,10.5,196.0,69.0,2021-04-29 21:00:00,17
25.6,10.3,191.0,71.0,2021-04-29 22:00:00,17
27.0,10.7,207.0,69.0,2021-04-29 23:00:00,17
