wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
10.8,11.3, 253.0,75.0,2021-04-26 17:00:00,17
9.7,10.2, 267.0,81.0,2021-04-26 18:00:00,17
3.6,8.9, 313.0,88.0,2021-04-26 19:00:00,17
2.2,7.2, 30.0,94.0,2021-04-26 20:00:00,17
1.8,6.7, 43.0,96.0,2021-04-26 21:00:00,17
3.2,5.9, 30.0,98.0,2021-04-26 22:00:00,17
2.9,7.2, 54.0,97.0,2021-04-26 23:00:00,17
4.3,7.2, 41.0,97.0,2021-04-27 00:00:00,17
6.8,6.3, 44.0,98.0,2021-04-27 01:00:00,17
3.6,6.4, 6.0,98.0,2021-04-27 02:00:00,17
1.4,6.2, 275.0,99.0,2021-04-27 03:00:00,17
4.0,6.2, 45.0,99.0,2021-04-27 04:00:00,17
5.0,7.1, 74.0,99.0,2021-04-27 05:00:00,17
4.3,8.3, 67.0,96.0,2021-04-27 06:00:00,17
10.1,9.2, 91.0,93.0,2021-04-27 07:00:00,17
14.0,10.2, 127.0,92.0,2021-04-27 08:00:00,17
17.3,10.2, 159.0,89.0,2021-04-27 09:00:00,17
19.8,10.6, 154.0,87.0,2021-04-27 10:00:00,17
17.6,10.7, 146.0,87.0,2021-04-27 11:00:00,17
15.8,10.6, 144.0,85.0,2021-04-27 12:00:00,17
12.6,10.6, 145.0,81.0,2021-04-27 13:00:00,17
10.1,9.8, 209.0,88.0,2021-04-27 14:00:00,17
8.6,10.0, 146.0,93.0,2021-04-27 15:00:00,17
14.8,10.3, 160.0,89.0,2021-04-27 16:00:00,17
11.9,9.9, 164.0,89.0,2021-04-27 17:00:00,17
11.5,9.8, 155.0,90.0,2021-04-27 18:00:00,17
9.7,9.8, 134.0,93.0,2021-04-27 19:00:00,17
8.3,9.0, 96.0,97.0,2021-04-27 20:00:00,17
6.8,8.9, 96.0,97.0,2021-04-27 21:00:00,17
7.2,9.1, 92.0,97.0,2021-04-27 22:00:00,17
9.7,9.8, 135.0,93.0,2021-04-27 23:00:00,17
7.9,9.0, 87.0,97.0,2021-04-28 00:00:00,17
6.1,8.9, 82.0,97.0,2021-04-28 01:00:00,17
7.6,9.0, 101.0,97.0,2021-04-28 02:00:00,17
7.9,8.7, 94.0,97.0,2021-04-28 03:00:00,17
7.6,8.8, 98.0,97.0,2021-04-28 04:00:00,17
8.6,9.0, 117.0,97.0,2021-04-28 05:00:00,17
8.3,9.3, 93.0,97.0,2021-04-28 06:00:00,17
9.0,10.2, 125.0,95.0,2021-04-28 07:00:00,17
9.0,10.3, 103.0,92.0,2021-04-28 08:00:00,17
15.1,10.5, 146.0,93.0,2021-04-28 09:00:00,17
23.0,10.7, 153.0,92.0,2021-04-28 10:00:00,17
19.8,10.3, 155.0,94.0,2021-04-28 11:00:00,17
14.8,10.3, 144.0,94.0,2021-04-28 12:00:00,17
15.5,10.2, 151.0,94.0,2021-04-28 13:00:00,17
12.6,10.1, 151.0,93.0,2021-04-28 14:00:00,17
7.9,10.5, 132.0,94.0,2021-04-28 15:00:00,17
3.2,10.2, 71.0,94.0,2021-04-28 16:00:00,17
7.9,9.3, 50.0,95.0,2021-04-28 17:00:00,17
8.6,8.8, 40.0,93.0,2021-04-28 18:00:00,17
14.0,8.6, 29.0,89.0,2021-04-28 19:00:00,17
15.5,8.6, 39.0,90.0,2021-04-28 20:00:00,17
13.0,8.5, 39.0,92.0,2021-04-28 21:00:00,17
14.4,8.5, 49.0,90.0,2021-04-28 22:00:00,17
12.2,8.4, 36.0,89.0,2021-04-28 23:00:00,17
10.8,8.8, 37.0,89.0,2021-04-29 00:00:00,17
10.4,8.6, 39.0,87.0,2021-04-29 01:00:00,17
4.3,8.7, 50.0,89.0,2021-04-29 02:00:00,17
0.7,8.5, 136.0,95.0,2021-04-29 03:00:00,17
4.7,8.5, 195.0,95.0,2021-04-29 04:00:00,17
5.4,8.8, 68.0,92.0,2021-04-29 05:00:00,17
5.0,9.7, 85.0,89.0,2021-04-29 06:00:00,17
16.2,11.6, 127.0,79.0,2021-04-29 07:00:00,17
18.0,13.1, 151.0,76.0,2021-04-29 08:00:00,17
18.4,12.4, 152.0,82.0,2021-04-29 09:00:00,17
17.6,12.3, 172.0,83.0,2021-04-29 10:00:00,17
14.0,11.8, 167.0,87.0,2021-04-29 11:00:00,17
19.1,11.8, 174.0,85.0,2021-04-29 12:00:00,17
17.3,11.3, 159.0,87.0,2021-04-29 13:00:00,17
19.8,11.2, 156.0,86.0,2021-04-29 14:00:00,17
18.4,10.3, 148.0,92.0,2021-04-29 15:00:00,17
14.0,9.7, 125.0,95.0,2021-04-29 16:00:00,17
14.8,8.8, 82.0,95.0,2021-04-29 17:00:00,17
17.6,8.7, 85.0,97.0,2021-04-29 18:00:00,17
14.4,8.7, 77.0,98.0,2021-04-29 19:00:00,17
10.1,9.2, 77.0,98.0,2021-04-29 20:00:00,17
9.7,9.5, 93.0,98.0,2021-04-29 21:00:00,17
13.3,9.8, 104.0,99.0,2021-04-29 22:00:00,17
19.4,10.2, 123.0,98.0,2021-04-29 23:00:00,17
