wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
19.8,10.9, 192.0,39.0,2021-04-26 09:00:00,17
18.7,12.9, 197.0,35.0,2021-04-26 10:00:00,17
27.7,15.2, 186.0,28.0,2021-04-26 11:00:00,17
22.3,15.6, 181.0,29.0,2021-04-26 12:00:00,17
16.9,17.4, 220.0,22.0,2021-04-26 13:00:00,17
20.5,17.3, 226.0,20.0,2021-04-26 14:00:00,17
18.0,16.5, 247.0,21.0,2021-04-26 15:00:00,17
19.4,16.2, 250.0,22.0,2021-04-26 16:00:00,17
23.0,15.0, 216.0,27.0,2021-04-26 17:00:00,17
27.0,12.3, 166.0,42.0,2021-04-26 18:00:00,17
27.7,10.8, 156.0,39.0,2021-04-26 19:00:00,17
19.8,10.0, 203.0,38.0,2021-04-26 20:00:00,17
38.2,9.5, 167.0,37.0,2021-04-26 21:00:00,17
28.4,8.8, 170.0,38.0,2021-04-26 22:00:00,17
36.0,7.9, 173.0,42.0,2021-04-26 23:00:00,17
29.9,7.4, 170.0,44.0,2021-04-27 00:00:00,17
30.6,7.7, 177.0,43.0,2021-04-27 01:00:00,17
32.8,7.3, 172.0,47.0,2021-04-27 02:00:00,17
26.3,6.8, 170.0,51.0,2021-04-27 03:00:00,17
18.0,6.4, 182.0,51.0,2021-04-27 04:00:00,17
30.6,7.3, 161.0,55.0,2021-04-27 05:00:00,17
31.3,6.6, 156.0,63.0,2021-04-27 06:00:00,17
25.2,6.0, 173.0,74.0,2021-04-27 07:00:00,17
14.8,5.4, 197.0,86.0,2021-04-27 08:00:00,17
19.8,5.4, 165.0,92.0,2021-04-27 09:00:00,17
18.4,5.5, 179.0,91.0,2021-04-27 10:00:00,17
22.7,5.9, 160.0,93.0,2021-04-27 11:00:00,17
34.2,6.5, 163.0,88.0,2021-04-27 12:00:00,17
38.9,7.0, 165.0,87.0,2021-04-27 13:00:00,17
47.5,6.7, 160.0,88.0,2021-04-27 14:00:00,17
46.1,6.6, 160.0,86.0,2021-04-27 15:00:00,17
39.2,6.6, 163.0,85.0,2021-04-27 16:00:00,17
30.2,6.1, 169.0,90.0,2021-04-27 17:00:00,17
30.2,6.0, 173.0,87.0,2021-04-27 18:00:00,17
32.8,5.3, 162.0,90.0,2021-04-27 19:00:00,17
38.5,4.9, 154.0,90.0,2021-04-27 20:00:00,17
29.9,4.5, 158.0,91.0,2021-04-27 21:00:00,17
23.0,4.7, 175.0,89.0,2021-04-27 22:00:00,17
11.9,4.4, 210.0,91.0,2021-04-27 23:00:00,17
21.6,4.1, 194.0,94.0,2021-04-28 00:00:00,17
21.2,4.1, 202.0,94.0,2021-04-28 01:00:00,17
25.6,4.4, 189.0,92.0,2021-04-28 02:00:00,17
16.2,4.1, 193.0,94.0,2021-04-28 03:00:00,17
9.0,4.0, 212.0,95.0,2021-04-28 04:00:00,17
10.4,4.3, 189.0,95.0,2021-04-28 05:00:00,17
12.6,4.6, 168.0,95.0,2021-04-28 06:00:00,17
9.7,5.2, 164.0,93.0,2021-04-28 07:00:00,17
10.4,5.6, 183.0,94.0,2021-04-28 08:00:00,17
4.3,6.3, 226.0,91.0,2021-04-28 09:00:00,17
4.3,6.7, 27.0,90.0,2021-04-28 10:00:00,17
3.2,7.1, 138.0,90.0,2021-04-28 11:00:00,17
7.6,7.6, 137.0,90.0,2021-04-28 12:00:00,17
8.6,7.5, 129.0,91.0,2021-04-28 13:00:00,17
6.8,7.9, 133.0,91.0,2021-04-28 14:00:00,17
10.8,7.9, 144.0,93.0,2021-04-28 15:00:00,17
9.4,7.9, 150.0,96.0,2021-04-28 16:00:00,17
10.1,7.6, 99.0,98.0,2021-04-28 17:00:00,17
7.6,7.4, 82.0,97.0,2021-04-28 18:00:00,17
7.6,7.0, 105.0,98.0,2021-04-28 19:00:00,17
3.2,6.9, 107.0,99.0,2021-04-28 20:00:00,17
6.1,6.7, 172.0,98.0,2021-04-28 21:00:00,17
11.2,6.8, 191.0,98.0,2021-04-28 22:00:00,17
4.0,6.8, 168.0,98.0,2021-04-28 23:00:00,17
7.9,6.7, 151.0,98.0,2021-04-29 00:00:00,17
4.3,6.7, 153.0,99.0,2021-04-29 01:00:00,17
6.1,6.6, 57.0,99.0,2021-04-29 02:00:00,17
7.9,6.6, 10.0,99.0,2021-04-29 03:00:00,17
8.3,6.6, 146.0,99.0,2021-04-29 04:00:00,17
14.4,6.9, 156.0,99.0,2021-04-29 05:00:00,17
6.1,7.6, 159.0,99.0,2021-04-29 06:00:00,17
11.9,8.0, 158.0,96.0,2021-04-29 07:00:00,17
3.6,8.2, 90.0,96.0,2021-04-29 08:00:00,17
15.8,9.9, 166.0,93.0,2021-04-29 09:00:00,17
14.8,10.0, 187.0,94.0,2021-04-29 10:00:00,17
27.7,10.1, 157.0,95.0,2021-04-29 11:00:00,17
29.9,10.3, 171.0,92.0,2021-04-29 12:00:00,17
24.1,10.0, 169.0,94.0,2021-04-29 13:00:00,17
26.3,10.1, 172.0,93.0,2021-04-29 14:00:00,17
28.4,10.5, 179.0,93.0,2021-04-29 15:00:00,17
29.9,9.8, 176.0,93.0,2021-04-29 16:00:00,17
21.2,9.0, 172.0,93.0,2021-04-29 17:00:00,17
25.2,8.3, 157.0,95.0,2021-04-29 18:00:00,17
21.6,8.0, 183.0,97.0,2021-04-29 19:00:00,17
22.7,7.8, 180.0,95.0,2021-04-29 20:00:00,17
22.7,7.8, 175.0,96.0,2021-04-29 21:00:00,17
8.3,7.4, 268.0,97.0,2021-04-29 22:00:00,17
7.2,6.7, 268.0,99.0,2021-04-29 23:00:00,17
