CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,5.387,55.11, None,2016-10-07 17:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,41
None,4.099,57.21, None,2016-10-07 18:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,41
None,3.328,51.93, None,2016-10-07 19:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,41
None,2.97,48.8, None,2016-10-07 20:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,41
None,2.778,49.35, None,2016-10-07 21:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,41
None,2.825,48.52, None,2016-10-07 22:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,41
None,2.593,49.48, None,2016-10-07 23:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,41
None,2.565,48.08, None,2016-10-08 00:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,41
None,3.073,49.12, None,2016-10-08 01:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,41
None,2.852,48.98, None,2016-10-08 02:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,41
None,2.764,49.83, None,2016-10-08 03:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,41
None,2.331,51.87, None,2016-10-08 04:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,41
None,2.158,66.06, None,2016-10-08 05:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,41
None,1.688,70.3, None,2016-10-08 06:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,41
None,1.956,69.85, None,2016-10-08 07:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,41
None,2.61,66.53, None,2016-10-08 08:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,41
None,3.313,72.8, None,2016-10-08 09:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,41
None,3.401,73.4, None,2016-10-08 10:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,41
None,3.912,83.8, None,2016-10-08 11:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,41
None,5.18,85.3, None,2016-10-08 12:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,41
None,6.17,78.5, None,2016-10-08 13:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,41
None,6.069,74.9, None,2016-10-08 14:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,41
None,5.467,80.4, None,2016-10-08 15:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,41
None,6.508,83.9, None,2016-10-08 16:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,41
None,6.671,85.3, None,2016-10-08 17:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,41
None,6.096,83.1, None,2016-10-08 18:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,41
None,6.0,86.4, None,2016-10-08 19:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,41
None,5.727,86.2, None,2016-10-08 20:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,41
None,5.057,85.3, None,2016-10-08 21:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,41
None,4.302,85.3, None,2016-10-08 22:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,41
None,3.307,82.2, None,2016-10-08 23:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,41
None,3.0,78.8, None,2016-10-09 00:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,41
None,2.872,75.1, None,2016-10-09 01:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,41
None,2.516,80.4, None,2016-10-09 02:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,41
None,1.62,71.0, None,2016-10-09 03:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,41
None,1.61,70.6, None,2016-10-09 04:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,41
None,1.84,71.8, None,2016-10-09 05:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,41
None,1.091,73.0, None,2016-10-09 06:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,41
None,1.158,80.0, None,2016-10-09 07:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,41
None,0.908,78.7, None,2016-10-09 08:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,41
None,0.754,83.0, None,2016-10-09 09:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,41
None,3.093,81.6, None,2016-10-09 12:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,41
None,3.499,70.4, None,2016-10-09 13:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,41
None,3.175,70.4, None,2016-10-09 15:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,41
None,4.37,71.0, None,2016-10-09 16:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,41
None,4.429,80.2, None,2016-10-09 17:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,41
None,3.887,78.8, None,2016-10-09 18:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,41
None,2.153,66.22, None,2016-10-09 19:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,41
None,2.69,70.1, None,2016-10-09 20:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,41
None,2.269,64.85, None,2016-10-09 21:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,41
None,2.199,49.35, None,2016-10-09 22:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,41
None,1.66,49.78, None,2016-10-09 23:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,41
None,1.398,46.62, None,2016-10-10 00:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,41
None,1.408,40.88, None,2016-10-10 01:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,41
None,1.436,32.07, None,2016-10-10 02:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,41
None,1.263,31.09, None,2016-10-10 03:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,41
None,1.378,30.78, None,2016-10-10 04:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,41
None,1.388,29.74, None,2016-10-10 05:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,41
None,1.119,29.92, None,2016-10-10 06:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,41
None,0.956,30.63, None,2016-10-10 07:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,41
None,0.725,30.04, None,2016-10-10 08:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,41
None,0.811,28.5, None,2016-10-10 09:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,41
None,0.859,27.25, None,2016-10-10 10:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,41
None,1.782,25.42, None,2016-10-10 11:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,41
None,3.197,24.77, None,2016-10-10 12:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,41
None,2.87,24.65, None,2016-10-10 13:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,41
None,2.053,25.01, None,2016-10-10 14:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,41
None,2.074,25.5, None,2016-10-10 15:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,41
None,2.827,24.22, None,2016-10-10 16:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,41
None,1.652,24.12, None,2016-10-10 17:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,41
None,1.046,24.01, None,2016-10-10 18:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,41
None,0.076,24.24, None,2016-10-10 19:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,41
None,-0.567,24.21, None,2016-10-10 20:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,41
None,-0.32,24.02, None,2016-10-10 21:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,41
None,-0.359,23.79, None,2016-10-10 22:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,41
None,-0.658,23.88, None,2016-10-10 23:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,41
None,-0.408,23.75, None,2016-10-11 00:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,41
None,-0.677,23.83, None,2016-10-11 01:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,41
None,-0.812,23.87, None,2016-10-11 02:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,41
None,-0.812,23.7, None,2016-10-11 03:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,41
None,-0.995,23.57, None,2016-10-11 04:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,41
None,-0.793,22.86, None,2016-10-11 05:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,41
None,0.186,22.32, None,2016-10-11 06:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,41
None,-0.294,22.46, None,2016-10-11 07:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,41
None,-0.064,22.15, None,2016-10-11 08:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,41
None,0.099,22.1, None,2016-10-11 09:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,41
None,3.967,21.25, None,2016-10-11 10:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,41
None,5.449,20.86, None,2016-10-11 11:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,41
None,5.248,20.8, None,2016-10-11 12:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,41
None,5.96,20.47, None,2016-10-11 13:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,41
None,4.253,21.46, None,2016-10-11 14:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,41
None,4.157,21.61, None,2016-10-11 15:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,41
None,5.359,21.49, None,2016-10-11 16:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,41
None,4.209,21.89, None,2016-10-11 17:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,41
None,4.334,21.62, None,2016-10-11 18:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,41
None,2.845,22.77, None,2016-10-11 19:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,41
None,2.757,21.37, None,2016-10-11 20:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,41
None,3.558,20.82, None,2016-10-11 21:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,41
None,3.311,21.38, None,2016-10-11 22:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,41
None,2.923,21.56, None,2016-10-11 23:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,41
None,2.073,22.0, None,2016-10-12 00:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,41
None,2.341,22.04, None,2016-10-12 01:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,41
None,2.186,22.32, None,2016-10-12 02:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,41
None,2.754,22.39, None,2016-10-12 03:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,41
None,2.379,22.91, None,2016-10-12 04:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,41
None,2.283,23.58, None,2016-10-12 05:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,41
None,1.946,24.93, None,2016-10-12 06:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,41
None,1.84,24.74, None,2016-10-12 07:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,41
None,2.1,25.65, None,2016-10-12 08:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,41
None,2.205,25.4, None,2016-10-12 09:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,41
None,5.586,23.39, None,2016-10-12 10:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,41
None,6.191,22.52, None,2016-10-12 11:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,41
None,6.703,22.26, None,2016-10-12 12:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,41
None,6.291,22.21, None,2016-10-12 13:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,41
None,5.971,22.7, None,2016-10-12 14:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,41
None,5.886,23.3, None,2016-10-12 15:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,41
None,6.063,23.08, None,2016-10-12 16:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,41
None,4.511,24.32, None,2016-10-12 17:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,41
None,5.786,20.7, None,2016-10-12 18:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,41
None,5.561,20.77, None,2016-10-12 19:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,41
None,5.212,23.16, None,2016-10-12 20:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,41
None,5.194,22.71, None,2016-10-12 21:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,41
None,3.927,24.61, None,2016-10-12 22:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,41
None,1.376,50.09, None,2016-10-12 23:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,41
None,2.26,49.51, None,2016-10-13 00:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,41
None,3.086,49.16, None,2016-10-13 01:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,41
None,3.51,66.6, None,2016-10-13 02:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,41
None,3.672,68.19, None,2016-10-13 03:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,41
None,4.118,68.64, None,2016-10-13 04:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,41
None,4.872,72.5, None,2016-10-13 05:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,41
None,4.524,79.3, None,2016-10-13 06:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,41
None,4.717,83.0, None,2016-10-13 07:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,41
None,4.864,85.5, None,2016-10-13 08:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,41
None,4.884,87.0, None,2016-10-13 09:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,41
None,5.104,87.0, None,2016-10-13 10:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,41
None,6.252,83.6, None,2016-10-13 11:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,41
None,6.996,69.98, None,2016-10-13 12:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,41
None,7.2,60.96, None,2016-10-13 13:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,41
None,7.47,47.52, None,2016-10-13 14:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,41
None,6.856,48.61, None,2016-10-13 15:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,41
None,6.125,69.37, None,2016-10-13 16:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,41
None,5.483,69.65, None,2016-10-13 17:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,41
None,5.464,56.14, None,2016-10-13 18:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,41
None,4.912,48.3, None,2016-10-13 19:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,41
None,5.234,48.62, None,2016-10-13 20:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,41
None,5.04,67.7, None,2016-10-13 21:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,41
None,4.885,66.19, None,2016-10-13 22:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,41
None,5.798,72.2, None,2016-10-13 23:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,41
