TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.782, None, 89.2,2018-01-04 05:00:00, -2.565,1
None, 0.772, None, 90.4,2018-01-04 06:00:00, -2.747,1
None, 1.836, None, 91.6,2018-01-04 07:00:00, -3.24,1
None, 2.01, None, 92.9,2018-01-04 08:00:00, -3.48,1
None, 1.378, None, 93.3,2018-01-04 09:00:00, -3.803,1
None, 0.73, None, 92.8,2018-01-04 10:00:00, -2.66,1
None, 1.022, None, 86.9,2018-01-04 11:00:00, -2.005,1
None, 2.174, None, 87.9,2018-01-04 12:00:00, -2.87,1
None, 2.861, None, 88.2,2018-01-04 13:00:00, -3.019,1
None, 2.625, None, 85.8,2018-01-04 14:00:00, -2.949,1
None, 3.194, None, 84.5,2018-01-04 15:00:00, -2.985,1
None, 1.886, None, 86.8,2018-01-04 16:00:00, -3.506,1
None, 1.431, None, 87.3,2018-01-04 17:00:00, -3.767,1
None, 1.607, None, 88.7,2018-01-04 18:00:00, -4.106,1
None, 2.275, None, 88.9,2018-01-04 19:00:00, -4.238,1
None, 1.853, None, 89.6,2018-01-04 20:00:00, -4.256,1
None, 1.77, None, 90.7,2018-01-04 21:00:00, -4.657,1
None, 1.633, None, 91.4,2018-01-04 22:00:00, -4.757,1
None, 1.313, None, 91.1,2018-01-04 23:00:00, -4.708,1
None, 1.13, None, 91.9,2018-01-05 00:00:00, -4.871,1
None, 1.123, None, 91.6,2018-01-05 01:00:00, -4.688,1
None, 0.416, None, 91.9,2018-01-05 02:00:00, -5.175,1
None, 0.445, None, 92.7,2018-01-05 03:00:00, -5.425,1
None, 1.232, None, 92.8,2018-01-05 04:00:00, -5.579,1
None, 1.256, None, 92.9,2018-01-05 05:00:00, -5.71,1
None, 0.994, None, 92.9,2018-01-05 06:00:00, -5.265,1
None, 1.071, None, 92.5,2018-01-05 07:00:00, -5.147,1
None, 1.103, None, 92.8,2018-01-05 08:00:00, -5.362,1
None, 1.437, None, 93.0,2018-01-05 09:00:00, -5.504,1
None, 0.788, None, 92.3,2018-01-05 10:00:00, -5.012,1
None, 2.049, None, 89.3,2018-01-05 11:00:00, -4.355,1
None, 2.058, None, 88.0,2018-01-05 12:00:00, -3.957,1
None, 1.429, None, 86.2,2018-01-05 13:00:00, -3.583,1
None, 1.566, None, 85.8,2018-01-05 14:00:00, -3.67,1
None, 1.599, None, 85.2,2018-01-05 15:00:00, -3.738,1
None, 2.056, None, 87.6,2018-01-05 16:00:00, -4.193,1
None, 1.986, None, 88.9,2018-01-05 17:00:00, -4.485,1
None, 1.001, None, 89.3,2018-01-05 18:00:00, -4.205,1
None, 1.324, None, 88.4,2018-01-05 19:00:00, -3.927,1
None, 1.271, None, 89.6,2018-01-05 20:00:00, -4.099,1
None, 1.283, None, 88.4,2018-01-05 21:00:00, -3.837,1
None, 1.41, None, 89.4,2018-01-05 22:00:00, -4.297,1
None, 2.076, None, 89.6,2018-01-05 23:00:00, -4.255,1
None, 1.712, None, 89.6,2018-01-06 00:00:00, -4.12,1
None, 1.673, None, 90.0,2018-01-06 01:00:00, -3.767,1
None, 5.144, None, 73.18,2018-01-06 02:00:00, 1.212,1
None, 5.286, None, 66.1,2018-01-06 03:00:00, 2.731,1
None, 4.47, None, 67.22,2018-01-06 04:00:00, 2.069,1
None, 5.146, None, 66.46,2018-01-06 05:00:00, 1.422,1
None, 4.028, None, 61.44,2018-01-06 06:00:00, 1.819,1
None, 3.398, None, 60.19,2018-01-06 07:00:00, 1.598,1
None, 4.634, None, 60.57,2018-01-06 08:00:00, 1.47,1
None, 4.902, None, 61.67,2018-01-06 09:00:00, 1.32,1
None, 4.816, None, 60.32,2018-01-06 10:00:00, 1.763,1
None, 4.766, None, 55.8,2018-01-06 11:00:00, 1.977,1
None, 4.742, None, 52.4,2018-01-06 12:00:00, 1.875,1
None, 6.213, None, 47.9,2018-01-06 13:00:00, 1.923,1
None, 6.798, None, 45.54,2018-01-06 14:00:00, 1.774,1
None, 6.506, None, 44.05,2018-01-06 15:00:00, 1.775,1
None, 7.723, None, 43.66,2018-01-06 16:00:00, 1.789,1
None, 8.88, None, 47.23,2018-01-06 17:00:00, 1.43,1
None, 9.2, None, 53.61,2018-01-06 18:00:00, 0.751,1
None, 8.17, None, 54.37,2018-01-06 19:00:00, 0.464,1
None, 4.418, None, 53.6,2018-01-06 20:00:00, 0.439,1
None, 5.138, None, 55.24,2018-01-06 21:00:00, 0.06,1
None, 5.769, None, 57.05,2018-01-06 22:00:00, -0.116,1
None, 4.22, None, 58.84,2018-01-06 23:00:00, -0.4,1
None, 4.954, None, 59.08,2018-01-07 00:00:00, -0.128,1
None, 4.482, None, 59.89,2018-01-07 01:00:00, -0.076,1
None, 4.189, None, 61.58,2018-01-07 02:00:00, -0.202,1
None, 2.23, None, 59.84,2018-01-07 03:00:00, 0.219,1
None, 3.152, None, 60.14,2018-01-07 04:00:00, 0.286,1
None, 3.442, None, 62.51,2018-01-07 05:00:00, 0.066,1
None, 4.438, None, 64.29,2018-01-07 06:00:00, -0.244,1
None, 4.704, None, 65.25,2018-01-07 07:00:00, -0.472,1
None, 4.733, None, 64.89,2018-01-07 08:00:00, -0.387,1
None, 3.462, None, 64.3,2018-01-07 09:00:00, -0.132,1
None, 3.595, None, 65.64,2018-01-07 10:00:00, -0.119,1
None, 2.947, None, 63.73,2018-01-07 11:00:00, 0.807,1
None, 3.569, None, 63.39,2018-01-07 12:00:00, 1.169,1
None, 2.739, None, 62.12,2018-01-07 13:00:00, 1.629,1
None, 2.681, None, 64.51,2018-01-07 14:00:00, 1.116,1
None, 1.265, None, 66.26,2018-01-07 15:00:00, 0.626,1
None, 1.217, None, 71.64,2018-01-07 16:00:00, -0.915,1
None, 0.877, None, 73.69,2018-01-07 17:00:00, -1.154,1
None, 0.441, None, 77.03,2018-01-07 18:00:00, -2.295,1
None, 1.264, None, 77.89,2018-01-07 19:00:00, -2.389,1
None, 1.619, None, 78.99,2018-01-07 20:00:00, -2.422,1
None, 1.311, None, 81.6,2018-01-07 21:00:00, -2.657,1
None, 1.453, None, 82.8,2018-01-07 22:00:00, -2.834,1
None, 1.453, None, 84.4,2018-01-07 23:00:00, -2.617,1
