WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
188.2, 13.9, 2.49, None,2019-09-04 08:00:00, 13.82,36
189.4, 13.8, 2.131, None,2019-09-04 09:00:00, 14.23,36
195.5, 14.2, 2.684, None,2019-09-04 10:00:00, 14.52,36
191.1, 14.5, 2.44, None,2019-09-04 11:00:00, 15.67,36
208.6, 15.7, 2.733, None,2019-09-04 12:00:00, 16.19,36
211.3, 16.2, 3.352, None,2019-09-04 13:00:00, 17.32,36
202.4, 17.3, 3.745, None,2019-09-04 14:00:00, 18.08,36
253.7, 18.1, 2.649, None,2019-09-04 15:00:00, 17.83,36
295.4, 17.8, 3.027, None,2019-09-04 16:00:00, 17.44,36
254.2, 17.4, 2.34, None,2019-09-04 17:00:00, 17.19,36
251.7, 17.2, 2.516, None,2019-09-04 18:00:00, 16.84,36
254.7, 16.8, 2.044, None,2019-09-04 19:00:00, 16.62,36
203.7, 16.6, 1.961, None,2019-09-04 20:00:00, 15.88,36
205.4, 15.9, 2.156, None,2019-09-04 21:00:00, 15.12,36
226.6, 15.1, 1.654, None,2019-09-04 22:00:00, 14.26,36
254.6, 14.3, 0.829999, None,2019-09-04 23:00:00, 13.14,36
229.0, 13.1, 0.950999, None,2019-09-05 00:00:00, 11.75,36
314.3, 11.8, 1.449, None,2019-09-05 01:00:00, 10.3,36
1.8, 10.3, 1.155, None,2019-09-05 02:00:00, 9.89,36
3.2, 9.9, 0.823, None,2019-09-05 03:00:00, 9.71,36
14.1, 9.7, 0.913999, None,2019-09-05 04:00:00, 9.72,36
336.9, 9.7, 1.157, None,2019-09-05 05:00:00, 9.0,36
1.7, 9.0, 1.174, None,2019-09-05 06:00:00, 8.78,36
26.8, 8.8, 1.31, None,2019-09-05 07:00:00, 8.76,36
32.2, 8.8, 1.753, None,2019-09-05 08:00:00, 8.81,36
16.3, 8.8, 2.108, None,2019-09-05 09:00:00, 9.45,36
358.8, 9.4, 1.578, None,2019-09-05 10:00:00, 11.14,36
351.8, 11.1, 2.008, None,2019-09-05 11:00:00, 14.63,36
340.3, 14.6, 1.917, None,2019-09-05 12:00:00, 17.14,36
340.8, 17.1, 2.405, None,2019-09-05 13:00:00, 19.15,36
342.0, 19.2, 2.909, None,2019-09-05 14:00:00, 20.2,36
349.4, 20.2, 2.976, None,2019-09-05 15:00:00, 20.89,36
2.1, 20.9, 2.804, None,2019-09-05 16:00:00, 21.36,36
349.4, 21.4, 2.439, None,2019-09-05 17:00:00, 21.02,36
343.4, 21.0, 1.256, None,2019-09-05 18:00:00, 19.78,36
9.5, 19.8, 1.375, None,2019-09-05 19:00:00, 17.69,36
17.1, 17.7, 1.939, None,2019-09-05 20:00:00, 16.78,36
7.5, 16.8, 1.874, None,2019-09-05 21:00:00, 15.17,36
17.8, 15.2, 1.241, None,2019-09-05 22:00:00, 13.68,36
38.6, 13.7, 1.241, None,2019-09-05 23:00:00, 13.11,36
41.0, 13.1, 0.805, None,2019-09-06 00:00:00, 12.84,36
32.6, 12.8, 1.104, None,2019-09-06 01:00:00, 12.82,36
41.0, 12.8, 1.113, None,2019-09-06 02:00:00, 11.71,36
27.1, 11.7, 1.176, None,2019-09-06 03:00:00, 11.79,36
42.5, 11.8, 1.336, None,2019-09-06 04:00:00, 12.02,36
44.1, 12.0, 1.447, None,2019-09-06 05:00:00, 11.86,36
61.2, 11.9, 1.361, None,2019-09-06 06:00:00, 11.78,36
57.5, 11.8, 1.58, None,2019-09-06 07:00:00, 11.87,36
23.7, 11.9, 1.707, None,2019-09-06 08:00:00, 12.44,36
31.2, 12.4, 1.444, None,2019-09-06 09:00:00, 13.68,36
2.3, 13.7, 1.464, None,2019-09-06 10:00:00, 15.33,36
339.5, 15.3, 1.02, None,2019-09-06 11:00:00, 17.35,36
350.0, 17.4, 1.654, None,2019-09-06 12:00:00, 19.21,36
338.9, 19.2, 1.75, None,2019-09-06 13:00:00, 20.94,36
340.1, 20.9, 1.992, None,2019-09-06 14:00:00, 22.46,36
340.3, 22.5, 1.707, None,2019-09-06 15:00:00, 23.66,36
339.8, 23.7, 1.097, None,2019-09-06 16:00:00, 23.77,36
344.2, 23.8, 0.611, None,2019-09-06 17:00:00, 23.6,36
358.7, 23.6, 0.657998, None,2019-09-06 18:00:00, 23.08,36
337.9, 23.1, 0.935998, None,2019-09-06 19:00:00, 20.77,36
94.0, 20.8, 1.203, None,2019-09-06 20:00:00, 18.87,36
28.5, 18.9, 0.873, None,2019-09-06 21:00:00, 18.5,36
11.2, 18.5, 0.642, None,2019-09-06 22:00:00, 18.02,36
194.0, 18.0, 1.058, None,2019-09-06 23:00:00, 17.65,36
236.2, 17.7, 0.825999, None,2019-09-07 00:00:00, 16.49,36
48.5, 16.5, 0.499, None,2019-09-07 01:00:00, 15.93,36
72.1, 15.9, 0.470999, None,2019-09-07 02:00:00, 15.84,36
175.1, 15.8, 0.352999, None,2019-09-07 03:00:00, 14.65,36
270.3, 14.7, 0.483999, None,2019-09-07 04:00:00, 13.72,36
79.3, 13.7, 0.614, None,2019-09-07 05:00:00, 12.79,36
13.3, 12.8, 1.04, None,2019-09-07 06:00:00, 11.83,36
11.1, 11.8, 1.031, None,2019-09-07 07:00:00, 11.48,36
16.5, 11.5, 0.751999, None,2019-09-07 08:00:00, 12.11,36
6.0, 12.1, 0.716, None,2019-09-07 09:00:00, 13.99,36
22.2, 14.0, 1.569, None,2019-09-07 10:00:00, 15.8,36
45.0, 15.8, 2.039, None,2019-09-07 11:00:00, 17.76,36
47.4, 17.8, 2.178, None,2019-09-07 12:00:00, 19.71,36
359.7, 19.7, 1.686, None,2019-09-07 13:00:00, 20.54,36
16.5, 20.5, 1.107, None,2019-09-07 14:00:00, 20.97,36
39.0, 21.0, 0.885999, None,2019-09-07 15:00:00, 21.11,36
29.9, 21.1, 1.52, None,2019-09-07 16:00:00, 20.56,36
55.8, 20.6, 1.272, None,2019-09-07 17:00:00, 20.79,36
3.8, 20.8, 1.101, None,2019-09-07 18:00:00, 19.7,36
12.1, 19.7, 1.802, None,2019-09-07 19:00:00, 18.51,36
12.8, 18.5, 1.726, None,2019-09-07 20:00:00, 17.42,36
352.2, 17.4, 1.275, None,2019-09-07 21:00:00, 16.12,36
353.3, 16.1, 0.976998, None,2019-09-07 22:00:00, 15.11,36
17.9, 15.1, 1.075, None,2019-09-07 23:00:00, 14.61,36
39.3, 14.6, 1.149, None,2019-09-08 00:00:00, 14.28,36
1.6, 14.3, 0.787, None,2019-09-08 01:00:00, 13.9,36
20.3, 13.9, 0.765999, None,2019-09-08 02:00:00, 13.63,36
348.7, 13.6, 0.786, None,2019-09-08 03:00:00, 12.98,36
359.5, 13.0, 0.957, None,2019-09-08 04:00:00, 13.01,36
45.3, 13.0, 1.11, None,2019-09-08 05:00:00, 12.82,36
46.1, 12.8, 2.155, None,2019-09-08 06:00:00, 12.58,36
54.4, 12.6, 2.106, None,2019-09-08 07:00:00, 12.71,36
51.6, 12.7, 1.903, None,2019-09-08 08:00:00, 13.2,36
37.4, 13.2, 1.332, None,2019-09-08 09:00:00, 13.96,36
4.6, 14.0, 1.294, None,2019-09-08 10:00:00, 14.45,36
1.6, 14.5, 2.118, None,2019-09-08 11:00:00, 15.47,36
24.2, 15.5, None, None,2019-09-08 12:00:00, None,36
