CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,7.02, None, None,2017-08-15 00:00:00, None, None,16.98,17.69,264.8, None, None, None, None, None, None, None,33
None,6.27, None, None,2017-08-15 01:00:00, None, None,16.64,19.23,264.0, None, None, None, None, None, None, None,33
None,6.298, None, None,2017-08-15 02:00:00, None, None,17.92,16.07,267.7, None, None, None, None, None, None, None,33
None,5.982, None, None,2017-08-15 03:00:00, None, None,18.42,14.84,266.4, None, None, None, None, None, None, None,33
None,5.644, None, None,2017-08-15 04:00:00, None, None,19.05,11.68,277.7, None, None, None, None, None, None, None,33
None,5.568, None, None,2017-08-15 05:00:00, None, None,19.27,11.92,268.1, None, None, None, None, None, None, None,33
None,5.463, None, None,2017-08-15 06:00:00, None, None,18.09,10.62,262.6, None, None, None, None, None, None, None,33
None,5.624, None, None,2017-08-15 07:00:00, None, None,22.6,8.73,248.9, None, None, None, None, None, None, None,33
None,5.732, None, None,2017-08-15 08:00:00, None, None,16.61,7.31,255.8, None, None, None, None, None, None, None,33
None,5.941, None, None,2017-08-15 09:00:00, None, None,22.52,3.112,236.6, None, None, None, None, None, None, None,33
None,5.808, None, None,2017-08-15 10:00:00, None, None,28.2,2.687,58.62, None, None, None, None, None, None, None,33
None,6.078, None, None,2017-08-15 11:00:00, None, None,22.11,3.401,48.32, None, None, None, None, None, None, None,33
None,6.278, None, None,2017-08-15 12:00:00, None, None,19.53,4.644,56.27, None, None, None, None, None, None, None,33
None,6.501, None, None,2017-08-15 13:00:00, None, None,28.29,4.558,41.48, None, None, None, None, None, None, None,33
None,6.702, None, None,2017-08-15 14:00:00, None, None,19.01,6.683,66.69, None, None, None, None, None, None, None,33
None,7.5, None, None,2017-08-15 15:00:00, None, None,14.09,8.55,55.74, None, None, None, None, None, None, None,33
None,7.51, None, None,2017-08-15 16:00:00, None, None,20.26,8.31,65.69, None, None, None, None, None, None, None,33
None,7.4, None, None,2017-08-15 17:00:00, None, None,19.72,10.68,62.13, None, None, None, None, None, None, None,33
None,7.34, None, None,2017-08-15 18:00:00, None, None,18.24,11.6,54.01, None, None, None, None, None, None, None,33
None,7.45, None, None,2017-08-15 19:00:00, None, None,18.98,11.37,61.69, None, None, None, None, None, None, None,33
None,7.37, None, None,2017-08-15 20:00:00, None, None,19.38,11.41,60.04, None, None, None, None, None, None, None,33
None,7.29, None, None,2017-08-15 21:00:00, None, None,18.44,11.09,57.86, None, None, None, None, None, None, None,33
None,7.07, None, None,2017-08-15 22:00:00, None, None,15.44,12.75,48.25, None, None, None, None, None, None, None,33
None,6.98, None, None,2017-08-15 23:00:00, None, None,12.53,12.06,40.25, None, None, None, None, None, None, None,33
None,6.982, None, None,2017-08-16 00:00:00, None, None,13.3,10.36,47.15, None, None, None, None, None, None, None,33
None,7.0, None, None,2017-08-16 01:00:00, None, None,15.21,7.12,45.13, None, None, None, None, None, None, None,33
None,7.04, None, None,2017-08-16 02:00:00, None, None,16.47,5.139,35.93, None, None, None, None, None, None, None,33
None,7.1, None, None,2017-08-16 03:00:00, None, None,17.56,4.56,31.86, None, None, None, None, None, None, None,33
None,7.1, None, None,2017-08-16 04:00:00, None, None,23.73,3.919,18.81, None, None, None, None, None, None, None,33
None,7.14, None, None,2017-08-16 05:00:00, None, None,18.55,4.883,29.84, None, None, None, None, None, None, None,33
None,7.11, None, None,2017-08-16 06:00:00, None, None,27.19,4.315,16.94, None, None, None, None, None, None, None,33
None,7.25, None, None,2017-08-16 07:00:00, None, None,35.31,2.375,15.91, None, None, None, None, None, None, None,33
None,7.48, None, None,2017-08-16 08:00:00, None, None,58.21,1.392,330.1, None, None, None, None, None, None, None,33
None,7.88, None, None,2017-08-16 09:00:00, None, None,50.04,1.556,292.9, None, None, None, None, None, None, None,33
None,8.03, None, None,2017-08-16 10:00:00, None, None,29.14,2.672,239.8, None, None, None, None, None, None, None,33
None,8.13, None, None,2017-08-16 11:00:00, None, None,16.86,8.49,255.9, None, None, None, None, None, None, None,33
None,8.67, None, None,2017-08-16 12:00:00, None, None,14.64,10.02,254.6, None, None, None, None, None, None, None,33
None,9.74, None, None,2017-08-16 13:00:00, None, None,19.95,6.851,245.7, None, None, None, None, None, None, None,33
None,9.51, None, None,2017-08-16 14:00:00, None, None,17.73,10.14,251.0, None, None, None, None, None, None, None,33
None,9.45, None, None,2017-08-16 15:00:00, None, None,18.6,12.82,254.9, None, None, None, None, None, None, None,33
None,9.21, None, None,2017-08-16 16:00:00, None, None,22.83,14.04,251.2, None, None, None, None, None, None, None,33
None,9.29, None, None,2017-08-16 17:00:00, None, None,21.04,13.81,252.3, None, None, None, None, None, None, None,33
None,9.0, None, None,2017-08-16 18:00:00, None, None,16.49,17.6,259.5, None, None, None, None, None, None, None,33
None,8.57, None, None,2017-08-16 19:00:00, None, None,16.59,17.15,259.7, None, None, None, None, None, None, None,33
None,8.2, None, None,2017-08-16 20:00:00, None, None,20.04,15.08,265.8, None, None, None, None, None, None, None,33
None,7.9, None, None,2017-08-16 21:00:00, None, None,17.17,11.67,280.3, None, None, None, None, None, None, None,33
None,7.83, None, None,2017-08-16 22:00:00, None, None,17.78,9.9,273.9, None, None, None, None, None, None, None,33
None,7.8, None, None,2017-08-17 00:00:00, None, None,24.4,6.208,257.1, None, None, None, None, None, None, None,33
None,7.75, None, None,2017-08-17 01:00:00, None, None,23.42,7.69,246.0, None, None, None, None, None, None, None,33
None,7.68, None, None,2017-08-17 02:00:00, None, None,30.42,8.34,233.9, None, None, None, None, None, None, None,33
None,7.7, None, None,2017-08-17 03:00:00, None, None,37.18,4.321,210.2, None, None, None, None, None, None, None,33
None,7.6, None, None,2017-08-17 04:00:00, None, None,32.37,3.841,221.1, None, None, None, None, None, None, None,33
None,7.37, None, None,2017-08-17 05:00:00, None, None,22.12,6.365,251.6, None, None, None, None, None, None, None,33
None,7.32, None, None,2017-08-17 06:00:00, None, None,22.87,6.76,251.9, None, None, None, None, None, None, None,33
None,7.34, None, None,2017-08-17 07:00:00, None, None,16.68,5.569,268.6, None, None, None, None, None, None, None,33
None,7.41, None, None,2017-08-17 08:00:00, None, None,35.17,2.253,267.7, None, None, None, None, None, None, None,33
None,7.62, None, None,2017-08-17 09:00:00, None, None,44.76,2.339,68.24, None, None, None, None, None, None, None,33
None,7.65, None, None,2017-08-17 10:00:00, None, None,16.35,8.75,62.64, None, None, None, None, None, None, None,33
None,7.83, None, None,2017-08-17 11:00:00, None, None,16.39,9.26,58.8, None, None, None, None, None, None, None,33
None,7.85, None, None,2017-08-17 12:00:00, None, None,19.2,9.93,60.52, None, None, None, None, None, None, None,33
None,7.88, None, None,2017-08-17 13:00:00, None, None,37.04,7.01,63.74, None, None, None, None, None, None, None,33
None,7.66, None, None,2017-08-17 14:00:00, None, None,48.52,3.181,102.9, None, None, None, None, None, None, None,33
None,7.46, None, None,2017-08-17 15:00:00, None, None,31.03,4.536,67.47, None, None, None, None, None, None, None,33
None,7.48, None, None,2017-08-17 16:00:00, None, None,24.71,8.54,71.4, None, None, None, None, None, None, None,33
None,7.73, None, None,2017-08-17 17:00:00, None, None,19.01,11.75,59.65, None, None, None, None, None, None, None,33
None,7.79, None, None,2017-08-17 18:00:00, None, None,14.65,16.52,55.28, None, None, None, None, None, None, None,33
None,7.59, None, None,2017-08-17 19:00:00, None, None,16.85,14.5,46.94, None, None, None, None, None, None, None,33
None,7.73, None, None,2017-08-17 20:00:00, None, None,33.14,5.216,56.56, None, None, None, None, None, None, None,33
None,7.18, None, None,2017-08-17 21:00:00, None, None,48.13,3.856,331.7, None, None, None, None, None, None, None,33
None,6.795, None, None,2017-08-17 22:00:00, None, None,37.63,5.167,264.3, None, None, None, None, None, None, None,33
None,6.124, None, None,2017-08-17 23:00:00, None, None,57.55,3.398,274.1, None, None, None, None, None, None, None,33
None,6.261, None, None,2017-08-18 00:00:00, None, None,45.45,4.455,252.6, None, None, None, None, None, None, None,33
None,6.239, None, None,2017-08-18 01:00:00, None, None,60.03,3.646,264.0, None, None, None, None, None, None, None,33
None,5.826, None, None,2017-08-18 02:00:00, None, None,42.09,5.048,236.0, None, None, None, None, None, None, None,33
None,5.771, None, None,2017-08-18 03:00:00, None, None,28.55,10.6,275.4, None, None, None, None, None, None, None,33
None,4.974, None, None,2017-08-18 04:00:00, None, None,38.09,8.4,259.0, None, None, None, None, None, None, None,33
None,4.774, None, None,2017-08-18 05:00:00, None, None,26.63,9.88,266.9, None, None, None, None, None, None, None,33
None,4.164, None, None,2017-08-18 06:00:00, None, None,20.05,12.12,255.6, None, None, None, None, None, None, None,33
None,3.991, None, None,2017-08-18 07:00:00, None, None,18.19,12.13,267.7, None, None, None, None, None, None, None,33
None,4.218, None, None,2017-08-18 08:00:00, None, None,20.35,9.57,259.5, None, None, None, None, None, None, None,33
None,4.341, None, None,2017-08-18 09:00:00, None, None,27.02,7.07,235.2, None, None, None, None, None, None, None,33
None,4.294, None, None,2017-08-18 10:00:00, None, None,23.27,8.49,252.9, None, None, None, None, None, None, None,33
None,5.183, None, None,2017-08-18 11:00:00, None, None,27.47,8.13,239.5, None, None, None, None, None, None, None,33
None,5.546, None, None,2017-08-18 12:00:00, None, None,39.99,7.13,254.6, None, None, None, None, None, None, None,33
None,7.06, None, None,2017-08-18 13:00:00, None, None,26.26,12.55,249.8, None, None, None, None, None, None, None,33
None,6.953, None, None,2017-08-18 14:00:00, None, None,23.09,12.56,237.5, None, None, None, None, None, None, None,33
None,8.1, None, None,2017-08-18 15:00:00, None, None,26.62,14.64,245.7, None, None, None, None, None, None, None,33
None,7.89, None, None,2017-08-18 16:00:00, None, None,25.04,13.87,245.0, None, None, None, None, None, None, None,33
None,7.81, None, None,2017-08-18 17:00:00, None, None,21.65,17.87,247.9, None, None, None, None, None, None, None,33
None,7.67, None, None,2017-08-18 18:00:00, None, None,21.63,17.01,249.5, None, None, None, None, None, None, None,33
None,7.09, None, None,2017-08-18 19:00:00, None, None,19.5,20.8,249.5, None, None, None, None, None, None, None,33
None,6.815, None, None,2017-08-18 20:00:00, None, None,18.24,17.68,254.7, None, None, None, None, None, None, None,33
None,6.393, None, None,2017-08-18 21:00:00, None, None,17.88,16.76,253.7, None, None, None, None, None, None, None,33
None,6.279, None, None,2017-08-18 22:00:00, None, None,17.51,16.54,267.1, None, None, None, None, None, None, None,33
None,6.529, None, None,2017-08-18 23:00:00, None, None,16.25,17.77,265.3, None, None, None, None, None, None, None,33
None,5.741, None, None,2017-08-19 00:00:00, None, None,17.71,15.36,264.7, None, None, None, None, None, None, None,33
None,5.213, None, None,2017-08-19 01:00:00, None, None,19.36,10.88,266.1, None, None, None, None, None, None, None,33
None,4.917, None, None,2017-08-19 02:00:00, None, None,17.72,11.7,264.9, None, None, None, None, None, None, None,33
None,4.869, None, None,2017-08-19 03:00:00, None, None,28.7,7.84,257.4, None, None, None, None, None, None, None,33
None,4.695, None, None,2017-08-19 04:00:00, None, None,66.23,1.534,251.1, None, None, None, None, None, None, None,33
None,4.419, None, None,2017-08-19 05:00:00, None, None,35.75,6.421,258.5, None, None, None, None, None, None, None,33
None,4.294, None, None,2017-08-19 06:00:00, None, None,32.95,7.07,251.4, None, None, None, None, None, None, None,33
None,4.429, None, None,2017-08-19 07:00:00, None, None,22.29,10.19,254.3, None, None, None, None, None, None, None,33
None,4.524, None, None,2017-08-19 08:00:00, None, None,21.4,9.54,255.0, None, None, None, None, None, None, None,33
None,4.685, None, None,2017-08-19 09:00:00, None, None,20.89,8.9,254.4, None, None, None, None, None, None, None,33
None,5.086, None, None,2017-08-19 10:00:00, None, None,30.62,6.853,237.6, None, None, None, None, None, None, None,33
None,5.048, None, None,2017-08-19 11:00:00, None, None,24.43,8.14,235.7, None, None, None, None, None, None, None,33
None,5.482, None, None,2017-08-19 12:00:00, None, None,16.49,10.16,248.9, None, None, None, None, None, None, None,33
None,5.967, None, None,2017-08-19 13:00:00, None, None,20.91,8.72,240.9, None, None, None, None, None, None, None,33
None,5.941, None, None,2017-08-19 14:00:00, None, None,21.01,10.25,245.2, None, None, None, None, None, None, None,33
None,5.415, None, None,2017-08-19 15:00:00, None, None,17.79,11.24,252.5, None, None, None, None, None, None, None,33
None,6.027, None, None,2017-08-19 16:00:00, None, None,15.71,9.57,255.2, None, None, None, None, None, None, None,33
None,5.367, None, None,2017-08-19 17:00:00, None, None,15.06,11.05,270.1, None, None, None, None, None, None, None,33
None,5.423, None, None,2017-08-19 18:00:00, None, None,15.71,8.94,272.6, None, None, None, None, None, None, None,33
None,5.443, None, None,2017-08-19 19:00:00, None, None,13.31,7.44,284.7, None, None, None, None, None, None, None,33
None,5.509, None, None,2017-08-19 20:00:00, None, None,11.58,5.199,292.0, None, None, None, None, None, None, None,33
None,5.243, None, None,2017-08-19 21:00:00, None, None,16.77,5.048,285.8, None, None, None, None, None, None, None,33
None,5.126, None, None,2017-08-19 22:00:00, None, None,26.1,4.791,269.8, None, None, None, None, None, None, None,33
None,5.031, None, None,2017-08-19 23:00:00, None, None,15.7,8.3,263.0, None, None, None, None, None, None, None,33
