CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
12.23, 65.7, None, None,15.64, 1.938,104.8, None, None, None, None, None, None,6.0, 691.6, None, None,2017-08-15 23:00:00, None,33
11.46, 69.62, None, None,47.19, 0.38,136.6, None, None, None, None, None, None,6.0, 691.6, None, None,2017-08-16 00:00:00, None,33
10.48, 74.39, None, None,23.02, 0.762,98.9, None, None, None, None, None, None,6.0, 691.7, None, None,2017-08-16 01:00:00, None,33
10.25, 76.1, None, None,22.32, 0.567,97.8, None, None, None, None, None, None,6.0, 691.5, None, None,2017-08-16 02:00:00, None,33
9.46, 78.23, None, None,25.88, 0.845,107.1, None, None, None, None, None, None,6.0, 691.8, None, None,2017-08-16 03:00:00, None,33
8.67, 80.7, None, None,28.65, 1.413,112.4, None, None, None, None, None, None,6.0, 691.9, None, None,2017-08-16 04:00:00, None,33
8.51, 80.3, None, None,14.83, 1.055,107.3, None, None, None, None, None, None,5.0, 691.9, None, None,2017-08-16 05:00:00, None,33
9.91, 75.02, None, None,22.92, 1.317,109.7, None, None, None, None, None, None,6.0, 691.9, None, None,2017-08-16 06:00:00, None,33
10.04, 78.49, None, None,31.06, 0.152,112.4, None, None, None, None, None, None,6.0, 692.2, None, None,2017-08-16 07:00:00, None,33
10.93, 79.0, None, None,36.36, 0.25,99.3, None, None, None, None, None, None,7.0, 692.5, None, None,2017-08-16 08:00:00, None,33
13.69, 64.26, None, None,68.15, 0.055,345.8, None, None, None, None, None, None,7.0, 692.3, None, None,2017-08-16 09:00:00, None,33
16.01, 52.45, None, None,65.98, 0.775,239.2, None, None, None, None, None, None,6.0, 692.4, None, None,2017-08-16 10:00:00, None,33
18.01, 50.01, None, None,49.83, 1.22,293.5, None, None, None, None, None, None,8.0, 692.1, None, None,2017-08-16 11:00:00, None,33
20.0, 40.94, None, None,60.61, 2.737,315.9, None, None, None, None, None, None,6.0, 691.8, None, None,2017-08-16 12:00:00, None,33
19.49, 44.24, None, None,37.85, 4.767,266.4, None, None, None, None, None, None,7.0, 691.5, None, None,2017-08-16 13:00:00, None,33
19.79, 43.91, None, None,34.3, 1.663,272.9, None, None, None, None, None, None,7.0, 691.5, None, None,2017-08-16 14:00:00, None,33
20.41, 39.26, None, None,41.2, 1.645,286.0, None, None, None, None, None, None,6.0, 691.4, None, None,2017-08-16 15:00:00, None,33
21.11, 37.3, None, None,40.41, 3.524,262.9, None, None, None, None, None, None,6.0, 691.5, None, None,2017-08-16 16:00:00, None,33
20.0, 44.54, None, None,37.66, 2.301,273.1, None, None, None, None, None, None,7.0, 691.3, None, None,2017-08-16 17:00:00, None,33
19.46, 46.87, None, None,41.65, 0.553,288.6, None, None, None, None, None, None,8.0, 691.2, None, None,2017-08-16 18:00:00, None,33
19.72, 51.45, None, None,48.43, 0.964,112.2, None, None, None, None, None, None,9.0, 691.2, None, None,2017-08-16 19:00:00, None,33
17.68, 51.04, None, None,51.07, 1.177,144.6, None, None, None, None, None, None,7.0, 691.5, None, None,2017-08-16 20:00:00, None,33
14.51, 62.94, None, None,24.02, 3.861,113.1, None, None, None, None, None, None,8.0, 691.8, None, None,2017-08-16 21:00:00, None,33
13.87, 62.48, None, None,26.25, 3.117,110.8, None, None, None, None, None, None,7.0, 692.0, None, None,2017-08-16 22:00:00, None,33
14.69, 58.02, None, None,26.32, 3.003,117.6, None, None, None, None, None, None,7.0, 692.1, None, None,2017-08-16 23:00:00, None,33
12.55, 64.85, None, None,24.8, 1.893,118.3, None, None, None, None, None, None,6.0, 692.4, None, None,2017-08-17 00:00:00, None,33
11.36, 69.62, None, None,10.18, 3.794,100.6, None, None, None, None, None, None,6.0, 692.6, None, None,2017-08-17 01:00:00, None,33
10.8, 72.15, None, None,11.39, 2.617,101.8, None, None, None, None, None, None,6.0, 692.3, None, None,2017-08-17 02:00:00, None,33
11.08, 71.67, None, None,35.37, 1.377,117.0, None, None, None, None, None, None,6.0, 692.5, None, None,2017-08-17 03:00:00, None,33
9.62, 77.42, None, None,15.98, 2.054,105.2, None, None, None, None, None, None,6.0, 692.5, None, None,2017-08-17 04:00:00, None,33
9.97, 77.29, None, None,14.7, 1.485,105.6, None, None, None, None, None, None,6.0, 692.7, None, None,2017-08-17 05:00:00, None,33
9.3, 80.9, None, None,30.38, 1.221,112.9, None, None, None, None, None, None,6.0, 693.0, None, None,2017-08-17 06:00:00, None,33
9.46, 83.2, None, None,13.91, 2.528,106.3, None, None, None, None, None, None,7.0, 693.3, None, None,2017-08-17 07:00:00, None,33
10.96, 81.0, None, None,13.87, 0.353,105.5, None, None, None, None, None, None,8.0, 693.8, None, None,2017-08-17 08:00:00, None,33
14.27, 68.48, None, None,49.96, 0.972,36.72, None, None, None, None, None, None,9.0, 694.2, None, None,2017-08-17 09:00:00, None,33
15.91, 60.96, None, None,49.72, 0.757,322.6, None, None, None, None, None, None,8.0, 694.2, None, None,2017-08-17 10:00:00, None,33
16.24, 60.75, None, None,64.31, 0.5,329.6, None, None, None, None, None, None,9.0, 694.2, None, None,2017-08-17 11:00:00, None,33
18.54, 50.59, None, None,69.69, 0.377,342.9, None, None, None, None, None, None,8.0, 694.0, None, None,2017-08-17 12:00:00, None,33
19.21, 52.05, None, None,56.92, 0.774,298.9, None, None, None, None, None, None,9.0, 693.9, None, None,2017-08-17 13:00:00, None,33
20.83, 43.4, None, None,48.88, 0.436,322.9, None, None, None, None, None, None,8.0, 693.6, None, None,2017-08-17 14:00:00, None,33
21.82, 35.39, None, None,60.0, 3.969,272.0, None, None, None, None, None, None,6.0, 693.7, None, None,2017-08-17 15:00:00, None,33
23.07, 29.91, None, None,36.42, 5.924,254.9, None, None, None, None, None, None,4.0, 693.6, None, None,2017-08-17 16:00:00, None,33
23.39, 29.59, None, None,39.28, 6.349,254.0, None, None, None, None, None, None,4.0, 693.4, None, None,2017-08-17 17:00:00, None,33
23.06, 30.41, None, None,55.27, 2.932,245.0, None, None, None, None, None, None,4.0, 693.2, None, None,2017-08-17 18:00:00, None,33
18.92, 50.9, None, None,28.45, 2.958,112.1, None, None, None, None, None, None,9.0, 693.1, None, None,2017-08-17 19:00:00, None,33
16.42, 52.19, None, None,12.25, 4.852,107.4, None, None, None, None, None, None,7.0, 693.1, None, None,2017-08-17 20:00:00, None,33
16.07, 48.7, None, None,24.96, 4.238,97.2, None, None, None, None, None, None,5.0, 693.4, None, None,2017-08-17 21:00:00, None,33
15.99, 47.24, None, None,24.45, 4.384,97.1, None, None, None, None, None, None,4.0, 693.1, None, None,2017-08-17 22:00:00, None,33
14.3, 51.7, None, None,19.35, 2.864,96.6, None, None, None, None, None, None,4.0, 693.2, None, None,2017-08-17 23:00:00, None,33
12.89, 57.37, None, None,26.01, 2.629,99.8, None, None, None, None, None, None,4.0, 693.2, None, None,2017-08-18 00:00:00, None,33
12.03, 62.83, None, None,50.03, 2.559,110.2, None, None, None, None, None, None,5.0, 692.9, None, None,2017-08-18 01:00:00, None,33
10.93, 67.28, None, None,33.23, 3.2,107.8, None, None, None, None, None, None,5.0, 692.6, None, None,2017-08-18 02:00:00, None,33
11.41, 64.31, None, None,14.31, 4.183,95.1, None, None, None, None, None, None,5.0, 692.3, None, None,2017-08-18 03:00:00, None,33
9.89, 70.16, None, None,22.71, 2.93,106.3, None, None, None, None, None, None,5.0, 692.3, None, None,2017-08-18 04:00:00, None,33
9.25, 74.0, None, None,10.05, 3.765,103.1, None, None, None, None, None, None,5.0, 692.2, None, None,2017-08-18 05:00:00, None,33
8.5, 77.7, None, None,16.56, 1.885,103.3, None, None, None, None, None, None,5.0, 692.2, None, None,2017-08-18 06:00:00, None,33
9.96, 76.09, None, None,26.57, 0.987,104.1, None, None, None, None, None, None,6.0, 692.2, None, None,2017-08-18 07:00:00, None,33
10.64, 77.67, None, None,48.41, 0.909,110.5, None, None, None, None, None, None,7.0, 692.2, None, None,2017-08-18 08:00:00, None,33
16.24, 56.48, None, None,60.56, 0.016,6.245, None, None, None, None, None, None,7.0, 692.3, None, None,2017-08-18 09:00:00, None,33
19.14, 42.8, None, None,49.48, 0.649,337.6, None, None, None, None, None, None,6.0, 692.1, None, None,2017-08-18 10:00:00, None,33
20.85, 34.53, None, None,48.42, 1.986,5.808, None, None, None, None, None, None,5.0, 691.8, None, None,2017-08-18 11:00:00, None,33
21.69, 29.23, None, None,41.81, 6.89,247.1, None, None, None, None, None, None,3.0, 691.5, None, None,2017-08-18 12:00:00, None,33
21.95, 29.46, None, None,61.39, 5.528,220.2, None, None, None, None, None, None,3.0, 691.5, None, None,2017-08-18 13:00:00, None,33
22.16, 29.32, None, None,49.54, 4.903,259.6, None, None, None, None, None, None,4.0, 691.2, None, None,2017-08-18 14:00:00, None,33
23.13, 25.78, None, None,67.96, 5.034,254.7, None, None, None, None, None, None,2.0, 690.9, None, None,2017-08-18 15:00:00, None,33
22.94, 27.09, None, None,52.69, 5.999,248.4, None, None, None, None, None, None,2.0, 690.5, None, None,2017-08-18 16:00:00, None,33
22.85, 24.64, None, None,50.91, 6.584,229.2, None, None, None, None, None, None,2.0, 690.0, None, None,2017-08-18 17:00:00, None,33
23.13, 25.01, None, None,58.66, 6.239,212.8, None, None, None, None, None, None,2.0, 689.4, None, None,2017-08-18 18:00:00, None,33
22.76, 25.98, None, None,66.83, 3.163,128.5, None, None, None, None, None, None,3.0, 689.0, None, None,2017-08-18 19:00:00, None,33
20.62, 36.71, None, None,58.74, 3.562,208.5, None, None, None, None, None, None,5.0, 689.3, None, None,2017-08-18 20:00:00, None,33
14.41, 74.35, None, None,24.07, 14.64,240.1, None, None, None, None, None, None,10.0, 690.9, None, None,2017-08-18 21:00:00, None,33
11.7, 87.7, None, None,24.72, 11.63,239.7, None, None, None, None, None, None,10.0, 692.4, None, None,2017-08-18 22:00:00, None,33
11.57, 90.1, None, None,65.68, 4.61,157.3, None, None, None, None, None, None,10.0, 692.4, None, None,2017-08-18 23:00:00, None,33
11.33, 91.4, None, None,65.39, 0.432,160.8, None, None, None, None, None, None,10.0, 692.4, None, None,2017-08-19 00:00:00, None,33
10.82, 91.4, None, None,57.59, 0.507,202.3, None, None, None, None, None, None,9.0, 692.8, None, None,2017-08-19 01:00:00, None,33
9.67, 92.0, None, None,46.55, 0.593,137.6, None, None, None, None, None, None,8.0, 692.5, None, None,2017-08-19 02:00:00, None,33
9.3, 91.0, None, None,50.84, 0.956,113.1, None, None, None, None, None, None,8.0, 692.4, None, None,2017-08-19 03:00:00, None,33
8.91, 92.4, None, None,28.56, 1.456,135.1, None, None, None, None, None, None,8.0, 692.8, None, None,2017-08-19 04:00:00, None,33
7.712, 92.6, None, None,32.18, 1.369,124.7, None, None, None, None, None, None,7.0, 693.0, None, None,2017-08-19 05:00:00, None,33
6.334, 92.6, None, None,23.46, 1.889,107.7, None, None, None, None, None, None,5.0, 693.5, None, None,2017-08-19 06:00:00, None,33
6.91, 92.0, None, None,21.36, 1.371,99.1, None, None, None, None, None, None,6.0, 693.7, None, None,2017-08-19 07:00:00, None,33
9.92, 88.2, None, None,67.78, 1.598,111.7, None, None, None, None, None, None,8.0, 694.0, None, None,2017-08-19 08:00:00, None,33
11.33, 81.8, None, None,51.84, 0.933,277.2, None, None, None, None, None, None,8.0, 694.2, None, None,2017-08-19 09:00:00, None,33
13.18, 73.16, None, None,40.14, 0.991,336.4, None, None, None, None, None, None,8.0, 694.5, None, None,2017-08-19 10:00:00, None,33
14.6, 52.43, None, None,57.57, 2.221,306.8, None, None, None, None, None, None,6.0, 694.2, None, None,2017-08-19 11:00:00, None,33
14.94, 39.97, None, None,27.55, 8.82,254.6, None, None, None, None, None, None,1.0, 694.4, None, None,2017-08-19 12:00:00, None,33
15.97, 40.82, None, None,52.32, 4.103,210.4, None, None, None, None, None, None,3.0, 694.0, None, None,2017-08-19 13:00:00, None,33
17.19, 28.52, None, None,64.82, 2.417,247.7, None, None, None, None, None, None,-1.0, 694.4, None, None,2017-08-19 14:00:00, None,33
17.52, 24.11, None, None,32.53, 8.24,261.8, None, None, None, None, None, None,-3.0, 694.4, None, None,2017-08-19 15:00:00, None,33
18.15, 21.63, None, None,37.75, 8.06,250.6, None, None, None, None, None, None,-5.0, 694.1, None, None,2017-08-19 16:00:00, None,33
18.16, 24.39, None, None,54.91, 5.4,235.4, None, None, None, None, None, None,-3.0, 694.2, None, None,2017-08-19 17:00:00, None,33
17.19, 27.49, None, None,34.03, 6.304,253.4, None, None, None, None, None, None,-3.0, 694.2, None, None,2017-08-19 18:00:00, None,33
14.87, 43.08, None, None,55.41, 1.373,210.2, None, None, None, None, None, None,2.0, 694.0, None, None,2017-08-19 19:00:00, None,33
11.53, 56.94, None, None,17.61, 2.947,120.8, None, None, None, None, None, None,3.0, 694.1, None, None,2017-08-19 20:00:00, None,33
11.78, 52.35, None, None,17.12, 4.891,108.8, None, None, None, None, None, None,2.0, 694.3, None, None,2017-08-19 21:00:00, None,33
11.35, 47.54, None, None,25.36, 3.364,107.4, None, None, None, None, None, None,0.0, 694.1, None, None,2017-08-19 22:00:00, None,33
11.61, 50.09, None, None,33.58, 2.762,110.9, None, None, None, None, None, None,2.0, 694.2, None, None,2017-08-19 23:00:00, None,33
