CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,11.57,46.78, None,2017-08-16 22:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,33
None,11.45,46.49, None,2017-08-16 23:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,33
None,11.13,47.18, None,2017-08-17 00:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,33
None,11.01,46.38, None,2017-08-17 01:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,33
None,10.58,51.1, None,2017-08-17 02:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,33
None,10.17,58.5, None,2017-08-17 03:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,33
None,9.84,63.83, None,2017-08-17 04:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,33
None,9.56,65.15, None,2017-08-17 05:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,33
None,9.56,65.73, None,2017-08-17 06:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,33
None,9.65,66.44, None,2017-08-17 07:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,33
None,12.37,46.57, None,2017-08-17 08:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,33
None,14.62,24.7, None,2017-08-17 09:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,33
None,16.2,21.37, None,2017-08-17 10:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,33
None,16.38,19.87, None,2017-08-17 11:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,33
None,17.6,20.34, None,2017-08-17 12:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,33
None,16.59,22.05, None,2017-08-17 13:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,33
None,16.58,20.7, None,2017-08-17 14:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,33
None,16.93,20.93, None,2017-08-17 15:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,33
None,18.03,19.94, None,2017-08-17 16:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,33
None,18.37,19.72, None,2017-08-17 17:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,33
None,18.07,19.08, None,2017-08-17 18:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,33
None,17.79,19.16, None,2017-08-17 19:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,33
None,15.6,20.33, None,2017-08-17 20:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,33
None,12.76,24.4, None,2017-08-17 21:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,33
None,12.35,24.88, None,2017-08-17 22:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,33
None,11.96,25.0, None,2017-08-17 23:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,33
None,11.88,46.07, None,2017-08-18 00:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,33
None,11.47,49.48, None,2017-08-18 01:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,33
None,11.55,47.52, None,2017-08-18 02:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,33
None,11.69,46.44, None,2017-08-18 03:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,33
None,10.45,46.96, None,2017-08-18 05:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,33
None,10.3,46.9, None,2017-08-18 06:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,33
None,10.24,50.82, None,2017-08-18 07:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,33
None,11.64,42.22, None,2017-08-18 08:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,33
None,12.84,32.58, None,2017-08-18 09:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,33
None,13.16,27.43, None,2017-08-18 10:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,33
None,13.49,26.21, None,2017-08-18 11:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,33
None,12.72,27.74, None,2017-08-18 12:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,33
None,12.31,30.86, None,2017-08-18 13:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,33
None,12.56,34.21, None,2017-08-18 14:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,33
None,12.57,34.2, None,2017-08-18 15:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,33
None,15.27,23.39, None,2017-08-18 16:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,33
None,12.55,28.6, None,2017-08-18 17:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,33
None,12.75,29.57, None,2017-08-18 18:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,33
None,12.08,33.17, None,2017-08-18 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,33
None,11.11,46.94, None,2017-08-18 20:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,33
None,10.76,50.56, None,2017-08-18 21:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,33
None,9.73,61.48, None,2017-08-18 22:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,33
None,9.39,55.37, None,2017-08-18 23:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,33
None,9.02,64.83, None,2017-08-19 00:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,33
None,8.74,50.44, None,2017-08-19 01:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,33
None,8.77,65.67, None,2017-08-19 02:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,33
None,8.8,47.92, None,2017-08-19 03:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,33
None,8.54,61.03, None,2017-08-19 04:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,33
None,8.44,58.69, None,2017-08-19 05:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,33
None,8.07,64.98, None,2017-08-19 06:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,33
None,7.65,60.79, None,2017-08-19 07:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,33
None,10.92,29.18, None,2017-08-19 08:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,33
None,13.83,21.03, None,2017-08-19 09:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,33
None,14.84,20.61, None,2017-08-19 10:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,33
None,15.41,19.47, None,2017-08-19 11:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,33
None,12.86,24.53, None,2017-08-19 12:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,33
None,13.74,21.78, None,2017-08-19 13:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,33
None,15.16,20.23, None,2017-08-19 14:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,33
None,14.58,19.37, None,2017-08-19 15:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,33
None,15.59,19.01, None,2017-08-19 16:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,33
None,15.83,18.58, None,2017-08-19 17:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,33
None,15.84,18.52, None,2017-08-19 18:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,33
None,14.77,18.73, None,2017-08-19 19:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,33
None,12.66,19.36, None,2017-08-19 20:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,33
None,10.64,20.14, None,2017-08-19 21:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,33
None,10.5,20.3, None,2017-08-19 22:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,33
None,10.47,20.25, None,2017-08-19 23:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,33
