WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 3.501, None,2016-06-12 00:00:00,9.07,24
None, None, 2.983, None,2016-06-12 01:00:00,8.57,24
None, None, 2.367, None,2016-06-12 02:00:00,8.17,24
None, None, 2.366, None,2016-06-12 03:00:00,7.79,24
None, None, 2.366, None,2016-06-12 04:00:00,7.66,24
None, None, 2.396, None,2016-06-12 05:00:00,6.951,24
None, None, 2.99, None,2016-06-12 06:00:00,7.11,24
None, None, 3.151, None,2016-06-12 07:00:00,8.41,24
None, None, 3.408, None,2016-06-12 08:00:00,8.84,24
None, None, 3.311, None,2016-06-12 09:00:00,9.83,24
None, None, 3.596, None,2016-06-12 10:00:00,10.46,24
None, None, 3.769, None,2016-06-12 11:00:00,10.06,24
None, None, 4.137, None,2016-06-12 12:00:00,11.05,24
None, None, 2.779, None,2016-06-12 13:00:00,10.67,24
None, None, 2.942, None,2016-06-12 14:00:00,11.54,24
None, None, 3.333, None,2016-06-12 15:00:00,12.78,24
None, None, 3.355, None,2016-06-12 16:00:00,13.34,24
None, None, 3.704, None,2016-06-12 17:00:00,13.89,24
None, None, 4.223, None,2016-06-12 18:00:00,13.19,24
None, None, 3.232, None,2016-06-12 19:00:00,11.42,24
None, None, 1.555, None,2016-06-12 20:00:00,10.95,24
None, None, 2.398, None,2016-06-12 21:00:00,10.91,24
None, None, 2.175, None,2016-06-12 22:00:00,9.83,24
None, None, 2.492, None,2016-06-12 23:00:00,9.04,24
None, None, 1.856, None,2016-06-13 00:00:00,9.19,24
None, None, 1.707, None,2016-06-13 01:00:00,8.7,24
None, None, 1.607, None,2016-06-13 02:00:00,7.81,24
None, None, 1.582, None,2016-06-13 03:00:00,7.36,24
None, None, 1.533, None,2016-06-13 04:00:00,6.892,24
None, None, 1.511, None,2016-06-13 05:00:00,6.343,24
None, None, 1.364, None,2016-06-13 06:00:00,6.716,24
None, None, 1.784, None,2016-06-13 07:00:00,7.84,24
None, None, 2.511, None,2016-06-13 08:00:00,9.15,24
None, None, 2.066, None,2016-06-13 09:00:00,10.06,24
None, None, 2.294, None,2016-06-13 10:00:00,10.85,24
None, None, 1.88, None,2016-06-13 11:00:00,11.96,24
None, None, 1.61, None,2016-06-13 12:00:00,12.41,24
None, None, 2.054, None,2016-06-13 13:00:00,12.96,24
None, None, 2.05, None,2016-06-13 14:00:00,13.58,24
None, None, 2.237, None,2016-06-13 15:00:00,13.73,24
None, None, 2.127, None,2016-06-13 16:00:00,14.09,24
None, None, 1.924, None,2016-06-13 17:00:00,14.18,24
None, None, 1.556, None,2016-06-13 18:00:00,13.89,24
None, None, 1.552, None,2016-06-13 19:00:00,13.86,24
None, None, 1.975, None,2016-06-13 20:00:00,12.33,24
None, None, 3.253, None,2016-06-13 21:00:00,10.36,24
None, None, 2.774, None,2016-06-13 22:00:00,9.35,24
None, None, 3.009, None,2016-06-13 23:00:00,8.53,24
None, None, 3.228, None,2016-06-14 00:00:00,7.94,24
None, None, 1.843, None,2016-06-14 01:00:00,7.07,24
None, None, 2.233, None,2016-06-14 02:00:00,6.534,24
None, None, 0.884998, None,2016-06-14 03:00:00,6.073,24
None, None, 0.458999, None,2016-06-14 04:00:00,5.935,24
None, None, 0.893, None,2016-06-14 05:00:00,6.085,24
None, None, 1.895, None,2016-06-14 06:00:00,6.214,24
None, None, 2.58, None,2016-06-14 07:00:00,6.376,24
None, None, 3.727, None,2016-06-14 08:00:00,6.426,24
None, None, 4.711, None,2016-06-14 09:00:00,7.33,24
None, None, 4.717, None,2016-06-14 10:00:00,7.86,24
None, None, 3.53, None,2016-06-14 11:00:00,8.42,24
None, None, 2.896, None,2016-06-14 12:00:00,9.16,24
None, None, 3.752, None,2016-06-14 13:00:00,10.6,24
None, None, 3.772, None,2016-06-14 14:00:00,11.34,24
None, None, 3.119, None,2016-06-14 15:00:00,11.75,24
None, None, 2.433, None,2016-06-14 16:00:00,12.29,24
None, None, 3.248, None,2016-06-14 17:00:00,12.69,24
None, None, 3.678, None,2016-06-14 18:00:00,11.97,24
None, None, 2.118, None,2016-06-14 19:00:00,11.37,24
None, None, 1.991, None,2016-06-14 20:00:00,10.86,24
None, None, 2.243, None,2016-06-14 21:00:00,9.83,24
None, None, 1.834, None,2016-06-14 22:00:00,9.28,24
None, None, 1.986, None,2016-06-14 23:00:00,8.43,24
None, None, 2.239, None,2016-06-15 00:00:00,7.79,24
None, None, 2.467, None,2016-06-15 01:00:00,7.1,24
None, None, 2.264, None,2016-06-15 02:00:00,6.275,24
None, None, 2.648, None,2016-06-15 03:00:00,5.784,24
None, None, 2.522, None,2016-06-15 04:00:00,5.331,24
None, None, 3.06, None,2016-06-15 05:00:00,5.189,24
None, None, 2.843, None,2016-06-15 06:00:00,4.832,24
None, None, 3.147, None,2016-06-15 07:00:00,4.245,24
None, None, 3.765, None,2016-06-15 08:00:00,3.78,24
None, None, 3.466, None,2016-06-15 09:00:00,3.696,24
None, None, 3.565, None,2016-06-15 10:00:00,3.776,24
None, None, 3.476, None,2016-06-15 11:00:00,4.169,24
None, None, 4.16, None,2016-06-15 12:00:00,4.269,24
None, None, 3.905, None,2016-06-15 13:00:00,4.372,24
None, None, 4.058, None,2016-06-15 14:00:00,4.383,24
None, None, 3.464, None,2016-06-15 15:00:00,4.403,24
None, None, 3.905, None,2016-06-15 16:00:00,4.48,24
None, None, 3.281, None,2016-06-15 17:00:00,4.356,24
None, None, 3.301, None,2016-06-15 18:00:00,4.291,24
None, None, 3.442, None,2016-06-15 19:00:00,4.316,24
None, None, 2.774, None,2016-06-15 20:00:00,4.22,24
None, None, 2.464, None,2016-06-15 21:00:00,4.013,24
None, None, 2.723, None,2016-06-15 22:00:00,3.825,24
None, None, 2.668, None,2016-06-15 23:00:00,3.793,24
None, None, 2.858, None,2016-06-16 00:00:00,3.8,24
None, None, 2.545, None,2016-06-16 01:00:00,3.777,24
None, None, 2.894, None,2016-06-16 02:00:00,3.704,24
None, None, 2.886, None,2016-06-16 03:00:00,3.718,24
None, None, 2.646, None,2016-06-16 04:00:00,3.721,24
None, None, 3.144, None,2016-06-16 05:00:00,3.669,24
None, None, 3.489, None,2016-06-16 06:00:00,3.7,24
None, None, 2.746, None,2016-06-16 07:00:00,3.806,24
None, None, 2.579, None,2016-06-16 08:00:00,4.032,24
None, None, 2.998, None,2016-06-16 09:00:00,4.402,24
None, None, 2.643, None,2016-06-16 10:00:00,4.843,24
None, None, 2.708, None,2016-06-16 11:00:00,5.361,24
None, None, 2.243, None,2016-06-16 12:00:00,5.887,24
None, None, 2.438, None,2016-06-16 13:00:00,6.568,24
None, None, 1.759, None,2016-06-16 14:00:00,7.02,24
None, None, 2.06, None,2016-06-16 15:00:00,7.66,24
None, None, 1.967, None,2016-06-16 16:00:00,7.87,24
None, None, 1.953, None,2016-06-16 17:00:00,8.46,24
None, None, 1.356, None,2016-06-16 18:00:00,8.82,24
None, None, 1.613, None,2016-06-16 19:00:00,8.89,24
None, None, 1.237, None,2016-06-16 20:00:00,8.55,24
None, None, 0.312999, None,2016-06-16 21:00:00,8.09,24
None, None, 0.483, None,2016-06-16 22:00:00,7.76,24
None, None, 0.994, None,2016-06-16 23:00:00,7.73,24
