WDIR_VECT,time,HUMIDITY,week_of_year
87.3,2021-03-16 09:00:00,82.0,11
86.4,2021-03-16 10:00:00,59.5,11
70.4,2021-03-16 11:00:00,48.2,11
97.3,2021-03-16 12:00:00,42.2,11
312.7,2021-03-16 13:00:00,37.4,11
253.1,2021-03-16 14:00:00,34.4,11
228.7,2021-03-16 15:00:00,26.4,11
253.4,2021-03-16 16:00:00,23.5,11
273.2,2021-03-16 17:00:00,26.9,11
255.9,2021-03-16 18:00:00,35.9,11
35.5,2021-03-16 19:00:00,50.5,11
58.9,2021-03-16 20:00:00,57.6,11
54.5,2021-03-16 21:00:00,65.9,11
69.5,2021-03-16 22:00:00,72.1,11
60.7,2021-03-16 23:00:00,77.0,11
63.3,2021-03-17 00:00:00,81.5,11
20.1,2021-03-17 01:00:00,85.3,11
266.9,2021-03-17 02:00:00,87.4,11
359.3,2021-03-17 03:00:00,89.8,11
54.3,2021-03-17 04:00:00,90.5,11
334.2,2021-03-17 05:00:00,90.4,11
0.4,2021-03-17 06:00:00,92.5,11
25.5,2021-03-17 07:00:00,92.2,11
95.2,2021-03-17 08:00:00,89.5,11
105.7,2021-03-17 09:00:00,73.2,11
88.5,2021-03-17 10:00:00,54.4,11
83.7,2021-03-17 11:00:00,43.7,11
78.4,2021-03-17 12:00:00,36.9,11
67.4,2021-03-17 13:00:00,32.0,11
49.2,2021-03-17 14:00:00,27.3,11
17.3,2021-03-17 15:00:00,23.2,11
0.1,2021-03-17 16:00:00,22.9,11
326.8,2021-03-17 17:00:00,30.0,11
40.1,2021-03-17 18:00:00,40.1,11
53.6,2021-03-17 19:00:00,47.4,11
52.8,2021-03-17 20:00:00,54.4,11
60.2,2021-03-17 21:00:00,59.2,11
68.6,2021-03-17 22:00:00,61.4,11
59.1,2021-03-17 23:00:00,65.4,11
64.4,2021-03-18 00:00:00,69.8,11
71.6,2021-03-18 01:00:00,68.7,11
67.3,2021-03-18 02:00:00,73.1,11
74.0,2021-03-18 03:00:00,72.4,11
60.1,2021-03-18 04:00:00,75.7,11
57.2,2021-03-18 05:00:00,74.9,11
60.1,2021-03-18 06:00:00,76.4,11
56.8,2021-03-18 07:00:00,79.1,11
68.4,2021-03-18 08:00:00,73.3,11
85.8,2021-03-18 09:00:00,60.3,11
79.9,2021-03-18 10:00:00,50.3,11
79.0,2021-03-18 11:00:00,40.9,11
79.9,2021-03-18 12:00:00,36.2,11
109.7,2021-03-18 13:00:00,32.2,11
304.3,2021-03-18 14:00:00,29.1,11
234.9,2021-03-18 15:00:00,29.4,11
248.7,2021-03-18 16:00:00,27.9,11
237.7,2021-03-18 17:00:00,28.1,11
225.8,2021-03-18 18:00:00,28.3,11
282.0,2021-03-18 19:00:00,37.8,11
260.2,2021-03-18 20:00:00,36.3,11
47.8,2021-03-18 21:00:00,47.7,11
58.2,2021-03-18 22:00:00,62.6,11
61.6,2021-03-18 23:00:00,77.9,11
