BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,64.3, None,2021-03-17 11:00:00, None,11
None, None, None,46.8, None,2021-03-17 12:00:00, None,11
None, None, None,30.5, None,2021-03-17 13:00:00, None,11
None, None, None,30.5, None,2021-03-17 14:00:00, None,11
None, None, None,30.3, None,2021-03-17 15:00:00, None,11
None, None, None,31.8, None,2021-03-17 16:00:00, None,11
None, None, None,33.6, None,2021-03-17 17:00:00, None,11
None, None, None,41.7, None,2021-03-17 18:00:00, None,11
None, None, None,45.0, None,2021-03-17 19:00:00, None,11
None, None, None,56.9, None,2021-03-17 20:00:00, None,11
None, None, None,64.4, None,2021-03-17 21:00:00, None,11
None, None, None,72.0, None,2021-03-17 22:00:00, None,11
None, None, None,82.3, None,2021-03-17 23:00:00, None,11
None, None, None,85.3, None,2021-03-18 00:00:00, None,11
None, None, None,87.4, None,2021-03-18 01:00:00, None,11
None, None, None,89.1, None,2021-03-18 02:00:00, None,11
None, None, None,92.8, None,2021-03-18 03:00:00, None,11
None, None, None,91.2, None,2021-03-18 04:00:00, None,11
None, None, None,90.4, None,2021-03-18 05:00:00, None,11
None, None, None,92.0, None,2021-03-18 06:00:00, None,11
None, None, None,93.3, None,2021-03-18 07:00:00, None,11
None, None, None,93.4, None,2021-03-18 08:00:00, None,11
None, None, None,90.2, None,2021-03-18 09:00:00, None,11
None, None, None,81.7, None,2021-03-18 10:00:00, None,11
None, None, None,78.2, None,2021-03-18 11:00:00, None,11
None, None, None,72.3, None,2021-03-18 12:00:00, None,11
None, None, None,66.7, None,2021-03-18 13:00:00, None,11
None, None, None,61.8, None,2021-03-18 14:00:00, None,11
None, None, None,57.5, None,2021-03-18 15:00:00, None,11
None, None, None,55.6, None,2021-03-18 16:00:00, None,11
None, None, None,50.2, None,2021-03-18 17:00:00, None,11
None, None, None,55.4, None,2021-03-18 18:00:00, None,11
None, None, None,67.7, None,2021-03-18 19:00:00, None,11
None, None, None,74.3, None,2021-03-18 20:00:00, None,11
None, None, None,78.1, None,2021-03-18 21:00:00, None,11
None, None, None,86.1, None,2021-03-18 22:00:00, None,11
None, None, None,89.8, None,2021-03-18 23:00:00, None,11
