pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,-12.75, None, None, None, None, None, None, None, None, None, None,2016-01-01 18:00:00, None, None,1
None,-12.52, None, None, None, None, None, None, None, None, None, None,2016-01-01 19:00:00, None, None,1
None,-12.2, None, None, None, None, None, None, None, None, None, None,2016-01-01 20:00:00, None, None,1
None,-12.03, None, None, None, None, None, None, None, None, None, None,2016-01-01 21:00:00, None, None,1
None,-11.74, None, None, None, None, None, None, None, None, None, None,2016-01-01 22:00:00, None, None,1
None,-11.19, None, None, None, None, None, None, None, None, None, None,2016-01-01 23:00:00, None, None,1
None,-11.4, None, None, None, None, None, None, None, None, None, None,2016-01-02 00:00:00, None, None,1
None,-11.59, None, None, None, None, None, None, None, None, None, None,2016-01-02 01:00:00, None, None,1
None,-11.91, None, None, None, None, None, None, None, None, None, None,2016-01-02 02:00:00, None, None,1
None,-12.01, None, None, None, None, None, None, None, None, None, None,2016-01-02 03:00:00, None, None,1
None,-12.17, None, None, None, None, None, None, None, None, None, None,2016-01-02 04:00:00, None, None,1
None,-12.2, None, None, None, None, None, None, None, None, None, None,2016-01-02 05:00:00, None, None,1
None,-12.11, None, None, None, None, None, None, None, None, None, None,2016-01-02 06:00:00, None, None,1
None,-12.24, None, None, None, None, None, None, None, None, None, None,2016-01-02 07:00:00, None, None,1
None,-12.38, None, None, None, None, None, None, None, None, None, None,2016-01-02 08:00:00, None, None,1
None,-12.44, None, None, None, None, None, None, None, None, None, None,2016-01-02 09:00:00, None, None,1
None,-10.55, None, None, None, None, None, None, None, None, None, None,2016-01-02 10:00:00, None, None,1
None,-11.77, None, None, None, None, None, None, None, None, None, None,2016-01-02 11:00:00, None, None,1
None,-10.7, None, None, None, None, None, None, None, None, None, None,2016-01-02 12:00:00, None, None,1
None,-9.25, None, None, None, None, None, None, None, None, None, None,2016-01-02 13:00:00, None, None,1
None,-10.83, None, None, None, None, None, None, None, None, None, None,2016-01-02 14:00:00, None, None,1
None,-11.36, None, None, None, None, None, None, None, None, None, None,2016-01-02 15:00:00, None, None,1
None,-11.67, None, None, None, None, None, None, None, None, None, None,2016-01-02 16:00:00, None, None,1
None,-12.13, None, None, None, None, None, None, None, None, None, None,2016-01-02 17:00:00, None, None,1
None,-12.51, None, None, None, None, None, None, None, None, None, None,2016-01-02 18:00:00, None, None,1
None,-12.6, None, None, None, None, None, None, None, None, None, None,2016-01-02 19:00:00, None, None,1
None,-12.38, None, None, None, None, None, None, None, None, None, None,2016-01-02 20:00:00, None, None,1
None,-12.32, None, None, None, None, None, None, None, None, None, None,2016-01-02 21:00:00, None, None,1
None,-12.8, None, None, None, None, None, None, None, None, None, None,2016-01-02 22:00:00, None, None,1
None,-12.53, None, None, None, None, None, None, None, None, None, None,2016-01-02 23:00:00, None, None,1
None,-12.29, None, None, None, None, None, None, None, None, None, None,2016-01-03 00:00:00, None, None,1
None,-11.82, None, None, None, None, None, None, None, None, None, None,2016-01-03 01:00:00, None, None,1
None,-11.43, None, None, None, None, None, None, None, None, None, None,2016-01-03 02:00:00, None, None,1
None,-11.01, None, None, None, None, None, None, None, None, None, None,2016-01-03 03:00:00, None, None,1
None,-10.96, None, None, None, None, None, None, None, None, None, None,2016-01-03 04:00:00, None, None,1
None,-10.65, None, None, None, None, None, None, None, None, None, None,2016-01-03 05:00:00, None, None,1
None,-10.72, None, None, None, None, None, None, None, None, None, None,2016-01-03 06:00:00, None, None,1
None,-11.08, None, None, None, None, None, None, None, None, None, None,2016-01-03 07:00:00, None, None,1
None,-11.4, None, None, None, None, None, None, None, None, None, None,2016-01-03 08:00:00, None, None,1
None,-11.38, None, None, None, None, None, None, None, None, None, None,2016-01-03 09:00:00, None, None,1
None,-10.83, None, None, None, None, None, None, None, None, None, None,2016-01-03 10:00:00, None, None,1
None,-10.54, None, None, None, None, None, None, None, None, None, None,2016-01-03 11:00:00, None, None,1
None,-8.95, None, None, None, None, None, None, None, None, None, None,2016-01-03 12:00:00, None, None,1
None,-10.02, None, None, None, None, None, None, None, None, None, None,2016-01-03 14:00:00, None, None,1
None,-10.47, None, None, None, None, None, None, None, None, None, None,2016-01-03 15:00:00, None, None,1
None,-11.4, None, None, None, None, None, None, None, None, None, None,2016-01-03 16:00:00, None, None,1
None,-11.31, None, None, None, None, None, None, None, None, None, None,2016-01-03 17:00:00, None, None,1
None,-11.5, None, None, None, None, None, None, None, None, None, None,2016-01-03 18:00:00, None, None,1
None,-11.33, None, None, None, None, None, None, None, None, None, None,2016-01-03 19:00:00, None, None,1
None,-11.11, None, None, None, None, None, None, None, None, None, None,2016-01-03 20:00:00, None, None,1
None,-10.87, None, None, None, None, None, None, None, None, None, None,2016-01-03 21:00:00, None, None,1
None,-10.78, None, None, None, None, None, None, None, None, None, None,2016-01-03 22:00:00, None, None,1
None,-10.6, None, None, None, None, None, None, None, None, None, None,2016-01-03 23:00:00, None, None,1
None,-10.4, None, None, None, None, None, None, None, None, None, None,2016-01-04 00:00:00, None, None,1
None,-10.19, None, None, None, None, None, None, None, None, None, None,2016-01-04 01:00:00, None, None,1
None,-10.11, None, None, None, None, None, None, None, None, None, None,2016-01-04 02:00:00, None, None,1
None,-9.86, None, None, None, None, None, None, None, None, None, None,2016-01-04 03:00:00, None, None,1
None,-11.07, None, None, None, None, None, None, None, None, None, None,2016-01-04 04:00:00, None, None,1
None,-11.62, None, None, None, None, None, None, None, None, None, None,2016-01-04 05:00:00, None, None,1
None,-11.76, None, None, None, None, None, None, None, None, None, None,2016-01-04 07:00:00, None, None,1
None,-10.91, None, None, None, None, None, None, None, None, None, None,2016-01-04 08:00:00, None, None,1
None,-11.02, None, None, None, None, None, None, None, None, None, None,2016-01-04 09:00:00, None, None,1
None,-8.08, None, None, None, None, None, None, None, None, None, None,2016-01-04 10:00:00, None, None,1
None,-7.77, None, None, None, None, None, None, None, None, None, None,2016-01-04 11:00:00, None, None,1
None,-7.06, None, None, None, None, None, None, None, None, None, None,2016-01-04 12:00:00, None, None,1
None,-6.838, None, None, None, None, None, None, None, None, None, None,2016-01-04 13:00:00, None, None,1
None,-6.213, None, None, None, None, None, None, None, None, None, None,2016-01-04 14:00:00, None, None,1
None,-6.115, None, None, None, None, None, None, None, None, None, None,2016-01-04 15:00:00, None, None,1
None,-6.985, None, None, None, None, None, None, None, None, None, None,2016-01-04 16:00:00, None, None,1
None,-7.11, None, None, None, None, None, None, None, None, None, None,2016-01-04 17:00:00, None, None,1
None,-6.889, None, None, None, None, None, None, None, None, None, None,2016-01-04 18:00:00, None, None,1
None,-6.057, None, None, None, None, None, None, None, None, None, None,2016-01-04 19:00:00, None, None,1
None,-6.527, None, None, None, None, None, None, None, None, None, None,2016-01-04 20:00:00, None, None,1
None,-6.457, None, None, None, None, None, None, None, None, None, None,2016-01-04 21:00:00, None, None,1
None,-5.669, None, None, None, None, None, None, None, None, None, None,2016-01-04 22:00:00, None, None,1
None,-4.915, None, None, None, None, None, None, None, None, None, None,2016-01-04 23:00:00, None, None,1
None,-5.881, None, None, None, None, None, None, None, None, None, None,2016-01-05 00:00:00, None, None,1
None,-5.843, None, None, None, None, None, None, None, None, None, None,2016-01-05 01:00:00, None, None,1
None,-5.736, None, None, None, None, None, None, None, None, None, None,2016-01-05 02:00:00, None, None,1
None,-5.688, None, None, None, None, None, None, None, None, None, None,2016-01-05 03:00:00, None, None,1
None,-5.687, None, None, None, None, None, None, None, None, None, None,2016-01-05 04:00:00, None, None,1
None,-5.629, None, None, None, None, None, None, None, None, None, None,2016-01-05 05:00:00, None, None,1
None,-5.358, None, None, None, None, None, None, None, None, None, None,2016-01-05 06:00:00, None, None,1
None,-5.32, None, None, None, None, None, None, None, None, None, None,2016-01-05 07:00:00, None, None,1
None,-5.165, None, None, None, None, None, None, None, None, None, None,2016-01-05 08:00:00, None, None,1
None,-4.761, None, None, None, None, None, None, None, None, None, None,2016-01-05 09:00:00, None, None,1
None,-4.07, None, None, None, None, None, None, None, None, None, None,2016-01-05 10:00:00, None, None,1
None,-3.631, None, None, None, None, None, None, None, None, None, None,2016-01-05 11:00:00, None, None,1
None,-3.498, None, None, None, None, None, None, None, None, None, None,2016-01-05 12:00:00, None, None,1
None,-2.583, None, None, None, None, None, None, None, None, None, None,2016-01-05 13:00:00, None, None,1
None,-2.822, None, None, None, None, None, None, None, None, None, None,2016-01-05 14:00:00, None, None,1
None,-3.336, None, None, None, None, None, None, None, None, None, None,2016-01-05 15:00:00, None, None,1
None,-3.537, None, None, None, None, None, None, None, None, None, None,2016-01-05 16:00:00, None, None,1
None,-3.736, None, None, None, None, None, None, None, None, None, None,2016-01-05 17:00:00, None, None,1
None,-3.803, None, None, None, None, None, None, None, None, None, None,2016-01-05 18:00:00, None, None,1
None,-3.813, None, None, None, None, None, None, None, None, None, None,2016-01-05 19:00:00, None, None,1
None,-3.784, None, None, None, None, None, None, None, None, None, None,2016-01-05 20:00:00, None, None,1
None,-3.784, None, None, None, None, None, None, None, None, None, None,2016-01-05 21:00:00, None, None,1
None,-3.755, None, None, None, None, None, None, None, None, None, None,2016-01-05 22:00:00, None, None,1
None,-3.86, None, None, None, None, None, None, None, None, None, None,2016-01-05 23:00:00, None, None,1
None,-3.698, None, None, None, None, None, None, None, None, None, None,2016-01-06 00:00:00, None, None,1
None,-3.85, None, None, None, None, None, None, None, None, None, None,2016-01-06 01:00:00, None, None,1
None,-3.707, None, None, None, None, None, None, None, None, None, None,2016-01-06 02:00:00, None, None,1
None,-3.659, None, None, None, None, None, None, None, None, None, None,2016-01-06 03:00:00, None, None,1
None,-3.745, None, None, None, None, None, None, None, None, None, None,2016-01-06 04:00:00, None, None,1
None,-3.64, None, None, None, None, None, None, None, None, None, None,2016-01-06 05:00:00, None, None,1
None,-3.583, None, None, None, None, None, None, None, None, None, None,2016-01-06 06:00:00, None, None,1
None,-3.745, None, None, None, None, None, None, None, None, None, None,2016-01-06 07:00:00, None, None,1
None,-3.736, None, None, None, None, None, None, None, None, None, None,2016-01-06 08:00:00, None, None,1
None,-3.535, None, None, None, None, None, None, None, None, None, None,2016-01-06 09:00:00, None, None,1
None,-2.63, None, None, None, None, None, None, None, None, None, None,2016-01-06 10:00:00, None, None,1
None,-1.624, None, None, None, None, None, None, None, None, None, None,2016-01-06 11:00:00, None, None,1
None,-0.632, None, None, None, None, None, None, None, None, None, None,2016-01-06 12:00:00, None, None,1
None,-0.408, None, None, None, None, None, None, None, None, None, None,2016-01-06 13:00:00, None, None,1
None,-0.664, None, None, None, None, None, None, None, None, None, None,2016-01-06 14:00:00, None, None,1
None,-1.022, None, None, None, None, None, None, None, None, None, None,2016-01-06 15:00:00, None, None,1
None,-1.361, None, None, None, None, None, None, None, None, None, None,2016-01-06 16:00:00, None, None,1
None,-1.522, None, None, None, None, None, None, None, None, None, None,2016-01-06 17:00:00, None, None,1
None,-1.625, None, None, None, None, None, None, None, None, None, None,2016-01-06 18:00:00, None, None,1
None,-1.559, None, None, None, None, None, None, None, None, None, None,2016-01-06 19:00:00, None, None,1
None,-1.635, None, None, None, None, None, None, None, None, None, None,2016-01-06 20:00:00, None, None,1
None,-1.284, None, None, None, None, None, None, None, None, None, None,2016-01-06 21:00:00, None, None,1
None,-1.625, None, None, None, None, None, None, None, None, None, None,2016-01-06 22:00:00, None, None,1
None,-1.388, None, None, None, None, None, None, None, None, None, None,2016-01-06 23:00:00, None, None,1
None,0.657, None, None, None, None, None, None, None, None, None, None,2016-01-07 00:00:00, None, None,1
None,0.995, None, None, None, None, None, None, None, None, None, None,2016-01-07 01:00:00, None, None,1
None,0.751, None, None, None, None, None, None, None, None, None, None,2016-01-07 02:00:00, None, None,1
None,0.826, None, None, None, None, None, None, None, None, None, None,2016-01-07 03:00:00, None, None,1
None,0.768, None, None, None, None, None, None, None, None, None, None,2016-01-07 04:00:00, None, None,1
None,0.636, None, None, None, None, None, None, None, None, None, None,2016-01-07 05:00:00, None, None,1
None,0.607, None, None, None, None, None, None, None, None, None, None,2016-01-07 06:00:00, None, None,1
None,0.588, None, None, None, None, None, None, None, None, None, None,2016-01-07 07:00:00, None, None,1
None,0.466, None, None, None, None, None, None, None, None, None, None,2016-01-07 08:00:00, None, None,1
None,0.684, None, None, None, None, None, None, None, None, None, None,2016-01-07 09:00:00, None, None,1
None,0.816, None, None, None, None, None, None, None, None, None, None,2016-01-07 10:00:00, None, None,1
None,0.814, None, None, None, None, None, None, None, None, None, None,2016-01-07 11:00:00, None, None,1
None,1.07, None, None, None, None, None, None, None, None, None, None,2016-01-07 12:00:00, None, None,1
None,1.105, None, None, None, None, None, None, None, None, None, None,2016-01-07 13:00:00, None, None,1
None,0.982, None, None, None, None, None, None, None, None, None, None,2016-01-07 14:00:00, None, None,1
None,0.822, None, None, None, None, None, None, None, None, None, None,2016-01-07 15:00:00, None, None,1
None,0.472, None, None, None, None, None, None, None, None, None, None,2016-01-07 16:00:00, None, None,1
None,-0.226, None, None, None, None, None, None, None, None, None, None,2016-01-07 17:00:00, None, None,1
None,-0.716, None, None, None, None, None, None, None, None, None, None,2016-01-07 18:00:00, None, None,1
None,-1.047, None, None, None, None, None, None, None, None, None, None,2016-01-07 19:00:00, None, None,1
None,-1.587, None, None, None, None, None, None, None, None, None, None,2016-01-07 20:00:00, None, None,1
None,-1.947, None, None, None, None, None, None, None, None, None, None,2016-01-07 21:00:00, None, None,1
None,-2.526, None, None, None, None, None, None, None, None, None, None,2016-01-07 22:00:00, None, None,1
None,-3.001, None, None, None, None, None, None, None, None, None, None,2016-01-07 23:00:00, None, None,1
