air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,0.798, None, None, None, None, 181.1,2016-01-02 00:00:00, None, None, None,1
None,1.851, None, None, None, None, 181.3,2016-01-02 01:00:00, None, None, None,1
None,1.86, None, None, None, None, 180.9,2016-01-02 02:00:00, None, None, None,1
None,-0.003, None, None, None, None, 181.3,2016-01-02 03:00:00, None, None, None,1
None,-0.851, None, None, None, None, 179.3,2016-01-02 04:00:00, None, None, None,1
None,-0.198, None, None, None, None, 180.7,2016-01-02 05:00:00, None, None, None,1
None,0.594, None, None, None, None, 180.8,2016-01-02 06:00:00, None, None, None,1
None,-0.972, None, None, None, None, 180.5,2016-01-02 07:00:00, None, None, None,1
None,-1.159, None, None, None, None, 180.7,2016-01-02 08:00:00, None, None, None,1
None,-2.026, None, None, None, None, 181.3,2016-01-02 09:00:00, None, None, None,1
None,1.047, None, None, None, None, 180.6,2016-01-02 10:00:00, None, None, None,1
None,1.292, None, None, None, None, 180.1,2016-01-02 11:00:00, None, None, None,1
None,2.327, None, None, None, None, 181.2,2016-01-02 12:00:00, None, None, None,1
None,1.992, None, None, None, None, 181.3,2016-01-02 13:00:00, None, None, None,1
None,0.706, None, None, None, None, 180.9,2016-01-02 14:00:00, None, None, None,1
None,1.123, None, None, None, None, 180.8,2016-01-02 15:00:00, None, None, None,1
None,1.078, None, None, None, None, 180.4,2016-01-02 16:00:00, None, None, None,1
None,-1.426, None, None, None, None, 181.8,2016-01-02 17:00:00, None, None, None,1
None,-1.681, None, None, None, None, 180.2,2016-01-02 18:00:00, None, None, None,1
None,-1.271, None, None, None, None, 180.5,2016-01-02 19:00:00, None, None, None,1
None,-0.266, None, None, None, None, 180.2,2016-01-02 20:00:00, None, None, None,1
None,-1.57, None, None, None, None, 180.2,2016-01-02 21:00:00, None, None, None,1
None,-2.653, None, None, None, None, 180.6,2016-01-02 22:00:00, None, None, None,1
None,-4.6, None, None, None, None, 180.1,2016-01-02 23:00:00, None, None, None,1
None,-3.432, None, None, None, None, 179.9,2016-01-03 00:00:00, None, None, None,1
None,-4.364, None, None, None, None, 180.3,2016-01-03 01:00:00, None, None, None,1
None,-4.609, None, None, None, None, 179.8,2016-01-03 02:00:00, None, None, None,1
None,-3.808, None, None, None, None, 180.2,2016-01-03 03:00:00, None, None, None,1
None,-4.147, None, None, None, None, 180.0,2016-01-03 04:00:00, None, None, None,1
None,-3.413, None, None, None, None, 179.6,2016-01-03 05:00:00, None, None, None,1
None,-4.363, None, None, None, None, 179.9,2016-01-03 06:00:00, None, None, None,1
None,-4.58, None, None, None, None, 179.4,2016-01-03 07:00:00, None, None, None,1
None,-4.571, None, None, None, None, 179.8,2016-01-03 08:00:00, None, None, None,1
None,-5.605, None, None, None, None, 179.5,2016-01-03 09:00:00, None, None, None,1
None,-4.561, None, None, None, None, 179.8,2016-01-03 10:00:00, None, None, None,1
None,-3.751, None, None, None, None, 179.5,2016-01-03 11:00:00, None, None, None,1
None,-4.081, None, None, None, None, 180.0,2016-01-03 12:00:00, None, None, None,1
None,-3.798, None, None, None, None, 179.5,2016-01-03 13:00:00, None, None, None,1
None,-4.695, None, None, None, None, 179.4,2016-01-03 14:00:00, None, None, None,1
None,-3.441, None, None, None, None, 179.5,2016-01-03 15:00:00, None, None, None,1
None,-4.969, None, None, None, None, 179.2,2016-01-03 16:00:00, None, None, None,1
None,-6.457, None, None, None, None, 179.1,2016-01-03 17:00:00, None, None, None,1
None,-6.707, None, None, None, None, 178.9,2016-01-03 18:00:00, None, None, None,1
None,-6.352, None, None, None, None, 179.3,2016-01-03 19:00:00, None, None, None,1
None,-7.13, None, None, None, None, 178.7,2016-01-03 20:00:00, None, None, None,1
None,-8.51, None, None, None, None, 178.7,2016-01-03 21:00:00, None, None, None,1
None,-8.54, None, None, None, None, 178.3,2016-01-03 22:00:00, None, None, None,1
None,-6.897, None, None, None, None, 178.2,2016-01-03 23:00:00, None, None, None,1
None,-9.19, None, None, None, None, 178.4,2016-01-04 00:00:00, None, None, None,1
None,-8.57, None, None, None, None, 178.4,2016-01-04 01:00:00, None, None, None,1
None,-8.25, None, None, None, None, 177.9,2016-01-04 02:00:00, None, None, None,1
None,-6.822, None, None, None, None, 177.8,2016-01-04 03:00:00, None, None, None,1
None,-7.04, None, None, None, None, 177.4,2016-01-04 04:00:00, None, None, None,1
None,-7.8, None, None, None, None, 177.0,2016-01-04 05:00:00, None, None, None,1
None,-8.15, None, None, None, None, 177.1,2016-01-04 06:00:00, None, None, None,1
None,-8.75, None, None, None, None, 177.6,2016-01-04 07:00:00, None, None, None,1
None,-8.09, None, None, None, None, 177.5,2016-01-04 08:00:00, None, None, None,1
None,-7.65, None, None, None, None, 177.0,2016-01-04 09:00:00, None, None, None,1
None,-6.349, None, None, None, None, 176.7,2016-01-04 10:00:00, None, None, None,1
None,-5.949, None, None, None, None, 177.1,2016-01-04 11:00:00, None, None, None,1
None,-5.349, None, None, None, None, 176.7,2016-01-04 12:00:00, None, None, None,1
None,-5.749, None, None, None, None, 176.5,2016-01-04 13:00:00, None, None, None,1
None,-5.463, None, None, None, None, 176.4,2016-01-04 14:00:00, None, None, None,1
None,-5.405, None, None, None, None, 177.0,2016-01-04 15:00:00, None, None, None,1
None,-5.224, None, None, None, None, 176.3,2016-01-04 16:00:00, None, None, None,1
None,-5.5, None, None, None, None, 175.9,2016-01-04 17:00:00, None, None, None,1
None,-5.415, None, None, None, None, 175.9,2016-01-04 18:00:00, None, None, None,1
None,-5.282, None, None, None, None, 175.8,2016-01-04 19:00:00, None, None, None,1
None,-4.778, None, None, None, None, 175.5,2016-01-04 20:00:00, None, None, None,1
None,-5.442, None, None, None, None, 175.5,2016-01-04 21:00:00, None, None, None,1
None,-6.112, None, None, None, None, 175.8,2016-01-04 22:00:00, None, None, None,1
None,-6.418, None, None, None, None, 175.1,2016-01-04 23:00:00, None, None, None,1
None,-6.62, None, None, None, None, 174.4,2016-01-05 00:00:00, None, None, None,1
None,-8.18, None, None, None, None, 174.3,2016-01-05 01:00:00, None, None, None,1
None,-8.86, None, None, None, None, 174.1,2016-01-05 02:00:00, None, None, None,1
None,-8.66, None, None, None, None, 173.6,2016-01-05 03:00:00, None, None, None,1
None,-8.68, None, None, None, None, 173.6,2016-01-05 04:00:00, None, None, None,1
None,-8.43, None, None, None, None, 173.4,2016-01-05 05:00:00, None, None, None,1
None,-9.24, None, None, None, None, 173.0,2016-01-05 06:00:00, None, None, None,1
None,-9.82, None, None, None, None, 172.9,2016-01-05 07:00:00, None, None, None,1
None,-8.64, None, None, None, None, 172.9,2016-01-05 08:00:00, None, None, None,1
None,-9.4, None, None, None, None, 172.9,2016-01-05 09:00:00, None, None, None,1
None,-8.25, None, None, None, None, 173.2,2016-01-05 10:00:00, None, None, None,1
None,-7.17, None, None, None, None, 173.1,2016-01-05 11:00:00, None, None, None,1
None,-6.831, None, None, None, None, 173.3,2016-01-05 12:00:00, None, None, None,1
None,-7.4, None, None, None, None, 172.8,2016-01-05 13:00:00, None, None, None,1
None,-8.39, None, None, None, None, 172.8,2016-01-05 14:00:00, None, None, None,1
None,-9.01, None, None, None, None, 173.0,2016-01-05 15:00:00, None, None, None,1
None,-8.78, None, None, None, None, 172.6,2016-01-05 16:00:00, None, None, None,1
None,-9.36, None, None, None, None, 172.5,2016-01-05 17:00:00, None, None, None,1
None,-8.8, None, None, None, None, 172.7,2016-01-05 18:00:00, None, None, None,1
None,-9.89, None, None, None, None, 172.1,2016-01-05 19:00:00, None, None, None,1
None,-9.62, None, None, None, None, 171.8,2016-01-05 20:00:00, None, None, None,1
None,-8.62, None, None, None, None, 172.2,2016-01-05 21:00:00, None, None, None,1
None,-9.44, None, None, None, None, 171.7,2016-01-05 22:00:00, None, None, None,1
None,-8.99, None, None, None, None, 173.7,2016-01-05 23:00:00, None, None, None,1
None,-8.59, None, None, None, None, 174.3,2016-01-06 00:00:00, None, None, None,1
None,-8.24, None, None, None, None, 173.9,2016-01-06 01:00:00, None, None, None,1
None,-9.8, None, None, None, None, 174.3,2016-01-06 02:00:00, None, None, None,1
None,-8.24, None, None, None, None, 174.2,2016-01-06 03:00:00, None, None, None,1
None,-9.35, None, None, None, None, 174.0,2016-01-06 04:00:00, None, None, None,1
None,-9.26, None, None, None, None, 174.1,2016-01-06 05:00:00, None, None, None,1
None,-8.42, None, None, None, None, 174.0,2016-01-06 06:00:00, None, None, None,1
None,-8.64, None, None, None, None, 173.7,2016-01-06 07:00:00, None, None, None,1
None,-6.927, None, None, None, None, 174.0,2016-01-06 08:00:00, None, None, None,1
None,-7.32, None, None, None, None, 173.9,2016-01-06 09:00:00, None, None, None,1
None,-6.888, None, None, None, None, 174.4,2016-01-06 10:00:00, None, None, None,1
None,-5.216, None, None, None, None, 173.9,2016-01-06 11:00:00, None, None, None,1
None,-5.216, None, None, None, None, 173.8,2016-01-06 12:00:00, None, None, None,1
None,-5.33, None, None, None, None, 173.7,2016-01-06 13:00:00, None, None, None,1
None,-6.544, None, None, None, None, 173.4,2016-01-06 14:00:00, None, None, None,1
None,-7.87, None, None, None, None, 173.7,2016-01-06 15:00:00, None, None, None,1
None,-7.66, None, None, None, None, 173.5,2016-01-06 16:00:00, None, None, None,1
None,-7.31, None, None, None, None, 173.2,2016-01-06 17:00:00, None, None, None,1
None,-7.97, None, None, None, None, 173.2,2016-01-06 18:00:00, None, None, None,1
None,-7.77, None, None, None, None, 172.9,2016-01-06 19:00:00, None, None, None,1
None,-8.31, None, None, None, None, 172.8,2016-01-06 20:00:00, None, None, None,1
None,-8.11, None, None, None, None, 172.8,2016-01-06 21:00:00, None, None, None,1
None,-8.13, None, None, None, None, 172.4,2016-01-06 22:00:00, None, None, None,1
None,-7.96, None, None, None, None, 172.1,2016-01-06 23:00:00, None, None, None,1
None,-8.16, None, None, None, None, 171.9,2016-01-07 00:00:00, None, None, None,1
None,-8.22, None, None, None, None, 172.1,2016-01-07 01:00:00, None, None, None,1
None,-8.18, None, None, None, None, 171.8,2016-01-07 02:00:00, None, None, None,1
None,-8.08, None, None, None, None, 171.4,2016-01-07 03:00:00, None, None, None,1
None,-7.82, None, None, None, None, 171.4,2016-01-07 04:00:00, None, None, None,1
None,-7.74, None, None, None, None, 171.0,2016-01-07 05:00:00, None, None, None,1
None,-7.62, None, None, None, None, 171.0,2016-01-07 06:00:00, None, None, None,1
None,-7.39, None, None, None, None, 170.8,2016-01-07 07:00:00, None, None, None,1
None,-7.11, None, None, None, None, 170.5,2016-01-07 08:00:00, None, None, None,1
None,-6.724, None, None, None, None, 170.5,2016-01-07 09:00:00, None, None, None,1
None,-5.376, None, None, None, None, 170.1,2016-01-07 10:00:00, None, None, None,1
None,-5.225, None, None, None, None, 170.4,2016-01-07 11:00:00, None, None, None,1
None,-4.496, None, None, None, None, 170.2,2016-01-07 12:00:00, None, None, None,1
None,-3.996, None, None, None, None, 170.0,2016-01-07 13:00:00, None, None, None,1
None,-3.987, None, None, None, None, 170.0,2016-01-07 14:00:00, None, None, None,1
None,-4.421, None, None, None, None, 169.8,2016-01-07 15:00:00, None, None, None,1
None,-4.147, None, None, None, None, 170.2,2016-01-07 16:00:00, None, None, None,1
None,-4.884, None, None, None, None, 170.0,2016-01-07 17:00:00, None, None, None,1
None,-6.074, None, None, None, None, 170.3,2016-01-07 18:00:00, None, None, None,1
None,-6.389, None, None, None, None, 170.3,2016-01-07 19:00:00, None, None, None,1
None,-6.84, None, None, None, None, 170.3,2016-01-07 20:00:00, None, None, None,1
None,-7.01, None, None, None, None, 170.3,2016-01-07 21:00:00, None, None, None,1
None,-7.23, None, None, None, None, 170.1,2016-01-07 22:00:00, None, None, None,1
None,-6.743, None, None, None, None, 170.0,2016-01-07 23:00:00, None, None, None,1
