air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
5.7,5.2, None,9.2, -6999.0, None,2021-06-13 04:00:00, None, -6999.0,24
5.0,5.0, None,9.2, -6999.0, None,2021-06-13 05:00:00, None, -6999.0,24
6.2,4.9, None,9.2, -6999.0, None,2021-06-13 06:00:00, None, -6999.0,24
6.0,5.6, None,6.2, -6999.0, None,2021-06-13 07:00:00, None, -6999.0,24
7.1,5.6, None,7.1, -6999.0, None,2021-06-13 08:00:00, None, -6999.0,24
8.2,5.6, None,8.3, -6999.0, None,2021-06-13 09:00:00, None, -6999.0,24
9.1,5.6, None,9.3, -6999.0, None,2021-06-13 10:00:00, None, -6999.0,24
11.3,5.6, None,11.5, -6999.0, None,2021-06-13 11:00:00, None, -6999.0,24
12.9,5.6, None,13.7, -6999.0, None,2021-06-13 12:00:00, None, -6999.0,24
13.6,5.6, None,14.1, -6999.0, None,2021-06-13 13:00:00, None, -6999.0,24
15.6,5.6, None,16.2, -6999.0, None,2021-06-13 14:00:00, None, -6999.0,24
17.7,5.6, None,17.6, -6999.0, None,2021-06-13 15:00:00, None, -6999.0,24
16.5,5.6, None,19.1, -6999.0, None,2021-06-13 16:00:00, None, -6999.0,24
18.6,5.6, None,19.1, -6999.0, None,2021-06-13 17:00:00, None, -6999.0,24
17.3,5.6, None,19.1, -6999.0, None,2021-06-13 18:00:00, None, -6999.0,24
17.8,17.2, None,18.4, -6999.0, None,2021-06-13 19:00:00, None, -6999.0,24
18.4,17.2, None,19.3, -6999.0, None,2021-06-13 20:00:00, None, -6999.0,24
16.9,16.7, None,19.3, -6999.0, None,2021-06-13 21:00:00, None, -6999.0,24
14.2,14.2, None,19.3, -6999.0, None,2021-06-13 22:00:00, None, -6999.0,24
11.1,11.2, None,19.3, -6999.0, None,2021-06-13 23:00:00, None, -6999.0,24
8.5,8.5, None,19.3, -6999.0, None,2021-06-14 00:00:00, None, -6999.0,24
7.3,7.4, None,19.3, -6999.0, None,2021-06-14 01:00:00, None, -6999.0,24
6.7,6.7, None,19.3, -6999.0, None,2021-06-14 02:00:00, None, -6999.0,24
5.9,5.7, None,19.3, -6999.0, None,2021-06-14 03:00:00, None, -6999.0,24
5.3,5.2, None,19.3, -6999.0, None,2021-06-14 04:00:00, None, -6999.0,24
5.1,5.0, None,19.3, -6999.0, None,2021-06-14 05:00:00, None, -6999.0,24
7.0,4.8, None,19.3, -6999.0, None,2021-06-14 06:00:00, None, -6999.0,24
9.9,6.8, None,10.4, -6999.0, None,2021-06-14 07:00:00, None, -6999.0,24
10.9,6.8, None,11.1, -6999.0, None,2021-06-14 08:00:00, None, -6999.0,24
12.4,6.8, None,12.5, -6999.0, None,2021-06-14 09:00:00, None, -6999.0,24
12.2,6.8, None,12.7, -6999.0, None,2021-06-14 10:00:00, None, -6999.0,24
14.7,6.8, None,14.6, -6999.0, None,2021-06-14 11:00:00, None, -6999.0,24
14.6,6.8, None,15.9, -6999.0, None,2021-06-14 12:00:00, None, -6999.0,24
17.3,6.8, None,17.4, -6999.0, None,2021-06-14 13:00:00, None, -6999.0,24
15.2,6.8, None,18.4, -6999.0, None,2021-06-14 14:00:00, None, -6999.0,24
18.0,6.8, None,18.4, -6999.0, None,2021-06-14 15:00:00, None, -6999.0,24
18.4,6.8, None,18.6, -6999.0, None,2021-06-14 16:00:00, None, -6999.0,24
17.3,6.8, None,19.5, -6999.0, None,2021-06-14 17:00:00, None, -6999.0,24
15.9,6.8, None,19.5, -6999.0, None,2021-06-14 18:00:00, None, -6999.0,24
10.7,10.8, None,16.1, -6999.0, None,2021-06-14 19:00:00, None, -6999.0,24
10.1,10.1, None,16.1, -6999.0, None,2021-06-14 20:00:00, None, -6999.0,24
9.9,9.5, None,16.1, -6999.0, None,2021-06-14 21:00:00, None, -6999.0,24
9.4,9.5, None,16.1, -6999.0, None,2021-06-14 22:00:00, None, -6999.0,24
9.2,9.1, None,16.1, -6999.0, None,2021-06-14 23:00:00, None, -6999.0,24
8.9,8.9, None,16.1, -6999.0, None,2021-06-15 00:00:00, None, -6999.0,24
8.8,8.7, None,16.1, -6999.0, None,2021-06-15 01:00:00, None, -6999.0,24
8.5,8.5, None,16.1, -6999.0, None,2021-06-15 02:00:00, None, -6999.0,24
8.0,7.9, None,16.1, -6999.0, None,2021-06-15 03:00:00, None, -6999.0,24
7.9,7.8, None,16.1, -6999.0, None,2021-06-15 04:00:00, None, -6999.0,24
7.8,7.8, None,16.1, -6999.0, None,2021-06-15 05:00:00, None, -6999.0,24
7.5,7.6, None,16.1, -6999.0, None,2021-06-15 06:00:00, None, -6999.0,24
7.5,7.3, None,7.7, -6999.0, None,2021-06-15 07:00:00, None, -6999.0,24
8.2,7.3, None,8.2, -6999.0, None,2021-06-15 08:00:00, None, -6999.0,24
9.8,7.3, None,9.7, -6999.0, None,2021-06-15 09:00:00, None, -6999.0,24
9.2,7.3, None,9.7, -6999.0, None,2021-06-15 10:00:00, None, -6999.0,24
9.6,7.3, None,10.5, -6999.0, None,2021-06-15 11:00:00, None, -6999.0,24
11.9,7.3, None,11.9, -6999.0, None,2021-06-15 12:00:00, None, -6999.0,24
14.2,7.3, None,14.2, -6999.0, None,2021-06-15 13:00:00, None, -6999.0,24
14.7,7.3, None,15.5, -6999.0, None,2021-06-15 14:00:00, None, -6999.0,24
16.5,7.3, None,16.6, -6999.0, None,2021-06-15 15:00:00, None, -6999.0,24
15.5,7.3, None,17.0, -6999.0, None,2021-06-15 16:00:00, None, -6999.0,24
15.2,7.3, None,17.0, -6999.0, None,2021-06-15 17:00:00, None, -6999.0,24
15.1,7.3, None,17.0, -6999.0, None,2021-06-15 18:00:00, None, -6999.0,24
14.2,14.2, None,16.1, -6999.0, None,2021-06-15 19:00:00, None, -6999.0,24
15.8,13.7, None,16.1, -6999.0, None,2021-06-15 20:00:00, None, -6999.0,24
13.6,13.6, None,16.1, -6999.0, None,2021-06-15 21:00:00, None, -6999.0,24
12.0,12.0, None,16.1, -6999.0, None,2021-06-15 22:00:00, None, -6999.0,24
10.0,10.0, None,16.1, -6999.0, None,2021-06-15 23:00:00, None, -6999.0,24
8.8,8.7, None,16.1, -6999.0, None,2021-06-16 00:00:00, None, -6999.0,24
8.1,8.0, None,16.1, -6999.0, None,2021-06-16 01:00:00, None, -6999.0,24
8.6,8.0, None,16.1, -6999.0, None,2021-06-16 02:00:00, None, -6999.0,24
8.2,8.0, None,16.1, -6999.0, None,2021-06-16 03:00:00, None, -6999.0,24
7.5,7.2, None,16.1, -6999.0, None,2021-06-16 04:00:00, None, -6999.0,24
7.9,6.9, None,16.1, -6999.0, None,2021-06-16 05:00:00, None, -6999.0,24
8.2,6.9, None,16.1, -6999.0, None,2021-06-16 06:00:00, None, -6999.0,24
8.8,8.0, None,8.8, -6999.0, None,2021-06-16 07:00:00, None, -6999.0,24
9.3,8.0, None,9.4, -6999.0, None,2021-06-16 08:00:00, None, -6999.0,24
9.8,8.0, None,9.7, -6999.0, None,2021-06-16 09:00:00, None, -6999.0,24
10.2,8.0, None,10.2, -6999.0, None,2021-06-16 10:00:00, None, -6999.0,24
11.2,8.0, None,11.2, -6999.0, None,2021-06-16 11:00:00, None, -6999.0,24
12.0,8.0, None,11.9, -6999.0, None,2021-06-16 12:00:00, None, -6999.0,24
13.7,8.0, None,13.8, -6999.0, None,2021-06-16 13:00:00, None, -6999.0,24
14.8,8.0, None,14.9, -6999.0, None,2021-06-16 14:00:00, None, -6999.0,24
15.2,8.0, None,16.0, -6999.0, None,2021-06-16 15:00:00, None, -6999.0,24
15.2,8.0, None,16.4, -6999.0, None,2021-06-16 16:00:00, None, -6999.0,24
15.6,8.0, None,16.8, -6999.0, None,2021-06-16 17:00:00, None, -6999.0,24
15.5,8.0, None,16.8, -6999.0, None,2021-06-16 18:00:00, None, -6999.0,24
15.2,15.2, None,15.5, -6999.0, None,2021-06-16 19:00:00, None, -6999.0,24
15.2,15.0, None,15.5, -6999.0, None,2021-06-16 20:00:00, None, -6999.0,24
13.9,13.9, None,15.5, -6999.0, None,2021-06-16 21:00:00, None, -6999.0,24
11.8,11.9, None,15.5, -6999.0, None,2021-06-16 22:00:00, None, -6999.0,24
11.1,11.0, None,15.5, -6999.0, None,2021-06-16 23:00:00, None, -6999.0,24
9.6,9.6, None,15.5, -6999.0, None,2021-06-17 00:00:00, None, -6999.0,24
9.4,9.0, None,15.5, -6999.0, None,2021-06-17 01:00:00, None, -6999.0,24
8.1,8.1, None,15.5, -6999.0, None,2021-06-17 02:00:00, None, -6999.0,24
7.7,7.7, None,15.5, -6999.0, None,2021-06-17 03:00:00, None, -6999.0,24
6.4,6.4, None,15.5, -6999.0, None,2021-06-17 04:00:00, None, -6999.0,24
6.2,6.0, None,15.5, -6999.0, None,2021-06-17 05:00:00, None, -6999.0,24
7.7,6.0, None,15.5, -6999.0, None,2021-06-17 06:00:00, None, -6999.0,24
9.7,7.7, None,9.7, -6999.0, None,2021-06-17 07:00:00, None, -6999.0,24
11.0,7.7, None,11.0, -6999.0, None,2021-06-17 08:00:00, None, -6999.0,24
12.4,7.7, None,12.4, -6999.0, None,2021-06-17 09:00:00, None, -6999.0,24
14.1,7.7, None,14.3, -6999.0, None,2021-06-17 10:00:00, None, -6999.0,24
15.7,7.7, None,15.8, -6999.0, None,2021-06-17 11:00:00, None, -6999.0,24
17.3,7.7, None,17.4, -6999.0, None,2021-06-17 12:00:00, None, -6999.0,24
18.3,7.7, None,18.5, -6999.0, None,2021-06-17 13:00:00, None, -6999.0,24
18.6,7.7, None,19.0, -6999.0, None,2021-06-17 14:00:00, None, -6999.0,24
18.7,7.7, None,19.3, -6999.0, None,2021-06-17 15:00:00, None, -6999.0,24
20.5,7.7, None,20.5, -6999.0, None,2021-06-17 16:00:00, None, -6999.0,24
20.9,7.7, None,21.0, -6999.0, None,2021-06-17 17:00:00, None, -6999.0,24
19.7,7.7, None,21.0, -6999.0, None,2021-06-17 18:00:00, None, -6999.0,24
19.9,19.7, None,21.3, -6999.0, None,2021-06-17 19:00:00, None, -6999.0,24
18.7,18.7, None,21.3, -6999.0, None,2021-06-17 20:00:00, None, -6999.0,24
17.8,17.6, None,21.3, -6999.0, None,2021-06-17 21:00:00, None, -6999.0,24
14.7,14.8, None,21.3, -6999.0, None,2021-06-17 22:00:00, None, -6999.0,24
12.4,12.5, None,21.3, -6999.0, None,2021-06-17 23:00:00, None, -6999.0,24
