air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
3.9, 3.945, 3.5, 0.0, 1.0, 6.1, 142.53,2021-06-16 03:00:00, 143.0, -51.0, 410.0,24
3.9, 3.908, 3.5, 0.0, 0.0, 6.1, 142.52,2021-06-16 04:00:00, 143.0, -51.0, 410.0,24
3.9, 3.917, 3.5, 0.0, 2.0, 6.1, 144.05,2021-06-16 05:00:00, 144.0, -51.0, 411.0,24
3.6, 3.636, 3.5, 0.0, -1.0, 6.1, 143.3,2021-06-16 06:00:00, 143.0, -51.0, 411.0,24
3.8, 3.759, 3.6, 0.0, 0.0, 3.8, 143.47,2021-06-16 07:00:00, 143.0, -51.0, 413.0,24
4.9, 4.912, 3.6, 0.0, -1.0, 4.9, 142.34,2021-06-16 08:00:00, 142.0, -50.0, 421.0,24
6.1, 6.07, 3.6, 0.0, -3.0, 6.1, 139.07,2021-06-16 09:00:00, 139.0, -50.0, 452.0,24
6.6, 6.619, 3.6, 0.0, 2.0, 6.8, 141.3,2021-06-16 10:00:00, 141.0, -49.0, 489.0,24
6.3, 6.306, 3.6, 0.0, -1.0, 6.8, 140.44,2021-06-16 11:00:00, 140.0, -49.0, 493.0,24
7.5, 7.46, 3.6, 0.0, 1.0, 7.8, 141.26,2021-06-16 12:00:00, 141.0, -49.0, 514.0,24
7.5, 7.49, 3.6, 0.0, -7.0, 7.8, 134.76,2021-06-16 13:00:00, 135.0, -49.0, 525.0,24
8.8, 8.8, 3.6, 0.0, 2.0, 8.9, 136.96,2021-06-16 14:00:00, 137.0, -48.0, 537.0,24
8.4, 8.37, 3.6, 0.0, -2.0, 8.9, 135.26,2021-06-16 15:00:00, 135.0, -48.0, 543.0,24
9.0, 9.03, 3.6, 0.0, 1.0, 9.2, 135.87,2021-06-16 16:00:00, 136.0, -48.0, 532.0,24
8.9, 8.86, 3.6, 0.0, -1.0, 9.2, 135.13,2021-06-16 17:00:00, 135.0, -48.0, 531.0,24
9.4, 9.37, 3.6, 0.0, 1.0, 9.8, 135.86,2021-06-16 18:00:00, 136.0, -48.0, 523.0,24
8.5, 8.47, 8.5, 0.0, -1.0, 10.2, 135.34,2021-06-16 19:00:00, 135.0, -48.0, 523.0,24
8.5, 8.49, 8.3, 0.0, 0.0, 10.2, 134.87,2021-06-16 20:00:00, 135.0, -48.0, 491.0,24
8.5, 8.47, 8.3, 0.0, 0.0, 10.2, 134.65,2021-06-16 21:00:00, 135.0, -48.0, 468.0,24
7.4, 7.41, 7.2, 0.0, 2.0, 10.2, 136.24,2021-06-16 22:00:00, 136.0, -49.0, 449.0,24
7.4, 7.4, 7.0, 0.0, -2.0, 10.2, 134.5,2021-06-16 23:00:00, 135.0, -49.0, 432.0,24
7.8, 7.76, 7.0, 0.0, -1.0, 10.2, 133.97,2021-06-17 00:00:00, 134.0, -49.0, 427.0,24
7.7, 7.66, 7.0, 0.0, 1.0, 10.2, 134.69,2021-06-17 01:00:00, 135.0, -49.0, 429.0,24
7.5, 7.54, 7.0, 0.0, 0.0, 10.2, 134.92,2021-06-17 02:00:00, 135.0, -49.0, 432.0,24
7.6, 7.56, 7.0, 0.0, 0.0, 10.2, 134.89,2021-06-17 03:00:00, 135.0, -49.0, 431.0,24
7.3, 7.27, 7.0, 0.0, 0.0, 10.2, 134.46,2021-06-17 04:00:00, 134.0, -49.0, 429.0,24
7.0, 6.987, 6.9, 0.0, 0.0, 10.2, 134.65,2021-06-17 05:00:00, 135.0, -49.0, 428.0,24
7.1, 7.07, 6.8, 0.0, 0.0, 10.2, 134.16,2021-06-17 06:00:00, 134.0, -49.0, 427.0,24
6.9, 6.884, 6.9, 0.0, 2.0, 7.9, 135.96,2021-06-17 07:00:00, 136.0, -49.0, 446.0,24
8.3, 8.34, 5.8, 0.0, -2.0, 8.3, 133.95,2021-06-17 08:00:00, 134.0, -48.0, 465.0,24
8.1, 8.09, 5.8, 0.0, -1.0, 8.3, 133.41,2021-06-17 09:00:00, 133.0, -48.0, 483.0,24
11.1, 11.09, 5.8, 0.0, 3.0, 11.9, 136.09,2021-06-17 10:00:00, 136.0, -47.0, 567.0,24
12.0, 11.97, 5.8, 0.0, -2.0, 13.6, 134.33,2021-06-17 11:00:00, 134.0, -46.0, 664.0,24
8.2, 8.22, 5.8, 0.0, 2.0, 13.6, 135.97,2021-06-17 12:00:00, 136.0, -48.0, 616.0,24
9.3, 9.27, 5.8, 0.0, -6.0, 13.6, 130.49,2021-06-17 13:00:00, 130.0, -48.0, 524.0,24
8.6, 8.59, 5.8, 0.0, 2.0, 13.6, 132.37,2021-06-17 14:00:00, 132.0, -48.0, 537.0,24
9.2, 9.19, 5.8, 0.0, 3.0, 13.6, 135.82,2021-06-17 15:00:00, 136.0, -48.0, 595.0,24
9.5, 9.49, 5.8, 0.0, -3.0, 13.6, 132.59,2021-06-17 16:00:00, 133.0, -47.0, 573.0,24
8.1, 8.11, 5.8, 0.0, -2.0, 13.6, 130.97,2021-06-17 17:00:00, 131.0, -48.0, 537.0,24
9.3, 9.3, 5.8, 0.0, -1.0, 13.6, 129.72,2021-06-17 18:00:00, 130.0, -48.0, 502.0,24
8.3, 8.29, 8.1, 0.0, 0.0, 9.6, 130.01,2021-06-17 19:00:00, 130.0, -48.0, 498.0,24
6.8, 6.827, 6.8, 0.0, 1.0, 9.6, 130.63,2021-06-17 20:00:00, 131.0, -49.0, 470.0,24
7.0, 6.978, 6.7, 0.0, -1.0, 9.6, 130.13,2021-06-17 21:00:00, 130.0, -49.0, 449.0,24
6.6, 6.637, 6.6, 0.0, -2.0, 9.6, 128.18,2021-06-17 22:00:00, 128.0, -49.0, 438.0,24
6.2, 6.193, 6.2, 0.0, 2.0, 9.6, 130.02,2021-06-17 23:00:00, 130.0, -49.0, 430.0,24
