pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 10.99, 43.09, 11.1, None, 28.26, 7.101, 353.9, -1.0, None, 11.0, 2.9, -1.0, 0.0, None, 0.0, 43.0,2021-06-11 10:00:00, -6999.0, -6999.0,24
None, 12.11, 34.99, 13.3, None, 31.31, 8.13, 354.1, -3.0, None, 12.1, 2.9, -3.0, 0.0, None, 0.0, 35.0,2021-06-11 11:00:00, -6999.0, -6999.0,24
None, 13.88, 24.94, 14.3, None, 28.53, 11.92, 355.0, -6.0, None, 13.9, 2.9, -6.0, 0.0, None, 0.0, 25.0,2021-06-11 12:00:00, -6999.0, -6999.0,24
None, 12.15, 32.99, 14.3, None, 59.07, 11.24, 0.874, -4.0, None, 12.2, 2.9, -4.0, 0.0, None, 0.0, 33.0,2021-06-11 13:00:00, -6999.0, -6999.0,24
None, 12.94, 33.81, 14.3, None, 25.53, 11.84, 350.4, -2.0, None, 12.9, 2.9, -2.0, 0.0, None, 0.0, 34.0,2021-06-11 14:00:00, -6999.0, -6999.0,24
None, 13.11, 33.19, 14.3, None, 24.55, 12.8, 347.0, -3.0, None, 13.1, 2.9, -3.0, 0.0, None, 0.0, 33.0,2021-06-11 15:00:00, -6999.0, -6999.0,24
None, 12.89, 34.45, 14.3, None, 64.87, 4.165, 25.95, -3.0, None, 12.9, 2.9, -3.0, 0.0, None, 0.0, 34.0,2021-06-11 16:00:00, -6999.0, -6999.0,24
None, 12.4, 36.24, 14.3, None, 69.47, 3.259, 150.5, -2.0, None, 12.4, 2.9, -2.0, 0.0, None, 0.0, 36.0,2021-06-11 17:00:00, -6999.0, -6999.0,24
None, 12.06, 38.78, 14.3, None, 64.49, 4.91, 101.4, -2.0, None, 12.1, 2.9, -2.0, 0.0, None, 0.0, 39.0,2021-06-11 18:00:00, -6999.0, -6999.0,24
None, 11.2, 44.27, 12.2, None, 71.63, 3.769, 49.62, 0.0, None, 11.2, 10.8, 0.0, 0.0, None, 0.0, 44.0,2021-06-11 19:00:00, -6999.0, -6999.0,24
None, 9.89, 59.93, 12.2, None, 76.37, 0.987, 267.8, 2.0, None, 9.9, 9.8, 2.0, 0.0, None, 0.0, 60.0,2021-06-11 20:00:00, -6999.0, -6999.0,24
None, 9.22, 64.62, 12.2, None, 60.42, 0.692, 325.5, 3.0, None, 9.2, 9.1, 3.0, 0.0, None, 0.0, 65.0,2021-06-11 21:00:00, -6999.0, -6999.0,24
None, 8.34, 68.02, 12.2, None, 25.4, 1.86, 340.5, 3.0, None, 8.3, 8.3, 3.0, 0.0, None, 0.0, 68.0,2021-06-11 22:00:00, -6999.0, -6999.0,24
None, 7.565, 70.26, 12.2, None, 42.02, 1.149, 340.0, 3.0, None, 7.6, 7.6, 3.0, 0.0, None, 0.0, 70.0,2021-06-11 23:00:00, -6999.0, -6999.0,24
None, 7.229, 73.5, 12.2, None, 31.98, 1.677, 333.0, 2.0, None, 7.2, 7.2, 2.0, 0.0, None, 0.0, 74.0,2021-06-12 00:00:00, -6999.0, -6999.0,24
None, 6.975, 73.38, 12.2, None, 36.46, 1.292, 337.3, 2.0, None, 7.0, 6.8, 2.0, 0.0, None, 0.0, 73.0,2021-06-12 01:00:00, -6999.0, -6999.0,24
None, 6.555, 76.02, 12.2, None, 23.5, 1.964, 340.3, 3.0, None, 6.6, 6.4, 3.0, 0.0, None, 0.0, 76.0,2021-06-12 02:00:00, -6999.0, -6999.0,24
None, 6.012, 78.96, 12.2, None, 60.48, 1.876, 332.4, 2.0, None, 6.0, 6.0, 2.0, 0.0, None, 0.0, 79.0,2021-06-12 03:00:00, -6999.0, -6999.0,24
None, 5.94, 82.7, 12.2, None, 74.47, 0.908, 325.4, 3.0, None, 5.9, 5.7, 3.0, 0.0, None, 0.0, 83.0,2021-06-12 04:00:00, -6999.0, -6999.0,24
None, 5.234, 86.1, 12.2, None, 13.46, 3.888, 338.1, 3.0, None, 5.2, 5.1, 3.0, 0.0, None, 0.0, 86.0,2021-06-12 05:00:00, -6999.0, -6999.0,24
None, 5.413, 85.0, 12.2, None, 74.78, 1.745, 232.1, 3.0, None, 5.4, 4.8, 3.0, 0.0, None, 0.0, 85.0,2021-06-12 06:00:00, -6999.0, -6999.0,24
None, 9.05, 64.35, 9.1, None, 66.19, 3.112, 3.166, 3.0, None, 9.1, 5.4, 3.0, 0.0, None, 0.0, 64.0,2021-06-12 07:00:00, -6999.0, -6999.0,24
None, 10.97, 57.08, 11.1, None, 25.0, 9.37, 351.7, 3.0, None, 11.0, 5.4, 3.0, 0.0, None, 0.0, 57.0,2021-06-12 08:00:00, -6999.0, -6999.0,24
None, 10.74, 53.53, 11.6, None, 25.56, 12.02, 351.9, 1.0, None, 10.7, 5.4, 1.0, 0.0, None, 0.0, 54.0,2021-06-12 09:00:00, -6999.0, -6999.0,24
None, 11.45, 54.54, 11.6, None, 54.29, 4.592, 4.369, 3.0, None, 11.5, 5.4, 3.0, 0.0, None, 0.0, 55.0,2021-06-12 10:00:00, -6999.0, -6999.0,24
None, 13.25, 40.04, 13.6, None, 49.26, 8.4, 16.13, 0.0, None, 13.3, 5.4, 0.0, 0.0, None, 0.0, 40.0,2021-06-12 11:00:00, -6999.0, -6999.0,24
None, 13.24, 38.01, 14.6, None, 28.94, 13.17, 0.003, -1.0, None, 13.2, 5.4, -1.0, 0.0, None, 0.0, 38.0,2021-06-12 12:00:00, -6999.0, -6999.0,24
None, 12.92, 41.54, 14.6, None, 36.12, 10.0, 354.5, 0.0, None, 12.9, 5.4, 0.0, 0.0, None, 0.0, 42.0,2021-06-12 13:00:00, -6999.0, -6999.0,24
None, 13.79, 43.15, 14.6, None, 68.94, 6.23, 82.7, 1.0, None, 13.8, 5.4, 1.0, 0.0, None, 0.0, 43.0,2021-06-12 14:00:00, -6999.0, -6999.0,24
None, 14.08, 38.33, 14.6, None, 65.43, 7.973, 29.56, 0.0, None, 14.1, 5.4, 0.0, 0.0, None, 0.0, 38.0,2021-06-12 15:00:00, -6999.0, -6999.0,24
None, 15.7, 32.59, 16.1, None, 38.11, 11.95, 1.196, -1.0, None, 15.7, 5.4, -1.0, 0.0, None, 0.0, 33.0,2021-06-12 16:00:00, -6999.0, -6999.0,24
None, 14.54, 37.42, 16.3, None, 24.99, 13.05, 356.6, 0.0, None, 14.5, 5.4, 0.0, 0.0, None, 0.0, 37.0,2021-06-12 17:00:00, -6999.0, -6999.0,24
None, 14.94, 38.54, 16.3, None, 27.25, 8.32, 353.0, 1.0, None, 14.9, 5.4, 1.0, 0.0, None, 0.0, 39.0,2021-06-12 18:00:00, -6999.0, -6999.0,24
None, 15.44, 35.27, 16.0, None, 26.21, 11.19, 344.6, 0.0, None, 15.4, 15.0, 0.0, 0.0, None, 0.0, 35.0,2021-06-12 19:00:00, -6999.0, -6999.0,24
None, 14.63, 38.23, 16.0, None, 29.27, 6.637, 335.1, 0.0, None, 14.6, 14.6, 0.0, 0.0, None, 0.0, 38.0,2021-06-12 20:00:00, -6999.0, -6999.0,24
None, 10.42, 60.37, 16.0, None, 53.47, 1.076, 311.5, 3.0, None, 10.4, 10.4, 3.0, 0.0, None, 0.0, 60.0,2021-06-12 21:00:00, -6999.0, -6999.0,24
None, 8.36, 68.01, 16.0, None, 70.88, 0.161, 174.6, 3.0, None, 8.4, 8.2, 3.0, 0.0, None, 0.0, 68.0,2021-06-12 22:00:00, -6999.0, -6999.0,24
None, 7.743, 69.77, 16.0, None, 31.55, 0.835, 160.2, 3.0, None, 7.7, 7.6, 3.0, 0.0, None, 0.0, 70.0,2021-06-12 23:00:00, -6999.0, -6999.0,24
None, 6.955, 72.91, 16.0, None, 39.01, 0.906, 152.1, 3.0, None, 7.0, 7.0, 3.0, 0.0, None, 0.0, 73.0,2021-06-13 00:00:00, -6999.0, -6999.0,24
None, 6.559, 74.79, 16.0, None, 48.36, 1.46, 157.5, 3.0, None, 6.6, 6.5, 3.0, 0.0, None, 0.0, 75.0,2021-06-13 01:00:00, -6999.0, -6999.0,24
None, 5.563, 78.5, 16.0, None, 44.81, 1.913, 179.4, 3.0, None, 5.6, 5.5, 3.0, 0.0, None, 0.0, 79.0,2021-06-13 02:00:00, -6999.0, -6999.0,24
None, 4.397, 81.6, 16.0, None, 17.55, 2.199, 175.9, 2.0, None, 4.4, 4.2, 2.0, 0.0, None, 0.0, 82.0,2021-06-13 03:00:00, -6999.0, -6999.0,24
None, 4.346, 82.9, 16.0, None, 28.39, 2.328, 171.8, 2.0, None, 4.3, 3.8, 2.0, 0.0, None, 0.0, 83.0,2021-06-13 04:00:00, -6999.0, -6999.0,24
None, 4.604, 81.9, 16.0, None, 19.51, 2.765, 178.3, 2.0, None, 4.6, 3.8, 2.0, 0.0, None, 0.0, 82.0,2021-06-13 05:00:00, -6999.0, -6999.0,24
None, 6.028, 76.96, 16.0, None, 19.12, 3.093, 183.9, 3.0, None, 6.0, 3.8, 3.0, 0.0, None, 0.0, 77.0,2021-06-13 06:00:00, -6999.0, -6999.0,24
None, 7.519, 72.03, 7.6, None, 71.35, 1.742, 341.5, 3.0, None, 7.5, 6.0, 3.0, 0.0, None, 0.0, 72.0,2021-06-13 07:00:00, -6999.0, -6999.0,24
None, 9.48, 65.94, 9.3, None, 63.59, 1.275, 345.6, 3.0, None, 9.5, 6.0, 3.0, 0.0, None, 0.0, 66.0,2021-06-13 08:00:00, -6999.0, -6999.0,24
None, 11.42, 59.37, 11.6, None, 70.3, 2.273, 16.75, 4.0, None, 11.4, 6.0, 4.0, 0.0, None, 0.0, 59.0,2021-06-13 09:00:00, -6999.0, -6999.0,24
None, 11.03, 65.08, 12.4, None, 31.62, 6.948, 354.2, 4.0, None, 11.0, 6.0, 4.0, 0.0, None, 0.0, 65.0,2021-06-13 10:00:00, -6999.0, -6999.0,24
None, 12.5, 61.65, 12.7, None, 64.03, 2.386, 31.32, 6.0, None, 12.5, 6.0, 6.0, 0.0, None, 0.0, 62.0,2021-06-13 11:00:00, -6999.0, -6999.0,24
None, 13.81, 61.79, 13.9, None, 37.91, 2.902, 348.0, 6.0, None, 13.8, 6.0, 6.0, 0.0, None, 0.0, 62.0,2021-06-13 12:00:00, -6999.0, -6999.0,24
None, 15.17, 52.82, 15.3, None, 32.91, 6.895, 350.6, 6.0, None, 15.2, 6.0, 6.0, 0.0, None, 0.0, 53.0,2021-06-13 13:00:00, -6999.0, -6999.0,24
None, 15.82, 49.59, 16.0, None, 32.69, 9.88, 351.9, 5.0, None, 15.8, 6.0, 5.0, 0.0, None, 0.0, 50.0,2021-06-13 14:00:00, -6999.0, -6999.0,24
None, 15.79, 51.98, 16.0, None, 20.55, 11.58, 347.7, 6.0, None, 15.8, 6.0, 6.0, 0.0, None, 0.0, 52.0,2021-06-13 15:00:00, -6999.0, -6999.0,24
None, 15.21, 56.04, 16.0, None, 28.18, 11.78, 346.4, 7.0, None, 15.2, 6.0, 7.0, 0.0, None, 0.0, 56.0,2021-06-13 16:00:00, -6999.0, -6999.0,24
None, 15.65, 52.32, 16.0, None, 30.09, 9.84, 344.5, 6.0, None, 15.7, 6.0, 6.0, 0.0, None, 0.0, 52.0,2021-06-13 17:00:00, -6999.0, -6999.0,24
None, 15.68, 52.24, 16.0, None, 29.47, 9.75, 349.1, 6.0, None, 15.7, 6.0, 6.0, 0.0, None, 0.0, 52.0,2021-06-13 18:00:00, -6999.0, -6999.0,24
None, 15.97, 50.5, 16.0, None, 24.5, 9.49, 354.6, 6.0, None, 16.0, 15.5, 6.0, 0.0, None, 0.0, 51.0,2021-06-13 19:00:00, -6999.0, -6999.0,24
None, 15.45, 53.05, 16.1, None, 22.48, 8.19, 344.7, 6.0, None, 15.5, 15.5, 6.0, 0.0, None, 0.0, 53.0,2021-06-13 20:00:00, -6999.0, -6999.0,24
None, 14.77, 55.65, 16.1, None, 27.63, 8.3, 342.7, 6.0, None, 14.8, 14.8, 6.0, 0.0, None, 0.0, 56.0,2021-06-13 21:00:00, -6999.0, -6999.0,24
None, 12.17, 68.19, 16.1, None, 64.03, 1.596, 254.6, 7.0, None, 12.2, 12.2, 7.0, 0.0, None, 0.0, 68.0,2021-06-13 22:00:00, -6999.0, -6999.0,24
None, 9.72, 78.56, 16.1, None, 71.83, 1.662, 186.2, 6.0, None, 9.7, 9.7, 6.0, 0.0, None, 0.0, 79.0,2021-06-13 23:00:00, -6999.0, -6999.0,24
None, 7.732, 83.5, 16.1, None, 77.56, 0.958, 209.3, 5.0, None, 7.7, 7.8, 5.0, 0.0, None, 0.0, 84.0,2021-06-14 00:00:00, -6999.0, -6999.0,24
None, 7.522, 84.1, 16.1, None, 63.9, 1.306, 176.7, 5.0, None, 7.5, 7.5, 5.0, 0.0, None, 0.0, 84.0,2021-06-14 01:00:00, -6999.0, -6999.0,24
None, 7.618, 85.6, 16.1, None, 39.64, 1.677, 169.0, 6.0, None, 7.6, 7.2, 6.0, 0.0, None, 0.0, 86.0,2021-06-14 02:00:00, -6999.0, -6999.0,24
None, 7.63, 85.7, 16.1, None, 43.56, 1.673, 179.3, 6.0, None, 7.6, 7.2, 6.0, 0.0, None, 0.0, 86.0,2021-06-14 03:00:00, -6999.0, -6999.0,24
None, 7.412, 87.2, 16.1, None, 30.37, 2.157, 169.0, 5.0, None, 7.4, 7.2, 5.0, 0.0, None, 0.0, 87.0,2021-06-14 04:00:00, -6999.0, -6999.0,24
None, 7.515, 85.6, 16.1, None, 65.6, 3.01, 185.0, 6.0, None, 7.5, 7.2, 6.0, 0.0, None, 0.0, 86.0,2021-06-14 05:00:00, -6999.0, -6999.0,24
None, 7.785, 85.2, 16.1, None, 78.72, 2.578, 146.7, 6.0, None, 7.8, 7.2, 6.0, 0.0, None, 0.0, 85.0,2021-06-14 06:00:00, -6999.0, -6999.0,24
None, 10.12, 78.52, 10.2, None, 73.4, 1.511, 336.2, 6.0, None, 10.1, 7.7, 6.0, 0.0, None, 0.0, 79.0,2021-06-14 07:00:00, -6999.0, -6999.0,24
None, 12.2, 69.03, 12.2, None, 78.7, 2.702, 141.5, 7.0, None, 12.2, 7.7, 7.0, 0.0, None, 0.0, 69.0,2021-06-14 08:00:00, -6999.0, -6999.0,24
None, 14.2, 59.52, 14.6, None, 26.38, 3.985, 157.8, 7.0, None, 14.2, 7.7, 7.0, 0.0, None, 0.0, 60.0,2021-06-14 09:00:00, -6999.0, -6999.0,24
None, 16.21, 55.36, 16.5, None, 40.03, 3.114, 145.8, 7.0, None, 16.2, 7.7, 7.0, 0.0, None, 0.0, 55.0,2021-06-14 10:00:00, -6999.0, -6999.0,24
None, 17.22, 56.16, 18.0, None, 50.69, 5.115, 339.3, 8.0, None, 17.2, 7.7, 8.0, 0.0, None, 0.0, 56.0,2021-06-14 11:00:00, -6999.0, -6999.0,24
None, 17.68, 44.99, 18.0, None, 27.68, 9.72, 347.5, 6.0, None, 17.7, 7.7, 6.0, 0.0, None, 0.0, 45.0,2021-06-14 12:00:00, -6999.0, -6999.0,24
None, 19.19, 41.76, 19.3, None, 37.89, 9.07, 349.4, 6.0, None, 19.2, 7.7, 6.0, 0.0, None, 0.0, 42.0,2021-06-14 13:00:00, -6999.0, -6999.0,24
None, 19.02, 41.98, 19.9, None, 40.45, 9.34, 351.5, 6.0, None, 19.0, 7.7, 6.0, 0.0, None, 0.0, 42.0,2021-06-14 14:00:00, -6999.0, -6999.0,24
None, 18.44, 43.16, 19.9, None, 66.42, 5.132, 355.3, 6.0, None, 18.4, 7.7, 6.0, 0.0, None, 0.0, 43.0,2021-06-14 15:00:00, -6999.0, -6999.0,24
None, 17.0, 47.75, 19.9, None, 58.96, 6.66, 357.9, 6.0, None, 17.0, 7.7, 6.0, 0.0, None, 0.0, 48.0,2021-06-14 16:00:00, -6999.0, -6999.0,24
None, 17.42, 42.99, 19.9, None, 19.18, 10.12, 345.1, 5.0, None, 17.4, 7.7, 5.0, 0.0, None, 0.0, 43.0,2021-06-14 17:00:00, -6999.0, -6999.0,24
None, 17.34, 43.84, 19.9, None, 23.71, 7.693, 343.7, 5.0, None, 17.3, 7.7, 5.0, 0.0, None, 0.0, 44.0,2021-06-14 18:00:00, -6999.0, -6999.0,24
None, 15.37, 62.51, 17.4, None, 44.77, 6.782, 344.8, 8.0, None, 15.4, 15.4, 8.0, 0.0, None, 0.0, 63.0,2021-06-14 19:00:00, -6999.0, -6999.0,24
None, 12.39, 91.1, 17.4, None, 71.27, 5.017, 344.3, 11.0, None, 12.4, 12.3, 11.0, 0.0, None, 0.0, 91.0,2021-06-14 20:00:00, -6999.0, -6999.0,24
None, 12.64, 82.8, 17.4, None, 64.65, 2.58, 332.5, 10.0, None, 12.6, 12.1, 10.0, 0.0, None, 0.0, 83.0,2021-06-14 21:00:00, -6999.0, -6999.0,24
None, 11.5, 94.7, 17.4, None, 62.13, 1.886, 188.7, 11.0, None, 11.5, 11.5, 11.0, 0.0, None, 0.0, 95.0,2021-06-14 22:00:00, -6999.0, -6999.0,24
None, 10.89, 95.8, 17.4, None, 76.56, 1.288, 255.5, 10.0, None, 10.9, 10.9, 10.0, 0.0, None, 0.0, 96.0,2021-06-14 23:00:00, -6999.0, -6999.0,24
None, 9.45, 96.3, 17.4, None, 59.81, 0.932, 181.2, 9.0, None, 9.5, 9.4, 9.0, 0.0, None, 0.0, 96.0,2021-06-15 00:00:00, -6999.0, -6999.0,24
None, 8.49, 96.7, 17.4, None, 60.9, 1.076, 164.8, 8.0, None, 8.5, 8.5, 8.0, 0.0, None, 0.0, 97.0,2021-06-15 01:00:00, -6999.0, -6999.0,24
None, 8.37, 97.1, 17.4, None, 27.54, 2.439, 169.2, 8.0, None, 8.4, 8.3, 8.0, 0.0, None, 0.0, 97.0,2021-06-15 02:00:00, -6999.0, -6999.0,24
None, 7.68, 97.2, 17.4, None, 61.21, 0.604, 160.0, 7.0, None, 7.7, 7.7, 7.0, 0.0, None, 0.0, 97.0,2021-06-15 03:00:00, -6999.0, -6999.0,24
None, 7.578, 97.3, 17.4, None, 78.72, 1.081, 8.6, 7.0, None, 7.6, 7.5, 7.0, 0.0, None, 0.0, 97.0,2021-06-15 04:00:00, -6999.0, -6999.0,24
None, 7.745, 97.4, 17.4, None, 61.17, 2.223, 208.2, 7.0, None, 7.7, 7.5, 7.0, 0.0, None, 0.0, 97.0,2021-06-15 05:00:00, -6999.0, -6999.0,24
None, 8.1, 97.1, 17.4, None, 66.78, 1.41, 219.4, 8.0, None, 8.1, 7.5, 8.0, 0.0, None, 0.0, 97.0,2021-06-15 06:00:00, -6999.0, -6999.0,24
None, 8.58, 97.3, 8.5, None, 60.85, 1.38, 168.3, 9.0, None, 8.6, 8.0, 9.0, 0.0, None, 0.0, 97.0,2021-06-15 07:00:00, -6999.0, -6999.0,24
None, 9.08, 96.7, 9.1, None, 76.98, 1.497, 64.84, 8.0, None, 9.1, 8.0, 8.0, 0.0, None, 0.0, 97.0,2021-06-15 08:00:00, -6999.0, -6999.0,24
None, 9.78, 95.3, 9.8, None, 62.45, 1.358, 172.1, 9.0, None, 9.8, 8.0, 9.0, 0.0, None, 0.0, 95.0,2021-06-15 09:00:00, -6999.0, -6999.0,24
None, 11.69, 89.5, 11.8, None, 66.63, 1.459, 24.34, 10.0, None, 11.7, 8.0, 10.0, 0.0, None, 0.0, 90.0,2021-06-15 10:00:00, -6999.0, -6999.0,24
None, 12.31, 88.2, 12.3, None, 58.28, 0.733, 258.8, 10.0, None, 12.3, 8.0, 10.0, 0.0, None, 0.0, 88.0,2021-06-15 11:00:00, -6999.0, -6999.0,24
None, 12.75, 77.74, 14.2, None, 49.96, 5.417, 9.61, 9.0, None, 12.8, 8.0, 9.0, 0.0, None, 0.0, 78.0,2021-06-15 12:00:00, -6999.0, -6999.0,24
None, 12.41, 77.45, 14.2, None, 61.6, 4.978, 26.74, 8.0, None, 12.4, 8.0, 8.0, 0.0, None, 0.0, 77.0,2021-06-15 13:00:00, -6999.0, -6999.0,24
None, 11.39, 86.7, 14.2, None, 43.94, 4.924, 12.73, 9.0, None, 11.4, 8.0, 9.0, 0.0, None, 0.0, 87.0,2021-06-15 14:00:00, -6999.0, -6999.0,24
None, 14.11, 67.41, 14.2, None, 22.26, 7.724, 344.3, 8.0, None, 14.1, 8.0, 8.0, 0.0, None, 0.0, 67.0,2021-06-15 15:00:00, -6999.0, -6999.0,24
None, 15.52, 53.65, 15.6, None, 58.29, 6.619, 10.0, 5.0, None, 15.5, 8.0, 5.0, 0.0, None, 0.0, 54.0,2021-06-15 16:00:00, -6999.0, -6999.0,24
None, 15.9, 49.33, 16.2, None, 63.35, 5.177, 31.96, 6.0, None, 15.9, 8.0, 6.0, 0.0, None, 0.0, 49.0,2021-06-15 17:00:00, -6999.0, -6999.0,24
None, 14.99, 50.32, 16.7, None, 52.73, 7.203, 18.1, 5.0, None, 15.0, 8.0, 5.0, 0.0, None, 0.0, 50.0,2021-06-15 18:00:00, -6999.0, -6999.0,24
None, 12.8, 53.7, 15.0, None, 66.16, 5.574, 355.7, 3.0, None, 12.8, 12.8, 3.0, 0.0, None, 0.0, 54.0,2021-06-15 19:00:00, -6999.0, -6999.0,24
None, 12.42, 57.42, 15.0, None, 55.09, 3.721, 13.07, 4.0, None, 12.4, 12.5, 4.0, 0.0, None, 0.0, 57.0,2021-06-15 20:00:00, -6999.0, -6999.0,24
None, 9.27, 78.43, 15.0, None, 46.21, 6.103, 346.2, 5.0, None, 9.3, 9.3, 5.0, 0.0, None, 0.0, 78.0,2021-06-15 21:00:00, -6999.0, -6999.0,24
None, 9.56, 75.68, 15.0, None, 58.48, 4.972, 318.6, 5.0, None, 9.6, 9.3, 5.0, 0.0, None, 0.0, 76.0,2021-06-15 22:00:00, -6999.0, -6999.0,24
None, 8.12, 88.4, 15.0, None, 54.4, 6.047, 336.2, 6.0, None, 8.1, 8.1, 6.0, 0.0, None, 0.0, 88.0,2021-06-15 23:00:00, -6999.0, -6999.0,24
None, 8.05, 86.0, 15.0, None, 28.55, 6.708, 331.3, 6.0, None, 8.1, 7.5, 6.0, 0.0, None, 0.0, 86.0,2021-06-16 00:00:00, -6999.0, -6999.0,24
None, 7.455, 87.7, 15.0, None, 35.09, 6.083, 331.1, 5.0, None, 7.5, 7.1, 5.0, 0.0, None, 0.0, 88.0,2021-06-16 01:00:00, -6999.0, -6999.0,24
None, 7.824, 83.5, 15.0, None, 30.44, 6.295, 337.2, 5.0, None, 7.8, 7.0, 5.0, 0.0, None, 0.0, 84.0,2021-06-16 02:00:00, -6999.0, -6999.0,24
None, 8.52, 79.63, 15.0, None, 38.28, 5.408, 330.6, 5.0, None, 8.5, 7.0, 5.0, 0.0, None, 0.0, 80.0,2021-06-16 03:00:00, -6999.0, -6999.0,24
None, 7.273, 86.2, 15.0, None, 26.66, 6.704, 338.6, 5.0, None, 7.3, 7.0, 5.0, 0.0, None, 0.0, 86.0,2021-06-16 04:00:00, -6999.0, -6999.0,24
None, 6.757, 88.2, 15.0, None, 29.79, 5.744, 339.7, 5.0, None, 6.8, 6.7, 5.0, 0.0, None, 0.0, 88.0,2021-06-16 05:00:00, -6999.0, -6999.0,24
None, 7.832, 83.2, 15.0, None, 49.51, 3.755, 346.2, 5.0, None, 7.8, 6.7, 5.0, 0.0, None, 0.0, 83.0,2021-06-16 06:00:00, -6999.0, -6999.0,24
None, 9.47, 72.25, 9.4, None, 45.74, 3.15, 346.3, 5.0, None, 9.5, 7.8, 5.0, 0.0, None, 0.0, 72.0,2021-06-16 07:00:00, -6999.0, -6999.0,24
None, 11.04, 57.03, 11.2, None, 25.96, 9.87, 353.6, 3.0, None, 11.0, 7.8, 3.0, 0.0, None, 0.0, 57.0,2021-06-16 08:00:00, -6999.0, -6999.0,24
None, 12.29, 51.21, 12.4, None, 25.47, 15.09, 356.3, 2.0, None, 12.3, 7.8, 2.0, 0.0, None, 0.0, 51.0,2021-06-16 09:00:00, -6999.0, -6999.0,24
None, 13.75, 41.44, 13.8, None, 38.8, 12.69, 15.89, 1.0, None, 13.8, 7.8, 1.0, 0.0, None, 0.0, 41.0,2021-06-16 10:00:00, -6999.0, -6999.0,24
None, 14.74, 40.71, 15.4, None, 60.62, 8.44, 90.9, 1.0, None, 14.7, 7.8, 1.0, 0.0, None, 0.0, 41.0,2021-06-16 11:00:00, -6999.0, -6999.0,24
None, 11.75, 47.6, 15.4, None, 67.58, 13.05, 29.3, 1.0, None, 11.8, 7.8, 1.0, 0.0, None, 0.0, 48.0,2021-06-16 12:00:00, -6999.0, -6999.0,24
None, 14.69, 36.34, 15.4, None, 41.99, 15.49, 10.05, 0.0, None, 14.7, 7.8, 0.0, 0.0, None, 0.0, 36.0,2021-06-16 13:00:00, -6999.0, -6999.0,24
