pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 11.4, 11.38, 11.2, 0.0, None, 19.4, -6999.0, None,2021-06-12 06:00:00, None, -6999.0,24
None, 12.0, 12.0, 11.4, 0.0, None, 12.0, -6999.0, None,2021-06-12 07:00:00, None, -6999.0,24
None, 13.7, 13.65, 11.4, 0.0, None, 13.6, -6999.0, None,2021-06-12 08:00:00, None, -6999.0,24
None, 15.1, 15.12, 11.4, 0.7, None, 15.1, -6999.0, None,2021-06-12 09:00:00, None, -6999.0,24
None, 19.1, 19.1, 11.4, -0.2, None, 19.0, -6999.0, None,2021-06-12 10:00:00, None, -6999.0,24
None, 19.3, 19.29, 11.4, 0.5, None, 20.0, -6999.0, None,2021-06-12 11:00:00, None, -6999.0,24
None, 21.9, 21.92, 11.4, 0.0, None, 21.9, -6999.0, None,2021-06-12 12:00:00, None, -6999.0,24
None, 22.3, 22.25, 11.4, 0.0, None, 22.3, -6999.0, None,2021-06-12 13:00:00, None, -6999.0,24
None, 23.6, 23.6, 11.4, 0.0, None, 23.6, -6999.0, None,2021-06-12 14:00:00, None, -6999.0,24
None, 24.5, 24.51, 11.4, 0.8, None, 24.5, -6999.0, None,2021-06-12 15:00:00, None, -6999.0,24
None, 23.8, 23.78, 11.4, -0.8, None, 24.5, -6999.0, None,2021-06-12 16:00:00, None, -6999.0,24
None, 23.4, 23.35, 11.4, 1.0, None, 24.5, -6999.0, None,2021-06-12 17:00:00, None, -6999.0,24
None, 24.6, 24.64, 11.4, 0.0, None, 24.6, -6999.0, None,2021-06-12 18:00:00, None, -6999.0,24
None, 24.5, 24.54, 24.5, -1.0, None, 24.9, -6999.0, None,2021-06-12 19:00:00, None, -6999.0,24
None, 22.1, 22.13, 22.2, 0.0, None, 24.9, -6999.0, None,2021-06-12 20:00:00, None, -6999.0,24
None, 19.2, 19.2, 19.2, -1.0, None, 24.9, -6999.0, None,2021-06-12 21:00:00, None, -6999.0,24
None, 17.2, 17.22, 17.2, 0.0, None, 24.9, -6999.0, None,2021-06-12 22:00:00, None, -6999.0,24
None, 15.7, 15.65, 15.7, 0.0, None, 24.9, -6999.0, None,2021-06-12 23:00:00, None, -6999.0,24
None, 14.3, 14.29, 14.3, 0.0, None, 24.9, -6999.0, None,2021-06-13 00:00:00, None, -6999.0,24
None, 13.2, 13.24, 13.3, 0.0, None, 24.9, -6999.0, None,2021-06-13 01:00:00, None, -6999.0,24
None, 12.8, 12.77, 12.8, 0.0, None, 24.9, -6999.0, None,2021-06-13 02:00:00, None, -6999.0,24
None, 12.7, 12.72, 12.7, 0.0, None, 24.9, -6999.0, None,2021-06-13 03:00:00, None, -6999.0,24
None, 12.8, 12.75, 12.7, 0.0, None, 24.9, -6999.0, None,2021-06-13 04:00:00, None, -6999.0,24
None, 12.8, 12.77, 12.7, 0.0, None, 24.9, -6999.0, None,2021-06-13 05:00:00, None, -6999.0,24
None, 13.1, 13.14, 12.7, 0.4, None, 24.9, -6999.0, None,2021-06-13 06:00:00, None, -6999.0,24
None, 13.0, 13.02, 13.0, 0.6, None, 13.2, -6999.0, None,2021-06-13 07:00:00, None, -6999.0,24
None, 13.1, 13.05, 12.9, 0.0, None, 13.2, -6999.0, None,2021-06-13 08:00:00, None, -6999.0,24
None, 13.4, 13.42, 12.9, 0.0, None, 13.4, -6999.0, None,2021-06-13 09:00:00, None, -6999.0,24
None, 13.8, 13.81, 12.9, 0.0, None, 13.8, -6999.0, None,2021-06-13 10:00:00, None, -6999.0,24
None, 14.4, 14.43, 12.9, 0.0, None, 14.4, -6999.0, None,2021-06-13 11:00:00, None, -6999.0,24
None, 15.2, 15.17, 12.9, 0.1, None, 15.2, -6999.0, None,2021-06-13 12:00:00, None, -6999.0,24
None, 15.4, 15.43, 12.9, 0.0, None, 15.5, -6999.0, None,2021-06-13 13:00:00, None, -6999.0,24
None, 16.1, 16.13, 12.9, 0.6, None, 16.1, -6999.0, None,2021-06-13 14:00:00, None, -6999.0,24
None, 16.4, 16.36, 12.9, -0.2, None, 16.5, -6999.0, None,2021-06-13 15:00:00, None, -6999.0,24
None, 16.7, 16.71, 12.9, 0.1, None, 16.7, -6999.0, None,2021-06-13 16:00:00, None, -6999.0,24
None, 16.7, 16.68, 12.9, 0.4, None, 17.0, -6999.0, None,2021-06-13 17:00:00, None, -6999.0,24
None, 17.2, 17.2, 12.9, -0.1, None, 17.5, -6999.0, None,2021-06-13 18:00:00, None, -6999.0,24
None, 15.9, 15.91, 15.9, 0.0, None, 17.2, -6999.0, None,2021-06-13 19:00:00, None, -6999.0,24
None, 15.3, 15.26, 15.2, -0.3, None, 17.2, -6999.0, None,2021-06-13 20:00:00, None, -6999.0,24
None, 15.5, 15.48, 15.2, -0.5, None, 17.2, -6999.0, None,2021-06-13 21:00:00, None, -6999.0,24
None, 15.5, 15.51, 15.2, -0.4, None, 17.2, -6999.0, None,2021-06-13 22:00:00, None, -6999.0,24
None, 15.1, 15.07, 15.1, 0.3, None, 17.2, -6999.0, None,2021-06-13 23:00:00, None, -6999.0,24
None, 14.4, 14.44, 14.5, 2.1, None, 17.2, -6999.0, None,2021-06-14 00:00:00, None, -6999.0,24
None, 14.3, 14.25, 14.3, 1.8, None, 17.2, -6999.0, None,2021-06-14 01:00:00, None, -6999.0,24
None, 14.1, 14.07, 14.1, 0.0, None, 17.2, -6999.0, None,2021-06-14 02:00:00, None, -6999.0,24
None, 14.1, 14.09, 14.1, 0.1, None, 17.2, -6999.0, None,2021-06-14 03:00:00, None, -6999.0,24
None, 13.6, 13.64, 13.6, 0.0, None, 17.2, -6999.0, None,2021-06-14 04:00:00, None, -6999.0,24
None, 13.2, 13.19, 13.2, 0.0, None, 17.2, -6999.0, None,2021-06-14 05:00:00, None, -6999.0,24
None, 13.3, 13.32, 13.1, 0.0, None, 17.2, -6999.0, None,2021-06-14 06:00:00, None, -6999.0,24
None, 14.8, 14.84, 13.3, 0.0, None, 14.8, -6999.0, None,2021-06-14 07:00:00, None, -6999.0,24
None, 19.0, 18.98, 13.3, 0.2, None, 19.0, -6999.0, None,2021-06-14 08:00:00, None, -6999.0,24
None, 19.6, 19.57, 13.3, 0.1, None, 19.5, -6999.0, None,2021-06-14 09:00:00, None, -6999.0,24
None, 21.9, 21.94, 13.3, 0.5, None, 21.9, -6999.0, None,2021-06-14 10:00:00, None, -6999.0,24
None, 23.7, 23.67, 13.3, -0.1, None, 23.7, -6999.0, None,2021-06-14 11:00:00, None, -6999.0,24
None, 24.6, 24.63, 13.3, 0.2, None, 24.6, -6999.0, None,2021-06-14 12:00:00, None, -6999.0,24
None, 25.5, 25.49, 13.3, -0.2, None, 25.5, -6999.0, None,2021-06-14 13:00:00, None, -6999.0,24
None, 26.5, 26.47, 13.3, 0.6, None, 26.4, -6999.0, None,2021-06-14 14:00:00, None, -6999.0,24
None, 26.9, 26.93, 13.3, -0.3, None, 27.0, -6999.0, None,2021-06-14 15:00:00, None, -6999.0,24
None, 26.3, 26.25, 13.3, -0.4, None, 27.0, -6999.0, None,2021-06-14 16:00:00, None, -6999.0,24
None, 26.2, 26.16, 13.3, 0.3, None, 27.0, -6999.0, None,2021-06-14 17:00:00, None, -6999.0,24
None, 25.2, 25.16, 13.3, -0.4, None, 27.0, -6999.0, None,2021-06-14 18:00:00, None, -6999.0,24
None, 21.8, 21.8, 21.9, 0.5, None, 25.2, -6999.0, None,2021-06-14 19:00:00, None, -6999.0,24
None, 18.8, 18.82, 18.9, 1.0, None, 25.2, -6999.0, None,2021-06-14 20:00:00, None, -6999.0,24
None, 17.7, 17.68, 17.7, 1.0, None, 25.2, -6999.0, None,2021-06-14 21:00:00, None, -6999.0,24
None, 17.3, 17.29, 17.3, 0.1, None, 25.2, -6999.0, None,2021-06-14 22:00:00, None, -6999.0,24
None, 17.3, 17.28, 17.3, 0.0, None, 25.2, -6999.0, None,2021-06-14 23:00:00, None, -6999.0,24
None, 16.6, 16.61, 16.6, 0.0, None, 25.2, -6999.0, None,2021-06-15 00:00:00, None, -6999.0,24
None, 16.1, 16.14, 16.1, 1.0, None, 25.2, -6999.0, None,2021-06-15 01:00:00, None, -6999.0,24
None, 16.0, 16.04, 16.0, 0.0, None, 25.2, -6999.0, None,2021-06-15 02:00:00, None, -6999.0,24
None, 16.1, 16.12, 16.0, 0.0, None, 25.2, -6999.0, None,2021-06-15 03:00:00, None, -6999.0,24
None, 15.9, 15.91, 15.9, 0.0, None, 25.2, -6999.0, None,2021-06-15 04:00:00, None, -6999.0,24
None, 15.7, 15.7, 15.7, 0.0, None, 25.2, -6999.0, None,2021-06-15 05:00:00, None, -6999.0,24
None, 15.6, 15.55, 15.6, 0.0, None, 25.2, -6999.0, None,2021-06-15 06:00:00, None, -6999.0,24
None, 15.7, 15.73, 15.6, 1.0, None, 15.7, -6999.0, None,2021-06-15 07:00:00, None, -6999.0,24
None, 16.0, 15.95, 15.6, 0.8, None, 15.9, -6999.0, None,2021-06-15 08:00:00, None, -6999.0,24
None, 19.5, 19.49, 15.6, 0.2, None, 19.4, -6999.0, None,2021-06-15 09:00:00, None, -6999.0,24
None, 22.9, 22.9, 15.6, 0.0, None, 22.9, -6999.0, None,2021-06-15 10:00:00, None, -6999.0,24
None, 23.1, 23.1, 15.6, -0.2, None, 23.7, -6999.0, None,2021-06-15 11:00:00, None, -6999.0,24
None, 19.2, 19.2, 15.6, 1.2, None, 23.7, -6999.0, None,2021-06-15 12:00:00, None, -6999.0,24
None, 18.8, 18.77, 15.6, 0.0, None, 23.7, -6999.0, None,2021-06-15 13:00:00, None, -6999.0,24
None, 18.5, 18.49, 15.6, 2.0, None, 23.7, -6999.0, None,2021-06-15 14:00:00, None, -6999.0,24
None, 16.6, 16.61, 15.6, 4.0, None, 23.7, -6999.0, None,2021-06-15 15:00:00, None, -6999.0,24
None, 18.4, 18.38, 15.6, 0.0, None, 23.7, -6999.0, None,2021-06-15 16:00:00, None, -6999.0,24
None, 20.7, 20.68, 15.6, 0.0, None, 23.7, -6999.0, None,2021-06-15 17:00:00, None, -6999.0,24
None, 21.8, 21.78, 15.6, 0.0, None, 23.7, -6999.0, None,2021-06-15 18:00:00, None, -6999.0,24
None, 21.2, 21.23, 21.2, 0.0, None, 21.8, -6999.0, None,2021-06-15 19:00:00, None, -6999.0,24
None, 19.8, 19.84, 19.9, 0.0, None, 21.8, -6999.0, None,2021-06-15 20:00:00, None, -6999.0,24
None, 17.1, 17.1, 17.1, 0.0, None, 21.8, -6999.0, None,2021-06-15 21:00:00, None, -6999.0,24
None, 15.6, 15.57, 15.6, 0.0, None, 21.8, -6999.0, None,2021-06-15 22:00:00, None, -6999.0,24
None, 15.3, 15.26, 15.2, -0.5, None, 21.8, -6999.0, None,2021-06-15 23:00:00, None, -6999.0,24
None, 14.5, 14.54, 14.5, 0.5, None, 21.8, -6999.0, None,2021-06-16 00:00:00, None, -6999.0,24
None, 14.2, 14.22, 14.2, 0.0, None, 21.8, -6999.0, None,2021-06-16 01:00:00, None, -6999.0,24
None, 13.6, 13.59, 13.6, 0.0, None, 21.8, -6999.0, None,2021-06-16 02:00:00, None, -6999.0,24
None, 13.2, 13.15, 13.2, 0.0, None, 21.8, -6999.0, None,2021-06-16 03:00:00, None, -6999.0,24
None, 12.9, 12.86, 12.9, 0.0, None, 21.8, -6999.0, None,2021-06-16 04:00:00, None, -6999.0,24
None, 12.7, 12.68, 12.7, 0.0, None, 21.8, -6999.0, None,2021-06-16 05:00:00, None, -6999.0,24
None, 12.8, 12.77, 12.7, 0.0, None, 21.8, -6999.0, None,2021-06-16 06:00:00, None, -6999.0,24
None, 13.0, 13.02, 12.8, 0.0, None, 13.0, -6999.0, None,2021-06-16 07:00:00, None, -6999.0,24
None, 14.4, 14.39, 12.8, -0.1, None, 14.4, -6999.0, None,2021-06-16 08:00:00, None, -6999.0,24
None, 16.2, 16.19, 12.8, 0.1, None, 16.2, -6999.0, None,2021-06-16 09:00:00, None, -6999.0,24
None, 20.3, 20.27, 12.8, 0.0, None, 20.2, -6999.0, None,2021-06-16 10:00:00, None, -6999.0,24
None, 22.8, 22.75, 12.8, 0.0, None, 22.9, -6999.0, None,2021-06-16 11:00:00, None, -6999.0,24
None, 23.9, 23.89, 12.8, 0.8, None, 23.8, -6999.0, None,2021-06-16 12:00:00, None, -6999.0,24
None, 26.3, 26.31, 12.8, 0.2, None, 26.3, -6999.0, None,2021-06-16 13:00:00, None, -6999.0,24
None, 27.2, 27.18, 12.8, 0.0, None, 27.2, -6999.0, None,2021-06-16 14:00:00, None, -6999.0,24
None, 26.5, 26.49, 12.8, 0.0, None, 27.2, -6999.0, None,2021-06-16 15:00:00, None, -6999.0,24
None, 25.5, 25.48, 12.8, 0.0, None, 27.2, -6999.0, None,2021-06-16 16:00:00, None, -6999.0,24
None, 24.3, 24.25, 12.8, 0.0, None, 27.2, -6999.0, None,2021-06-16 17:00:00, None, -6999.0,24
None, 22.7, 22.71, 12.8, -1.8, None, 27.2, -6999.0, None,2021-06-16 18:00:00, None, -6999.0,24
None, 21.3, 21.31, 21.3, 0.4, None, 22.7, -6999.0, None,2021-06-16 19:00:00, None, -6999.0,24
None, 20.0, 19.98, 20.0, 0.2, None, 22.7, -6999.0, None,2021-06-16 20:00:00, None, -6999.0,24
None, 18.0, 18.02, 18.1, 0.1, None, 22.7, -6999.0, None,2021-06-16 21:00:00, None, -6999.0,24
None, 16.5, 16.53, 16.6, 0.0, None, 22.7, -6999.0, None,2021-06-16 22:00:00, None, -6999.0,24
None, 14.9, 14.89, 14.9, 0.0, None, 22.7, -6999.0, None,2021-06-16 23:00:00, None, -6999.0,24
None, 13.2, 13.19, 13.2, 0.0, None, 22.7, -6999.0, None,2021-06-17 00:00:00, None, -6999.0,24
None, 12.2, 12.19, 12.2, 0.0, None, 22.7, -6999.0, None,2021-06-17 01:00:00, None, -6999.0,24
None, 11.6, 11.59, 11.6, 0.0, None, 22.7, -6999.0, None,2021-06-17 02:00:00, None, -6999.0,24
None, 11.1, 11.13, 11.1, 0.0, None, 22.7, -6999.0, None,2021-06-17 03:00:00, None, -6999.0,24
None, 10.4, 10.38, 10.4, 0.0, None, 22.7, -6999.0, None,2021-06-17 04:00:00, None, -6999.0,24
None, 9.5, 9.45, 9.5, 0.0, None, 22.7, -6999.0, None,2021-06-17 05:00:00, None, -6999.0,24
None, 9.0, 8.97, 9.0, 0.0, None, 22.7, -6999.0, None,2021-06-17 06:00:00, None, -6999.0,24
None, 15.6, 15.64, 8.9, 0.0, None, 15.5, -6999.0, None,2021-06-17 07:00:00, None, -6999.0,24
None, 20.7, 20.72, 8.9, 0.0, None, 20.7, -6999.0, None,2021-06-17 08:00:00, None, -6999.0,24
None, 22.6, 22.6, 8.9, 0.2, None, 22.6, -6999.0, None,2021-06-17 09:00:00, None, -6999.0,24
None, 23.5, 23.53, 8.9, 0.8, None, 23.5, -6999.0, None,2021-06-17 10:00:00, None, -6999.0,24
None, 26.7, 26.65, 8.9, 0.0, None, 26.6, -6999.0, None,2021-06-17 11:00:00, None, -6999.0,24
None, 28.2, 28.24, 8.9, 0.0, None, 28.2, -6999.0, None,2021-06-17 12:00:00, None, -6999.0,24
None, 28.5, 28.49, 8.9, 1.0, None, 28.5, -6999.0, None,2021-06-17 13:00:00, None, -6999.0,24
None, 30.7, 30.72, 8.9, 0.0, None, 30.7, -6999.0, None,2021-06-17 14:00:00, None, -6999.0,24
None, 32.4, 32.35, 8.9, 0.0, None, 32.6, -6999.0, None,2021-06-17 15:00:00, None, -6999.0,24
None, 30.2, 30.19, 8.9, -0.9, None, 32.6, -6999.0, None,2021-06-17 16:00:00, None, -6999.0,24
None, 28.8, 28.82, 8.9, 0.6, None, 32.6, -6999.0, None,2021-06-17 17:00:00, None, -6999.0,24
None, 29.4, 29.37, 8.9, 0.3, None, 32.6, -6999.0, None,2021-06-17 18:00:00, None, -6999.0,24
None, 28.7, 28.71, 28.6, -1.0, None, 29.5, -6999.0, None,2021-06-17 19:00:00, None, -6999.0,24
None, 26.0, 25.98, 26.1, -1.0, None, 29.5, -6999.0, None,2021-06-17 20:00:00, None, -6999.0,24
None, 21.7, 21.7, 21.8, 0.0, None, 29.5, -6999.0, None,2021-06-17 21:00:00, None, -6999.0,24
None, 18.2, 18.22, 18.3, 0.0, None, 29.5, -6999.0, None,2021-06-17 22:00:00, None, -6999.0,24
None, 15.7, 15.68, 15.7, 0.0, None, 29.5, -6999.0, None,2021-06-17 23:00:00, None, -6999.0,24
