CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,6.114,28.85, None,2016-05-08 13:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,19
None,5.598,30.02, None,2016-05-08 14:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,19
None,9.39,19.68, None,2016-05-08 16:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,19
None,8.47,19.47, None,2016-05-08 18:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,19
None,4.774,23.52, None,2016-05-08 20:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,19
None,2.476,32.27, None,2016-05-08 21:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,19
None,3.13,26.78, None,2016-05-08 22:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,19
None,2.896,26.53, None,2016-05-08 23:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,19
None,2.959,25.28, None,2016-05-09 00:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,19
None,2.901,25.41, None,2016-05-09 01:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,19
None,2.315,30.96, None,2016-05-09 02:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,19
None,2.565,23.32, None,2016-05-09 04:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,19
None,2.528,22.69, None,2016-05-09 05:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,19
None,3.395,21.42, None,2016-05-09 06:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,19
None,4.62,21.11, None,2016-05-09 07:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,19
None,6.728,19.75, None,2016-05-09 08:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,19
None,8.18,19.13, None,2016-05-09 09:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,19
None,8.85,18.8, None,2016-05-09 10:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,19
None,9.97,18.46, None,2016-05-09 11:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,19
None,10.36,18.35, None,2016-05-09 12:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,19
None,10.32,18.36, None,2016-05-09 13:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,19
None,11.57,18.23, None,2016-05-09 14:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,19
None,12.15,17.94, None,2016-05-09 15:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,19
None,12.02,17.85, None,2016-05-09 16:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,19
None,12.57,17.75, None,2016-05-09 17:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,19
None,12.58,17.93, None,2016-05-09 18:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,19
None,10.73,18.48, None,2016-05-09 20:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,19
None,6.69,19.94, None,2016-05-09 22:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,19
None,7.72,19.26, None,2016-05-09 23:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,19
None,7.24,19.47, None,2016-05-10 00:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,19
None,7.36,19.25, None,2016-05-10 02:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,19
None,7.21,19.29, None,2016-05-10 03:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,19
None,6.583,19.54, None,2016-05-10 04:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,19
None,6.67,19.39, None,2016-05-10 05:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,19
None,6.514,19.38, None,2016-05-10 06:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,19
None,8.53,18.83, None,2016-05-10 07:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,19
None,10.54,18.23, None,2016-05-10 08:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,19
None,12.96,17.32, None,2016-05-10 10:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,19
None,14.1,16.98, None,2016-05-10 11:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,19
None,12.95,17.2, None,2016-05-10 12:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,19
None,13.77,16.95, None,2016-05-10 13:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,19
None,14.62,16.95, None,2016-05-10 14:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,19
None,15.6,16.59, None,2016-05-10 15:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,19
None,14.62,16.82, None,2016-05-10 16:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,19
None,14.28,16.92, None,2016-05-10 17:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,19
None,14.23,17.06, None,2016-05-10 18:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,19
None,13.85,17.3, None,2016-05-10 19:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,19
None,11.57,17.98, None,2016-05-10 20:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,19
None,10.13,18.29, None,2016-05-10 21:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,19
None,10.23,18.14, None,2016-05-10 22:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,19
None,10.42,18.14, None,2016-05-11 00:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,19
None,9.31,18.54, None,2016-05-11 02:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,19
None,9.54,18.59, None,2016-05-11 03:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,19
None,9.33,18.78, None,2016-05-11 04:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,19
None,9.22,18.81, None,2016-05-11 05:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,19
None,9.46,18.74, None,2016-05-11 06:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,19
None,9.51,18.66, None,2016-05-11 07:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,19
None,8.73,19.58, None,2016-05-11 08:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,19
None,7.87,20.56, None,2016-05-11 09:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,19
None,6.607,22.69, None,2016-05-11 10:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,19
None,6.384,27.91, None,2016-05-11 11:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,19
None,6.851,25.08, None,2016-05-11 12:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,19
None,10.85,21.36, None,2016-05-11 14:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,19
None,13.27,19.23, None,2016-05-11 16:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,19
None,14.08,18.75, None,2016-05-11 17:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,19
None,13.86,18.52, None,2016-05-11 18:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,19
None,13.49,18.63, None,2016-05-11 19:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,19
None,12.34,19.1, None,2016-05-11 20:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,19
None,9.13,20.36, None,2016-05-11 21:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,19
None,7.72,21.55, None,2016-05-11 22:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,19
None,7.64,20.98, None,2016-05-12 00:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,19
None,7.32,21.2, None,2016-05-12 01:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,19
None,7.51,20.72, None,2016-05-12 02:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,19
None,7.66,20.62, None,2016-05-12 04:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,19
None,7.58,20.52, None,2016-05-12 05:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,19
None,7.49,20.31, None,2016-05-12 06:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,19
None,8.46,19.96, None,2016-05-12 07:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,19
None,10.23,19.12, None,2016-05-12 08:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,19
None,11.79,19.02, None,2016-05-12 09:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,19
None,12.3,18.32, None,2016-05-12 10:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,19
None,10.85,19.06, None,2016-05-12 11:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,19
None,11.08,18.99, None,2016-05-12 12:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,19
None,12.87,18.33, None,2016-05-12 13:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,19
None,13.88,18.15, None,2016-05-12 14:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,19
None,13.46,18.16, None,2016-05-12 15:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,19
None,15.8,17.57, None,2016-05-12 16:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,19
None,16.68,17.07, None,2016-05-12 17:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,19
None,16.04,17.26, None,2016-05-12 18:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,19
None,14.74,17.77, None,2016-05-12 19:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,19
None,13.56,17.88, None,2016-05-12 20:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,19
None,10.78,18.84, None,2016-05-12 21:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,19
None,10.36,19.21, None,2016-05-12 22:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,19
None,10.02,19.06, None,2016-05-12 23:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,19
