station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
59.0, None, None, 0.0, None, 3.0, None, 12.3, None, None, None, 70.0, 2021-06-05 08:00:00, None
88.0, 86.0, 3.6, 0.0, 7.9, 2.9, 10.1, 11.6, 83.0, 0.0, 4.4, 75.0, 2021-06-05 09:00:00, None
229.0, None, None, 4.0, None, 1.2, None, 7.6, None, None, None, 87.0, 2021-06-05 10:00:00, None
96.0, 75.0, 2.9, 2.0, 7.3, 5.1, 11.6, 9.3, 88.0, 0.0, 4.4, 82.0, 2021-06-05 11:00:00, None
93.0, 87.0, 1.2, 0.2, 5.6, 4.1, 7.6, 10.9, 229.0, 4.0, 8.4, 78.0, 2021-06-05 12:00:00, None
95.0, 82.0, 5.1, 0.0, 6.4, 3.5, 9.3, 11.7, 96.0, 2.0, 10.4, 78.0, 2021-06-05 13:00:00, None
289.0, 78.0, 4.1, 0.0, 7.2, 2.0, 10.9, 14.9, 93.0, 0.2, 10.6, 61.0, 2021-06-05 14:00:00, None
233.0, 78.0, 3.5, 0.0, 8.0, 3.1, 11.7, 17.9, 95.0, 0.0, 10.6, 31.0, 2021-06-05 15:00:00, None
272.0, 61.0, 2.0, 0.0, 7.5, 4.3, 14.9, 17.3, 289.0, 0.0, 10.6, 33.0, 2021-06-05 16:00:00, None
286.0, None, None, 0.0, None, 6.7, None, 16.5, None, None, None, 30.0, 2021-06-05 17:00:00, None
298.0, 33.0, 4.3, 0.0, 0.9, 2.3, 17.3, 14.4, 272.0, 0.0, None, 36.0, 2021-06-05 18:00:00, None
287.0, None, None, 0.0, None, 2.5, None, 12.1, None, None, None, 44.0, 2021-06-05 19:00:00, None
66.0, 36.0, 2.3, 0.0, -0.5, 0.0, 14.4, 6.9, 298.0, 0.0, 8.4, 76.0, 2021-06-05 20:00:00, None
323.0, 44.0, 2.5, 0.0, 0.2, 0.9, 12.1, 6.6, 287.0, 0.0, 8.4, 54.0, 2021-06-05 21:00:00, None
33.0, None, None, 0.0, None, 1.1, None, 5.8, None, None, None, 59.0, 2021-06-05 22:00:00, None
169.0, None, None, 0.0, None, 0.1, None, 4.6, None, None, None, 78.0, 2021-06-05 23:00:00, None
109.0, 59.0, 1.1, 0.0, -1.6, 0.0, 5.8, 0.8, 33.0, 0.0, None, 91.0, 2021-06-06 00:00:00, None
117.0, None, None, 0.0, None, 0.9, None, -0.4, None, None, None, 93.0, 2021-06-06 01:00:00, None
101.0, 91.0, 0.0, 0.0, -0.5, 0.5, 0.8, -0.8, 109.0, 0.0, 6.2, 96.0, 2021-06-06 02:00:00, None
94.0, 93.0, 0.9, 0.0, -1.4, 1.2, -0.4, 1.7, 117.0, 0.0, 6.2, 87.0, 2021-06-06 03:00:00, None
86.0, 96.0, 0.5, 0.0, -1.4, 3.3, -0.8, 4.2, 101.0, 0.0, 6.2, 75.0, 2021-06-06 04:00:00, None
98.0, None, None, 0.0, None, 2.6, None, 7.3, None, None, None, 66.0, 2021-06-06 05:00:00, None
93.0, 75.0, 3.3, 0.0, 0.2, 2.1, 4.2, 10.5, 86.0, 0.0, None, 53.0, 2021-06-06 06:00:00, None
301.0, None, None, 0.0, None, 3.4, None, 11.4, None, None, None, 48.0, 2021-06-06 07:00:00, None
113.0, 53.0, 2.1, 0.0, 1.3, 3.2, 10.5, 10.5, 93.0, 0.0, None, 53.0, 2021-06-06 08:00:00, None
40.0, 48.0, 3.4, 0.0, 0.8, 1.6, 11.4, 11.2, 301.0, 0.0, 6.2, 54.0, 2021-06-06 09:00:00, None
94.0, None, None, 0.0, None, 5.1, None, 13.5, None, None, None, 51.0, 2021-06-06 10:00:00, None
106.0, 54.0, 1.6, 0.0, 2.2, 5.2, 11.2, 13.8, 40.0, 0.0, None, 49.0, 2021-06-06 11:00:00, None
88.0, None, None, 0.4, None, 4.4, None, 10.9, None, None, None, 63.0, 2021-06-06 12:00:00, None
86.0, None, None, 0.0, None, 4.7, None, 12.3, None, None, None, 55.0, 2021-06-06 13:00:00, None
143.0, None, None, 0.0, None, 3.2, None, 14.8, None, None, None, 40.0, 2021-06-06 14:00:00, None
63.0, None, None, 0.0, None, 2.8, None, 15.4, None, None, None, 45.0, 2021-06-06 15:00:00, None
290.0, 40.0, 3.2, 0.0, 1.3, 2.5, 14.8, 16.0, 143.0, 0.0, 0.4, 40.0, 2021-06-06 16:00:00, None
272.0, 45.0, 2.8, 0.0, 3.5, 1.2, 15.4, 12.5, 63.0, 0.0, 0.4, 55.0, 2021-06-06 17:00:00, None
90.0, None, None, 0.0, None, 0.0, None, 10.9, None, None, None, 70.0, 2021-06-06 18:00:00, None
90.0, 55.0, 1.2, 0.0, 3.7, 0.0, 12.5, 7.7, 272.0, 0.0, 0.4, 83.0, 2021-06-06 19:00:00, None
285.0, 70.0, 0.0, 0.0, 5.6, 0.6, 10.9, 5.9, 90.0, 0.0, 0.4, 90.0, 2021-06-06 20:00:00, None
323.0, 83.0, 0.0, 0.0, 5.0, 0.0, 7.7, 3.4, 90.0, 0.0, 0.4, 93.0, 2021-06-06 21:00:00, None
323.0, None, None, 0.0, None, 0.0, None, 1.6, None, None, None, 96.0, 2021-06-06 22:00:00, None
323.0, None, None, 0.0, None, 0.0, None, 0.6, None, None, None, 97.0, 2021-06-06 23:00:00, None
323.0, None, None, 0.0, None, 0.0, None, 0.0, None, None, None, 97.0, 2021-06-07 00:00:00, None
323.0, None, None, 0.0, None, 0.0, None, -0.9, None, None, None, 97.0, 2021-06-07 01:00:00, None
323.0, 97.0, 0.0, 0.0, -0.4, 0.0, 0.0, -1.3, 323.0, 0.0, 0.4, 98.0, 2021-06-07 02:00:00, None
323.0, 97.0, 0.0, 0.0, -1.3, 0.0, -0.9, -1.0, 323.0, 0.0, 0.4, 98.0, 2021-06-07 03:00:00, None
323.0, None, None, 0.0, None, 0.0, None, 0.3, None, None, None, 96.0, 2021-06-07 04:00:00, None
314.0, None, None, 0.0, None, 0.0, None, 5.2, None, None, None, 90.0, 2021-06-07 05:00:00, None
312.0, None, None, 0.0, None, 1.2, None, 9.5, None, None, None, 69.0, 2021-06-07 06:00:00, None
248.0, 90.0, 0.0, 0.0, 3.7, 1.0, 5.2, 12.8, 314.0, 0.0, None, 57.0, 2021-06-07 07:00:00, None
47.0, 69.0, 1.2, 0.0, 4.1, 2.1, 9.5, 15.2, 312.0, 0.0, 0.4, 44.0, 2021-06-07 08:00:00, None
95.0, 57.0, 1.0, 0.0, 4.5, 3.4, 12.8, 16.2, 248.0, 0.0, 0.4, 42.0, 2021-06-07 09:00:00, None
96.0, 44.0, 2.1, 0.0, 3.0, 3.4, 15.2, 16.1, 47.0, 0.0, 0.4, 39.0, 2021-06-07 10:00:00, None
261.0, 42.0, 3.4, 0.0, 3.3, 2.2, 16.2, 16.2, 95.0, 0.0, 0.4, 39.0, 2021-06-07 11:00:00, None
74.0, 39.0, 3.4, 0.0, 2.2, 3.4, 16.1, 19.3, 96.0, 0.0, 0.4, 28.0, 2021-06-07 12:00:00, None
268.0, None, None, 0.0, None, 3.7, None, 20.0, None, None, None, 31.0, 2021-06-07 13:00:00, None
212.0, 28.0, 3.4, 0.0, 0.3, 1.8, 19.3, 17.7, 74.0, 0.0, None, 32.0, 2021-06-07 14:00:00, None
246.0, None, None, 0.2, None, 0.8, None, 13.8, None, None, None, 74.0, 2021-06-07 15:00:00, None
182.0, None, None, 0.2, None, 0.0, None, 12.5, None, None, None, 87.0, 2021-06-07 16:00:00, None
264.0, None, None, 0.0, None, 4.1, None, 13.7, None, None, None, 55.0, 2021-06-07 17:00:00, None
290.0, 87.0, 0.0, 0.0, 10.4, 0.4, 12.5, 13.1, 182.0, 0.2, None, 74.0, 2021-06-07 18:00:00, None
64.0, 55.0, 4.1, 0.0, 4.8, 4.3, 13.7, 13.5, 264.0, 0.0, None, 47.0, 2021-06-07 19:00:00, None
253.0, None, None, 0.0, None, 1.1, None, 12.3, None, None, None, 53.0, 2021-06-07 20:00:00, None
295.0, 47.0, 4.3, 0.0, 2.4, 1.0, 13.5, 7.7, 64.0, 0.0, 0.4, 80.0, 2021-06-07 21:00:00, None
271.0, 53.0, 1.1, 0.0, 3.0, 0.4, 12.3, 6.2, 253.0, 0.0, 0.4, 87.0, 2021-06-07 22:00:00, None
281.0, 80.0, 1.0, 0.0, 4.5, 1.0, 7.7, 7.2, 295.0, 0.0, 0.4, 86.0, 2021-06-07 23:00:00, None
281.0, 87.0, 0.4, 0.0, 4.2, 0.1, 6.2, 6.6, 271.0, 0.0, 0.4, 88.0, 2021-06-08 00:00:00, None
285.0, 86.0, 1.0, 0.0, 5.0, 0.1, 7.2, 6.2, 281.0, 0.0, 0.4, 88.0, 2021-06-08 01:00:00, None
147.0, 88.0, 0.1, 0.0, 4.8, 0.2, 6.6, 3.5, 281.0, 0.0, 0.4, 95.0, 2021-06-08 02:00:00, None
238.0, None, None, 0.0, None, 0.0, None, 2.7, None, None, None, 96.0, 2021-06-08 03:00:00, None
46.0, None, None, 0.0, None, 0.0, None, 4.5, None, None, None, 91.0, 2021-06-08 04:00:00, None
106.0, 96.0, 0.0, 0.0, 2.1, 0.6, 2.7, 7.7, 238.0, 0.0, None, 79.0, 2021-06-08 05:00:00, None
99.0, None, None, 0.0, None, 0.7, None, 9.6, None, None, None, 67.0, 2021-06-08 06:00:00, None
52.0, None, None, 0.0, None, 0.5, None, 12.9, None, None, None, 54.0, 2021-06-08 07:00:00, None
281.0, 67.0, 0.7, 0.0, 3.8, 0.8, 9.6, 13.6, 99.0, 0.0, 0.4, 57.0, 2021-06-08 08:00:00, None
252.0, 54.0, 0.5, 0.0, 3.8, 3.1, 12.9, 15.1, 52.0, 0.0, 0.4, 45.0, 2021-06-08 09:00:00, None
87.0, 57.0, 0.8, 0.0, 5.2, 5.4, 13.6, 14.0, 281.0, 0.0, 0.4, 51.0, 2021-06-08 10:00:00, None
107.0, None, None, 0.0, None, 3.7, None, 12.4, None, None, None, 51.0, 2021-06-08 11:00:00, None
96.0, None, None, 0.0, None, 5.3, None, 13.8, None, None, None, 48.0, 2021-06-08 13:00:00, None
1.0, None, None, 0.0, None, 2.5, None, 15.3, None, None, None, 45.0, 2021-06-08 14:00:00, None
91.0, 48.0, 5.3, 0.0, 3.0, 4.5, 13.8, 14.6, 96.0, 0.0, None, 48.0, 2021-06-08 15:00:00, None
95.0, 45.0, 2.5, 0.0, 3.4, 6.1, 15.3, 17.0, 1.0, 0.0, None, 34.0, 2021-06-08 16:00:00, None
111.0, None, None, 0.0, None, 7.9, None, 15.4, None, None, None, 36.0, 2021-06-08 17:00:00, None
87.0, 34.0, 6.1, 0.0, 1.0, 5.2, 17.0, 12.0, 95.0, 0.0, None, 61.0, 2021-06-08 18:00:00, None
294.0, 36.0, 7.9, 0.0, 0.4, 0.1, 15.4, 10.7, 111.0, 0.0, None, 75.0, 2021-06-08 19:00:00, None
279.0, 61.0, 5.2, 0.0, 4.7, 0.0, 12.0, 7.9, 87.0, 0.0, None, 89.0, 2021-06-08 20:00:00, None
279.0, 75.0, 0.1, 0.0, 6.5, 0.0, 10.7, 6.1, 294.0, 0.0, None, 93.0, 2021-06-08 21:00:00, None
279.0, 89.0, 0.0, 0.0, 6.2, 0.0, 7.9, 3.9, 279.0, 0.0, None, 95.0, 2021-06-08 22:00:00, None
279.0, 93.0, 0.0, 0.0, 5.1, 0.0, 6.1, 3.8, 279.0, 0.0, None, 97.0, 2021-06-08 23:00:00, None
279.0, 95.0, 0.0, 0.0, 3.2, 0.0, 3.9, 3.5, 279.0, 0.0, None, 96.0, 2021-06-09 00:00:00, None
279.0, 97.0, 0.0, 0.0, 3.4, 0.0, 3.8, 3.1, 279.0, 0.0, None, 97.0, 2021-06-09 01:00:00, None
279.0, 96.0, 0.0, 0.0, 2.9, 0.0, 3.5, 2.3, 279.0, 0.0, None, 97.0, 2021-06-09 02:00:00, None
279.0, 97.0, 0.0, 0.0, 2.7, 0.0, 3.1, 2.3, 279.0, 0.0, None, 98.0, 2021-06-09 03:00:00, None
279.0, None, None, 0.0, None, 0.0, None, 4.2, None, None, None, 98.0, 2021-06-09 04:00:00, None
129.0, 98.0, 0.0, 0.0, 2.0, 0.0, 2.3, 7.1, 279.0, 0.0, None, 89.0, 2021-06-09 05:00:00, None
118.0, 98.0, 0.0, 0.0, 3.9, 0.2, 4.2, 9.4, 279.0, 0.0, None, 80.0, 2021-06-09 06:00:00, None
179.0, 89.0, 0.0, 0.0, 5.4, 0.6, 7.1, 12.9, 129.0, 0.0, None, 61.0, 2021-06-09 07:00:00, None
106.0, 80.0, 0.2, 0.0, 6.1, 2.9, 9.4, 15.7, 118.0, 0.0, None, 50.0, 2021-06-09 08:00:00, None
89.0, 61.0, 0.6, 0.0, 5.6, 5.3, 12.9, 15.2, 179.0, 0.0, None, 47.0, 2021-06-09 09:00:00, None
