station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
281.0, 44.0, 19.6, 0.0, -11.2, 8.1, -0.4, -0.3, 234.0, 0.0, 0.0, 40.0, 2021-01-03 03:00:00, None
203.0, 40.0, 8.1, 0.0, -12.3, 9.5, -0.3, -2.4, 281.0, 0.0, 0.0, 50.0, 2021-01-03 04:00:00, None
195.0, 50.0, 9.5, 0.0, -11.4, 12.8, -2.4, -1.9, 203.0, 0.0, 0.0, 56.0, 2021-01-03 05:00:00, None
326.0, 56.0, 12.8, 0.0, -9.5, 4.5, -1.9, -4.0, 195.0, 0.0, 0.0, 65.0, 2021-01-03 06:00:00, None
89.0, 65.0, 4.5, 0.0, -9.6, 7.6, -4.0, -4.7, 326.0, 0.0, 0.0, 63.0, 2021-01-03 07:00:00, None
97.0, 63.0, 7.6, 0.0, -10.7, 3.6, -4.7, -4.4, 89.0, 0.0, 0.0, 66.0, 2021-01-03 08:00:00, None
155.0, 66.0, 3.6, 0.0, -9.8, 5.1, -4.4, -1.2, 97.0, 0.0, 0.0, 51.0, 2021-01-03 09:00:00, None
78.0, 51.0, 5.1, 0.0, -10.0, 7.3, -1.2, -0.4, 155.0, 0.0, 0.0, 52.0, 2021-01-03 10:00:00, None
55.0, 52.0, 7.3, 0.0, -9.1, 7.3, -0.4, 2.0, 78.0, 0.0, 0.0, 49.0, 2021-01-03 11:00:00, None
211.0, 49.0, 7.3, 0.0, -7.6, 5.1, 2.0, 3.4, 55.0, 0.0, 0.0, 39.0, 2021-01-03 12:00:00, None
226.0, 39.0, 5.1, 0.0, -9.2, 17.7, 3.4, 4.1, 211.0, 0.0, 0.0, 38.0, 2021-01-03 13:00:00, None
254.0, 38.0, 17.7, 0.0, -8.9, 6.7, 4.1, 4.7, 226.0, 0.0, 0.0, 37.0, 2021-01-03 14:00:00, None
281.0, 37.0, 6.7, 0.0, -8.8, 3.5, 4.7, 2.2, 254.0, 0.0, 0.0, 47.0, 2021-01-03 15:00:00, None
263.0, 47.0, 3.5, 0.0, -7.9, 10.3, 2.2, -1.0, 281.0, 0.0, 0.0, 54.0, 2021-01-03 16:00:00, None
259.0, 54.0, 10.3, 0.0, -9.1, 4.0, -1.0, -1.8, 263.0, 0.0, 0.0, 62.0, 2021-01-03 17:00:00, None
5.0, 62.0, 4.0, 0.0, -8.1, 5.7, -1.8, -4.6, 259.0, 0.0, 0.0, 73.0, 2021-01-03 18:00:00, None
85.0, 73.0, 5.7, 0.0, -8.7, 9.6, -4.6, -6.1, 5.0, 0.0, 0.0, 78.0, 2021-01-03 19:00:00, None
104.0, 78.0, 9.6, 0.0, -9.3, 8.7, -6.1, -5.8, 85.0, 0.0, 0.0, 78.0, 2021-01-03 20:00:00, None
122.0, 78.0, 8.7, 0.0, -9.0, 4.4, -5.8, -5.6, 104.0, 0.0, 0.0, 81.0, 2021-01-03 21:00:00, None
99.0, 81.0, 4.4, 0.0, -8.3, 11.4, -5.6, -5.4, 122.0, 0.0, 0.0, 82.0, 2021-01-03 22:00:00, None
113.0, 82.0, 11.4, 0.0, -8.0, 11.7, -5.4, -4.6, 99.0, 0.0, 0.0, 80.0, 2021-01-03 23:00:00, None
112.0, None, None, 0.0, None, 11.8, None, -4.0, None, None, None, 81.0, 2021-01-04 00:00:00, None
127.0, 81.0, 11.8, 0.0, -6.8, 22.9, -4.0, -2.7, 112.0, 0.0, 0.0, 75.0, 2021-01-04 01:00:00, None
128.0, 75.0, 22.9, 0.0, -6.5, 22.1, -2.7, -2.8, 127.0, 0.0, 0.0, 77.0, 2021-01-04 02:00:00, None
119.0, 77.0, 22.1, 0.0, -6.3, 19.1, -2.8, -2.9, 128.0, 0.0, 0.0, 81.0, 2021-01-04 03:00:00, None
133.0, 81.0, 19.1, 0.0, -5.7, 20.5, -2.9, -2.7, 119.0, 0.0, 0.0, 82.0, 2021-01-04 04:00:00, None
130.0, 82.0, 20.5, 0.0, -5.3, 18.5, -2.7, -2.9, 133.0, 0.0, 0.0, 89.0, 2021-01-04 05:00:00, None
147.0, 89.0, 18.5, 0.0, -4.5, 20.0, -2.9, -2.7, 130.0, 0.0, 0.0, 89.0, 2021-01-04 06:00:00, None
131.0, 89.0, 20.0, 0.0, -4.3, 21.6, -2.7, -2.2, 147.0, 0.0, 0.0, 90.0, 2021-01-04 07:00:00, None
127.0, 90.0, 21.6, 0.0, -3.6, 19.3, -2.2, -1.9, 131.0, 0.0, 0.0, 93.0, 2021-01-04 08:00:00, None
136.0, 93.0, 19.3, 0.0, -2.9, 20.4, -1.9, -1.2, 127.0, 0.0, 0.0, 90.0, 2021-01-04 09:00:00, None
117.0, 90.0, 20.4, 0.0, -2.6, 15.3, -1.2, -0.6, 136.0, 0.0, 0.0, 89.0, 2021-01-04 10:00:00, None
110.0, 89.0, 15.3, 0.0, -2.2, 14.9, -0.6, -0.3, 117.0, 0.0, 0.0, 87.0, 2021-01-04 11:00:00, None
126.0, 87.0, 14.9, 0.0, -2.2, 12.3, -0.3, 0.2, 110.0, 0.0, 0.0, 84.0, 2021-01-04 12:00:00, None
128.0, 84.0, 12.3, 0.0, -2.2, 9.5, 0.2, 0.7, 126.0, 0.0, 0.0, 82.0, 2021-01-04 13:00:00, None
159.0, 82.0, 9.5, 0.0, -2.0, 10.3, 0.7, 0.3, 128.0, 0.0, 0.0, 90.0, 2021-01-04 14:00:00, None
114.0, 90.0, 10.3, 0.0, -1.1, 5.9, 0.3, 0.0, 159.0, 0.0, 0.0, 93.0, 2021-01-04 15:00:00, None
11.0, 93.0, 5.9, 0.0, -1.0, 0.0, 0.0, -0.7, 114.0, 0.0, 0.0, 97.0, 2021-01-04 16:00:00, None
17.0, 97.0, 0.0, 0.0, -1.1, 8.8, -0.7, -1.4, 11.0, 0.0, 0.0, 100.0, 2021-01-04 17:00:00, None
279.0, 100.0, 8.8, 0.0, -1.4, 11.8, -1.4, -0.6, 17.0, 0.0, 0.0, 83.0, 2021-01-04 18:00:00, None
315.0, 83.0, 11.8, 0.0, -3.1, 10.8, -0.6, -1.3, 279.0, 0.0, 0.0, 85.0, 2021-01-04 19:00:00, None
169.0, 85.0, 10.8, 0.0, -3.5, 3.9, -1.3, -2.2, 315.0, 0.0, 0.0, 84.0, 2021-01-04 20:00:00, None
129.0, 84.0, 3.9, 0.0, -4.5, 1.8, -2.2, -5.0, 169.0, 0.0, 0.0, 95.0, 2021-01-04 21:00:00, None
134.0, 95.0, 1.8, 0.0, -5.7, 6.8, -5.0, -6.9, 129.0, 0.0, 0.0, 99.0, 2021-01-04 22:00:00, None
91.0, 99.0, 6.8, 0.0, -7.0, 6.2, -6.9, -9.1, 134.0, 0.0, 0.0, 94.0, 2021-01-04 23:00:00, None
97.0, 94.0, 6.2, 0.0, -9.9, 2.4, -9.1, -10.9, 91.0, 0.0, 0.0, 88.0, 2021-01-05 00:00:00, None
94.0, 88.0, 2.4, 0.0, -12.5, 5.3, -10.9, -11.6, 97.0, 0.0, 0.0, 95.0, 2021-01-05 01:00:00, None
96.0, 95.0, 5.3, 0.0, -12.2, 8.8, -11.6, -10.9, 94.0, 0.0, 0.0, 95.0, 2021-01-05 02:00:00, None
83.0, 95.0, 8.8, 0.0, -11.5, 3.5, -10.9, -10.2, 96.0, 0.0, 0.0, 93.0, 2021-01-05 03:00:00, None
150.0, 93.0, 3.5, 0.0, -11.1, 9.0, -10.2, -6.8, 83.0, 0.0, 0.0, 79.0, 2021-01-05 04:00:00, None
108.0, 79.0, 9.0, 0.0, -9.8, 10.7, -6.8, -4.7, 150.0, 0.0, 0.0, 80.0, 2021-01-05 05:00:00, None
135.0, 80.0, 10.7, 0.0, -7.6, 11.6, -4.7, -3.8, 108.0, 0.0, 0.0, 74.0, 2021-01-05 06:00:00, None
137.0, 74.0, 11.6, 0.0, -7.8, 18.4, -3.8, -3.4, 135.0, 0.0, 0.0, 79.0, 2021-01-05 07:00:00, None
136.0, 79.0, 18.4, 0.0, -6.5, 21.9, -3.4, -3.0, 137.0, 0.0, 0.0, 77.0, 2021-01-05 08:00:00, None
130.0, 77.0, 21.9, 0.0, -6.5, 20.3, -3.0, -2.9, 136.0, 0.0, 0.0, 81.0, 2021-01-05 09:00:00, None
143.0, 81.0, 20.3, 0.0, -5.7, 31.1, -2.9, -2.1, 130.0, 0.0, 0.0, 76.0, 2021-01-05 10:00:00, None
145.0, 76.0, 31.1, 0.0, -5.8, 29.6, -2.1, -1.4, 143.0, 0.0, 0.0, 73.0, 2021-01-05 11:00:00, None
133.0, 73.0, 29.6, 0.0, -5.6, 26.1, -1.4, -0.7, 145.0, 0.0, 0.0, 71.0, 2021-01-05 12:00:00, None
155.0, 71.0, 26.1, 0.0, -5.3, 31.4, -0.7, 0.6, 133.0, 0.0, 0.0, 66.0, 2021-01-05 13:00:00, None
141.0, 66.0, 31.4, 0.0, -5.0, 30.4, 0.6, 1.2, 155.0, 0.0, 0.0, 61.0, 2021-01-05 14:00:00, None
137.0, 61.0, 30.4, 0.0, -5.5, 28.2, 1.2, 1.0, 141.0, 0.0, 0.0, 62.0, 2021-01-05 15:00:00, None
146.0, 62.0, 28.2, 0.0, -5.5, 28.4, 1.0, 0.8, 137.0, 0.0, 0.0, 64.0, 2021-01-05 16:00:00, None
130.0, 64.0, 28.4, 0.0, -5.2, 31.2, 0.8, 0.5, 146.0, 0.0, 0.0, 67.0, 2021-01-05 17:00:00, None
141.0, 67.0, 31.2, 0.2, -4.9, 36.2, 0.5, 0.3, 130.0, 0.0, 0.0, 69.0, 2021-01-05 18:00:00, None
141.0, 69.0, 36.2, 0.4, -4.7, 34.8, 0.3, 0.1, 141.0, 0.2, 0.2, 73.0, 2021-01-05 19:00:00, None
144.0, 73.0, 34.8, 0.2, -4.2, 35.1, 0.1, -0.1, 141.0, 0.4, 0.6, 79.0, 2021-01-05 20:00:00, None
139.0, 79.0, 35.1, 0.0, -3.3, 30.3, -0.1, 0.2, 144.0, 0.2, 0.8, 79.0, 2021-01-05 21:00:00, None
138.0, 79.0, 30.3, 0.0, -3.0, 20.7, 0.2, 0.1, 139.0, 0.0, 0.8, 81.0, 2021-01-05 22:00:00, None
170.0, 81.0, 20.7, 0.0, -2.8, 25.4, 0.1, 0.1, 138.0, 0.0, 0.8, 82.0, 2021-01-05 23:00:00, None
177.0, 82.0, 25.4, 0.0, -2.6, 32.9, 0.1, 0.5, 170.0, 0.0, 0.8, 81.0, 2021-01-06 00:00:00, None
174.0, 81.0, 32.9, 0.0, -2.4, 33.4, 0.5, 0.6, 177.0, 0.0, 0.8, 85.0, 2021-01-06 01:00:00, None
168.0, 85.0, 33.4, 0.0, -1.6, 27.6, 0.6, 0.3, 174.0, 0.0, 0.8, 87.0, 2021-01-06 02:00:00, None
162.0, 87.0, 27.6, 0.0, -1.6, 18.3, 0.3, 0.0, 168.0, 0.0, 0.8, 86.0, 2021-01-06 03:00:00, None
105.0, 86.0, 18.3, 0.0, -2.1, 14.2, 0.0, -0.7, 162.0, 0.0, 0.8, 89.0, 2021-01-06 04:00:00, None
50.0, 89.0, 14.2, 0.0, -2.3, 12.4, -0.7, -1.4, 105.0, 0.0, 0.8, 84.0, 2021-01-06 05:00:00, None
85.0, 84.0, 12.4, 0.0, -3.7, 15.9, -1.4, -0.1, 50.0, 0.0, 0.8, 74.0, 2021-01-06 06:00:00, None
59.0, 74.0, 15.9, 0.0, -4.2, 7.3, -0.1, -0.5, 85.0, 0.0, 0.8, 69.0, 2021-01-06 07:00:00, None
297.0, 69.0, 7.3, 0.0, -5.5, 5.9, -0.5, 0.0, 59.0, 0.0, 0.8, 56.0, 2021-01-06 08:00:00, None
23.0, 56.0, 5.9, 0.0, -7.7, 6.8, 0.0, 2.0, 297.0, 0.0, 0.8, 46.0, 2021-01-06 09:00:00, None
116.0, 46.0, 6.8, 0.0, -8.4, 8.1, 2.0, 4.6, 23.0, 0.0, 0.8, 46.0, 2021-01-06 10:00:00, None
303.0, 46.0, 8.1, 0.0, -6.0, 6.9, 4.6, 4.0, 116.0, 0.0, 0.8, 36.0, 2021-01-06 11:00:00, None
262.0, 36.0, 6.9, 0.0, -9.7, 12.9, 4.0, 5.0, 303.0, 0.0, 0.8, 34.0, 2021-01-06 12:00:00, None
193.0, 34.0, 12.9, 0.0, -9.6, 8.1, 5.0, 5.6, 262.0, 0.0, 0.8, 31.0, 2021-01-06 13:00:00, None
240.0, 31.0, 8.1, 0.0, -10.2, 16.4, 5.6, 3.6, 193.0, 0.0, 0.8, 40.0, 2021-01-06 14:00:00, None
253.0, 40.0, 16.4, 0.0, -8.7, 15.2, 3.6, 3.5, 240.0, 0.0, 0.8, 38.0, 2021-01-06 15:00:00, None
156.0, 38.0, 15.2, 0.0, -9.5, 3.8, 3.5, 0.1, 253.0, 0.0, 0.8, 63.0, 2021-01-06 16:00:00, None
117.0, 63.0, 3.8, 0.0, -6.1, 9.6, 0.1, -1.6, 156.0, 0.0, 0.8, 71.0, 2021-01-06 17:00:00, None
113.0, 71.0, 9.6, 0.0, -6.2, 5.6, -1.6, -2.3, 117.0, 0.0, 0.8, 71.0, 2021-01-06 18:00:00, None
113.0, 71.0, 5.6, 0.0, -6.8, 4.4, -2.3, -4.3, 113.0, 0.0, 0.6, 86.0, 2021-01-06 19:00:00, None
211.0, 86.0, 4.4, 0.0, -6.3, 3.4, -4.3, -5.3, 113.0, 0.0, 0.2, 93.0, 2021-01-06 20:00:00, None
152.0, 93.0, 3.4, 0.0, -6.3, 4.0, -5.3, -4.9, 211.0, 0.0, 0.0, 78.0, 2021-01-06 21:00:00, None
95.0, 78.0, 4.0, 0.0, -8.1, 0.0, -4.9, -6.0, 152.0, 0.0, 0.0, 90.0, 2021-01-06 22:00:00, None
151.0, 90.0, 0.0, 0.0, -7.4, 0.0, -6.0, -6.6, 95.0, 0.0, 0.0, 93.0, 2021-01-06 23:00:00, None
60.0, 93.0, 0.0, 0.0, -7.5, 6.0, -6.6, -7.8, 151.0, 0.0, 0.0, 92.0, 2021-01-07 00:00:00, None
200.0, 92.0, 6.0, 0.0, -8.9, 0.0, -7.8, -9.6, 60.0, 0.0, 0.0, 91.0, 2021-01-07 01:00:00, None
358.0, 91.0, 0.0, 0.0, -10.8, 2.0, -9.6, -11.2, 200.0, 0.0, 0.0, 88.0, 2021-01-07 02:00:00, None
143.0, 88.0, 2.0, 0.0, -12.8, 0.0, -11.2, -12.6, 358.0, 0.0, 0.0, 89.0, 2021-01-07 03:00:00, None
243.0, 89.0, 0.0, 0.0, -14.0, 0.0, -12.6, -12.8, 143.0, 0.0, 0.0, 83.0, 2021-01-07 04:00:00, None
78.0, 83.0, 0.0, 0.0, -15.1, 1.6, -12.8, -14.8, 243.0, 0.0, 0.0, 85.0, 2021-01-07 05:00:00, None
244.0, 85.0, 1.6, 0.0, -16.8, 1.9, -14.8, -13.2, 78.0, 0.0, 0.0, 88.0, 2021-01-07 06:00:00, None
349.0, 88.0, 1.9, 0.0, -14.8, 0.0, -13.2, -10.7, 244.0, 0.0, 0.0, 90.0, 2021-01-07 07:00:00, None
131.0, 90.0, 0.0, 0.0, -12.0, 4.9, -10.7, -6.5, 349.0, 0.0, 0.0, 97.0, 2021-01-07 08:00:00, None
137.0, 97.0, 4.9, 0.0, -6.9, 9.0, -6.5, -4.2, 131.0, 0.0, 0.0, 99.0, 2021-01-07 09:00:00, None
128.0, 99.0, 9.0, 0.0, -4.3, 9.0, -4.2, -3.7, 137.0, 0.0, 0.0, 100.0, 2021-01-07 10:00:00, None
116.0, 100.0, 9.0, 0.0, -3.7, 10.4, -3.7, -3.5, 128.0, 0.0, 0.0, 97.0, 2021-01-07 11:00:00, None
128.0, 97.0, 10.4, 0.0, -3.9, 15.8, -3.5, -2.8, 116.0, 0.0, 0.0, 91.0, 2021-01-07 12:00:00, None
122.0, 91.0, 15.8, 0.0, -4.1, 11.6, -2.8, -2.6, 128.0, 0.0, 0.0, 88.0, 2021-01-07 13:00:00, None
134.0, 88.0, 11.6, 0.0, -4.3, 18.1, -2.6, -2.4, 122.0, 0.0, 0.0, 84.0, 2021-01-07 14:00:00, None
138.0, 84.0, 18.1, 0.0, -4.7, 12.2, -2.4, -3.1, 134.0, 0.0, 0.0, 87.0, 2021-01-07 15:00:00, None
130.0, 87.0, 12.2, 0.0, -5.0, 11.9, -3.1, -4.0, 138.0, 0.0, 0.0, 91.0, 2021-01-07 16:00:00, None
122.0, 91.0, 11.9, 0.0, -5.3, 12.4, -4.0, -4.4, 130.0, 0.0, 0.0, 94.0, 2021-01-07 17:00:00, None
117.0, 94.0, 12.4, 0.0, -5.2, 17.9, -4.4, -4.3, 122.0, 0.0, 0.0, 95.0, 2021-01-07 18:00:00, None
107.0, 95.0, 17.9, 0.0, -5.0, 22.4, -4.3, -4.1, 117.0, 0.0, 0.0, 99.0, 2021-01-07 19:00:00, None
121.0, 99.0, 22.4, 0.0, -4.2, 16.4, -4.1, -3.8, 107.0, 0.0, 0.0, 99.0, 2021-01-07 20:00:00, None
129.0, 99.0, 16.4, 0.0, -3.9, 17.0, -3.8, -3.9, 121.0, 0.0, 0.0, 100.0, 2021-01-07 21:00:00, None
126.0, 100.0, 17.0, 0.0, -3.9, 19.9, -3.9, -3.6, 129.0, 0.0, 0.0, 98.0, 2021-01-07 22:00:00, None
116.0, 98.0, 19.9, 0.0, -3.9, 20.1, -3.6, -3.6, 126.0, 0.0, 0.0, 96.0, 2021-01-07 23:00:00, None
122.0, 96.0, 20.1, 0.0, -4.1, 21.9, -3.6, -3.8, 116.0, 0.0, 0.0, 95.0, 2021-01-08 00:00:00, None
114.0, 95.0, 21.9, 0.0, -4.5, 21.4, -3.8, -4.0, 122.0, 0.0, 0.0, 95.0, 2021-01-08 01:00:00, None
128.0, 95.0, 21.4, 0.0, -4.7, 23.2, -4.0, -3.8, 114.0, 0.0, 0.0, 94.0, 2021-01-08 02:00:00, None
124.0, 94.0, 23.2, 0.0, -4.6, 23.9, -3.8, -3.5, 128.0, 0.0, 0.0, 89.0, 2021-01-08 03:00:00, None
123.0, 89.0, 23.9, 0.0, -5.0, 23.9, -3.5, -3.9, 124.0, 0.0, 0.0, 91.0, 2021-01-08 04:00:00, None
127.0, 91.0, 23.9, 0.0, -5.2, 22.1, -3.9, -3.4, 123.0, 0.0, 0.0, 88.0, 2021-01-08 05:00:00, None
130.0, 88.0, 22.1, 0.0, -5.1, 23.3, -3.4, -2.9, 127.0, 0.0, 0.0, 85.0, 2021-01-08 06:00:00, None
137.0, 85.0, 23.3, 0.0, -5.1, 23.9, -2.9, -2.2, 130.0, 0.0, 0.0, 81.0, 2021-01-08 07:00:00, None
133.0, 81.0, 23.9, 0.0, -5.0, 21.4, -2.2, -2.4, 137.0, 0.0, 0.0, 81.0, 2021-01-08 08:00:00, None
129.0, 81.0, 21.4, 0.0, -5.2, 20.3, -2.4, -2.1, 133.0, 0.0, 0.0, 80.0, 2021-01-08 09:00:00, None
128.0, 80.0, 20.3, 0.0, -5.1, 19.9, -2.1, -1.0, 129.0, 0.0, 0.0, 75.0, 2021-01-08 10:00:00, None
138.0, 75.0, 19.9, 0.0, -4.9, 17.8, -1.0, -0.2, 128.0, 0.0, 0.0, 72.0, 2021-01-08 11:00:00, None
134.0, 72.0, 17.8, 0.0, -4.6, 16.8, -0.2, -0.2, 138.0, 0.0, 0.0, 74.0, 2021-01-08 12:00:00, None
142.0, 74.0, 16.8, 0.0, -4.3, 14.7, -0.2, -0.1, 134.0, 0.0, 0.0, 77.0, 2021-01-08 13:00:00, None
144.0, 77.0, 14.7, 0.0, -3.6, 14.9, -0.1, -0.3, 142.0, 0.0, 0.0, 79.0, 2021-01-08 14:00:00, None
