station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
7.0, 89.0, 0.0, 0.0, -5.3, 2.3, -3.8, -4.2, 17.0, 0.0, 0.0, 90.0, 2021-01-08 23:00:00, None
192.0, 90.0, 2.3, 0.0, -5.6, 3.1, -4.2, -4.1, 7.0, 0.0, 0.0, 91.0, 2021-01-09 00:00:00, None
122.0, 91.0, 3.1, 0.0, -5.3, 0.0, -4.1, -4.0, 192.0, 0.0, 0.0, 91.0, 2021-01-09 01:00:00, None
194.0, 91.0, 0.0, 0.0, -5.3, 2.1, -4.0, -4.0, 122.0, 0.0, 0.0, 91.0, 2021-01-09 02:00:00, None
215.0, 91.0, 2.1, 0.0, -5.3, 1.8, -4.0, -4.0, 194.0, 0.0, 0.0, 91.0, 2021-01-09 03:00:00, None
191.0, 91.0, 1.8, 0.0, -5.3, 2.4, -4.0, -4.1, 215.0, 0.0, 0.0, 92.0, 2021-01-09 04:00:00, None
177.0, 92.0, 2.4, 0.0, -5.2, 4.0, -4.1, -3.9, 191.0, 0.0, 0.0, 90.0, 2021-01-09 05:00:00, None
103.0, 90.0, 4.0, 0.0, -5.3, 2.1, -3.9, -4.7, 177.0, 0.0, 0.0, 91.0, 2021-01-09 06:00:00, None
171.0, 91.0, 2.1, 0.0, -5.9, 4.3, -4.7, -4.4, 103.0, 0.0, 0.0, 91.0, 2021-01-09 07:00:00, None
166.0, 91.0, 4.3, 0.0, -5.6, 3.9, -4.4, -3.9, 171.0, 0.0, 0.0, 89.0, 2021-01-09 08:00:00, None
153.0, 89.0, 3.9, 0.0, -5.4, 4.7, -3.9, -3.2, 166.0, 0.0, 0.0, 85.0, 2021-01-09 09:00:00, None
150.0, 85.0, 4.7, 0.0, -5.4, 8.1, -3.2, -2.6, 153.0, 0.0, 0.0, 79.0, 2021-01-09 10:00:00, None
144.0, 79.0, 8.1, 0.0, -5.7, 9.8, -2.6, -2.6, 150.0, 0.0, 0.0, 76.0, 2021-01-09 11:00:00, None
135.0, 76.0, 9.8, 0.0, -6.2, 8.2, -2.6, -3.0, 144.0, 0.0, 0.0, 78.0, 2021-01-09 12:00:00, None
154.0, 78.0, 8.2, 0.0, -6.3, 8.5, -3.0, -2.7, 135.0, 0.0, 0.0, 76.0, 2021-01-09 13:00:00, None
159.0, 76.0, 8.5, 0.0, -6.3, 8.7, -2.7, -3.9, 154.0, 0.0, 0.0, 79.0, 2021-01-09 14:00:00, None
163.0, 79.0, 8.7, 0.0, -7.0, 7.7, -3.9, -4.7, 159.0, 0.0, 0.0, 81.0, 2021-01-09 15:00:00, None
177.0, 81.0, 7.7, 0.0, -7.5, 9.3, -4.7, -5.3, 163.0, 0.0, 0.0, 80.0, 2021-01-09 16:00:00, None
164.0, 80.0, 9.3, 0.0, -8.2, 9.1, -5.3, -5.2, 177.0, 0.0, 0.0, 77.0, 2021-01-09 17:00:00, None
160.0, 77.0, 9.1, 0.0, -8.6, 8.1, -5.2, -6.0, 164.0, 0.0, 0.0, 80.0, 2021-01-09 18:00:00, None
139.0, 80.0, 8.1, 0.0, -8.9, 9.9, -6.0, -5.7, 160.0, 0.0, 0.0, 81.0, 2021-01-09 19:00:00, None
142.0, 81.0, 9.9, 0.0, -8.4, 11.5, -5.7, -5.4, 139.0, 0.0, 0.0, 80.0, 2021-01-09 20:00:00, None
137.0, 80.0, 11.5, 0.0, -8.3, 11.2, -5.4, -5.0, 142.0, 0.0, 0.0, 77.0, 2021-01-09 21:00:00, None
153.0, 77.0, 11.2, 0.0, -8.4, 9.4, -5.0, -4.9, 137.0, 0.0, 0.0, 79.0, 2021-01-09 22:00:00, None
154.0, 79.0, 9.4, 0.0, -8.0, 11.3, -4.9, -4.9, 153.0, 0.0, 0.0, 81.0, 2021-01-09 23:00:00, None
138.0, 81.0, 11.3, 0.0, -7.7, 10.8, -4.9, -4.9, 154.0, 0.0, 0.0, 84.0, 2021-01-10 00:00:00, None
147.0, 84.0, 10.8, 0.0, -7.2, 9.1, -4.9, -4.8, 138.0, 0.0, 0.0, 86.0, 2021-01-10 01:00:00, None
160.0, 86.0, 9.1, 0.0, -6.8, 9.2, -4.8, -4.6, 147.0, 0.0, 0.0, 88.0, 2021-01-10 02:00:00, None
155.0, 88.0, 9.2, 0.0, -6.3, 10.5, -4.6, -4.2, 160.0, 0.0, 0.0, 86.0, 2021-01-10 03:00:00, None
159.0, 86.0, 10.5, 0.0, -6.2, 9.6, -4.2, -3.9, 155.0, 0.0, 0.0, 85.0, 2021-01-10 04:00:00, None
164.0, 85.0, 9.6, 0.0, -6.0, 8.2, -3.9, -3.8, 159.0, 0.0, 0.0, 85.0, 2021-01-10 05:00:00, None
154.0, 85.0, 8.2, 0.0, -5.9, 8.0, -3.8, -3.8, 164.0, 0.0, 0.0, 85.0, 2021-01-10 06:00:00, None
180.0, 85.0, 8.0, 0.0, -5.9, 5.3, -3.8, -3.8, 154.0, 0.0, 0.0, 86.0, 2021-01-10 07:00:00, None
148.0, 86.0, 5.3, 0.0, -5.8, 7.1, -3.8, -3.7, 180.0, 0.0, 0.0, 89.0, 2021-01-10 08:00:00, None
157.0, 89.0, 7.1, 0.0, -5.2, 8.8, -3.7, -3.6, 148.0, 0.0, 0.0, 88.0, 2021-01-10 09:00:00, None
165.0, 88.0, 8.8, 0.0, -5.3, 7.6, -3.6, -2.7, 157.0, 0.0, 0.0, 83.0, 2021-01-10 10:00:00, None
145.0, 83.0, 7.6, 0.0, -5.2, 6.9, -2.7, -2.8, 165.0, 0.0, 0.0, 85.0, 2021-01-10 11:00:00, None
139.0, 85.0, 6.9, 0.0, -5.0, 7.9, -2.8, -2.8, 145.0, 0.0, 0.0, 85.0, 2021-01-10 12:00:00, None
151.0, 85.0, 7.9, 0.0, -5.0, 7.4, -2.8, -2.4, 139.0, 0.0, 0.0, 85.0, 2021-01-10 13:00:00, None
160.0, 85.0, 7.4, 0.0, -4.6, 4.1, -2.4, -2.7, 151.0, 0.0, 0.0, 86.0, 2021-01-10 14:00:00, None
172.0, 86.0, 4.1, 0.0, -4.7, 6.6, -2.7, -2.9, 160.0, 0.0, 0.0, 88.0, 2021-01-10 15:00:00, None
169.0, 88.0, 6.6, 0.0, -4.6, 8.6, -2.9, -2.9, 172.0, 0.0, 0.0, 88.0, 2021-01-10 16:00:00, None
163.0, 88.0, 8.6, 0.0, -4.6, 5.9, -2.9, -2.9, 169.0, 0.0, 0.0, 89.0, 2021-01-10 17:00:00, None
171.0, 89.0, 5.9, 0.0, -4.5, 5.1, -2.9, -2.8, 163.0, 0.0, 0.0, 89.0, 2021-01-10 18:00:00, None
154.0, 89.0, 5.1, 0.0, -4.4, 7.2, -2.8, -2.8, 171.0, 0.0, 0.0, 89.0, 2021-01-10 19:00:00, None
162.0, 89.0, 7.2, 0.0, -4.4, 7.3, -2.8, -2.9, 154.0, 0.0, 0.0, 88.0, 2021-01-10 20:00:00, None
153.0, 88.0, 7.3, 0.0, -4.6, 8.4, -2.9, -2.7, 162.0, 0.0, 0.0, 87.0, 2021-01-10 21:00:00, None
157.0, 87.0, 8.4, 0.0, -4.6, 7.6, -2.7, -2.9, 153.0, 0.0, 0.0, 90.0, 2021-01-10 22:00:00, None
156.0, 90.0, 7.6, 0.0, -4.3, 7.0, -2.9, -3.1, 157.0, 0.0, 0.0, 91.0, 2021-01-10 23:00:00, None
156.0, 91.0, 7.0, 0.0, -4.4, 5.8, -3.1, -3.3, 156.0, 0.0, 0.0, 92.0, 2021-01-11 00:00:00, None
162.0, 92.0, 5.8, 0.0, -4.4, 6.9, -3.3, -3.2, 156.0, 0.0, 0.0, 91.0, 2021-01-11 01:00:00, None
155.0, 91.0, 6.9, 0.0, -4.5, 9.2, -3.2, -3.4, 162.0, 0.0, 0.0, 90.0, 2021-01-11 02:00:00, None
155.0, 90.0, 9.2, 0.0, -4.8, 9.9, -3.4, -3.4, 155.0, 0.0, 0.0, 89.0, 2021-01-11 03:00:00, None
151.0, 89.0, 9.9, 0.0, -5.0, 11.0, -3.4, -3.2, 155.0, 0.0, 0.0, 88.0, 2021-01-11 04:00:00, None
152.0, 88.0, 11.0, 0.0, -4.9, 9.6, -3.2, -3.1, 151.0, 0.0, 0.0, 88.0, 2021-01-11 05:00:00, None
147.0, 88.0, 9.6, 0.0, -4.8, 8.9, -3.1, -3.1, 152.0, 0.0, 0.0, 88.0, 2021-01-11 06:00:00, None
157.0, 88.0, 8.9, 0.0, -4.8, 10.0, -3.1, -3.0, 147.0, 0.0, 0.0, 88.0, 2021-01-11 07:00:00, None
165.0, 88.0, 10.0, 0.0, -4.7, 9.2, -3.0, -2.5, 157.0, 0.0, 0.0, 87.0, 2021-01-11 08:00:00, None
153.0, 87.0, 9.2, 0.0, -4.4, 7.9, -2.5, -2.0, 165.0, 0.0, 0.0, 86.0, 2021-01-11 09:00:00, None
152.0, 86.0, 7.9, 0.0, -4.0, 8.1, -2.0, -1.3, 153.0, 0.0, 0.0, 84.0, 2021-01-11 10:00:00, None
144.0, 84.0, 8.1, 0.0, -3.7, 7.5, -1.3, -1.1, 152.0, 0.0, 0.0, 82.0, 2021-01-11 11:00:00, None
153.0, 82.0, 7.5, 0.0, -3.8, 9.0, -1.1, -1.3, 144.0, 0.0, 0.0, 84.0, 2021-01-11 12:00:00, None
153.0, 84.0, 9.0, 0.0, -3.7, 8.5, -1.3, -1.4, 153.0, 0.0, 0.0, 84.0, 2021-01-11 13:00:00, None
147.0, 84.0, 8.5, 0.0, -3.7, 7.8, -1.4, -1.6, 153.0, 0.0, 0.0, 85.0, 2021-01-11 14:00:00, None
148.0, 85.0, 7.8, 0.0, -3.8, 7.9, -1.6, -2.4, 147.0, 0.0, 0.0, 87.0, 2021-01-11 15:00:00, None
157.0, 87.0, 7.9, 0.0, -4.3, 7.6, -2.4, -2.8, 148.0, 0.0, 0.0, 87.0, 2021-01-11 16:00:00, None
158.0, 87.0, 7.6, 0.0, -4.7, 6.7, -2.8, -3.1, 157.0, 0.0, 0.0, 88.0, 2021-01-11 17:00:00, None
167.0, 88.0, 6.7, 0.0, -4.8, 6.5, -3.1, -3.1, 158.0, 0.0, 0.0, 88.0, 2021-01-11 18:00:00, None
161.0, 88.0, 6.5, 0.0, -4.8, 6.5, -3.1, -3.2, 167.0, 0.0, 0.0, 88.0, 2021-01-11 19:00:00, None
170.0, 88.0, 6.5, 0.0, -4.9, 9.1, -3.2, -2.1, 161.0, 0.0, 0.0, 84.0, 2021-01-11 20:00:00, None
173.0, 84.0, 9.1, 0.0, -4.4, 6.8, -2.1, -1.9, 170.0, 0.0, 0.0, 84.0, 2021-01-11 21:00:00, None
149.0, 84.0, 6.8, 0.0, -4.2, 10.4, -1.9, -1.4, 173.0, 0.0, 0.0, 81.0, 2021-01-11 22:00:00, None
150.0, 81.0, 10.4, 0.0, -4.2, 9.6, -1.4, -1.5, 149.0, 0.0, 0.0, 83.0, 2021-01-11 23:00:00, None
144.0, 83.0, 9.6, 0.0, -4.0, 12.0, -1.5, -1.3, 150.0, 0.0, 0.0, 83.0, 2021-01-12 00:00:00, None
144.0, 83.0, 12.0, 0.0, -3.8, 15.1, -1.3, -1.3, 144.0, 0.0, 0.0, 83.0, 2021-01-12 01:00:00, None
