station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
95.0, None, None, 0.0, None, 2.1, None, 9.4, None, None, None, 100.0, 2021-04-29 04:00:00
0.0, None, None, 0.0, None, 2.3, None, 9.6, None, None, None, 100.0, 2021-04-29 05:00:00
125.0, None, None, 0.0, None, 2.0, None, 10.5, None, None, None, 100.0, 2021-04-29 06:00:00
60.0, None, None, 0.0, None, 3.1, None, 11.6, None, None, None, 100.0, 2021-04-29 07:00:00
51.0, None, None, 0.0, None, 2.9, None, 14.1, None, None, None, 79.0, 2021-04-29 08:00:00
86.0, None, None, 0.0, None, 4.3, None, 14.9, None, None, None, 75.0, 2021-04-29 09:00:00
351.0, None, None, 0.0, None, 4.6, None, 18.0, None, None, None, 59.0, 2021-04-29 10:00:00
261.0, 75.0, 4.3, 0.0, 10.5, 7.8, 14.9, 19.3, 86.0, 0.0, None, 55.0, 2021-04-29 11:00:00
308.0, 59.0, 4.6, 0.0, 9.9, 11.8, 18.0, 19.6, 351.0, 0.0, None, 47.0, 2021-04-29 12:00:00
289.0, 55.0, 7.8, 0.0, 10.0, 12.4, 19.3, 21.1, 261.0, 0.0, None, 41.0, 2021-04-29 13:00:00
284.0, None, None, 0.0, None, 9.5, None, 21.8, None, None, None, 39.0, 2021-04-29 14:00:00
281.0, None, None, 0.0, None, 8.7, None, 21.8, None, None, None, 39.0, 2021-04-29 15:00:00
308.0, None, None, 0.0, None, 8.7, None, 20.6, None, None, None, 42.0, 2021-04-29 16:00:00
314.0, None, None, 0.0, None, 6.5, None, 18.6, None, None, None, 54.0, 2021-04-29 17:00:00
305.0, None, None, 0.0, None, 5.4, None, 15.6, None, None, None, 79.0, 2021-04-29 18:00:00
330.0, None, None, 0.0, None, 4.7, None, 14.9, None, None, None, 81.0, 2021-04-29 19:00:00
337.0, None, None, 0.0, None, 7.5, None, 14.2, None, None, None, 82.0, 2021-04-29 20:00:00
311.0, None, None, 0.0, None, 3.8, None, 13.8, None, None, None, 80.0, 2021-04-29 21:00:00
314.0, None, None, 0.0, None, 9.1, None, 14.9, None, None, None, 68.0, 2021-04-29 22:00:00
303.0, None, None, 0.0, None, 9.9, None, 15.0, None, None, None, 68.0, 2021-04-29 23:00:00
318.0, None, None, 0.0, None, 5.2, None, 14.8, None, None, None, 70.0, 2021-04-30 00:00:00
317.0, None, None, 0.0, None, 16.4, None, 14.5, None, None, None, 67.0, 2021-04-30 01:00:00
309.0, None, None, 0.0, None, 10.1, None, 13.8, None, None, None, 68.0, 2021-04-30 02:00:00
348.0, None, None, 0.6, None, 9.7, None, 11.4, None, None, None, 94.0, 2021-04-30 03:00:00
348.0, None, None, 0.0, None, 6.9, None, 10.6, None, None, None, 100.0, 2021-04-30 04:00:00
327.0, None, None, 0.2, None, 4.3, None, 10.7, None, None, None, 100.0, 2021-04-30 05:00:00
336.0, None, None, 0.4, None, 8.2, None, 10.7, None, None, None, 100.0, 2021-04-30 06:00:00
339.0, None, None, 0.4, None, 8.9, None, 10.3, None, None, None, 100.0, 2021-04-30 07:00:00
333.0, None, None, 0.6, None, 8.7, None, 10.5, None, None, None, 100.0, 2021-04-30 08:00:00
333.0, None, None, 1.2, None, 8.9, None, 10.7, None, None, None, 100.0, 2021-04-30 09:00:00
316.0, None, None, 1.4, None, 11.1, None, 11.4, None, None, None, 100.0, 2021-04-30 10:00:00
328.0, None, None, 1.4, None, 10.2, None, 11.5, None, None, None, 100.0, 2021-04-30 11:00:00
321.0, None, None, 0.4, None, 7.1, None, 12.2, None, None, None, 100.0, 2021-04-30 12:00:00
343.0, None, None, 0.0, None, 12.1, None, 14.5, None, None, None, 99.0, 2021-04-30 13:00:00
324.0, None, None, 0.0, None, 10.5, None, 17.5, None, None, None, 73.0, 2021-04-30 14:00:00
338.0, None, None, 0.0, None, 11.7, None, 16.7, None, None, None, 72.0, 2021-04-30 15:00:00
340.0, None, None, 0.0, None, 10.0, None, 16.6, None, None, None, 64.0, 2021-04-30 16:00:00
359.0, None, None, 0.0, None, 7.0, None, 14.7, None, None, None, 68.0, 2021-04-30 17:00:00
345.0, None, None, 0.0, None, 6.1, None, 13.1, None, None, None, 93.0, 2021-04-30 18:00:00
340.0, None, None, 0.0, None, 7.2, None, 13.6, None, None, None, 87.0, 2021-04-30 19:00:00
340.0, None, None, 0.0, None, 8.2, None, 13.6, None, None, None, 85.0, 2021-04-30 20:00:00
322.0, None, None, 0.0, None, 9.0, None, 13.9, None, None, None, 73.0, 2021-04-30 21:00:00
346.0, None, None, 0.0, None, 7.6, None, 12.4, None, None, None, 90.0, 2021-04-30 22:00:00
337.0, None, None, 0.0, None, 7.2, None, 12.5, None, None, None, 84.0, 2021-04-30 23:00:00
329.0, None, None, 0.0, None, 8.2, None, 13.1, None, None, None, 65.0, 2021-05-01 00:00:00
333.0, None, None, 0.0, None, 10.7, None, 12.7, None, None, None, 64.0, 2021-05-01 01:00:00
309.0, None, None, 0.0, None, 8.6, None, 11.6, None, None, None, 70.0, 2021-05-01 03:00:00
323.0, None, None, 0.0, None, 7.1, None, 10.7, None, None, None, 78.0, 2021-05-01 04:00:00
320.0, None, None, 0.0, None, 7.8, None, 10.6, None, None, None, 80.0, 2021-05-01 05:00:00
306.0, None, None, 0.0, None, 9.1, None, 11.1, None, None, None, 76.0, 2021-05-01 06:00:00
299.0, None, None, 0.0, None, 9.1, None, 12.2, None, None, None, 69.0, 2021-05-01 07:00:00
249.0, None, None, 0.0, None, 8.0, None, 12.7, None, None, None, 65.0, 2021-05-01 08:00:00
297.0, None, None, 0.0, None, 14.8, None, 13.0, None, None, None, 64.0, 2021-05-01 09:00:00
273.0, None, None, 0.0, None, 9.2, None, 14.5, None, None, None, 61.0, 2021-05-01 10:00:00
310.0, None, None, 0.0, None, 10.7, None, 14.0, None, None, None, 59.0, 2021-05-01 11:00:00
300.0, None, None, 0.0, None, 11.4, None, 13.9, None, None, None, 60.0, 2021-05-01 12:00:00
296.0, None, None, 0.0, None, 10.1, None, 14.3, None, None, None, 55.0, 2021-05-01 13:00:00
321.0, None, None, 0.0, None, 6.9, None, 14.0, None, None, None, 54.0, 2021-05-01 14:00:00
296.0, None, None, 0.2, None, 4.7, None, 13.6, None, None, None, 62.0, 2021-05-01 15:00:00
328.0, None, None, 0.0, None, 5.9, None, 13.5, None, None, None, 73.0, 2021-05-01 16:00:00
340.0, None, None, 0.0, None, 7.9, None, 13.5, None, None, None, 59.0, 2021-05-01 17:00:00
345.0, None, None, 0.0, None, 7.4, None, 13.0, None, None, None, 65.0, 2021-05-01 18:00:00
343.0, None, None, 0.0, None, 4.7, None, 10.7, None, None, None, 84.0, 2021-05-01 19:00:00
299.0, None, None, 0.0, None, 2.3, None, 10.1, None, None, None, 89.0, 2021-05-01 20:00:00
343.0, None, None, 0.0, None, 8.8, None, 11.8, None, None, None, 66.0, 2021-05-01 21:00:00
307.0, None, None, 0.0, None, 6.0, None, 11.4, None, None, None, 63.0, 2021-05-01 22:00:00
341.0, 66.0, 8.8, 0.0, 5.7, 7.9, 11.8, 11.0, 343.0, 0.0, 0.2, 69.0, 2021-05-01 23:00:00
329.0, None, None, 0.0, None, 6.1, None, 10.2, None, None, None, 76.0, 2021-05-02 00:00:00
311.0, 69.0, 7.9, 0.0, 5.5, 5.0, 11.0, 9.4, 341.0, 0.0, 0.2, 82.0, 2021-05-02 01:00:00
288.0, 76.0, 6.1, 0.0, 6.2, 3.0, 10.2, 8.5, 329.0, 0.0, 0.2, 89.0, 2021-05-02 02:00:00
257.0, 82.0, 5.0, 0.0, 6.5, 1.7, 9.4, 7.3, 311.0, 0.0, 0.2, 95.0, 2021-05-02 03:00:00
252.0, 89.0, 3.0, 0.0, 6.8, 1.8, 8.5, 6.9, 288.0, 0.0, 0.2, 98.0, 2021-05-02 04:00:00
264.0, 95.0, 1.7, 0.0, 6.6, 1.7, 7.3, 7.7, 257.0, 0.0, 0.2, 100.0, 2021-05-02 05:00:00
128.0, None, None, 0.0, None, 1.6, None, 9.3, None, None, None, 92.0, 2021-05-02 06:00:00
259.0, None, None, 0.0, None, 4.7, None, 10.5, None, None, None, 72.0, 2021-05-02 07:00:00
244.0, None, None, 0.0, None, 5.9, None, 13.7, None, None, None, 58.0, 2021-05-02 08:00:00
271.0, None, None, 0.0, None, 11.7, None, 13.7, None, None, None, 56.0, 2021-05-02 09:00:00
299.0, None, None, 0.0, None, 9.4, None, 15.5, None, None, None, 50.0, 2021-05-02 10:00:00
265.0, 56.0, 11.7, 0.0, 5.1, 11.3, 13.7, 16.2, 271.0, 0.0, 0.2, 50.0, 2021-05-02 11:00:00
286.0, 50.0, 9.4, 0.0, 5.1, 9.6, 15.5, 17.5, 299.0, 0.0, 0.2, 47.0, 2021-05-02 12:00:00
268.0, 50.0, 11.3, 0.0, 5.8, 10.9, 16.2, 17.9, 265.0, 0.0, 0.2, 42.0, 2021-05-02 13:00:00
283.0, 47.0, 9.6, 0.0, 6.1, 12.1, 17.5, 17.9, 286.0, 0.0, 0.2, 44.0, 2021-05-02 14:00:00
286.0, 42.0, 10.9, 0.0, 4.8, 11.8, 17.9, 17.9, 268.0, 0.0, 0.2, 44.0, 2021-05-02 15:00:00
300.0, 44.0, 12.1, 0.0, 5.5, 9.9, 17.9, 16.6, 283.0, 0.0, 0.2, 49.0, 2021-05-02 16:00:00
316.0, None, None, 0.0, None, 11.0, None, 15.6, None, None, None, 50.0, 2021-05-02 17:00:00
317.0, None, None, 0.0, None, 10.4, None, 14.2, None, None, None, 54.0, 2021-05-02 18:00:00
331.0, None, None, 0.0, None, 9.1, None, 13.1, None, None, None, 55.0, 2021-05-02 19:00:00
311.0, None, None, 0.0, None, 6.2, None, 10.7, None, None, None, 75.0, 2021-05-02 20:00:00
319.0, None, None, 0.0, None, 7.3, None, 9.9, None, None, None, 74.0, 2021-05-02 21:00:00
309.0, None, None, 0.0, None, 5.1, None, 9.7, None, None, None, 76.0, 2021-05-02 22:00:00
4.0, None, None, 0.0, None, 0.0, None, 8.3, None, None, None, 89.0, 2021-05-02 23:00:00
221.0, None, None, 0.0, None, 0.0, None, 7.5, None, None, None, 96.0, 2021-05-03 00:00:00
298.0, None, None, 0.0, None, 0.0, None, 7.8, None, None, None, 98.0, 2021-05-03 01:00:00
190.0, None, None, 0.0, None, 0.0, None, 7.9, None, None, None, 98.0, 2021-05-03 02:00:00
215.0, None, None, 0.0, None, 0.0, None, 7.9, None, None, None, 100.0, 2021-05-03 03:00:00
153.0, None, None, 0.0, None, 1.6, None, 7.7, None, None, None, 100.0, 2021-05-03 04:00:00
214.0, None, None, 0.0, None, 0.0, None, 8.3, None, None, None, 100.0, 2021-05-03 05:00:00
338.0, None, None, 0.0, None, 4.0, None, 9.2, None, None, None, 90.0, 2021-05-03 06:00:00
281.0, None, None, 0.0, None, 5.9, None, 10.4, None, None, None, 76.0, 2021-05-03 07:00:00
313.0, None, None, 0.0, None, 7.1, None, 11.6, None, None, None, 67.0, 2021-05-03 08:00:00
297.0, None, None, 0.0, None, 9.2, None, 12.8, None, None, None, 63.0, 2021-05-03 09:00:00
288.0, None, None, 0.0, None, 9.5, None, 13.6, None, None, None, 57.0, 2021-05-03 10:00:00
298.0, 63.0, 9.2, 0.0, 5.9, 8.7, 12.8, 15.0, 297.0, 0.0, None, 53.0, 2021-05-03 11:00:00
242.0, 57.0, 9.5, 0.0, 5.2, 7.6, 13.6, 16.7, 288.0, 0.0, 0.0, 48.0, 2021-05-03 12:00:00
293.0, 53.0, 8.7, 0.0, 5.5, 12.3, 15.0, 14.9, 298.0, 0.0, 0.0, 57.0, 2021-05-03 13:00:00
298.0, 48.0, 7.6, 0.0, 5.6, 11.5, 16.7, 13.5, 242.0, 0.0, 0.0, 65.0, 2021-05-03 14:00:00
332.0, 57.0, 12.3, 0.0, 6.5, 7.3, 14.9, 13.2, 293.0, 0.0, 0.0, 64.0, 2021-05-03 15:00:00
344.0, 65.0, 11.5, 0.0, 7.1, 5.5, 13.5, 13.0, 298.0, 0.0, 0.0, 66.0, 2021-05-03 16:00:00
322.0, None, None, 0.0, None, 8.4, None, 12.4, None, None, None, 75.0, 2021-05-03 17:00:00
344.0, None, None, 0.2, None, 6.7, None, 11.0, None, None, None, 96.0, 2021-05-03 18:00:00
354.0, None, None, 1.2, None, 7.3, None, 10.2, None, None, None, 100.0, 2021-05-03 19:00:00
321.0, None, None, 0.0, None, 6.1, None, 10.2, None, None, None, 100.0, 2021-05-03 20:00:00
332.0, None, None, 1.4, None, 8.8, None, 10.0, None, None, None, 100.0, 2021-05-03 21:00:00
349.0, None, None, 1.0, None, 6.8, None, 10.0, None, None, None, 100.0, 2021-05-03 22:00:00
354.0, None, None, 1.4, None, 5.9, None, 9.9, None, None, None, 100.0, 2021-05-03 23:00:00
321.0, None, None, 0.2, None, 5.6, None, 9.9, None, None, None, 100.0, 2021-05-04 00:00:00
324.0, None, None, 0.0, None, 6.5, None, 9.9, None, None, None, 100.0, 2021-05-04 01:00:00
317.0, None, None, 0.0, None, 5.6, None, 10.0, None, None, None, 100.0, 2021-05-04 02:00:00
331.0, None, None, 0.0, None, 6.9, None, 10.0, None, None, None, 100.0, 2021-05-04 03:00:00
337.0, None, None, 0.0, None, 7.2, None, 10.0, None, None, None, 100.0, 2021-05-04 04:00:00
321.0, None, None, 0.0, None, 6.3, None, 10.0, None, None, None, 100.0, 2021-05-04 05:00:00
320.0, None, None, 0.0, None, 7.2, None, 10.2, None, None, None, 100.0, 2021-05-04 06:00:00
326.0, None, None, 0.0, None, 7.1, None, 10.9, None, None, None, 100.0, 2021-05-04 07:00:00
323.0, None, None, 0.0, None, 9.5, None, 11.5, None, None, None, 97.0, 2021-05-04 08:00:00
314.0, 100.0, 7.1, 0.0, 10.9, 10.5, 10.9, 12.8, 326.0, 0.0, None, 83.0, 2021-05-04 09:00:00
289.0, None, None, 0.0, None, 12.0, None, 14.8, None, None, None, 69.0, 2021-05-04 10:00:00
297.0, 83.0, 10.5, 0.0, 10.0, 10.1, 12.8, 15.8, 314.0, 0.0, 5.4, 55.0, 2021-05-04 11:00:00
264.0, None, None, 0.0, None, 13.2, None, 17.1, None, None, None, 49.0, 2021-05-04 12:00:00
288.0, None, None, 0.0, None, 12.7, None, 17.5, None, None, None, 45.0, 2021-05-04 13:00:00
270.0, 49.0, 13.2, 0.0, 6.3, 11.2, 17.1, 17.9, 264.0, 0.0, None, 47.0, 2021-05-04 14:00:00
279.0, None, None, 0.0, None, 9.1, None, 18.3, None, None, None, 44.0, 2021-05-04 15:00:00
288.0, 47.0, 11.2, 0.0, 6.4, 8.5, 17.9, 18.2, 270.0, 0.0, None, 47.0, 2021-05-04 16:00:00
323.0, 44.0, 9.1, 0.0, 5.8, 9.0, 18.3, 16.2, 279.0, 0.0, None, 50.0, 2021-05-04 17:00:00
315.0, 47.0, 8.5, 0.0, 6.7, 7.3, 18.2, 12.4, 288.0, 0.0, None, 80.0, 2021-05-04 18:00:00
247.0, None, None, 0.0, None, 2.9, None, 10.5, None, None, None, 90.0, 2021-05-04 19:00:00
261.0, None, None, 0.0, None, 2.6, None, 8.8, None, None, None, 100.0, 2021-05-04 20:00:00
200.0, None, None, 0.0, None, 1.7, None, 7.7, None, None, None, 100.0, 2021-05-04 21:00:00
129.0, None, None, 0.0, None, 2.2, None, 6.9, None, None, None, 100.0, 2021-05-04 22:00:00
338.0, None, None, 0.0, None, 2.5, None, 6.3, None, None, None, 100.0, 2021-05-04 23:00:00
356.0, None, None, 0.0, None, 5.1, None, 6.4, None, None, None, 100.0, 2021-05-05 00:00:00
94.0, None, None, 0.0, None, 5.8, None, 7.4, None, None, None, 95.0, 2021-05-05 01:00:00
75.0, None, None, 0.0, None, 9.1, None, 7.2, None, None, None, 92.0, 2021-05-05 02:00:00
98.0, None, None, 0.0, None, 9.2, None, 7.1, None, None, None, 88.0, 2021-05-05 03:00:00
108.0, None, None, 0.0, None, 13.4, None, 7.2, None, None, None, 85.0, 2021-05-05 04:00:00
134.0, None, None, 0.0, None, 10.1, None, 7.9, None, None, None, 81.0, 2021-05-05 05:00:00
94.0, None, None, 0.0, None, 19.8, None, 9.4, None, None, None, 67.0, 2021-05-05 06:00:00
90.0, None, None, 0.0, None, 14.1, None, 11.5, None, None, None, 62.0, 2021-05-05 07:00:00
92.0, None, None, 0.0, None, 12.0, None, 13.7, None, None, None, 55.0, 2021-05-05 08:00:00
96.0, None, None, 0.0, None, 12.1, None, 15.7, None, None, None, 48.0, 2021-05-05 09:00:00
86.0, None, None, 0.0, None, 11.0, None, 18.1, None, None, None, 49.0, 2021-05-05 10:00:00
98.0, 48.0, 12.1, 0.0, 4.7, 6.0, 15.7, 19.5, 96.0, 0.0, 0.0, 38.0, 2021-05-05 11:00:00
93.0, 49.0, 11.0, 0.0, 7.2, 5.6, 18.1, 20.8, 86.0, 0.0, 0.0, 35.0, 2021-05-05 12:00:00
106.0, 38.0, 6.0, 0.0, 4.8, 4.6, 19.5, 22.3, 98.0, 0.0, 0.0, 32.0, 2021-05-05 13:00:00
192.0, None, None, 0.0, None, 2.6, None, 22.4, None, None, None, 39.0, 2021-05-05 14:00:00
322.0, None, None, 0.0, None, 2.5, None, 23.3, None, None, None, 58.0, 2021-05-05 15:00:00
318.0, 39.0, 2.6, 0.0, 7.8, 0.0, 22.4, 20.2, 192.0, 0.0, None, 71.0, 2021-05-05 16:00:00
341.0, 58.0, 2.5, 0.0, 14.6, 3.7, 23.3, 17.9, 322.0, 0.0, 0.0, 75.0, 2021-05-05 17:00:00
10.0, 71.0, 0.0, 0.0, 14.8, 5.8, 20.2, 15.9, 318.0, 0.0, 0.0, 68.0, 2021-05-05 18:00:00
63.0, 75.0, 3.7, 0.0, 13.4, 7.6, 17.9, 16.2, 341.0, 0.0, 0.0, 57.0, 2021-05-05 19:00:00
79.0, None, None, 0.0, None, 10.9, None, 15.7, None, None, None, 56.0, 2021-05-05 20:00:00
84.0, None, None, 0.0, None, 10.0, None, 14.7, None, None, None, 55.0, 2021-05-05 21:00:00
95.0, None, None, 0.0, None, 12.3, None, 14.0, None, None, None, 57.0, 2021-05-05 22:00:00
81.0, None, None, 0.0, None, 12.7, None, 13.0, None, None, None, 57.0, 2021-05-05 23:00:00
79.0, None, None, 0.0, None, 12.1, None, 12.8, None, None, None, 58.0, 2021-05-06 00:00:00
88.0, None, None, 0.0, None, 13.7, None, 12.8, None, None, None, 56.0, 2021-05-06 01:00:00
91.0, None, None, 0.0, None, 16.7, None, 12.3, None, None, None, 57.0, 2021-05-06 02:00:00
93.0, None, None, 0.0, None, 18.6, None, 13.0, None, None, None, 52.0, 2021-05-06 03:00:00
81.0, None, None, 0.0, None, 13.3, None, 11.7, None, None, None, 59.0, 2021-05-06 04:00:00
92.0, 52.0, 18.6, 0.0, 3.4, 13.4, 13.0, 12.2, 93.0, 0.0, 0.0, 57.0, 2021-05-06 05:00:00
92.0, None, None, 0.0, None, 12.5, None, 12.5, None, None, None, 55.0, 2021-05-06 06:00:00
65.0, None, None, 0.0, None, 13.4, None, 13.1, None, None, None, 53.0, 2021-05-06 07:00:00
252.0, None, None, 0.0, None, 5.8, None, 14.5, None, None, None, 56.0, 2021-05-06 09:00:00
152.0, None, None, 0.0, None, 3.2, None, 14.7, None, None, None, 66.0, 2021-05-06 10:00:00
26.0, None, None, 0.0, None, 8.4, None, 15.0, None, None, None, 55.0, 2021-05-06 11:00:00
309.0, None, None, 0.0, None, 5.5, None, 16.5, None, None, None, 49.0, 2021-05-06 12:00:00
310.0, None, None, 0.0, None, 4.4, None, 17.6, None, None, None, 54.0, 2021-05-06 13:00:00
312.0, None, None, 0.0, None, 10.5, None, 17.5, None, None, None, 51.0, 2021-05-06 14:00:00
291.0, None, None, 0.0, None, 8.6, None, 17.8, None, None, None, 51.0, 2021-05-06 15:00:00
296.0, None, None, 0.0, None, 12.2, None, 14.0, None, None, None, 82.0, 2021-05-06 16:00:00
332.0, None, None, 0.2, None, 8.1, None, 12.6, None, None, None, 96.0, 2021-05-06 17:00:00
322.0, None, None, 0.0, None, 7.1, None, 12.2, None, None, None, 100.0, 2021-05-06 18:00:00
344.0, None, None, 3.6, None, 8.0, None, 11.3, None, None, None, 100.0, 2021-05-06 19:00:00
315.0, None, None, 2.0, None, 10.9, None, 9.8, None, None, None, 99.0, 2021-05-06 20:00:00
336.0, None, None, 0.4, None, 13.4, None, 8.5, None, None, None, 94.0, 2021-05-06 21:00:00
341.0, None, None, 0.2, None, 12.4, None, 7.8, None, None, None, 86.0, 2021-05-06 23:00:00
344.0, None, None, 0.4, None, 6.2, None, 6.9, None, None, None, 100.0, 2021-05-07 00:00:00
327.0, None, None, 0.2, None, 4.4, None, 6.3, None, None, None, 100.0, 2021-05-07 01:00:00
315.0, None, None, 0.0, None, 3.2, None, 6.4, None, None, None, 100.0, 2021-05-07 02:00:00
217.0, None, None, 0.0, None, 1.8, None, 5.7, None, None, None, 100.0, 2021-05-07 03:00:00
12.0, None, None, 0.0, None, 2.1, None, 5.3, None, None, None, 100.0, 2021-05-07 04:00:00
307.0, None, None, 0.0, None, 3.7, None, 6.4, None, None, None, 100.0, 2021-05-07 05:00:00
201.0, None, None, 0.0, None, 2.8, None, 7.2, None, None, None, 100.0, 2021-05-07 06:00:00
338.0, None, None, 0.0, None, 8.6, None, 9.0, None, None, None, 91.0, 2021-05-07 07:00:00
340.0, None, None, 0.0, None, 9.1, None, 9.2, None, None, None, 83.0, 2021-05-07 08:00:00
301.0, None, None, 0.0, None, 8.9, None, 9.2, None, None, None, 79.0, 2021-05-07 09:00:00
317.0, None, None, 0.0, None, 10.0, None, 11.4, None, None, None, 65.0, 2021-05-07 10:00:00
288.0, None, None, 0.0, None, 9.0, None, 11.3, None, None, None, 68.0, 2021-05-07 11:00:00
310.0, None, None, 0.0, None, 15.0, None, 12.3, None, None, None, 60.0, 2021-05-07 12:00:00
309.0, None, None, 0.0, None, 15.5, None, 10.5, None, None, None, 67.0, 2021-05-07 13:00:00
303.0, None, None, 0.0, None, 12.3, None, 12.1, None, None, None, 57.0, 2021-05-07 14:00:00
337.0, None, None, 0.2, None, 7.6, None, 9.5, None, None, None, 84.0, 2021-05-07 15:00:00
350.0, None, None, 0.0, None, 6.3, None, 10.3, None, None, None, 75.0, 2021-05-07 16:00:00
262.0, None, None, 0.0, None, 4.2, None, 9.3, None, None, None, 90.0, 2021-05-07 17:00:00
339.0, None, None, 0.2, None, 4.5, None, 9.0, None, None, None, 89.0, 2021-05-07 18:00:00
28.0, None, None, 0.2, None, 5.4, None, 8.6, None, None, None, 90.0, 2021-05-07 19:00:00
337.0, None, None, 0.0, None, 1.9, None, 7.8, None, None, None, 100.0, 2021-05-07 20:00:00
11.0, None, None, 1.0, None, 6.8, None, 7.5, None, None, None, 100.0, 2021-05-07 21:00:00
332.0, None, None, 0.0, None, 2.5, None, 7.4, None, None, None, 100.0, 2021-05-07 22:00:00
313.0, None, None, 0.6, None, 3.6, None, 7.4, None, None, None, 100.0, 2021-05-07 23:00:00
285.0, None, None, 0.2, None, 2.7, None, 7.0, None, None, None, 100.0, 2021-05-08 00:00:00
337.0, None, None, 0.4, None, 8.1, None, 6.9, None, None, None, 100.0, 2021-05-08 01:00:00
1.0, None, None, 0.6, None, 9.4, None, 6.8, None, None, None, 100.0, 2021-05-08 02:00:00
316.0, None, None, 0.2, None, 5.4, None, 6.5, None, None, None, 100.0, 2021-05-08 03:00:00
325.0, None, None, 0.2, None, 4.4, None, 6.5, None, None, None, 100.0, 2021-05-08 04:00:00
342.0, None, None, 0.4, None, 7.5, None, 6.7, None, None, None, 100.0, 2021-05-08 05:00:00
342.0, None, None, 0.2, None, 7.3, None, 7.0, None, None, None, 100.0, 2021-05-08 06:00:00
326.0, None, None, 0.0, None, 9.5, None, 8.0, None, None, None, 94.0, 2021-05-08 07:00:00
327.0, None, None, 0.0, None, 11.4, None, 7.9, None, None, None, 92.0, 2021-05-08 08:00:00
297.0, None, None, 0.0, None, 10.1, None, 9.0, None, None, None, 88.0, 2021-05-08 09:00:00
279.0, None, None, 0.0, None, 11.1, None, 10.1, None, None, None, 71.0, 2021-05-08 10:00:00
302.0, None, None, 0.0, None, 8.8, None, 10.2, None, None, None, 74.0, 2021-05-08 11:00:00
314.0, None, None, 0.0, None, 8.7, None, 11.6, None, None, None, 66.0, 2021-05-08 12:00:00
289.0, None, None, 0.0, None, 8.4, None, 12.4, None, None, None, 61.0, 2021-05-08 13:00:00
278.0, None, None, 0.0, None, 6.3, None, 13.4, None, None, None, 57.0, 2021-05-08 14:00:00
289.0, None, None, 0.0, None, 8.0, None, 12.5, None, None, None, 62.0, 2021-05-08 15:00:00
294.0, None, None, 0.0, None, 8.7, None, 12.6, None, None, None, 57.0, 2021-05-08 16:00:00
308.0, None, None, 0.0, None, 8.5, None, 12.7, None, None, None, 55.0, 2021-05-08 17:00:00
320.0, 57.0, 8.7, 0.0, 4.3, 6.9, 12.6, 10.5, 294.0, 0.0, 4.2, 81.0, 2021-05-08 18:00:00
319.0, None, None, 0.0, None, 4.3, None, 8.3, None, None, None, 95.0, 2021-05-08 19:00:00
345.0, None, None, 0.0, None, 5.3, None, 6.7, None, None, None, 96.0, 2021-05-08 20:00:00
329.0, None, None, 0.0, None, 3.7, None, 6.8, None, None, None, 99.0, 2021-05-08 21:00:00
271.0, None, None, 0.0, None, 0.0, None, 6.7, None, None, None, 100.0, 2021-05-08 22:00:00
293.0, None, None, 0.0, None, 0.0, None, 6.1, None, None, None, 100.0, 2021-05-08 23:00:00
348.0, None, None, 0.0, None, 1.8, None, 5.6, None, None, None, 100.0, 2021-05-09 00:00:00
207.0, None, None, 0.0, None, 0.0, None, 5.5, None, None, None, 100.0, 2021-05-09 01:00:00
292.0, None, None, 0.0, None, 2.4, None, 5.3, None, None, None, 100.0, 2021-05-09 02:00:00
302.0, None, None, 0.0, None, 2.6, None, 4.8, None, None, None, 100.0, 2021-05-09 03:00:00
34.0, None, None, 0.0, None, 5.3, None, 4.6, None, None, None, 100.0, 2021-05-09 04:00:00
71.0, None, None, 0.0, None, 4.1, None, 5.4, None, None, None, 100.0, 2021-05-09 05:00:00
86.0, None, None, 0.0, None, 7.4, None, 8.5, None, None, None, 78.0, 2021-05-09 06:00:00
112.0, None, None, 0.0, None, 5.1, None, 10.4, None, None, None, 65.0, 2021-05-09 07:00:00
27.0, None, None, 0.0, None, 2.0, None, 12.7, None, None, None, 59.0, 2021-05-09 08:00:00
64.0, None, None, 0.0, None, 4.3, None, 14.8, None, None, None, 50.0, 2021-05-09 09:00:00
271.0, None, None, 0.0, None, 10.1, None, 15.2, None, None, None, 45.0, 2021-05-09 10:00:00
277.0, None, None, 0.0, None, 11.5, None, 15.9, None, None, None, 45.0, 2021-05-09 11:00:00
280.0, None, None, 0.0, None, 10.4, None, 16.7, None, None, None, 48.0, 2021-05-09 12:00:00
272.0, None, None, 0.0, None, 9.6, None, 17.3, None, None, None, 43.0, 2021-05-09 13:00:00
275.0, None, None, 0.0, None, 11.4, None, 17.6, None, None, None, 40.0, 2021-05-09 14:00:00
288.0, None, None, 0.0, None, 11.2, None, 17.8, None, None, None, 42.0, 2021-05-09 15:00:00
285.0, None, None, 0.0, None, 9.2, None, 17.4, None, None, None, 41.0, 2021-05-09 16:00:00
303.0, 42.0, 11.2, 0.0, 4.7, 7.1, 17.8, 15.0, 288.0, 0.0, None, 50.0, 2021-05-09 17:00:00
341.0, None, None, 0.0, None, 7.5, None, 11.9, None, None, None, 74.0, 2021-05-09 18:00:00
