station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
3.0, 56.0, 3.6, 0.0, -5.1, 1.7, 2.8, -0.9, 96.0, 0.0, 0.0, 86.0, 2021-03-16 18:00:00
311.0, 79.0, 1.2, 0.0, -2.2, 2.3, 1.0, -1.7, 13.0, 0.0, 0.0, 91.0, 2021-03-16 19:00:00
57.0, 86.0, 1.7, 0.0, -2.9, 2.7, -0.9, -2.3, 3.0, 0.0, 0.0, 93.0, 2021-03-16 20:00:00
339.0, 91.0, 2.3, 0.0, -3.0, 1.6, -1.7, -2.6, 311.0, 0.0, 0.0, 93.0, 2021-03-16 21:00:00
62.0, 93.0, 2.7, 0.0, -3.3, 3.3, -2.3, -2.9, 57.0, 0.0, 0.0, 93.0, 2021-03-16 22:00:00
17.0, 93.0, 1.6, 0.0, -3.6, 0.3, -2.6, -3.1, 339.0, 0.0, 0.0, 94.0, 2021-03-16 23:00:00
43.0, 93.0, 3.3, 0.0, -3.9, 3.1, -2.9, -3.6, 62.0, 0.0, 0.0, 95.0, 2021-03-17 00:00:00
304.0, 94.0, 0.3, 0.0, -3.9, 0.8, -3.1, -4.0, 17.0, 0.0, 0.0, 95.0, 2021-03-17 01:00:00
59.0, 95.0, 3.1, 0.0, -4.3, 2.3, -3.6, -4.4, 43.0, 0.0, 0.0, 95.0, 2021-03-17 02:00:00
36.0, 95.0, 0.8, 0.0, -4.7, 1.7, -4.0, -4.9, 304.0, 0.0, 0.0, 95.0, 2021-03-17 03:00:00
7.0, 95.0, 2.3, 0.0, -5.1, 1.5, -4.4, -5.0, 59.0, 0.0, 0.0, 95.0, 2021-03-17 04:00:00
8.0, 95.0, 1.7, 0.0, -5.6, 1.5, -4.9, -5.3, 36.0, 0.0, 0.0, 95.0, 2021-03-17 05:00:00
37.0, 95.0, 1.5, 0.0, -5.7, 1.2, -5.0, -4.7, 7.0, 0.0, 0.0, 94.0, 2021-03-17 06:00:00
106.0, 95.0, 1.5, 0.0, -6.0, 1.5, -5.3, -2.7, 8.0, 0.0, 0.0, 90.0, 2021-03-17 07:00:00
201.0, None, None, 0.0, None, 2.5, None, 2.6, None, None, None, 65.0, 2021-03-17 08:00:00
261.0, 90.0, 1.5, 0.0, -4.1, 5.6, -2.7, 6.6, 106.0, 0.0, 0.0, 48.0, 2021-03-17 09:00:00
238.0, 65.0, 2.5, 0.0, -3.3, 7.6, 2.6, 8.6, 201.0, 0.0, 0.0, 41.0, 2021-03-17 10:00:00
214.0, 48.0, 5.6, 0.0, -3.6, 7.7, 6.6, 11.1, 261.0, 0.0, 0.0, 33.0, 2021-03-17 11:00:00
216.0, 41.0, 7.6, 0.0, -3.9, 7.5, 8.6, 11.8, 238.0, 0.0, 0.0, 33.0, 2021-03-17 12:00:00
214.0, 33.0, 7.7, 0.0, -4.6, 7.0, 11.1, 11.4, 214.0, 0.0, 0.0, 29.0, 2021-03-17 13:00:00
212.0, 33.0, 7.5, 0.0, -3.9, 5.3, 11.8, 12.2, 216.0, 0.0, 0.0, 29.0, 2021-03-17 14:00:00
242.0, 29.0, 7.0, 0.0, -6.0, 4.3, 11.4, 9.8, 214.0, 0.0, 0.0, 39.0, 2021-03-17 15:00:00
72.0, 29.0, 5.3, 0.0, -5.3, 2.0, 12.2, 4.1, 212.0, 0.0, 0.0, 71.0, 2021-03-17 16:00:00
66.0, 39.0, 4.3, 0.0, -3.5, 0.9, 9.8, 2.0, 242.0, 0.0, 0.0, 79.0, 2021-03-17 17:00:00
32.0, 71.0, 2.0, 0.0, -0.7, 2.4, 4.1, 0.3, 72.0, 0.0, 0.0, 87.0, 2021-03-17 18:00:00
34.0, 79.0, 0.9, 0.0, -1.3, 2.3, 2.0, -0.1, 66.0, 0.0, 0.0, 89.0, 2021-03-17 19:00:00
43.0, 87.0, 2.4, 0.0, -1.6, 3.6, 0.3, -0.6, 32.0, 0.0, 0.0, 91.0, 2021-03-17 20:00:00
19.0, 89.0, 2.3, 0.0, -1.7, 1.3, -0.1, -1.4, 34.0, 0.0, 0.0, 94.0, 2021-03-17 21:00:00
336.0, 91.0, 3.6, 0.0, -1.9, 3.5, -0.6, -1.6, 43.0, 0.0, 0.0, 95.0, 2021-03-17 22:00:00
69.0, 94.0, 1.3, 0.0, -2.2, 4.0, -1.4, -1.7, 19.0, 0.0, 0.0, 94.0, 2021-03-17 23:00:00
70.0, 95.0, 3.5, 0.0, -2.3, 3.4, -1.6, -2.5, 336.0, 0.0, 0.0, 95.0, 2021-03-18 00:00:00
89.0, None, None, 0.0, None, 2.7, None, -1.9, None, None, None, 95.0, 2021-03-18 01:00:00
27.0, 95.0, 3.4, 0.0, -3.2, 2.5, -2.5, -2.7, 70.0, 0.0, 0.0, 96.0, 2021-03-18 02:00:00
47.0, 95.0, 2.7, 0.0, -2.6, 2.9, -1.9, -3.1, 89.0, 0.0, 0.0, 96.0, 2021-03-18 03:00:00
68.0, 96.0, 2.5, 0.0, -3.2, 2.4, -2.7, -3.4, 27.0, 0.0, 0.0, 96.0, 2021-03-18 04:00:00
326.0, 96.0, 2.9, 0.0, -3.6, 1.9, -3.1, -3.7, 47.0, 0.0, 0.0, 96.0, 2021-03-18 05:00:00
22.0, 96.0, 2.4, 0.0, -3.9, 1.2, -3.4, -2.9, 68.0, 0.0, 0.0, 96.0, 2021-03-18 06:00:00
87.0, 96.0, 1.9, 0.0, -4.2, 2.6, -3.7, -1.2, 326.0, 0.0, 0.0, 89.0, 2021-03-18 07:00:00
90.0, 96.0, 1.2, 0.0, -3.4, 2.8, -2.9, 0.5, 22.0, 0.0, 0.0, 79.0, 2021-03-18 08:00:00
227.0, 89.0, 2.6, 0.0, -2.8, 4.3, -1.2, 3.2, 87.0, 0.0, 0.0, 69.0, 2021-03-18 09:00:00
245.0, 79.0, 2.8, 0.0, -2.7, 4.2, 0.5, 5.3, 90.0, 0.0, 0.0, 57.0, 2021-03-18 10:00:00
218.0, 69.0, 4.3, 0.0, -1.9, 6.9, 3.2, 11.8, 227.0, 0.0, 0.0, 38.0, 2021-03-18 11:00:00
204.0, 57.0, 4.2, 0.0, -2.5, 4.6, 5.3, 9.8, 245.0, 0.0, 0.0, 44.0, 2021-03-18 12:00:00
287.0, 38.0, 6.9, 0.0, -2.1, 6.7, 11.8, 8.7, 218.0, 0.0, 0.0, 42.0, 2021-03-18 13:00:00
108.0, 44.0, 4.6, 0.0, -1.9, 3.9, 9.8, 9.9, 204.0, 0.0, 0.0, 41.0, 2021-03-18 14:00:00
59.0, 42.0, 6.7, 0.0, -3.5, 3.8, 8.7, 7.7, 287.0, 0.0, 0.0, 48.0, 2021-03-18 15:00:00
300.0, 41.0, 3.9, 0.0, -2.7, 4.4, 9.9, 4.5, 108.0, 0.0, 0.0, 62.0, 2021-03-18 16:00:00
311.0, 48.0, 3.8, 0.0, -2.6, 3.3, 7.7, 2.3, 59.0, 0.0, 0.0, 80.0, 2021-03-18 17:00:00
61.0, 62.0, 4.4, 0.0, -2.1, 4.2, 4.5, 1.5, 300.0, 0.0, 0.0, 85.0, 2021-03-18 18:00:00
42.0, 80.0, 3.3, 0.0, -0.8, 3.8, 2.3, 0.5, 311.0, 0.0, 0.0, 88.0, 2021-03-18 19:00:00
36.0, 85.0, 4.2, 0.0, -0.7, 4.0, 1.5, -0.2, 61.0, 0.0, 0.0, 93.0, 2021-03-18 20:00:00
276.0, 88.0, 3.8, 0.0, -1.3, 5.1, 0.5, 1.5, 42.0, 0.0, 0.0, 88.0, 2021-03-18 21:00:00
81.0, 93.0, 4.0, 0.0, -1.2, 3.8, -0.2, 1.4, 36.0, 0.0, 0.0, 87.0, 2021-03-18 22:00:00
304.0, 88.0, 5.1, 1.2, -0.3, 10.6, 1.5, 1.2, 276.0, 0.0, 0.0, 95.0, 2021-03-18 23:00:00
351.0, 87.0, 3.8, 2.8, -0.5, 10.4, 1.4, 3.8, 81.0, 0.0, 0.0, 89.0, 2021-03-19 00:00:00
83.0, 95.0, 10.6, 0.2, 0.5, 6.3, 1.2, 1.8, 304.0, 1.2, 1.2, 98.0, 2021-03-19 01:00:00
232.0, 89.0, 10.4, 0.0, 2.2, 3.5, 3.8, 1.0, 351.0, 2.8, 4.0, 97.0, 2021-03-19 02:00:00
312.0, 98.0, 6.3, 0.0, 1.5, 4.5, 1.8, 1.5, 83.0, 0.2, 4.2, 98.0, 2021-03-19 03:00:00
68.0, 97.0, 3.5, 0.2, 0.6, 4.4, 1.0, 0.9, 232.0, 0.0, 4.2, 98.0, 2021-03-19 04:00:00
55.0, 98.0, 4.5, 0.0, 1.2, 3.2, 1.5, 0.5, 312.0, 0.0, 4.2, 98.0, 2021-03-19 05:00:00
339.0, 98.0, 4.4, 0.2, 0.6, 2.3, 0.9, 1.0, 68.0, 0.2, 4.4, 98.0, 2021-03-19 06:00:00
57.0, 98.0, 3.2, 0.2, 0.2, 3.0, 0.5, 3.1, 55.0, 0.0, 4.4, 97.0, 2021-03-19 07:00:00
93.0, 98.0, 2.3, 0.0, 0.7, 1.9, 1.0, 4.9, 339.0, 0.2, 4.6, 85.0, 2021-03-19 08:00:00
162.0, 97.0, 3.0, 0.0, 2.7, 2.8, 3.1, 6.0, 57.0, 0.2, 4.8, 88.0, 2021-03-19 09:00:00
288.0, 85.0, 1.9, 0.0, 2.6, 2.5, 4.9, 7.0, 93.0, 0.0, 4.8, 80.0, 2021-03-19 10:00:00
146.0, 88.0, 2.8, 0.2, 4.2, 3.1, 6.0, 7.9, 162.0, 0.0, 4.8, 82.0, 2021-03-19 11:00:00
204.0, 80.0, 2.5, 0.0, 3.8, 3.9, 7.0, 8.1, 288.0, 0.0, 4.8, 77.0, 2021-03-19 12:00:00
252.0, 82.0, 3.1, 0.0, 5.0, 7.1, 7.9, 11.6, 146.0, 0.2, 5.0, 60.0, 2021-03-19 13:00:00
196.0, 77.0, 3.9, 0.0, 4.3, 3.2, 8.1, 7.2, 204.0, 0.0, 5.0, 72.0, 2021-03-19 14:00:00
347.0, 60.0, 7.1, 0.0, 4.1, 3.6, 11.6, 6.1, 252.0, 0.0, 5.0, 71.0, 2021-03-19 15:00:00
108.0, 72.0, 3.2, 0.0, 2.5, 2.8, 7.2, 4.3, 196.0, 0.0, 5.0, 80.0, 2021-03-19 16:00:00
30.0, 71.0, 3.6, 0.0, 1.2, 1.7, 6.1, 1.0, 347.0, 0.0, 5.0, 92.0, 2021-03-19 17:00:00
21.0, None, None, 0.0, None, 3.2, None, 0.1, None, None, None, 97.0, 2021-03-19 18:00:00
336.0, 92.0, 1.7, 0.0, -0.2, 3.4, 1.0, 2.2, 30.0, 0.0, 5.0, 93.0, 2021-03-19 19:00:00
305.0, 97.0, 3.2, 0.2, -0.3, 8.2, 0.1, 1.1, 21.0, 0.0, 5.0, 97.0, 2021-03-19 20:00:00
227.0, 93.0, 3.4, 0.8, 1.2, 2.3, 2.2, 0.9, 336.0, 0.0, 5.0, 98.0, 2021-03-19 21:00:00
18.0, 97.0, 8.2, 0.4, 0.7, 2.6, 1.1, 0.4, 305.0, 0.2, 5.2, 98.0, 2021-03-19 22:00:00
319.0, 98.0, 2.3, 0.8, 0.6, 0.8, 0.9, 0.4, 227.0, 0.8, 6.0, 98.0, 2021-03-19 23:00:00
70.0, 98.0, 2.6, 0.4, 0.1, 2.3, 0.4, 0.2, 18.0, 0.4, 6.4, 98.0, 2021-03-20 00:00:00
82.0, None, None, 0.4, None, 2.2, None, 0.1, None, None, None, 98.0, 2021-03-20 01:00:00
285.0, 98.0, 2.3, 0.2, -0.1, 4.8, 0.2, 0.2, 70.0, 0.4, 3.6, 98.0, 2021-03-20 02:00:00
32.0, 98.0, 2.2, 0.4, -0.2, 4.8, 0.1, 0.2, 82.0, 0.4, 3.8, 98.0, 2021-03-20 03:00:00
89.0, 98.0, 4.8, 0.2, -0.1, 4.2, 0.2, 0.1, 285.0, 0.2, 4.0, 98.0, 2021-03-20 04:00:00
45.0, 98.0, 4.8, 0.2, -0.1, 0.8, 0.2, 0.0, 32.0, 0.4, 4.4, 99.0, 2021-03-20 05:00:00
51.0, 98.0, 4.2, 0.0, -0.2, 0.5, 0.1, 0.3, 89.0, 0.2, 4.4, 98.0, 2021-03-20 06:00:00
276.0, 99.0, 0.8, 0.6, -0.1, 1.2, 0.0, 1.1, 45.0, 0.2, 4.6, 98.0, 2021-03-20 07:00:00
269.0, 98.0, 0.5, 1.6, 0.0, 0.7, 0.3, 1.5, 51.0, 0.0, 4.4, 96.0, 2021-03-20 08:00:00
295.0, 98.0, 1.2, 2.2, 0.8, 2.7, 1.1, 2.4, 276.0, 0.6, 4.8, 93.0, 2021-03-20 09:00:00
194.0, 96.0, 0.7, 1.2, 0.9, 3.8, 1.5, 3.6, 269.0, 1.6, 6.4, 92.0, 2021-03-20 10:00:00
152.0, 93.0, 2.7, 0.0, 1.4, 4.6, 2.4, 5.1, 295.0, 2.2, 8.6, 87.0, 2021-03-20 11:00:00
140.0, 92.0, 3.8, 0.0, 2.4, 4.3, 3.6, 7.9, 194.0, 1.2, 9.8, 78.0, 2021-03-20 12:00:00
119.0, 87.0, 4.6, 0.0, 3.1, 4.0, 5.1, 5.6, 152.0, 0.0, 9.6, 81.0, 2021-03-20 13:00:00
264.0, 78.0, 4.3, 0.4, 4.3, 3.2, 7.9, 4.7, 140.0, 0.0, 9.6, 86.0, 2021-03-20 14:00:00
338.0, 81.0, 4.0, 0.8, 2.6, 6.4, 5.6, 2.5, 119.0, 0.0, 9.6, 93.0, 2021-03-20 15:00:00
318.0, 86.0, 3.2, 1.2, 2.6, 4.1, 4.7, 2.2, 264.0, 0.4, 10.0, 93.0, 2021-03-20 16:00:00
50.0, 93.0, 6.4, 0.0, 1.5, 3.9, 2.5, 1.4, 338.0, 0.8, 10.8, 97.0, 2021-03-20 17:00:00
93.0, 93.0, 4.1, 0.0, 1.2, 3.3, 2.2, 0.0, 318.0, 1.2, 12.0, 97.0, 2021-03-20 18:00:00
61.0, 97.0, 3.9, 0.0, 1.0, 1.6, 1.4, 0.0, 50.0, 0.0, 12.0, 98.0, 2021-03-20 19:00:00
76.0, 97.0, 3.3, 0.0, -0.4, 3.7, 0.0, -0.2, 93.0, 0.0, 12.0, 98.0, 2021-03-20 20:00:00
52.0, 98.0, 1.6, 0.0, -0.3, 0.7, 0.0, -0.4, 61.0, 0.0, 12.0, 98.0, 2021-03-20 21:00:00
303.0, 98.0, 3.7, 0.0, -0.5, 2.8, -0.2, -0.3, 76.0, 0.0, 11.8, 98.0, 2021-03-20 22:00:00
256.0, 98.0, 0.7, 0.0, -0.7, 0.8, -0.4, -0.1, 52.0, 0.0, 11.0, 98.0, 2021-03-20 23:00:00
171.0, 98.0, 2.8, 0.0, -0.6, 2.2, -0.3, 0.0, 303.0, 0.0, 10.6, 99.0, 2021-03-21 00:00:00
299.0, 98.0, 0.8, 0.0, -0.4, 2.6, -0.1, 0.1, 256.0, 0.0, 9.8, 99.0, 2021-03-21 01:00:00
284.0, 99.0, 2.2, 0.0, -0.1, 2.4, 0.0, 0.2, 171.0, 0.0, 9.4, 99.0, 2021-03-21 02:00:00
129.0, 99.0, 2.6, 0.0, 0.0, 0.7, 0.1, -0.1, 299.0, 0.0, 9.0, 99.0, 2021-03-21 03:00:00
173.0, 99.0, 2.4, 0.0, 0.1, 0.3, 0.2, -0.2, 284.0, 0.0, 8.8, 99.0, 2021-03-21 04:00:00
59.0, None, None, 0.0, None, 1.3, None, -0.1, None, None, None, 99.0, 2021-03-21 05:00:00
266.0, 99.0, 0.3, 0.0, -0.3, 2.1, -0.2, 0.3, 173.0, 0.0, 8.2, 99.0, 2021-03-21 06:00:00
273.0, 99.0, 1.3, 0.2, -0.2, 4.3, -0.1, 0.7, 59.0, 0.0, 8.0, 98.0, 2021-03-21 07:00:00
301.0, 99.0, 2.1, 0.0, 0.2, 1.6, 0.3, 2.0, 266.0, 0.0, 8.0, 97.0, 2021-03-21 08:00:00
141.0, 98.0, 4.3, 0.0, 0.4, 1.7, 0.7, 3.4, 273.0, 0.2, 7.6, 84.0, 2021-03-21 09:00:00
224.0, 97.0, 1.6, 0.0, 1.6, 3.2, 2.0, 4.4, 301.0, 0.0, 6.0, 81.0, 2021-03-21 10:00:00
203.0, 84.0, 1.7, 0.0, 1.0, 3.6, 3.4, 3.6, 141.0, 0.0, 3.8, 83.0, 2021-03-21 11:00:00
257.0, 81.0, 3.2, 0.4, 1.4, 3.4, 4.4, 2.7, 224.0, 0.0, 2.6, 90.0, 2021-03-21 12:00:00
345.0, 83.0, 3.6, 0.8, 1.0, 7.7, 3.6, 2.3, 203.0, 0.0, 2.6, 86.0, 2021-03-21 13:00:00
354.0, 90.0, 3.4, 0.2, 1.2, 3.9, 2.7, 2.5, 257.0, 0.4, 3.0, 93.0, 2021-03-21 14:00:00
76.0, 86.0, 7.7, 0.2, 0.2, 1.7, 2.3, 2.1, 345.0, 0.8, 3.8, 92.0, 2021-03-21 15:00:00
341.0, 93.0, 3.9, 0.4, 1.5, 5.4, 2.5, 1.3, 354.0, 0.2, 3.6, 93.0, 2021-03-21 16:00:00
303.0, None, None, 0.6, None, 0.0, None, 0.5, None, None, None, 96.0, 2021-03-21 17:00:00
36.0, 93.0, 5.4, 0.0, 0.3, 0.8, 1.3, 0.1, 341.0, 0.4, 2.2, 98.0, 2021-03-21 18:00:00
22.0, 96.0, 0.0, 0.0, -0.1, 1.1, 0.5, 0.1, 303.0, 0.6, 2.8, 98.0, 2021-03-21 19:00:00
310.0, 98.0, 0.8, 0.0, -0.2, 0.7, 0.1, 0.1, 36.0, 0.0, 2.8, 98.0, 2021-03-21 20:00:00
31.0, 98.0, 1.1, 0.0, -0.2, 2.2, 0.1, 0.0, 22.0, 0.0, 2.8, 98.0, 2021-03-21 21:00:00
221.0, 98.0, 0.7, 0.0, -0.2, 0.0, 0.1, 0.0, 310.0, 0.0, 2.8, 98.0, 2021-03-21 22:00:00
280.0, 98.0, 2.2, 0.0, -0.3, 3.4, 0.0, 0.0, 31.0, 0.0, 2.8, 99.0, 2021-03-21 23:00:00
36.0, 98.0, 0.0, 0.0, -0.3, 0.0, 0.0, 0.0, 221.0, 0.0, 2.8, 98.0, 2021-03-22 00:00:00
359.0, 99.0, 3.4, 0.0, -0.1, 1.0, 0.0, -0.1, 280.0, 0.0, 2.8, 99.0, 2021-03-22 01:00:00
3.0, 98.0, 0.0, 0.0, -0.3, 1.9, 0.0, -0.1, 36.0, 0.0, 2.8, 99.0, 2021-03-22 02:00:00
4.0, 99.0, 1.0, 0.0, -0.2, 0.0, -0.1, -0.2, 359.0, 0.0, 2.8, 99.0, 2021-03-22 03:00:00
4.0, 99.0, 1.9, 0.0, -0.2, 1.1, -0.1, -0.2, 3.0, 0.0, 2.8, 99.0, 2021-03-22 04:00:00
4.0, 99.0, 0.0, 0.0, -0.3, 2.6, -0.2, -0.2, 4.0, 0.0, 2.8, 99.0, 2021-03-22 05:00:00
5.0, 99.0, 1.1, 0.0, -0.3, 1.9, -0.2, 0.1, 4.0, 0.0, 2.8, 99.0, 2021-03-22 06:00:00
260.0, 99.0, 2.6, 0.0, -0.3, 0.5, -0.2, 1.2, 4.0, 0.0, 2.8, 97.0, 2021-03-22 07:00:00
263.0, 99.0, 1.9, 0.0, 0.0, 1.8, 0.1, 2.5, 5.0, 0.0, 2.8, 89.0, 2021-03-22 08:00:00
255.0, 97.0, 0.5, 2.2, 0.8, 4.5, 1.2, 4.3, 260.0, 0.0, 2.6, 83.0, 2021-03-22 09:00:00
227.0, 89.0, 1.8, 4.4, 0.9, 5.9, 2.5, 7.0, 263.0, 0.0, 2.6, 79.0, 2021-03-22 10:00:00
290.0, 83.0, 4.5, 1.2, 1.7, 7.3, 4.3, 6.9, 255.0, 2.2, 4.8, 71.0, 2021-03-22 11:00:00
270.0, 79.0, 5.9, 0.0, 3.6, 9.7, 7.0, 10.3, 227.0, 4.4, 9.2, 51.0, 2021-03-22 12:00:00
257.0, 71.0, 7.3, 0.0, 2.0, 6.7, 6.9, 10.9, 290.0, 1.2, 10.4, 43.0, 2021-03-22 13:00:00
301.0, 51.0, 9.7, 0.0, 0.6, 5.5, 10.3, 6.4, 270.0, 0.0, 10.0, 51.0, 2021-03-22 14:00:00
237.0, 43.0, 6.7, 0.0, -1.2, 8.7, 10.9, 9.5, 257.0, 0.0, 9.2, 34.0, 2021-03-22 15:00:00
238.0, 51.0, 5.5, 0.0, -3.0, 6.4, 6.4, 6.8, 301.0, 0.0, 9.0, 47.0, 2021-03-22 16:00:00
69.0, 34.0, 8.7, 0.0, -5.6, 5.5, 9.5, 2.0, 237.0, 0.0, 8.8, 79.0, 2021-03-22 17:00:00
70.0, 47.0, 6.4, 0.0, -3.7, 3.8, 6.8, 0.2, 238.0, 0.0, 8.4, 93.0, 2021-03-22 18:00:00
41.0, 79.0, 5.5, 0.0, -1.3, 2.5, 2.0, -1.4, 69.0, 0.0, 7.8, 97.0, 2021-03-22 19:00:00
63.0, 93.0, 3.8, 0.0, -0.8, 3.6, 0.2, -1.9, 70.0, 0.0, 7.8, 97.0, 2021-03-22 20:00:00
89.0, 97.0, 2.5, 0.0, -1.8, 4.9, -1.4, -2.3, 41.0, 0.0, 7.8, 97.0, 2021-03-22 21:00:00
48.0, 97.0, 3.6, 0.0, -2.3, 1.7, -1.9, -2.8, 63.0, 0.0, 7.8, 97.0, 2021-03-22 22:00:00
54.0, 97.0, 4.9, 0.0, -2.7, 3.0, -2.3, -3.2, 89.0, 0.0, 7.8, 96.0, 2021-03-22 23:00:00
355.0, 97.0, 1.7, 0.0, -3.2, 3.4, -2.8, -3.5, 48.0, 0.0, 7.8, 96.0, 2021-03-23 00:00:00
9.0, 96.0, 3.0, 0.0, -3.7, 2.2, -3.2, -3.9, 54.0, 0.0, 7.8, 95.0, 2021-03-23 01:00:00
19.0, 96.0, 3.4, 0.0, -4.0, 1.3, -3.5, -4.5, 355.0, 0.0, 7.8, 94.0, 2021-03-23 02:00:00
97.0, 95.0, 2.2, 0.0, -4.6, 5.3, -3.9, -4.8, 9.0, 0.0, 7.8, 95.0, 2021-03-23 03:00:00
60.0, 94.0, 1.3, 0.0, -5.3, 3.0, -4.5, -4.9, 19.0, 0.0, 7.8, 94.0, 2021-03-23 04:00:00
281.0, 95.0, 5.3, 0.0, -5.5, 1.7, -4.8, -4.3, 97.0, 0.0, 7.8, 95.0, 2021-03-23 05:00:00
278.0, 94.0, 3.0, 0.0, -5.7, 0.9, -4.9, -3.1, 60.0, 0.0, 7.8, 94.0, 2021-03-23 06:00:00
146.0, 95.0, 1.7, 0.0, -5.0, 4.2, -4.3, -1.5, 281.0, 0.0, 7.8, 89.0, 2021-03-23 07:00:00
212.0, 94.0, 0.9, 0.0, -3.9, 3.2, -3.1, 0.0, 278.0, 0.0, 7.8, 86.0, 2021-03-23 08:00:00
194.0, 89.0, 4.2, 0.0, -3.1, 3.8, -1.5, 2.0, 146.0, 0.0, 7.8, 70.0, 2021-03-23 09:00:00
279.0, 86.0, 3.2, 0.0, -2.1, 2.2, 0.0, 3.7, 212.0, 0.0, 7.8, 59.0, 2021-03-23 10:00:00
199.0, 70.0, 3.8, 0.0, -2.9, 4.9, 2.0, 5.8, 194.0, 0.0, 5.6, 53.0, 2021-03-23 11:00:00
172.0, 59.0, 2.2, 0.0, -3.6, 4.9, 3.7, 7.1, 279.0, 0.0, 1.2, 47.0, 2021-03-23 12:00:00
206.0, 53.0, 4.9, 0.0, -3.0, 4.7, 5.8, 8.0, 199.0, 0.0, 0.0, 41.0, 2021-03-23 13:00:00
273.0, 47.0, 4.9, 0.0, -3.4, 6.9, 7.1, 6.6, 172.0, 0.0, 0.0, 44.0, 2021-03-23 14:00:00
218.0, 41.0, 4.7, 0.0, -4.4, 3.1, 8.0, 6.4, 206.0, 0.0, 0.0, 53.0, 2021-03-23 15:00:00
247.0, 44.0, 6.9, 0.0, -4.8, 2.3, 6.6, 3.8, 273.0, 0.0, 0.0, 73.0, 2021-03-23 16:00:00
322.0, 53.0, 3.1, 0.0, -2.5, 0.6, 6.4, 1.8, 218.0, 0.0, 0.0, 82.0, 2021-03-23 17:00:00
321.0, 73.0, 2.3, 0.0, -0.6, 0.3, 3.8, 0.7, 247.0, 0.0, 0.0, 88.0, 2021-03-23 18:00:00
70.0, 82.0, 0.6, 0.0, -0.9, 2.5, 1.8, 0.6, 322.0, 0.0, 0.0, 88.0, 2021-03-23 19:00:00
88.0, 88.0, 0.3, 0.0, -1.1, 1.9, 0.7, 0.6, 321.0, 0.0, 0.0, 89.0, 2021-03-23 20:00:00
40.0, 88.0, 2.5, 0.0, -1.2, 2.8, 0.6, 0.3, 70.0, 0.0, 0.0, 90.0, 2021-03-23 21:00:00
314.0, 89.0, 1.9, 0.0, -1.0, 2.5, 0.6, 0.3, 88.0, 0.0, 0.0, 92.0, 2021-03-23 22:00:00
351.0, 90.0, 2.8, 0.0, -1.1, 3.3, 0.3, 0.4, 40.0, 0.0, 0.0, 90.0, 2021-03-23 23:00:00
307.0, 92.0, 2.5, 0.0, -0.8, 3.2, 0.3, 0.4, 314.0, 0.0, 0.0, 88.0, 2021-03-24 00:00:00
325.0, 90.0, 3.3, 0.0, -1.0, 0.7, 0.4, 0.0, 351.0, 0.0, 0.0, 96.0, 2021-03-24 01:00:00
289.0, 88.0, 3.2, 0.0, -1.4, 0.4, 0.4, -0.1, 307.0, 0.0, 0.0, 97.0, 2021-03-24 02:00:00
299.0, 96.0, 0.7, 0.0, -0.6, 2.3, 0.0, -0.2, 325.0, 0.0, 0.0, 98.0, 2021-03-24 03:00:00
70.0, 97.0, 0.4, 0.0, -0.5, 0.6, -0.1, -0.3, 289.0, 0.0, 0.0, 98.0, 2021-03-24 04:00:00
335.0, 98.0, 2.3, 0.0, -0.5, 0.0, -0.2, -0.4, 299.0, 0.0, 0.0, 98.0, 2021-03-24 05:00:00
234.0, 98.0, 0.6, 0.0, -0.6, 0.4, -0.3, -0.2, 70.0, 0.0, 0.0, 98.0, 2021-03-24 06:00:00
286.0, 98.0, 0.0, 0.0, -0.7, 4.2, -0.4, 0.4, 335.0, 0.0, 0.0, 97.0, 2021-03-24 07:00:00
236.0, 98.0, 0.4, 0.0, -0.5, 0.5, -0.2, 2.0, 234.0, 0.0, 0.0, 89.0, 2021-03-24 08:00:00
221.0, 97.0, 4.2, 0.0, 0.0, 2.8, 0.4, 2.3, 286.0, 0.0, 0.0, 91.0, 2021-03-24 09:00:00
250.0, 89.0, 0.5, 2.4, 0.4, 3.9, 2.0, 2.3, 236.0, 0.0, 0.0, 90.0, 2021-03-24 10:00:00
261.0, 91.0, 2.8, 1.8, 1.0, 3.9, 2.3, 4.5, 221.0, 0.0, 0.0, 79.0, 2021-03-24 11:00:00
260.0, 90.0, 3.9, 1.2, 0.8, 4.3, 2.3, 6.7, 250.0, 2.4, 2.4, 74.0, 2021-03-24 12:00:00
217.0, 79.0, 3.9, 0.0, 1.2, 5.3, 4.5, 7.7, 261.0, 1.8, 4.2, 72.0, 2021-03-24 13:00:00
186.0, 74.0, 4.3, 0.0, 2.4, 3.7, 6.7, 6.6, 260.0, 1.2, 5.4, 75.0, 2021-03-24 14:00:00
128.0, 72.0, 5.3, 0.0, 3.0, 4.3, 7.7, 5.5, 217.0, 0.0, 5.4, 81.0, 2021-03-24 15:00:00
227.0, 75.0, 3.7, 0.0, 2.5, 2.1, 6.6, 4.3, 186.0, 0.0, 5.4, 86.0, 2021-03-24 16:00:00
