station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
320.0, 71.0, 7.0, 0.0, -5.6, 9.7, -1.0, -0.8, 278.0, 0.0, 5.2, 66.0, 2021-01-07 07:00:00, None
342.0, 66.0, 9.7, 0.0, -6.4, 11.2, -0.8, -1.5, 320.0, 0.0, 4.6, 69.0, 2021-01-07 08:00:00, None
310.0, 69.0, 11.2, 0.0, -6.4, 11.5, -1.5, -0.9, 342.0, 0.0, 4.4, 63.0, 2021-01-07 09:00:00, None
277.0, 63.0, 11.5, 0.0, -7.1, 6.2, -0.9, -0.5, 310.0, 0.0, 3.8, 66.0, 2021-01-07 10:00:00, None
295.0, 66.0, 6.2, 0.0, -6.1, 6.9, -0.5, -0.8, 277.0, 0.0, 3.2, 68.0, 2021-01-07 11:00:00, None
270.0, 68.0, 6.9, 0.0, -6.0, 9.1, -0.8, 0.9, 295.0, 0.0, 3.0, 61.0, 2021-01-07 12:00:00, None
299.0, 61.0, 9.1, 0.4, -5.8, 5.9, 0.9, 0.3, 270.0, 0.0, 1.4, 65.0, 2021-01-07 13:00:00, None
285.0, 65.0, 5.9, 0.0, -5.5, 6.1, 0.3, -0.4, 299.0, 0.4, 1.4, 66.0, 2021-01-07 14:00:00, None
312.0, 66.0, 6.1, 0.0, -6.0, 10.5, -0.4, 0.3, 285.0, 0.0, 1.0, 62.0, 2021-01-07 15:00:00, None
311.0, 62.0, 10.5, 0.0, -6.1, 10.1, 0.3, 0.1, 312.0, 0.0, 0.8, 64.0, 2021-01-07 16:00:00, None
304.0, 64.0, 10.1, 0.0, -5.9, 9.5, 0.1, -0.3, 311.0, 0.0, 0.8, 65.0, 2021-01-07 17:00:00, None
309.0, 65.0, 9.5, 0.0, -6.1, 7.1, -0.3, -1.8, 304.0, 0.0, 0.8, 71.0, 2021-01-07 18:00:00, None
309.0, 71.0, 7.1, 0.0, -6.4, 7.0, -1.8, -2.0, 309.0, 0.0, 0.6, 72.0, 2021-01-07 19:00:00, None
292.0, 72.0, 7.0, 0.0, -6.4, 6.7, -2.0, -3.7, 309.0, 0.0, 0.4, 82.0, 2021-01-07 20:00:00, None
284.0, 82.0, 6.7, 0.0, -6.3, 4.9, -3.7, -4.5, 292.0, 0.0, 0.4, 84.0, 2021-01-07 21:00:00, None
350.0, 84.0, 4.9, 0.0, -6.8, 4.1, -4.5, -6.6, 284.0, 0.0, 0.4, 88.0, 2021-01-07 22:00:00, None
21.0, 88.0, 4.1, 0.0, -8.3, 2.8, -6.6, -8.0, 350.0, 0.0, 0.4, 92.0, 2021-01-07 23:00:00, None
352.0, 92.0, 2.8, 0.0, -9.1, 2.2, -8.0, -9.0, 21.0, 0.0, 0.4, 91.0, 2021-01-08 00:00:00, None
28.0, 91.0, 2.2, 0.0, -10.2, 2.0, -9.0, -10.1, 352.0, 0.0, 0.4, 89.0, 2021-01-08 01:00:00, None
91.0, 89.0, 2.0, 0.0, -11.6, 2.6, -10.1, -10.1, 28.0, 0.0, 0.4, 92.0, 2021-01-08 02:00:00, None
38.0, 92.0, 2.6, 0.0, -11.1, 2.3, -10.1, -10.5, 91.0, 0.0, 0.4, 88.0, 2021-01-08 03:00:00, None
17.0, 88.0, 2.3, 0.0, -12.1, 4.4, -10.5, -10.8, 38.0, 0.0, 0.4, 89.0, 2021-01-08 04:00:00, None
358.0, 89.0, 4.4, 0.0, -12.3, 2.6, -10.8, -11.7, 17.0, 0.0, 0.4, 87.0, 2021-01-08 05:00:00, None
27.0, 87.0, 2.6, 0.0, -13.4, 3.3, -11.7, -11.7, 358.0, 0.0, 0.4, 87.0, 2021-01-08 06:00:00, None
358.0, 87.0, 3.3, 0.0, -13.4, 2.4, -11.7, -11.8, 27.0, 0.0, 0.4, 87.0, 2021-01-08 07:00:00, None
14.0, 87.0, 2.4, 0.0, -13.5, 2.7, -11.8, -12.4, 358.0, 0.0, 0.4, 87.0, 2021-01-08 08:00:00, None
78.0, 87.0, 2.7, 0.0, -14.1, 2.7, -12.4, -11.1, 14.0, 0.0, 0.4, 86.0, 2021-01-08 09:00:00, None
248.0, 86.0, 2.7, 0.0, -13.0, 3.0, -11.1, -6.9, 78.0, 0.0, 0.4, 81.0, 2021-01-08 10:00:00, None
242.0, 81.0, 3.0, 0.0, -9.6, 2.8, -6.9, -5.9, 248.0, 0.0, 0.4, 80.0, 2021-01-08 11:00:00, None
203.0, 80.0, 2.8, 0.0, -8.8, 5.6, -5.9, -4.5, 242.0, 0.0, 0.4, 74.0, 2021-01-08 12:00:00, None
359.0, 74.0, 5.6, 0.0, -8.4, 6.9, -4.5, -2.4, 203.0, 0.0, 0.4, 70.0, 2021-01-08 13:00:00, None
346.0, 70.0, 6.9, 0.0, -7.1, 6.9, -2.4, 0.0, 359.0, 0.0, 0.0, 67.0, 2021-01-08 14:00:00, None
333.0, 67.0, 6.9, 0.0, -5.4, 5.3, 0.0, 0.4, 346.0, 0.0, 0.0, 69.0, 2021-01-08 15:00:00, None
344.0, 69.0, 5.3, 0.0, -4.6, 4.0, 0.4, -0.8, 333.0, 0.0, 0.0, 75.0, 2021-01-08 16:00:00, None
16.0, 75.0, 4.0, 0.0, -4.7, 4.1, -0.8, -1.1, 344.0, 0.0, 0.0, 80.0, 2021-01-08 17:00:00, None
311.0, 80.0, 4.1, 0.0, -4.1, 4.8, -1.1, -1.3, 16.0, 0.0, 0.0, 73.0, 2021-01-08 18:00:00, None
318.0, 73.0, 4.8, 0.0, -5.5, 8.6, -1.3, -1.0, 311.0, 0.0, 0.0, 71.0, 2021-01-08 19:00:00, None
282.0, 71.0, 8.6, 0.0, -5.6, 7.3, -1.0, -2.1, 318.0, 0.0, 0.0, 75.0, 2021-01-08 20:00:00, None
301.0, 75.0, 7.3, 0.0, -5.9, 7.0, -2.1, -3.9, 282.0, 0.0, 0.0, 83.0, 2021-01-08 21:00:00, None
274.0, 83.0, 7.0, 0.0, -6.4, 6.0, -3.9, -4.4, 301.0, 0.0, 0.0, 84.0, 2021-01-08 22:00:00, None
281.0, 84.0, 6.0, 0.0, -6.7, 5.0, -4.4, -4.4, 274.0, 0.0, 0.0, 82.0, 2021-01-08 23:00:00, None
292.0, 82.0, 5.0, 0.0, -7.0, 7.2, -4.4, -3.7, 281.0, 0.0, 0.0, 76.0, 2021-01-09 00:00:00, None
297.0, 76.0, 7.2, 0.0, -7.3, 8.6, -3.7, -3.7, 292.0, 0.0, 0.0, 74.0, 2021-01-09 01:00:00, None
307.0, 74.0, 8.6, 0.0, -7.7, 10.4, -3.7, -1.8, 297.0, 0.0, 0.0, 65.0, 2021-01-09 02:00:00, None
300.0, 65.0, 10.4, 0.0, -7.5, 15.3, -1.8, -1.2, 307.0, 0.0, 0.0, 61.0, 2021-01-09 03:00:00, None
292.0, 61.0, 15.3, 0.0, -7.8, 7.5, -1.2, -2.0, 300.0, 0.0, 0.0, 64.0, 2021-01-09 04:00:00, None
285.0, 64.0, 7.5, 0.0, -7.9, 7.7, -2.0, -4.4, 292.0, 0.0, 0.0, 75.0, 2021-01-09 05:00:00, None
274.0, 75.0, 7.7, 0.0, -8.2, 6.9, -4.4, -4.5, 285.0, 0.0, 0.0, 74.0, 2021-01-09 06:00:00, None
271.0, 74.0, 6.9, 0.0, -8.4, 6.6, -4.5, -5.5, 274.0, 0.0, 0.0, 78.0, 2021-01-09 07:00:00, None
267.0, 78.0, 6.6, 0.0, -8.7, 4.1, -5.5, -7.6, 271.0, 0.0, 0.0, 85.0, 2021-01-09 08:00:00, None
314.0, 85.0, 4.1, 0.0, -9.7, 6.5, -7.6, -5.4, 267.0, 0.0, 0.0, 78.0, 2021-01-09 09:00:00, None
271.0, 78.0, 6.5, 0.0, -8.6, 5.7, -5.4, -3.4, 314.0, 0.0, 0.0, 70.0, 2021-01-09 10:00:00, None
268.0, 70.0, 5.7, 0.0, -8.1, 5.4, -3.4, -2.7, 271.0, 0.0, 0.0, 66.0, 2021-01-09 11:00:00, None
268.0, 66.0, 5.4, 0.0, -8.2, 4.3, -2.7, -1.7, 268.0, 0.0, 0.0, 64.0, 2021-01-09 12:00:00, None
272.0, 64.0, 4.3, 0.0, -7.6, 5.9, -1.7, -0.6, 268.0, 0.0, 0.0, 61.0, 2021-01-09 13:00:00, None
255.0, 61.0, 5.9, 0.0, -7.2, 7.1, -0.6, -0.8, 272.0, 0.0, 0.0, 62.0, 2021-01-09 14:00:00, None
307.0, 62.0, 7.1, 0.0, -7.2, 6.7, -0.8, -2.2, 255.0, 0.0, 0.0, 73.0, 2021-01-09 15:00:00, None
281.0, 73.0, 6.7, 0.0, -6.4, 7.2, -2.2, -1.6, 307.0, 0.0, 0.0, 70.0, 2021-01-09 16:00:00, None
263.0, 70.0, 7.2, 0.0, -6.3, 5.9, -1.6, -3.5, 281.0, 0.0, 0.0, 79.0, 2021-01-09 17:00:00, None
264.0, 79.0, 5.9, 0.0, -6.6, 5.6, -3.5, -4.7, 263.0, 0.0, 0.0, 85.0, 2021-01-09 18:00:00, None
267.0, 85.0, 5.6, 0.0, -6.8, 8.9, -4.7, -5.1, 264.0, 0.0, 0.0, 84.0, 2021-01-09 19:00:00, None
288.0, 84.0, 8.9, 0.0, -7.4, 6.1, -5.1, -4.3, 267.0, 0.0, 0.0, 80.0, 2021-01-09 20:00:00, None
291.0, 80.0, 6.1, 0.0, -7.2, 7.1, -4.3, -2.6, 288.0, 0.0, 0.0, 71.0, 2021-01-09 21:00:00, None
313.0, 71.0, 7.1, 0.0, -7.1, 7.7, -2.6, 0.2, 291.0, 0.0, 0.0, 62.0, 2021-01-09 22:00:00, None
327.0, 62.0, 7.7, 0.0, -6.2, 11.3, 0.2, 0.7, 313.0, 0.0, 0.0, 64.0, 2021-01-09 23:00:00, None
288.0, 64.0, 11.3, 0.0, -5.3, 6.7, 0.7, 0.6, 327.0, 0.0, 0.0, 66.0, 2021-01-10 00:00:00, None
260.0, 66.0, 6.7, 0.0, -5.0, 5.4, 0.6, -0.7, 288.0, 0.0, 0.0, 74.0, 2021-01-10 01:00:00, None
233.0, 74.0, 5.4, 0.0, -4.8, 8.1, -0.7, 0.9, 260.0, 0.0, 0.0, 68.0, 2021-01-10 02:00:00, None
231.0, 68.0, 8.1, 0.0, -4.3, 16.0, 0.9, 2.0, 233.0, 0.0, 0.0, 62.0, 2021-01-10 03:00:00, None
260.0, 62.0, 16.0, 0.0, -4.5, 14.3, 2.0, 2.4, 231.0, 0.0, 0.0, 61.0, 2021-01-10 04:00:00, None
254.0, 61.0, 14.3, 0.0, -4.3, 14.9, 2.4, 1.8, 260.0, 0.0, 0.0, 74.0, 2021-01-10 05:00:00, None
286.0, 74.0, 14.9, 0.0, -2.3, 9.4, 1.8, 1.1, 254.0, 0.0, 0.0, 78.0, 2021-01-10 06:00:00, None
247.0, 78.0, 9.4, 0.2, -2.3, 17.5, 1.1, 1.9, 286.0, 0.0, 0.0, 67.0, 2021-01-10 07:00:00, None
235.0, 67.0, 17.5, 0.2, -3.6, 15.0, 1.9, 2.1, 247.0, 0.2, 0.2, 65.0, 2021-01-10 08:00:00, None
237.0, 65.0, 15.0, 0.0, -3.8, 8.0, 2.1, 2.7, 235.0, 0.2, 0.4, 62.0, 2021-01-10 09:00:00, None
254.0, 62.0, 8.0, 0.2, -3.8, 9.4, 2.7, 2.7, 237.0, 0.0, 0.4, 62.0, 2021-01-10 10:00:00, None
232.0, 62.0, 9.4, 0.4, -3.8, 9.5, 2.7, 3.1, 254.0, 0.2, 0.6, 62.0, 2021-01-10 11:00:00, None
238.0, 62.0, 9.5, 0.4, -3.5, 11.4, 3.1, 3.0, 232.0, 0.4, 1.0, 62.0, 2021-01-10 12:00:00, None
255.0, 62.0, 11.4, 0.2, -3.6, 7.5, 3.0, 2.7, 238.0, 0.4, 1.4, 65.0, 2021-01-10 13:00:00, None
273.0, 65.0, 7.5, 0.0, -3.2, 5.1, 2.7, 1.6, 255.0, 0.2, 1.6, 73.0, 2021-01-10 14:00:00, None
309.0, 73.0, 5.1, 0.0, -2.7, 3.3, 1.6, 0.4, 273.0, 0.0, 1.6, 80.0, 2021-01-10 15:00:00, None
275.0, 80.0, 3.3, 0.2, -2.6, 6.9, 0.4, 1.2, 309.0, 0.0, 1.6, 87.0, 2021-01-10 16:00:00, None
332.0, 87.0, 6.9, 0.2, -0.7, 6.5, 1.2, 0.8, 275.0, 0.2, 1.8, 92.0, 2021-01-10 17:00:00, None
311.0, 92.0, 6.5, 0.0, -0.3, 10.0, 0.8, 1.9, 332.0, 0.2, 2.0, 80.0, 2021-01-10 18:00:00, None
305.0, 80.0, 10.0, 0.2, -1.2, 6.8, 1.9, 1.7, 311.0, 0.0, 2.0, 87.0, 2021-01-10 19:00:00, None
305.0, 87.0, 6.8, 0.4, -0.2, 7.3, 1.7, 2.0, 305.0, 0.2, 2.2, 86.0, 2021-01-10 20:00:00, None
302.0, 86.0, 7.3, 0.8, -0.1, 8.9, 2.0, 2.0, 305.0, 0.4, 2.6, 85.0, 2021-01-10 21:00:00, None
259.0, 85.0, 8.9, 0.6, -0.3, 10.6, 2.0, 2.9, 302.0, 0.8, 3.4, 78.0, 2021-01-10 22:00:00, None
296.0, 78.0, 10.6, 0.6, -0.6, 6.4, 2.9, 2.4, 259.0, 0.6, 4.0, 81.0, 2021-01-10 23:00:00, None
312.0, 81.0, 6.4, 0.8, -0.5, 9.1, 2.4, 2.3, 296.0, 0.6, 4.6, 88.0, 2021-01-11 00:00:00, None
332.0, 88.0, 9.1, 0.6, 0.5, 10.3, 2.3, 3.7, 312.0, 0.8, 5.4, 74.0, 2021-01-11 01:00:00, None
258.0, 74.0, 10.3, 0.4, -0.5, 9.1, 3.7, 3.9, 332.0, 0.6, 6.0, 69.0, 2021-01-11 02:00:00, None
283.0, 69.0, 9.1, 0.6, -1.3, 11.6, 3.9, 4.4, 258.0, 0.4, 6.4, 64.0, 2021-01-11 03:00:00, None
275.0, 64.0, 11.6, 0.4, -1.8, 8.3, 4.4, 4.4, 283.0, 0.6, 7.0, 67.0, 2021-01-11 04:00:00, None
261.0, 67.0, 8.3, 0.2, -1.2, 10.7, 4.4, 4.3, 275.0, 0.4, 7.4, 69.0, 2021-01-11 05:00:00, None
288.0, 69.0, 10.7, 0.6, -0.9, 13.9, 4.3, 5.4, 261.0, 0.2, 7.6, 58.0, 2021-01-11 06:00:00, None
260.0, 58.0, 13.9, 0.8, -2.2, 12.7, 5.4, 3.6, 288.0, 0.6, 8.2, 83.0, 2021-01-11 07:00:00, None
263.0, 83.0, 12.7, 1.6, 1.0, 11.2, 3.6, 3.0, 260.0, 0.8, 8.8, 86.0, 2021-01-11 08:00:00, None
249.0, 86.0, 11.2, 1.6, 0.9, 12.5, 3.0, 2.4, 263.0, 1.6, 10.2, 87.0, 2021-01-11 09:00:00, None
239.0, 87.0, 12.5, 0.4, 0.5, 8.3, 2.4, 2.8, 249.0, 1.6, 11.8, 85.0, 2021-01-11 10:00:00, None
244.0, 85.0, 8.3, 0.0, 0.5, 8.5, 2.8, 2.8, 239.0, 0.4, 12.0, 83.0, 2021-01-11 11:00:00, None
212.0, 83.0, 8.5, 0.0, 0.2, 12.9, 2.8, 3.0, 244.0, 0.0, 11.6, 74.0, 2021-01-11 12:00:00, None
274.0, 74.0, 12.9, 0.0, -1.2, 12.6, 3.0, 3.2, 212.0, 0.0, 11.2, 63.0, 2021-01-11 13:00:00, None
282.0, 63.0, 12.6, 0.0, -3.2, 19.6, 3.2, 4.2, 274.0, 0.0, 11.0, 57.0, 2021-01-11 14:00:00, None
262.0, 57.0, 19.6, 0.0, -3.6, 15.4, 4.2, 4.1, 282.0, 0.0, 11.0, 56.0, 2021-01-11 15:00:00, None
257.0, 56.0, 15.4, 0.0, -3.9, 14.8, 4.1, 4.0, 262.0, 0.0, 11.0, 54.0, 2021-01-11 16:00:00, None
288.0, 54.0, 14.8, 0.0, -4.5, 8.8, 4.0, 3.2, 257.0, 0.0, 10.8, 62.0, 2021-01-11 17:00:00, None
290.0, 62.0, 8.8, 0.0, -3.4, 7.7, 3.2, 1.9, 288.0, 0.0, 10.6, 64.0, 2021-01-11 18:00:00, None
289.0, 64.0, 7.7, 0.0, -4.2, 6.7, 1.9, 1.0, 290.0, 0.0, 10.6, 67.0, 2021-01-11 19:00:00, None
308.0, 67.0, 6.7, 0.0, -4.4, 9.8, 1.0, 1.1, 289.0, 0.0, 10.4, 64.0, 2021-01-11 20:00:00, None
275.0, 64.0, 9.8, 0.0, -4.9, 5.7, 1.1, 0.0, 308.0, 0.0, 10.0, 69.0, 2021-01-11 21:00:00, None
338.0, 69.0, 5.7, 0.0, -5.0, 6.6, 0.0, -0.8, 275.0, 0.0, 9.2, 74.0, 2021-01-11 22:00:00, None
335.0, 74.0, 6.6, 0.0, -4.8, 9.4, -0.8, -0.3, 338.0, 0.0, 8.6, 65.0, 2021-01-11 23:00:00, None
73.0, 65.0, 9.4, 0.0, -6.1, 3.2, -0.3, -3.1, 335.0, 0.0, 8.0, 85.0, 2021-01-12 00:00:00, None
100.0, 85.0, 3.2, 0.0, -5.3, 3.2, -3.1, -4.5, 73.0, 0.0, 7.2, 90.0, 2021-01-12 01:00:00, None
