station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
120.0, 91.0, 7.3, 0.0, -6.5, 9.2, -5.3, -5.4, 132.0, 0.0, None, 91.0, 2021-01-05 05:00:00
114.0, 91.0, 9.2, 0.0, -6.6, 7.6, -5.4, -5.4, 120.0, 0.0, None, 91.0, 2021-01-05 06:00:00
109.0, 91.0, 7.6, 0.0, -6.6, 7.4, -5.4, -5.3, 114.0, 0.0, None, 91.0, 2021-01-05 07:00:00
108.0, 91.0, 7.4, 0.0, -6.5, 8.7, -5.3, -5.1, 109.0, 0.0, None, 91.0, 2021-01-05 08:00:00
113.0, 91.0, 8.7, 0.0, -6.3, 8.2, -5.1, -5.0, 108.0, 0.0, None, 91.0, 2021-01-05 09:00:00
113.0, 91.0, 8.2, 0.0, -6.2, 7.4, -5.0, -4.9, 113.0, 0.0, 0.0, 91.0, 2021-01-05 10:00:00
111.0, 91.0, 7.4, 0.0, -6.1, 6.7, -4.9, -4.8, 113.0, 0.0, 0.0, 90.0, 2021-01-05 11:00:00
114.0, 90.0, 6.7, 0.0, -6.2, 6.4, -4.8, -4.7, 111.0, 0.0, 0.0, 91.0, 2021-01-05 12:00:00
107.0, 91.0, 6.4, 0.0, -5.9, 10.3, -4.7, -4.7, 114.0, 0.0, 0.0, 91.0, 2021-01-05 13:00:00
109.0, 91.0, 10.3, 0.0, -5.9, 10.3, -4.7, -4.8, 107.0, 0.0, 0.0, 91.0, 2021-01-05 14:00:00
110.0, 91.0, 10.3, 0.0, -6.0, 12.2, -4.8, -4.7, 109.0, 0.0, 0.0, 91.0, 2021-01-05 15:00:00
104.0, 91.0, 12.2, 0.0, -5.9, 15.0, -4.7, -4.6, 110.0, 0.0, 0.0, 91.0, 2021-01-05 16:00:00
99.0, 91.0, 15.0, 0.0, -5.8, 10.4, -4.6, -4.4, 104.0, 0.0, 0.0, 91.0, 2021-01-05 17:00:00
111.0, 91.0, 10.4, 0.0, -5.6, 11.4, -4.4, -4.0, 99.0, 0.0, 0.0, 92.0, 2021-01-05 18:00:00
115.0, 92.0, 11.4, 0.0, -5.1, 11.2, -4.0, -3.8, 111.0, 0.0, 0.0, 92.0, 2021-01-05 19:00:00
None, 92.0, 11.2, None, -4.9, None, -3.8, None, 115.0, 0.0, 0.0, None, 2021-01-05 20:00:00
126.0, None, None, 0.0, None, 6.9, None, -3.3, None, None, None, 93.0, 2021-01-05 21:00:00
124.0, 93.0, 6.9, 0.0, -4.3, 3.6, -3.3, -3.1, 126.0, 0.0, None, 93.0, 2021-01-05 22:00:00
98.0, 93.0, 3.6, 0.0, -4.1, 0.0, -3.1, -3.1, 124.0, 0.0, None, 93.0, 2021-01-05 23:00:00
91.0, 93.0, 0.0, 0.0, -4.1, 0.0, -3.1, -3.1, 98.0, 0.0, None, 93.0, 2021-01-06 00:00:00
89.0, 93.0, 0.0, 0.0, -4.1, 0.0, -3.1, -3.2, 91.0, 0.0, None, 93.0, 2021-01-06 01:00:00
52.0, 93.0, 0.0, 0.0, -4.2, 0.0, -3.2, -3.4, 89.0, 0.0, None, 93.0, 2021-01-06 02:00:00
176.0, 93.0, 0.0, 0.0, -4.4, 0.0, -3.4, -3.4, 52.0, 0.0, None, 93.0, 2021-01-06 03:00:00
79.0, 93.0, 0.0, 0.0, -4.4, 0.0, -3.4, -3.7, 176.0, 0.0, None, 92.0, 2021-01-06 04:00:00
115.0, 92.0, 0.0, 0.0, -4.8, 0.0, -3.7, -4.1, 79.0, 0.0, None, 92.0, 2021-01-06 05:00:00
303.0, 92.0, 0.0, 0.0, -5.2, 0.0, -4.1, -4.0, 115.0, 0.0, None, 92.0, 2021-01-06 06:00:00
150.0, 92.0, 0.0, 0.0, -5.1, 0.0, -4.0, -4.1, 303.0, 0.0, None, 92.0, 2021-01-06 07:00:00
127.0, 92.0, 0.0, 0.0, -5.2, 0.2, -4.1, -4.6, 150.0, 0.0, None, 91.0, 2021-01-06 08:00:00
43.0, 91.0, 0.2, 0.0, -5.8, 0.0, -4.6, -5.0, 127.0, 0.0, None, 91.0, 2021-01-06 09:00:00
229.0, 91.0, 0.0, 0.0, -6.2, 0.0, -5.0, -4.8, 43.0, 0.0, None, 91.0, 2021-01-06 10:00:00
203.0, 91.0, 0.0, 0.0, -6.0, 0.0, -4.8, -4.0, 229.0, 0.0, None, 91.0, 2021-01-06 11:00:00
214.0, 91.0, 0.0, 0.0, -5.3, 0.0, -4.0, -3.6, 203.0, 0.0, None, 91.0, 2021-01-06 12:00:00
86.0, 91.0, 0.0, 0.0, -4.9, 0.0, -3.6, -3.2, 214.0, 0.0, None, 91.0, 2021-01-06 13:00:00
139.0, 91.0, 0.0, 0.0, -4.5, 1.5, -3.2, -3.4, 86.0, 0.0, None, 91.0, 2021-01-06 14:00:00
108.0, 91.0, 1.5, 0.0, -4.7, 0.2, -3.4, -3.8, 139.0, 0.0, None, 92.0, 2021-01-06 15:00:00
252.0, 92.0, 0.2, 0.0, -4.9, 0.0, -3.8, -3.9, 108.0, 0.0, None, 92.0, 2021-01-06 16:00:00
240.0, 92.0, 0.0, 0.0, -5.0, 0.0, -3.9, -4.3, 252.0, 0.0, None, 92.0, 2021-01-06 17:00:00
79.0, 92.0, 0.0, 0.0, -5.4, 0.0, -4.3, -4.7, 240.0, 0.0, None, 91.0, 2021-01-06 18:00:00
336.0, 91.0, 0.0, 0.0, -5.9, 0.0, -4.7, -5.2, 79.0, 0.0, None, 92.0, 2021-01-06 19:00:00
46.0, 92.0, 0.0, 0.0, -6.3, 0.0, -5.2, -6.1, 336.0, 0.0, None, 91.0, 2021-01-06 20:00:00
125.0, 91.0, 0.0, 0.0, -7.3, 0.0, -6.1, -6.2, 46.0, 0.0, 0.0, 89.0, 2021-01-06 21:00:00
115.0, 89.0, 0.0, 0.0, -7.7, 0.0, -6.2, -6.3, 125.0, 0.0, 0.0, 89.0, 2021-01-06 22:00:00
110.0, 89.0, 0.0, 0.0, -7.8, 0.0, -6.3, -6.7, 115.0, 0.0, 0.0, 90.0, 2021-01-06 23:00:00
152.0, 90.0, 0.0, 0.0, -8.1, 0.0, -6.7, -7.2, 110.0, 0.0, 0.0, 88.0, 2021-01-07 00:00:00
76.0, 88.0, 0.0, 0.0, -8.8, 0.0, -7.2, -7.5, 152.0, 0.0, 0.0, 90.0, 2021-01-07 01:00:00
13.0, 90.0, 0.0, 0.0, -8.9, 0.0, -7.5, -8.3, 76.0, 0.0, 0.0, 90.0, 2021-01-07 02:00:00
131.0, 90.0, 0.0, 0.0, -9.6, 0.0, -8.3, -8.0, 13.0, 0.0, 0.0, 87.0, 2021-01-07 03:00:00
115.0, 87.0, 0.0, 0.0, -9.8, 0.0, -8.0, -8.2, 131.0, 0.0, 0.0, 88.0, 2021-01-07 04:00:00
76.0, 88.0, 0.0, 0.0, -9.8, 0.0, -8.2, -7.0, 115.0, 0.0, 0.0, 90.0, 2021-01-07 05:00:00
115.0, 90.0, 0.0, 0.0, -8.4, 6.4, -7.0, -5.5, 76.0, 0.0, 0.0, 91.0, 2021-01-07 06:00:00
107.0, 91.0, 6.4, 0.0, -6.7, 5.5, -5.5, -5.0, 115.0, 0.0, 0.0, 91.0, 2021-01-07 07:00:00
115.0, 91.0, 5.5, 0.0, -6.2, 7.9, -5.0, -4.9, 107.0, 0.0, 0.0, 91.0, 2021-01-07 08:00:00
108.0, 91.0, 7.9, 0.0, -6.1, 7.2, -4.9, -4.8, 115.0, 0.0, 0.0, 91.0, 2021-01-07 09:00:00
110.0, 91.0, 7.2, 0.0, -6.0, 7.8, -4.8, -4.4, 108.0, 0.0, 0.0, 91.0, 2021-01-07 10:00:00
120.0, 91.0, 7.8, 0.0, -5.6, 7.3, -4.4, -4.2, 110.0, 0.0, 0.0, 91.0, 2021-01-07 11:00:00
123.0, 91.0, 7.3, 0.0, -5.4, 9.9, -4.2, -4.2, 120.0, 0.0, 0.0, 91.0, 2021-01-07 12:00:00
123.0, 91.0, 9.9, 0.0, -5.4, 12.1, -4.2, -4.3, 123.0, 0.0, 0.0, 91.0, 2021-01-07 13:00:00
118.0, 91.0, 12.1, 0.0, -5.5, 8.5, -4.3, -4.3, 123.0, 0.0, 0.0, 91.0, 2021-01-07 14:00:00
126.0, 91.0, 8.5, 0.0, -5.5, 4.4, -4.3, -4.4, 118.0, 0.0, 0.0, 91.0, 2021-01-07 15:00:00
122.0, 91.0, 4.4, 0.0, -5.6, 2.6, -4.4, -4.4, 126.0, 0.0, 0.0, 92.0, 2021-01-07 16:00:00
103.0, 92.0, 2.6, 0.0, -5.5, 5.5, -4.4, -4.4, 122.0, 0.0, 0.0, 91.0, 2021-01-07 17:00:00
114.0, 91.0, 5.5, 0.0, -5.6, 6.4, -4.4, -4.3, 103.0, 0.0, 0.0, 92.0, 2021-01-07 18:00:00
126.0, 92.0, 6.4, 0.0, -5.4, 1.3, -4.3, -4.2, 114.0, 0.0, 0.0, 91.0, 2021-01-07 19:00:00
101.0, 91.0, 1.3, 0.0, -5.4, 0.0, -4.2, -4.4, 126.0, 0.0, 0.0, 91.0, 2021-01-07 20:00:00
134.0, 91.0, 0.0, 0.0, -5.6, 0.0, -4.4, -4.4, 101.0, 0.0, 0.0, 91.0, 2021-01-07 21:00:00
89.0, 91.0, 0.0, 0.0, -5.6, 3.9, -4.4, -4.3, 134.0, 0.0, 0.0, 91.0, 2021-01-07 22:00:00
108.0, 91.0, 3.9, 0.0, -5.5, 1.9, -4.3, -4.4, 89.0, 0.0, 0.0, 91.0, 2021-01-07 23:00:00
121.0, 91.0, 1.9, 0.0, -5.6, 0.3, -4.4, -4.5, 108.0, 0.0, 0.0, 91.0, 2021-01-08 00:00:00
120.0, 91.0, 0.3, 0.0, -5.7, 0.7, -4.5, -4.5, 121.0, 0.0, 0.0, 91.0, 2021-01-08 01:00:00
98.0, 91.0, 0.7, 0.0, -5.7, 0.1, -4.5, -4.8, 120.0, 0.0, 0.0, 91.0, 2021-01-08 02:00:00
85.0, 91.0, 0.1, 0.0, -6.0, 1.1, -4.8, -5.6, 98.0, 0.0, 0.0, 89.0, 2021-01-08 03:00:00
144.0, 89.0, 1.1, 0.0, -7.1, 0.0, -5.6, -6.3, 85.0, 0.0, 0.0, 90.0, 2021-01-08 04:00:00
137.0, 90.0, 0.0, 0.0, -7.7, 0.0, -6.3, -7.5, 144.0, 0.0, 0.0, 88.0, 2021-01-08 05:00:00
122.0, 88.0, 0.0, 0.0, -9.1, 0.4, -7.5, -8.8, 137.0, 0.0, 0.0, 86.0, 2021-01-08 06:00:00
119.0, 86.0, 0.4, 0.0, -10.7, 0.0, -8.8, -9.4, 122.0, 0.0, 0.0, 86.0, 2021-01-08 07:00:00
138.0, 86.0, 0.0, 0.0, -11.3, 0.0, -9.4, -9.7, 119.0, 0.0, 0.0, 85.0, 2021-01-08 08:00:00
106.0, 85.0, 0.0, 0.0, -11.7, 0.9, -9.7, -9.5, 138.0, 0.0, 0.0, 87.0, 2021-01-08 09:00:00
135.0, 87.0, 0.9, 0.0, -11.3, 0.0, -9.5, -8.1, 106.0, 0.0, 0.0, 86.0, 2021-01-08 10:00:00
146.0, 86.0, 0.0, 0.0, -10.0, 0.0, -8.1, -7.4, 135.0, 0.0, 0.0, 87.0, 2021-01-08 11:00:00
140.0, 87.0, 0.0, 0.0, -9.2, 0.1, -7.4, -6.7, 146.0, 0.0, 0.0, 86.0, 2021-01-08 12:00:00
74.0, 86.0, 0.1, 0.0, -8.6, 0.0, -6.7, -6.8, 140.0, 0.0, 0.0, 86.0, 2021-01-08 13:00:00
87.0, 86.0, 0.0, 0.0, -8.7, 1.2, -6.8, -6.2, 74.0, 0.0, 0.0, 88.0, 2021-01-08 14:00:00
104.0, 88.0, 1.2, 0.0, -7.9, 0.4, -6.2, -6.6, 87.0, 0.0, 0.0, 88.0, 2021-01-08 15:00:00
124.0, 88.0, 0.4, 0.0, -8.3, 0.2, -6.6, -6.9, 104.0, 0.0, 0.0, 88.0, 2021-01-08 16:00:00
110.0, 88.0, 0.2, 0.0, -8.6, 1.5, -6.9, -6.7, 124.0, 0.0, 0.0, 89.0, 2021-01-08 17:00:00
105.0, 89.0, 1.5, 0.0, -8.2, 1.7, -6.7, -6.6, 110.0, 0.0, 0.0, 89.0, 2021-01-08 18:00:00
95.0, 89.0, 1.7, 0.0, -8.1, 0.9, -6.6, -6.5, 105.0, 0.0, 0.0, 89.0, 2021-01-08 19:00:00
125.0, 89.0, 0.9, 0.0, -8.0, 4.1, -6.5, -6.5, 95.0, 0.0, 0.0, 90.0, 2021-01-08 20:00:00
115.0, 90.0, 4.1, 0.0, -7.9, 8.3, -6.5, -6.4, 125.0, 0.0, 0.0, 89.0, 2021-01-08 21:00:00
111.0, 89.0, 8.3, 0.0, -7.9, 0.9, -6.4, -6.3, 115.0, 0.0, 0.0, 90.0, 2021-01-08 22:00:00
102.0, 90.0, 0.9, 0.0, -7.7, 1.6, -6.3, -6.2, 111.0, 0.0, 0.0, 90.0, 2021-01-08 23:00:00
92.0, 90.0, 1.6, 0.0, -7.6, 1.6, -6.2, -6.3, 102.0, 0.0, 0.0, 90.0, 2021-01-09 00:00:00
114.0, 90.0, 1.6, 0.0, -7.7, 1.6, -6.3, -6.4, 92.0, 0.0, 0.0, 89.0, 2021-01-09 01:00:00
107.0, 89.0, 1.6, 0.0, -7.9, 1.5, -6.4, -6.5, 114.0, 0.0, 0.0, 89.0, 2021-01-09 02:00:00
106.0, 89.0, 1.5, 0.0, -8.0, 1.3, -6.5, -6.6, 107.0, 0.0, 0.0, 89.0, 2021-01-09 03:00:00
124.0, 89.0, 1.3, 0.0, -8.1, 1.3, -6.6, -6.9, 106.0, 0.0, 0.0, 89.0, 2021-01-09 04:00:00
119.0, 89.0, 1.3, 0.0, -8.4, 1.6, -6.9, -7.2, 124.0, 0.0, 0.0, 89.0, 2021-01-09 05:00:00
122.0, 89.0, 1.6, 0.0, -8.7, 1.1, -7.2, -7.4, 119.0, 0.0, 0.0, 89.0, 2021-01-09 06:00:00
127.0, 89.0, 1.1, 0.0, -8.9, 1.3, -7.4, -7.7, 122.0, 0.0, 0.0, 88.0, 2021-01-09 07:00:00
129.0, 88.0, 1.3, 0.0, -9.3, 2.0, -7.7, -7.9, 127.0, 0.0, 0.0, 88.0, 2021-01-09 08:00:00
129.0, 88.0, 2.0, 0.0, -9.5, 0.0, -7.9, -8.1, 129.0, 0.0, 0.0, 87.0, 2021-01-09 09:00:00
108.0, 87.0, 0.0, 0.0, -9.9, 0.4, -8.1, -8.4, 129.0, 0.0, 0.0, 87.0, 2021-01-09 10:00:00
108.0, 87.0, 0.4, 0.0, -10.2, 0.7, -8.4, -8.2, 108.0, 0.0, 0.0, 87.0, 2021-01-09 11:00:00
91.0, 87.0, 0.7, 0.0, -10.0, 0.0, -8.2, -8.3, 108.0, 0.0, 0.0, 87.0, 2021-01-09 12:00:00
100.0, 87.0, 0.0, 0.0, -10.1, 0.4, -8.3, -8.2, 91.0, 0.0, 0.0, 87.0, 2021-01-09 13:00:00
99.0, 87.0, 0.4, 0.0, -10.0, 0.6, -8.2, -8.3, 100.0, 0.0, 0.0, 87.0, 2021-01-09 14:00:00
110.0, 87.0, 0.6, 0.0, -10.1, 0.1, -8.3, -8.4, 99.0, 0.0, 0.0, 87.0, 2021-01-09 15:00:00
136.0, 87.0, 0.1, 0.0, -10.2, 0.1, -8.4, -8.4, 110.0, 0.0, 0.0, 88.0, 2021-01-09 16:00:00
105.0, 88.0, 0.1, 0.0, -10.0, 2.0, -8.4, -8.3, 136.0, 0.0, 0.0, 88.0, 2021-01-09 17:00:00
125.0, 88.0, 2.0, 0.0, -9.9, 0.4, -8.3, -8.2, 105.0, 0.0, 0.0, 88.0, 2021-01-09 18:00:00
123.0, 88.0, 0.4, 0.0, -9.8, 0.3, -8.2, -8.3, 125.0, 0.0, 0.0, 88.0, 2021-01-09 19:00:00
123.0, 88.0, 0.3, 0.0, -9.9, 0.0, -8.3, -8.3, 123.0, 0.0, 0.0, 87.0, 2021-01-09 20:00:00
108.0, 87.0, 0.0, 0.0, -10.1, 0.0, -8.3, -8.2, 123.0, 0.0, 0.0, 87.0, 2021-01-09 21:00:00
94.0, 87.0, 0.0, 0.0, -10.0, 0.0, -8.2, -8.3, 108.0, 0.0, 0.0, 87.0, 2021-01-09 22:00:00
109.0, 87.0, 0.0, 0.0, -10.1, 0.1, -8.3, -8.2, 94.0, 0.0, 0.0, 88.0, 2021-01-09 23:00:00
99.0, 88.0, 0.1, 0.0, -9.8, 0.0, -8.2, -8.1, 109.0, 0.0, 0.0, 88.0, 2021-01-10 00:00:00
119.0, 88.0, 0.0, 0.0, -9.7, 0.0, -8.1, -7.7, 99.0, 0.0, 0.0, 88.0, 2021-01-10 01:00:00
113.0, 88.0, 0.0, 0.0, -9.3, 0.0, -7.7, -7.5, 119.0, 0.0, 0.0, 88.0, 2021-01-10 02:00:00
104.0, 88.0, 0.0, 0.0, -9.1, 0.0, -7.5, -7.1, 113.0, 0.0, 0.0, 89.0, 2021-01-10 03:00:00
92.0, 89.0, 0.0, 0.0, -8.6, 0.0, -7.1, -7.0, 104.0, 0.0, 0.0, 89.0, 2021-01-10 04:00:00
102.0, 89.0, 0.0, 0.0, -8.5, 1.2, -7.0, -6.5, 92.0, 0.0, 0.0, 90.0, 2021-01-10 05:00:00
110.0, 90.0, 1.2, 0.0, -7.9, 1.5, -6.5, -6.3, 102.0, 0.0, 0.0, 90.0, 2021-01-10 06:00:00
114.0, 90.0, 1.5, 0.0, -7.7, 1.6, -6.3, -6.0, 110.0, 0.0, 0.0, 90.0, 2021-01-10 07:00:00
117.0, 90.0, 1.6, 0.0, -7.4, 1.0, -6.0, -5.7, 114.0, 0.0, 0.0, 91.0, 2021-01-10 08:00:00
101.0, 91.0, 1.0, 0.0, -6.9, 3.6, -5.7, -5.5, 117.0, 0.0, 0.0, 91.0, 2021-01-10 09:00:00
95.0, 91.0, 3.6, 0.0, -6.7, 3.4, -5.5, -5.0, 101.0, 0.0, 0.0, 91.0, 2021-01-10 10:00:00
111.0, 91.0, 3.4, 0.0, -6.2, 2.1, -5.0, -4.3, 95.0, 0.0, 0.0, 92.0, 2021-01-10 11:00:00
118.0, 92.0, 2.1, 0.0, -5.4, 9.3, -4.3, -3.8, 111.0, 0.0, 0.0, 92.0, 2021-01-10 12:00:00
118.0, 92.0, 9.3, 0.0, -4.9, 7.3, -3.8, -3.5, 118.0, 0.0, 0.0, 93.0, 2021-01-10 13:00:00
106.0, 93.0, 7.3, 0.0, -4.5, 1.8, -3.5, -3.3, 118.0, 0.0, 0.0, 93.0, 2021-01-10 14:00:00
111.0, 93.0, 1.8, 0.0, -4.3, 1.3, -3.3, -3.1, 106.0, 0.0, 0.0, 93.0, 2021-01-10 15:00:00
118.0, 93.0, 1.3, 0.0, -4.1, 5.0, -3.1, -3.0, 111.0, 0.0, 0.0, 93.0, 2021-01-10 16:00:00
119.0, 93.0, 5.0, 0.0, -4.0, 11.2, -3.0, -2.9, 118.0, 0.0, 0.0, 93.0, 2021-01-10 17:00:00
107.0, 93.0, 11.2, 0.0, -3.9, 10.1, -2.9, -2.9, 119.0, 0.0, 0.0, 93.0, 2021-01-10 18:00:00
116.0, 93.0, 10.1, 0.0, -3.9, 8.7, -2.9, -2.8, 107.0, 0.0, 0.0, 94.0, 2021-01-10 19:00:00
116.0, 94.0, 8.7, 0.0, -3.6, 8.8, -2.8, -2.6, 116.0, 0.0, 0.0, 94.0, 2021-01-10 20:00:00
119.0, 94.0, 8.8, 0.0, -3.4, 7.5, -2.6, -2.4, 116.0, 0.0, 0.0, 94.0, 2021-01-10 21:00:00
109.0, 94.0, 7.5, 0.0, -3.2, 6.3, -2.4, -2.3, 119.0, 0.0, 0.0, 94.0, 2021-01-10 22:00:00
116.0, 94.0, 6.3, 0.0, -3.1, 10.5, -2.3, -2.2, 109.0, 0.0, 0.0, 94.0, 2021-01-10 23:00:00
126.0, 94.0, 10.5, 0.0, -3.0, 10.9, -2.2, -1.9, 116.0, 0.0, 0.0, 94.0, 2021-01-11 00:00:00
129.0, 94.0, 10.9, 0.0, -2.7, 8.3, -1.9, -1.6, 126.0, 0.0, 0.0, 95.0, 2021-01-11 01:00:00
120.0, 95.0, 8.3, 0.0, -2.3, 10.9, -1.6, -1.4, 129.0, 0.0, 0.0, 95.0, 2021-01-11 02:00:00
120.0, 95.0, 10.9, 0.0, -2.1, 14.1, -1.4, -1.1, 120.0, 0.0, 0.0, 95.0, 2021-01-11 03:00:00
115.0, 95.0, 14.1, 0.0, -1.8, 13.0, -1.1, -0.8, 120.0, 0.0, 0.0, 96.0, 2021-01-11 04:00:00
110.0, 96.0, 13.0, 0.0, -1.4, 16.4, -0.8, -0.6, 115.0, 0.0, 0.0, 96.0, 2021-01-11 05:00:00
107.0, 96.0, 16.4, 0.2, -1.2, 18.2, -0.6, -0.5, 110.0, 0.0, 0.0, 95.0, 2021-01-11 06:00:00
105.0, 95.0, 18.2, 0.0, -1.2, 17.3, -0.5, -0.4, 107.0, 0.2, 0.2, 95.0, 2021-01-11 07:00:00
116.0, 95.0, 17.3, 0.0, -1.1, 17.2, -0.4, -0.4, 105.0, 0.0, 0.2, 96.0, 2021-01-11 08:00:00
123.0, 96.0, 17.2, 0.0, -1.0, 15.3, -0.4, -0.3, 116.0, 0.0, 0.2, 96.0, 2021-01-11 09:00:00
125.0, 96.0, 15.3, 0.0, -0.9, 9.8, -0.3, -0.2, 123.0, 0.0, 0.2, 96.0, 2021-01-11 10:00:00
122.0, 96.0, 9.8, 0.0, -0.8, 6.9, -0.2, -0.1, 125.0, 0.0, 0.2, 95.0, 2021-01-11 11:00:00
122.0, 95.0, 6.9, 0.0, -0.8, 5.4, -0.1, -0.1, 122.0, 0.0, 0.2, 96.0, 2021-01-11 12:00:00
134.0, 96.0, 5.4, 0.0, -0.7, 1.0, -0.1, 0.0, 122.0, 0.0, 0.2, 95.0, 2021-01-11 13:00:00
97.0, 95.0, 1.0, 0.0, -0.7, 0.0, 0.0, 0.0, 134.0, 0.0, 0.2, 95.0, 2021-01-11 14:00:00
93.0, 95.0, 0.0, 0.0, -0.7, 4.0, 0.0, -0.1, 97.0, 0.0, 0.2, 95.0, 2021-01-11 15:00:00
27.0, 95.0, 4.0, 0.0, -0.8, 0.0, -0.1, -0.4, 93.0, 0.0, 0.2, 95.0, 2021-01-11 16:00:00
86.0, 95.0, 0.0, 0.0, -1.1, 0.0, -0.4, -0.8, 27.0, 0.0, 0.2, 94.0, 2021-01-11 17:00:00
136.0, 94.0, 0.0, 0.0, -1.6, 0.0, -0.8, -2.6, 86.0, 0.0, 0.2, 94.0, 2021-01-11 18:00:00
240.0, 94.0, 0.0, 0.0, -3.4, 0.0, -2.6, -3.7, 136.0, 0.0, 0.2, 93.0, 2021-01-11 19:00:00
148.0, 93.0, 0.0, 0.0, -4.7, 0.0, -3.7, -4.5, 240.0, 0.0, 0.2, 93.0, 2021-01-11 20:00:00
123.0, 93.0, 0.0, 0.0, -5.5, 0.0, -4.5, -5.9, 148.0, 0.0, 0.2, 92.0, 2021-01-11 21:00:00
78.0, 92.0, 0.0, 0.0, -7.0, 0.0, -5.9, -6.4, 123.0, 0.0, 0.2, 91.0, 2021-01-11 22:00:00
144.0, 91.0, 0.0, 0.0, -7.6, 0.0, -6.4, -6.9, 78.0, 0.0, 0.2, 90.0, 2021-01-11 23:00:00
101.0, 90.0, 0.0, 0.0, -8.3, 0.0, -6.9, -7.6, 144.0, 0.0, 0.2, 89.0, 2021-01-12 00:00:00
353.0, 89.0, 0.0, 0.0, -9.1, 0.0, -7.6, -7.4, 101.0, 0.0, 0.2, 90.0, 2021-01-12 01:00:00
80.0, 90.0, 0.0, 0.0, -8.8, 0.0, -7.4, -6.2, 353.0, 0.0, 0.2, 92.0, 2021-01-12 02:00:00
76.0, 92.0, 0.0, 0.0, -7.3, 0.0, -6.2, -5.0, 80.0, 0.0, 0.2, 92.0, 2021-01-12 03:00:00
100.0, 92.0, 0.0, 0.0, -6.1, 4.4, -5.0, -4.7, 76.0, 0.0, 0.2, 92.0, 2021-01-12 04:00:00
116.0, 92.0, 4.4, 0.0, -5.8, 0.8, -4.7, -5.0, 100.0, 0.0, 0.2, 92.0, 2021-01-12 05:00:00
105.0, 92.0, 0.8, 0.0, -6.1, 1.3, -5.0, -4.7, 116.0, 0.0, 0.2, 92.0, 2021-01-12 06:00:00
123.0, 92.0, 1.3, 0.0, -5.8, 5.8, -4.7, -4.7, 105.0, 0.0, 0.0, 92.0, 2021-01-12 07:00:00
107.0, 92.0, 5.8, 0.0, -5.8, 3.3, -4.7, -4.6, 123.0, 0.0, 0.0, 92.0, 2021-01-12 08:00:00
